Ewe/V	<I>/mA	
9.9885917E-001	5.916015267372131E+000
1.0488553E+000	8.726922959089279E+000
9.8874921E-001	5.482461422681808E+000
1.0388714E+000	8.124987721443176E+000
9.7882253E-001	5.062379233539104E+000
1.0287080E+000	7.540386088192463E+000
9.6875077E-001	4.688758663833141E+000
1.0187241E+000	7.009921938180923E+000
9.5881265E-001	4.321644142270088E+000
1.0088279E+000	6.503147907555103E+000
9.4882864E-001	4.001204829663038E+000
9.9878657E-001	6.039546750485897E+000
9.3886000E-001	3.682212494313717E+000
9.8885614E-001	5.594783388078213E+000
9.2885697E-001	3.401521112769842E+000
9.7878820E-001	5.188554935157299E+000
9.1883481E-001	3.122972413897514E+000
9.6887678E-001	4.800776205956936E+000
9.0888524E-001	2.880905348807573E+000
9.5879352E-001	4.444507107138634E+000
8.9885545E-001	2.635734599083662E+000
9.4876379E-001	4.106532499194145E+000
8.8892114E-001	2.428197450935841E+000
9.3874925E-001	3.794761296361685E+000
8.7876916E-001	2.212130818516016E+000
9.2884552E-001	3.499356631189585E+000
8.6877763E-001	2.031608700752258E+000
9.1877753E-001	3.224616155028343E+000
8.5881269E-001	1.841297697275877E+000
9.0872109E-001	2.965961541980505E+000
8.4884405E-001	1.688369654119015E+000
8.9879823E-001	2.724873479455709E+000
8.3875322E-001	1.522232431918383E+000
8.8886386E-001	2.500766798853874E+000
8.2884562E-001	1.393072331324220E+000
8.7880355E-001	2.289367828518152E+000
8.1880438E-001	1.253263803198934E+000
8.6884636E-001	2.096842326223850E+000
8.0894262E-001	1.144373968243599E+000
8.5883564E-001	1.909629179164767E+000
7.9873723E-001	1.024238772690296E+000
8.4879440E-001	1.744608229026198E+000
7.8878760E-001	9.341329522430897E-001
8.3880281E-001	1.582380635663867E+000
7.7883041E-001	8.335278639569879E-001
8.2884943E-001	1.444917824119329E+000
7.6879299E-001	7.626536386087537E-001
8.1881964E-001	1.309675469994545E+000
7.5885862E-001	6.790299462154508E-001
8.0882806E-001	1.196911828592420E+000
7.4886709E-001	6.214185403659940E-001
7.9873341E-001	1.079009011387825E+000
7.3878014E-001	5.519350804388523E-001
7.8881055E-001	9.890404669567943E-001
7.2878850E-001	5.031933998689055E-001
7.7886474E-001	8.908467851579189E-001
7.1880072E-001	4.438212006352842E-001
7.6884645E-001	8.196084890514612E-001
7.0888543E-001	4.030121187679470E-001
7.5885105E-001	7.368562361225486E-001
6.9872975E-001	3.548792498186231E-001
7.4873352E-001	6.792507907375693E-001
6.8889087E-001	3.206239794380963E-001
7.3886406E-001	6.097016762942076E-001
6.7886108E-001	2.797611863352358E-001
7.2889161E-001	5.653948569670320E-001
6.6878170E-001	2.522746068425477E-001
7.1889621E-001	5.054973815567791E-001
6.5870225E-001	2.202576627023518E-001
7.0881677E-001	4.726149691268802E-001
6.4873362E-001	1.984952085185796E-001
6.9887859E-001	4.206083035096526E-001
6.3874209E-001	1.740945205092430E-001
6.8894434E-001	3.974491455592215E-001
6.2871987E-001	1.552329310216010E-001
6.7878097E-001	3.555835741572082E-001
6.1872447E-001	1.343837142921984E-001
6.6868615E-001	3.385186125524342E-001
6.0879016E-001	1.166800871724263E-001
6.5880156E-001	3.022100571542978E-001
5.9873366E-001	9.966884576715529E-002
6.4885956E-001	2.898008013144135E-001
5.8875346E-001	8.186971477698535E-002
6.3874203E-001	2.593297928106040E-001
5.7878107E-001	6.738329958170652E-002
6.2875807E-001	2.512539294548333E-001
5.6871307E-001	4.843814735068008E-002
6.1873591E-001	2.253491010051221E-001
5.5881310E-001	3.624974239210133E-002
6.0872144E-001	2.202636313159019E-001
5.4875284E-001	1.713746337918565E-002
5.9883678E-001	1.975282549392432E-001
5.3877652E-001	7.652949694602285E-003
5.8878791E-001	1.963464207947254E-001
5.2880782E-001	-1.481979650270659E-002
5.7883829E-001	1.764760927762836E-001
5.1874363E-001	-2.639937897765776E-002
5.6877798E-001	1.763388093095273E-001
5.0871390E-001	-4.894972033798695E-002
5.5884367E-001	1.588739352300763E-001
4.9877575E-001	-5.886996054323390E-002
5.4878336E-001	1.593812876380980E-001
4.8880321E-001	-8.283491991460323E-002
5.3873068E-001	1.437727257143706E-001
4.7876585E-001	-9.225974429864436E-002
5.2883065E-001	1.466079347301275E-001
4.6880099E-001	-1.175617255503312E-001
5.1882005E-001	1.299190085846931E-001
4.5889720E-001	-1.221696827560663E-001
5.0886273E-001	1.304502362618223E-001
4.4879103E-001	-1.487131908070296E-001
4.9890557E-001	1.111648646183312E-001
4.3887591E-001	-1.621729624457657E-001
4.8875749E-001	1.085325997555628E-001
4.2884222E-001	-1.941182741429657E-001
4.7882313E-001	9.106175461784005E-002
4.1882396E-001	-2.090463861823082E-001
4.6886587E-001	9.257187612820417E-002
4.0882471E-001	-2.420840086415410E-001
4.5887432E-001	7.193156832363456E-002
3.9878356E-001	-2.544455151073635E-001
4.4884458E-001	7.261201809160411E-002
3.8886061E-001	-2.924850373528898E-001
4.3886441E-001	6.275743508012965E-002
3.7899888E-001	-3.231530166231096E-001
4.2880023E-001	5.717655393527821E-002
3.6891186E-001	-3.719782615080476E-001
4.1883916E-001	4.326911739190109E-002
3.5889354E-001	-3.947196006774902E-001
4.0877125E-001	3.245951791177504E-002
3.4886372E-001	-4.366329167969525E-001
3.9890572E-001	1.840286087826826E-002
3.3884919E-001	-4.507432915270329E-001
3.8886449E-001	7.873797371644287E-003
3.2889584E-001	-4.852492543868721E-001
3.7890342E-001	-2.834331732628925E-003
3.1888899E-001	-4.899825588800013E-001
3.6877438E-001	-1.104150999117337E-002
3.0888972E-001	-5.162515109404922E-001
3.5889354E-001	-1.812057457573246E-002
2.9886380E-001	-5.109690683893859E-001
3.4887522E-001	-2.435802988475189E-002
2.8886837E-001	-5.277893040329218E-001
3.3887985E-001	-2.688285664044088E-002
2.7878904E-001	-5.135834226384759E-001
3.2889202E-001	-3.119833990058396E-002
2.6890814E-001	-5.189016824588180E-001
3.1889665E-001	-2.984937882865779E-002
2.5886309E-001	-4.967452767305076E-001
3.0895460E-001	-3.315015591215342E-002
2.4888295E-001	-4.984046234749258E-001
2.9888287E-001	-2.893017437600065E-002
2.3886083E-001	-4.708225280046463E-001
2.8883025E-001	-3.078648918017279E-002
2.2887306E-001	-4.666502973996103E-001
2.7878135E-001	-2.509816830570344E-002
2.1875548E-001	-4.383758185431361E-001
2.6895013E-001	-2.776624761463609E-002
2.0878674E-001	-4.345318805426359E-001
2.5884014E-001	-2.133778851566603E-002
1.9881807E-001	-4.059947696514428E-001
2.4876842E-001	-2.493700948252808E-002
1.8877305E-001	-4.023060207255185E-001
2.3882645E-001	-1.809669919020962E-002
1.7885777E-001	-3.757684859447181E-001
2.2886926E-001	-2.088415528896803E-002
1.6880134E-001	-3.739599217660725E-001
2.1882804E-001	-1.299929520109799E-002
1.5884796E-001	-3.491235151886940E-001
2.0877534E-001	-1.741028059313976E-002
1.4876468E-001	-3.495473037473857E-001
1.9874559E-001	-1.025958969148633E-002
1.3880743E-001	-3.294859770685434E-001
1.8884560E-001	-1.596581711464751E-002
1.2881206E-001	-3.316646087914705E-001
1.7884256E-001	-8.015299651674468E-003
1.1873645E-001	-3.148204912431538E-001
1.6883191E-001	-1.418709759684589E-002
1.0883655E-001	-3.185928096063435E-001
1.5881351E-001	-6.899123403059093E-003
9.8852590E-002	-3.029245645739138E-001
1.4884871E-001	-1.505855082575636E-002
8.8933513E-002	-3.083562226966023E-001
1.3885328E-001	-7.281130385536017E-003
7.8773946E-002	-2.948904852382839E-001
1.2879685E-001	-1.654479619173799E-002
6.8824299E-002	-3.009787164628506E-001
1.1873265E-001	-8.027237431520007E-003
5.8836538E-002	-2.896677395328879E-001
1.0882126E-001	-1.872342872195532E-002
4.8810601E-002	-2.955888416618109E-001
9.8860197E-002	-9.913396168371946E-003
3.8803756E-002	-2.861998332664371E-001
8.8834263E-002	-2.115872273134300E-002
2.8938144E-002	-2.921806252561510E-001
7.8838825E-002	-1.282619824633002E-002
1.8904602E-002	-2.841286412440240E-001
6.8728849E-002	-2.499669775716029E-002
8.9015588E-003	-2.901631523855031E-001
5.8817450E-002	-1.545846414774132E-002
-1.0900749E-003	-2.842122050933540E-001
4.8833497E-002	-2.823181802523322E-002
-1.1104602E-002	-2.897632387466729E-001
3.8891524E-002	-1.915318675310118E-002
-2.1103842E-002	-2.855910118669271E-001
2.8896162E-002	-3.197429142892361E-002
-3.1133581E-002	-2.893692967481911E-001
1.8866422E-002	-2.240024491038639E-002
-4.1048780E-002	-2.873100396245718E-001
8.8366084E-003	-3.561529485159554E-002
-5.1189329E-002	-2.903481870889664E-001
-1.1893269E-003	-2.680526151380036E-002
-6.1093047E-002	-2.890887591056526E-001
-1.1070225E-002	-3.948908217716962E-002
-7.1206823E-002	-2.917628083378077E-001
-2.1000788E-002	-2.980162773746997E-002
-8.0999881E-002	-2.914285510778427E-001
-3.1160276E-002	-4.268838977441192E-002
-9.1132753E-002	-2.929506064392626E-001
-4.0987708E-002	-3.268458542879671E-002
-1.0116637E-001	-2.952247411012650E-001
-5.1074792E-002	-4.598916755639948E-002
-1.1109685E-001	-2.971646199002862E-001
-6.1135106E-002	-3.609280282398686E-002
-1.2101593E-001	-3.008593404665589E-001
-7.1042627E-002	-4.946304176701233E-002
-1.3101889E-001	-3.029066589660943E-001
-8.1171691E-002	-4.012178152333945E-002
-1.4106780E-001	-3.110839873552322E-001
-9.1109857E-002	-5.305629380745813E-002
-1.5100217E-001	-3.149398709647357E-001
-1.0100216E-001	-4.302861462929286E-002
-1.6112354E-001	-3.280116650275886E-001
-1.1102811E-001	-5.698380176909268E-002
-1.7118767E-001	-3.404627037234604E-001
-1.2114568E-001	-4.909297276753932E-002
-1.8113725E-001	-3.654901138506830E-001
-1.3109152E-001	-6.191407772712410E-002
-1.9114409E-001	-3.922664043493569E-001
-1.4104864E-001	-5.604072217829525E-002
-2.0159045E-001	-4.428942464292049E-001
-1.5145689E-001	-7.140455982880667E-002
-2.1144842E-001	-5.053941528312862E-001
-1.6146374E-001	-7.172090886160731E-002
-2.2154309E-001	-6.015942022204399E-001
-1.7152788E-001	-9.288050490431488E-002
-2.3143160E-001	-7.209593979641795E-001
-1.8148129E-001	-1.028962453128770E-001
-2.4148427E-001	-8.968914365395904E-001
-1.9157596E-001	-1.370619807858020E-001
-2.5154841E-001	-1.096298985183239E+000
-2.0152174E-001	-1.634622339624912E-001
-2.6152855E-001	-1.351169163361192E+000
-2.1151714E-001	-2.297045977320522E-001
-2.7142087E-001	-1.611459022387862E+000
-2.2153927E-001	-2.908973232842982E-001
-2.8150406E-001	-1.897301612421870E+000
-2.3146977E-001	-3.789498889818788E-001
-2.9147658E-001	-2.150094635784626E+000
-2.4156445E-001	-4.798175976611674E-001
-3.0146816E-001	-2.392310839146376E+000
-2.5152931E-001	-6.028237864375114E-001
-3.1147501E-001	-2.564189996570349E+000
-2.6145601E-001	-7.081442577764392E-001
-3.2150480E-001	-2.711131341755390E+000
-2.7151632E-001	-8.304520919919014E-001
-3.3148873E-001	-2.791901901364326E+000
-2.8139716E-001	-9.374915864318609E-001
-3.4142688E-001	-2.864936824887991E+000
-2.9148039E-001	-1.052642786875367E+000
-3.5155591E-001	-2.888316802680492E+000
-3.0151781E-001	-1.153701486065984E+000
-3.6148641E-001	-2.916716657578945E+000
-3.1151703E-001	-1.256598597392440E+000
-3.7140927E-001	-2.902367509901524E+000
-3.2153913E-001	-1.339064324274659E+000
-3.8149250E-001	-2.896828453987837E+000
-3.3143911E-001	-1.417399592697620E+000
-3.9151463E-001	-2.852241095155478E+000
-3.4145743E-001	-1.474599145352840E+000
-4.0142226E-001	-2.818224560469389E+000
-3.5150626E-001	-1.522743953391910E+000
-4.1149402E-001	-2.747678637504578E+000
-3.6145207E-001	-1.552337534725666E+000
-4.2146268E-001	-2.696471817791462E+000
-3.7143600E-001	-1.572237666696310E+000
-4.3141991E-001	-2.608831092715263E+000
-3.8146576E-001	-1.575377307832241E+000
-4.4145349E-001	-2.547184772789478E+000
-3.9146119E-001	-1.571610953658819E+000
-4.5151380E-001	-2.454768966883421E+000
-4.0146044E-001	-1.558383980765939E+000
-4.6151686E-001	-2.391051378101110E+000
-4.1144818E-001	-1.536335024982691E+000
-4.7143590E-001	-2.299178756773472E+000
-4.2150468E-001	-1.513092320412397E+000
-4.8143893E-001	-2.242385078221560E+000
-4.3145427E-001	-1.484465673565865E+000
-4.9146488E-001	-2.159453812986612E+000
-4.4144204E-001	-1.455874847248197E+000
-5.0147176E-001	-2.112001385539770E+000
-4.5147943E-001	-1.423392338678241E+000
-5.1140988E-001	-2.041097331792116E+000
-4.6149394E-001	-1.394622430205345E+000
-5.2145493E-001	-2.003887513652444E+000
-4.7141299E-001	-1.362008618190885E+000
-5.3149998E-001	-1.944736123085022E+000
-4.8141605E-001	-1.337321424856782E+000
-5.4142284E-001	-1.917721083387733E+000
-4.9146107E-001	-1.308282934129238E+000
-5.5141062E-001	-1.866812687367201E+000
-5.0136870E-001	-1.288149982690811E+000
-5.6141365E-001	-1.846822975203395E+000
-5.1141369E-001	-1.262579385191202E+000
-5.7147014E-001	-1.803101094439626E+000
-5.2139002E-001	-1.247788565233350E+000
-5.8139300E-001	-1.789462262764573E+000
-5.3141218E-001	-1.223972840234637E+000
-5.9149915E-001	-1.754132611677051E+000
-5.4146487E-001	-1.215777594596148E+000
-6.0154039E-001	-1.747083408758044E+000
-5.5138767E-001	-1.195376044139266E+000
-6.1149377E-001	-1.716833231970668E+000
-5.6138307E-001	-1.190016003325582E+000
-6.2150443E-001	-1.714648617431521E+000
-5.7133651E-001	-1.170832103118300E+000
-6.3145399E-001	-1.690552381798625E+000
-5.8141595E-001	-1.170921629294753E+000
-6.4152962E-001	-1.694820098578930E+000
-5.9152204E-001	-1.156041281297803E+000
-6.5150213E-001	-1.678166991099715E+000
-6.0144490E-001	-1.160386605188251E+000
-6.6147840E-001	-1.687359020113945E+000
-6.1153579E-001	-1.146365761756897E+000
-6.7148912E-001	-1.675773477181792E+000
-6.2147772E-001	-1.154053637757897E+000
-6.8154937E-001	-1.688821390271187E+000
-6.3159525E-001	-1.142360670492053E+000
-6.9146460E-001	-1.684523822739720E+000
-6.4147234E-001	-1.155307112261653E+000
-7.0147151E-001	-1.702221464365721E+000
-6.5150976E-001	-1.146234458312392E+000
-7.1149749E-001	-1.704441895708442E+000
-6.6153949E-001	-1.165107969194651E+000
-7.2157687E-001	-1.726359529420733E+000
-6.7148912E-001	-1.159258496016264E+000
-7.3146915E-001	-1.739395515993238E+000
-6.8144250E-001	-1.182531068101525E+000
-7.4139971E-001	-1.766732895746827E+000
-6.9151813E-001	-1.180817982181907E+000
-7.5148296E-001	-1.787391090765595E+000
-7.0147151E-001	-1.210757786408067E+000
-7.6144779E-001	-1.820422751829028E+000
-7.1150512E-001	-1.212088834494352E+000
-7.7142793E-001	-1.853012686595321E+000
-7.2146231E-001	-1.247740808874369E+000
-7.8145766E-001	-1.892520554363728E+000
-7.3140806E-001	-1.254384158179164E+000
-7.9137671E-001	-1.935060596093535E+000
-7.4144936E-001	-1.295288732275367E+000
-8.0145615E-001	-1.983527723699808E+000
-7.5150961E-001	-1.309536390006542E+000
-8.1154317E-001	-2.039402183145285E+000
-7.6136762E-001	-1.355233957991004E+000
-8.2153094E-001	-2.097216505557299E+000
-7.7140117E-001	-1.375898143276572E+000
-8.3141559E-001	-2.168550342321396E+000
-7.8144240E-001	-1.430543012917042E+000
-8.4143394E-001	-2.239585686475039E+000
-7.9144931E-001	-1.459838170558214E+000
-8.5152102E-001	-2.329040937125683E+000
-8.0146378E-001	-1.522153038531542E+000
-8.6145908E-001	-2.413589812815189E+000
-8.1147063E-001	-1.560729740187526E+000
-8.7147361E-001	-2.520092111080885E+000
-8.2144696E-001	-1.628565775230527E+000
-8.8148046E-001	-2.617730643600225E+000
-8.3145761E-001	-1.673391893506050E+000
-8.9143389E-001	-2.739065565168858E+000
-8.4138811E-001	-1.743740860372782E+000
-9.0151715E-001	-2.846576608717442E+000
-8.5143316E-001	-1.790202435106039E+000
-9.1134834E-001	-2.970836274325848E+000
-8.6155075E-001	-1.857835547998548E+000
-9.2139721E-001	-3.069358218461275E+000
-8.7156522E-001	-1.899957779794931E+000
-9.3143839E-001	-3.176875147968531E+000
-8.8143849E-001	-1.960308872163296E+000
-9.4144148E-001	-3.244932070374489E+000
-8.9140719E-001	-1.995089380070567E+000
-9.5137960E-001	-3.313866496086121E+000
-9.0144837E-001	-2.044439919292927E+000
-9.6138263E-001	-3.333295036107302E+000
-9.1140181E-001	-2.066345583647490E+000
-9.7145444E-001	-3.347053270787001E+000
-9.2138958E-001	-2.099013157188892E+000
-9.8135054E-001	-3.311419203877449E+000
-9.3146902E-001	-2.104462705552578E+000
-9.9131924E-001	-3.278465081006289E+000
-9.4139183E-001	-2.120333913713694E+000
-1.0013757E+000	-3.203532114624977E+000
-9.5139867E-001	-2.109076641499996E+000
-1.0114055E+000	-3.144935820251703E+000
-9.6145898E-001	-2.106241449713707E+000
-1.0214734E+000	-3.052740916609764E+000
-9.7138184E-001	-2.081775091588497E+000
-1.0315146E+000	-2.987435672432184E+000
-9.8151094E-001	-2.068124338984489E+000
-1.0415025E+000	-2.894208095967770E+000
-9.9130011E-001	-2.034209303557873E+000
-1.0514941E+000	-2.833719711750746E+000
-1.0015132E+000	-2.015108941122890E+000
-1.0615162E+000	-2.750615324825048E+000
-1.0116041E+000	-1.976854534819722E+000
-1.0713779E+000	-2.700596287846565E+000
-1.0214238E+000	-1.953217867761850E+000
-1.0815489E+000	-2.628385070711374E+000
-1.0314384E+000	-1.917983695864677E+000
-1.0914565E+000	-2.592404805123806E+000
-1.0414413E+000	-1.896501772105694E+000
-1.1015130E+000	-2.535449985414743E+000
-1.0515817E+000	-1.865791998803616E+000
-1.1114435E+000	-2.511061247438192E+000
-1.0615467E+000	-1.845867982134223E+000
-1.1214275E+000	-2.463543131947517E+000
-1.0714734E+000	-1.819784063845873E+000
-1.1314534E+000	-2.450316186994314E+000
-1.0814841E+000	-1.801047839224339E+000
-1.1414908E+000	-2.410593420267105E+000
-1.0914489E+000	-1.780037436634302E+000
-1.1514786E+000	-2.405454240739346E+000
-1.1015360E+000	-1.764327416196465E+000
-1.1614740E+000	-2.373138852417469E+000
-1.1114702E+000	-1.752682184800506E+000
-1.1714351E+000	-2.372231580317020E+000
-1.1215191E+000	-1.734620420262218E+000
-1.1814611E+000	-2.343533322215080E+000
-1.1314573E+000	-1.724885230883956E+000
-1.1914183E+000	-2.350045353174210E+000
-1.1414948E+000	-1.709963086992502E+000
-1.2013335E+000	-2.319353505969048E+000
-1.1514405E+000	-1.700060730800033E+000
-1.2114625E+000	-2.329709425568581E+000
-1.1614587E+000	-1.685371398925781E+000
-1.2214732E+000	-2.302915260195732E+000
-1.1714656E+000	-1.679092131555080E+000
