Ewe/V	<I>/mA	
7.5877851E-001	7.860535631577150E-001
8.0879366E-001	1.550083120663960E+000
7.4882132E-001	6.826252117753011E-001
7.9871428E-001	1.404793207844094E+000
7.3884881E-001	6.287940641244250E-001
7.8884870E-001	1.285638804237048E+000
7.2884959E-001	5.408529092868171E-001
7.7884185E-001	1.187749639153481E+000
7.1873963E-001	4.968743808567524E-001
7.6891518E-001	1.067910919586818E+000
7.0890075E-001	4.411491341888905E-001
7.5880134E-001	1.001728194455305E+000
6.9890153E-001	3.813650608062744E-001
7.4875259E-001	9.044597521424294E-001
6.8878782E-001	3.582059020797406E-001
7.3883349E-001	8.377199545502645E-001
6.7891079E-001	2.919277039666968E-001
7.2887254E-001	7.805462703108788E-001
6.6879690E-001	2.685934354861579E-001
7.1889615E-001	7.021552945176761E-001
6.5870231E-001	2.275118169685202E-001
7.0887017E-001	6.721677457292863E-001
6.4868015E-001	1.840744533886514E-001
6.9884813E-001	6.084522033731143E-001
6.3881457E-001	1.724550742655993E-001
6.8884510E-001	5.709518144528070E-001
6.2879246E-001	1.172710048655669E-001
6.7884582E-001	5.397227977712948E-001
6.1886573E-001	1.064315649370352E-001
6.6877019E-001	4.878654032945615E-001
6.0879785E-001	6.942464504390955E-002
6.5875953E-001	4.804481007158756E-001
5.9871078E-001	3.388209532325459E-002
6.4871836E-001	4.352439542611437E-001
5.8873063E-001	2.461843002432336E-002
6.3880306E-001	4.182287268340570E-001
5.7883447E-001	-2.770059113390744E-002
6.2883818E-001	4.035532847046852E-001
5.6882381E-001	-3.591373865492642E-002
6.1877787E-001	3.683449998497963E-001
5.5879021E-001	-7.292065567647432E-002
6.0880923E-001	3.733429089188576E-001
5.4875284E-001	-1.029400257393720E-001
5.9878713E-001	3.395830492178593E-001
5.3878790E-001	-1.128085354963939E-001
5.8871150E-001	3.325159226854641E-001
5.2879250E-001	-1.652548915396134E-001
5.7873142E-001	3.228543462852635E-001
5.1873606E-001	-1.691863760352135E-001
5.6866723E-001	2.947449982166290E-001
5.0882077E-001	-2.096950088938077E-001
5.5879778E-001	3.034674885372319E-001
4.9882540E-001	-2.388389483094224E-001
5.4872227E-001	2.681955099105835E-001
4.8876122E-001	-2.585759833455095E-001
5.3881466E-001	2.634045208493869E-001
4.7878113E-001	-3.214161110421022E-001
5.2881157E-001	2.469304893165822E-001
4.6875140E-001	-3.357891154785951E-001
5.1876277E-001	2.190758225818472E-001
4.5883614E-001	-3.958437715967496E-001
5.0884372E-001	2.314114663749933E-001
4.4884077E-001	-4.404589720070380E-001
4.9881393E-001	2.013284315665560E-001
4.3873850E-001	-4.735503296057386E-001
4.8883766E-001	1.926696089406805E-001
4.2891866E-001	-5.403537824749955E-001
4.7884983E-001	1.759567968547340E-001
4.1893083E-001	-5.608866388599090E-001
4.6887347E-001	1.596896747748056E-001
4.0890875E-001	-6.378610134124756E-001
4.5882854E-001	1.725505683571096E-001
3.9897060E-001	-7.152174164851508E-001
4.4889805E-001	1.306094042956825E-001
3.8882622E-001	-7.854429706931132E-001
4.3882236E-001	1.244972975303726E-001
3.7886146E-001	-8.840007682641344E-001
4.2889577E-001	9.665855299681381E-002
3.6886603E-001	-9.366858601570129E-001
4.1892320E-001	5.718451427916688E-002
3.5884008E-001	-1.033651910722256E+000
4.0892786E-001	4.968762661640835E-002
3.4899354E-001	-1.099484468499821E+000
3.9892861E-001	-2.313051821753714E-003
3.3888736E-001	-1.162913446625074E+000
3.8892937E-001	-1.477602581204943E-002
3.2891113E-001	-1.250297541419665E+000
3.7889954E-001	-4.696010425686836E-002
3.1890807E-001	-1.287813777724902E+000
3.6882403E-001	-8.334625791758299E-002
3.0893171E-001	-1.365568180878958E+000
3.5879430E-001	-8.711857690165470E-002
2.9890957E-001	-1.405535668134689E+000
3.4896687E-001	-1.301102632035812E-001
2.8885695E-001	-1.442908575137459E+000
3.3885309E-001	-1.331185658151908E-001
2.7880806E-001	-1.495243613918625E+000
3.2883093E-001	-1.544791186849277E-001
2.6891193E-001	-1.494622791806858E+000
3.1891188E-001	-1.751870699226861E-001
2.5897378E-001	-1.528907909989359E+000
3.0897748E-001	-1.651912182569504E-001
2.4874926E-001	-1.524228264888130E+000
2.9893249E-001	-1.943829127897825E-001
2.3881884E-001	-1.513102332750957E+000
2.8901348E-001	-1.774154429634411E-001
2.2883481E-001	-1.513834536075592E+000
2.7883482E-001	-1.861538477241997E-001
2.1878217E-001	-1.463950812816627E+000
2.6875535E-001	-1.888438103099670E-001
2.0881732E-001	-1.456788207093876E+000
2.5896996E-001	-1.654618115474782E-001
1.9890592E-001	-1.409833158055942E+000
2.4880660E-001	-1.844348224500818E-001
1.8888378E-001	-1.368194396297142E+000
2.3879206E-001	-1.550043715784950E-001
1.7870133E-001	-1.342997958262764E+000
2.2883488E-001	-1.565801538527016E-001
1.6876316E-001	-1.277817969520887E+000
2.1893869E-001	-1.525850010414919E-001
1.5877920E-001	-1.261152888337772E+000
2.0882492E-001	-1.256057654197020E-001
1.4879145E-001	-1.205618729194005E+000
1.9874172E-001	-1.414431321124235E-001
1.3878840E-001	-1.167322536309561E+000
1.8882652E-001	-1.102777412161231E-001
1.2884644E-001	-1.146550878882408E+000
1.7871661E-001	-1.144957290962338E-001
1.1890066E-001	-1.088310807943344E+000
1.6878225E-001	-1.102936581398051E-001
1.0889381E-001	-1.083949456612269E+000
1.5893193E-001	-9.009504597634077E-002
9.8852515E-002	-1.040098319451015E+000
1.4886013E-001	-1.054389867931607E-001
8.8899210E-002	-1.017432535688084E+000
1.3888758E-001	-8.044937159866095E-002
7.8995422E-002	-1.007882468402386E+000
1.2881967E-001	-8.991995888451743E-002
6.8927430E-002	-9.643017873167992E-001
1.1881662E-001	-8.743691816926047E-002
5.8912974E-002	-9.717350105444593E-001
1.0880597E-001	-7.292065614213550E-002
4.8909929E-002	-9.370041911800708E-001
9.8779961E-002	-9.136840390662360E-002
3.8918294E-002	-9.277246221899986E-001
8.8811293E-002	-6.769989477470523E-002
2.8972520E-002	-9.250505665938062E-001
7.8938074E-002	-8.262999355792999E-002
1.8904602E-002	-8.934553936123857E-001
6.8839580E-002	-8.127704945703346E-002
8.9358604E-003	-9.080035313963890E-001
5.8828931E-002	-7.086736584703124E-002
-1.0404116E-003	-8.800056229035071E-001
4.8753332E-002	-9.065214203049754E-002
-1.1112283E-002	-8.814381162325553E-001
3.8979441E-002	-7.015110614399117E-002
-2.1046573E-002	-8.828388253847770E-001
2.8991610E-002	-8.821684587746859E-002
-3.1053420E-002	-8.573557958006859E-001
1.8916011E-002	-8.465144938478875E-002
-4.1106123E-002	-8.792415608962383E-001
8.9282542E-003	-7.763207176079368E-002
-5.1044218E-002	-8.536153112848623E-001
-1.1397381E-003	-9.813310268024605E-002
-6.1043460E-002	-8.649004151423774E-001
-1.1009153E-002	-7.858708718170737E-002
-7.1035020E-002	-8.673356845974931E-001
-2.1077072E-002	-9.818085966010887E-002
-8.1041865E-002	-8.480761870741862E-001
-3.1141263E-002	-9.391511386881279E-002
-9.1033496E-002	-8.752941886583958E-001
-4.1109927E-002	-8.934694901108742E-002
-1.0109381E-001	-8.542997539043427E-001
-5.1021252E-002	-1.088929617156585E-001
-1.1111975E-001	-8.677972704172152E-001
-6.1138909E-002	-8.906044159084570E-002
-1.2118006E-001	-8.739571844538077E-001
-7.1023606E-002	-1.109144150589904E-001
-1.3111822E-001	-8.643274257580438E-001
-8.1164084E-002	-1.025421023368835E-001
-1.4107929E-001	-8.968616500496900E-001
-9.1117539E-002	-1.005683969706297E-001
-1.5106703E-001	-8.828388204177244E-001
-1.0108993E-001	-1.179974566524229E-001
-1.6107009E-001	-9.153094117840137E-001
-1.1114652E-001	-9.840369628121470E-002
-1.7114942E-001	-9.402512237429619E-001
-1.2112278E-001	-1.236638923486075E-001
-1.8114485E-001	-9.551017557581289E-001
-1.3104947E-001	-1.136839684719841E-001
-1.9117847E-001	-1.022366859018803E+000
-1.4115185E-001	-1.204805045078199E-001
-2.0151410E-001	-1.056731566786766E+000
-1.5134235E-001	-1.414272151887417E-001
-2.1146369E-001	-1.160271321733795E+000
-1.6140266E-001	-1.319247915719947E-001
-2.2148964E-001	-1.270925884445508E+000
-1.7150114E-001	-1.758715007454157E-001
-2.3149268E-001	-1.415738344192505E+000
-1.8145075E-001	-1.879683832327528E-001
-2.4144991E-001	-1.644019275903705E+000
-1.9146523E-001	-2.256438067803779E-001
-2.5152549E-001	-1.883617103099823E+000
-2.0144537E-001	-2.900597217182321E-001
-2.6150182E-001	-2.228075941403706E+000
-2.1149041E-001	-3.352002004782362E-001
-2.7149341E-001	-2.596696615219116E+000
-2.2148582E-001	-4.642866452534999E-001
-2.8147736E-001	-3.014007200797408E+000
-2.3145832E-001	-5.911288708448410E-001
-2.9151094E-001	-3.487918406724933E+000
-2.4141937E-001	-7.595301941037187E-001
-3.0152160E-001	-3.927019377549490E+000
-2.5148350E-001	-9.803460563222579E-001
-3.1152466E-001	-4.401981393496197E+000
-2.6145217E-001	-1.229159856836002E+000
-3.2149714E-001	-4.813036421934763E+000
-2.7149722E-001	-1.516301676630974E+000
-3.3144292E-001	-5.177168468634292E+000
-2.8154227E-001	-1.746906459331520E+000
-3.4151468E-001	-5.506824731826782E+000
-2.9151857E-001	-2.005907277266184E+000
-3.5146427E-001	-5.724489231904348E+000
-3.0156362E-001	-2.243897378444672E+000
-3.6142534E-001	-5.935452183087676E+000
-3.1147119E-001	-2.442349880933762E+000
-3.7148184E-001	-6.056835234165199E+000
-3.2145134E-001	-2.666221876939138E+000
-3.8138178E-001	-6.148707528909057E+000
-3.3147347E-001	-2.828702151775360E+000
-3.9142302E-001	-6.231093625227629E+000
-3.4147650E-001	-3.012033561865493E+000
-4.0149096E-001	-6.249779999256162E+000
-3.5141084E-001	-3.169404337803527E+000
-4.1149783E-001	-6.301048755645752E+000
-3.6141008E-001	-3.292012621959053E+000
-4.2144361E-001	-6.291530549526215E+000
-3.7139401E-001	-3.439833283424392E+000
-4.3154210E-001	-6.281057298183441E+000
-3.8153067E-001	-3.517380823691695E+000
-4.4147640E-001	-6.272589266300209E+000
-3.9142683E-001	-3.614999403556197E+000
-4.5140690E-001	-6.207154552141844E+000
-4.0159020E-001	-3.676088690757766E+000
-4.6145576E-001	-6.180573264757797E+000
-4.1147110E-001	-3.702733516693115E+000
-4.7140917E-001	-6.094780822594963E+000
-4.2150849E-001	-3.750261634588249E+000
-4.8140076E-001	-6.017440716425575E+000
-4.3145046E-001	-3.727739274501801E+000
-4.9142671E-001	-5.946323672930404E+000
-4.4143438E-001	-3.730333715677276E+000
-5.0143361E-001	-5.823253889878600E+000
-4.5135728E-001	-3.701699167490005E+000
-5.1153588E-001	-5.751516183217362E+000
-4.6140611E-001	-3.643824905157089E+000
-5.2141672E-001	-5.629098971684776E+000
-4.7145119E-001	-3.618580867846809E+000
-5.3138924E-001	-5.528026322523772E+000
-4.8144278E-001	-3.533377230167396E+000
-5.4139614E-001	-5.444191575050368E+000
-4.9137324E-001	-3.483238796393081E+000
-5.5140680E-001	-5.319959620634714E+000
-5.0148702E-001	-3.414270748694747E+000
-5.6142890E-001	-5.255750715732582E+000
-5.1145190E-001	-3.331009129683176E+000
-5.7145107E-001	-5.145923733711257E+000
-5.2141678E-001	-3.288097023963942E+000
-5.8148080E-001	-5.067119061946869E+000
-5.3134727E-001	-3.193025082349777E+000
-5.9156024E-001	-5.005695422490440E+000
-5.4150301E-001	-3.142791171868645E+000
-6.0149074E-001	-4.902155458927162E+000
-5.5142969E-001	-3.073711742957443E+000
-6.1149377E-001	-4.857015252113357E+000
-5.6133729E-001	-2.996259878079098E+000
-6.2148923E-001	-4.771350264549255E+000
-5.7140142E-001	-2.964234908421837E+000
-6.3152272E-001	-4.713046232859298E+000
-5.8137393E-001	-2.878713111082712E+000
-6.4143413E-001	-4.672108074029289E+000
-5.9147245E-001	-2.848550458749145E+000
-6.5138757E-001	-4.597027679284416E+000
-6.0144871E-001	-2.795626789331450E+000
-6.6144019E-001	-4.580330749352775E+000
-6.1146325E-001	-2.738134662310284E+000
-6.7146236E-001	-4.523061613241836E+000
-6.2150449E-001	-2.724955509106319E+000
-6.8150747E-001	-4.494315743446364E+000
-6.3156092E-001	-2.661207894484201E+000
-6.9146848E-001	-4.480611205101013E+000
-6.4154488E-001	-2.650336682796478E+000
-7.0143336E-001	-4.428881128629047E+000
-6.5142959E-001	-2.620747089385986E+000
-7.1148986E-001	-4.440436840057373E+000
-6.6153568E-001	-2.588499277830124E+000
-7.2148907E-001	-4.403923173745483E+000
-6.7148530E-001	-2.598320186138153E+000
-7.3144633E-001	-4.402968088785812E+000
-6.8145400E-001	-2.559912393490475E+000
-7.4151802E-001	-4.411022166411081E+000
-6.9141501E-001	-2.576625307401020E+000
-7.5146002E-001	-4.390457689762123E+000
-7.0141810E-001	-2.570879171291988E+000
-7.6152796E-001	-4.430775245030723E+000
-7.1143639E-001	-2.563828160365425E+000
-7.7142406E-001	-4.427719016869865E+000
-7.2151196E-001	-2.599864065647132E+000
-7.8152639E-001	-4.461590230464935E+000
-7.3143482E-001	-2.588308334350586E+000
-7.9151797E-001	-4.506619334220886E+000
-7.4152565E-001	-2.630790670712788E+000
-8.0145997E-001	-4.522042731444040E+000
-7.5144088E-001	-2.654491017262146E+000
-8.1136757E-001	-4.602423350016281E+000
-7.6148975E-001	-2.677236497402191E+000
-8.2143933E-001	-4.640432993570968E+000
-7.7143556E-001	-2.747079998254776E+000
-8.3144999E-001	-4.719078560670217E+000
-7.8144240E-001	-2.766578197479248E+000
-8.4151030E-001	-4.810935358206436E+000
-7.9147983E-001	-2.844825963179270E+000
-8.5145229E-001	-4.877564052740738E+000
-8.0141032E-001	-2.906074523925781E+000
-8.6137515E-001	-5.011887212594360E+000
-8.1149358E-001	-2.968500614166260E+000
-8.7139350E-001	-5.111861586570740E+000
-8.2155001E-001	-3.076242605845138E+000
-8.8148427E-001	-5.258376757303878E+000
-8.3145380E-001	-3.136663118998214E+000
-8.9141482E-001	-5.427749534447990E+000
-8.4146065E-001	-3.258237004280105E+000
-9.0147126E-001	-5.570922176043211E+000
-8.5149044E-001	-3.352751811345421E+000
-9.1147816E-001	-5.791977127393096E+000
-8.6142474E-001	-3.449701805909475E+000
-9.2150408E-001	-5.972347855567946E+000
-8.7145072E-001	-3.589420805374782E+000
-9.3141931E-001	-6.198113679885893E+000
-8.8136595E-001	-3.679510941108077E+000
-9.4149107E-001	-6.435515145460784E+000
-8.9150643E-001	-3.828525424003601E+000
-9.5146358E-001	-6.630020340283721E+000
-9.0152472E-001	-3.948921213547389E+000
-9.6139026E-001	-6.871878405412048E+000
-9.1142851E-001	-4.066149373849242E+000
-9.7136277E-001	-7.040407280127212E+000
-9.2138577E-001	-4.219843526681274E+000
-9.8148423E-001	-7.213312884171813E+000
-9.3146133E-001	-4.312910079956055E+000
-9.9145669E-001	-7.347429374853775E+000
-9.4141853E-001	-4.449286520481117E+000
-1.0013949E+000	-7.406974673271179E+000
-9.5146358E-001	-4.541891515254974E+000
-1.0114590E+000	-7.484633147716522E+000
-9.6140939E-001	-4.615873277187347E+000
-1.0214810E+000	-7.455234766006498E+000
-9.7138572E-001	-4.708207666873939E+000
-1.0315299E+000	-7.429003477096586E+000
-9.8144984E-001	-4.727928797403976E+000
-1.0414872E+000	-7.371368467807777E+000
-9.9139178E-001	-4.783653676509857E+000
-1.0514139E+000	-7.257227619489043E+000
-1.0014788E+000	-4.788652022679649E+000
-1.0615047E+000	-7.186110754807800E+000
-1.0114857E+000	-4.773355623086303E+000
-1.0714047E+000	-7.049161612987518E+000
-1.0214963E+000	-4.778274138768516E+000
-1.0814154E+000	-6.947181741396587E+000
-1.0314574E+000	-4.715179065863296E+000
-1.0914680E+000	-6.843944251537323E+000
-1.0414337E+000	-4.702716410160072E+000
-1.1014596E+000	-6.711817582448333E+000
-1.0515207E+000	-4.641022225220999E+000
-1.1114626E+000	-6.640286584695190E+000
-1.0614704E+000	-4.578357259432476E+000
-1.1215076E+000	-6.518028716246286E+000
-1.0714924E+000	-4.550534168879189E+000
-1.1314572E+000	-6.444078743457823E+000
-1.0815070E+000	-4.465506017208099E+000
-1.1415443E+000	-6.376415570576981E+000
-1.0914489E+000	-4.440627495447792E+000
-1.1514558E+000	-6.284160852432251E+000
-1.1015207E+000	-4.380891223748527E+000
-1.1614282E+000	-6.256051798661545E+000
-1.1114550E+000	-4.326089481512710E+000
-1.1715076E+000	-6.177437663078308E+000
-1.1215191E+000	-4.305811067422241E+000
-1.1813999E+000	-6.144075791041054E+000
-1.1313809E+000	-4.231685996055603E+000
-1.1913801E+000	-6.113260646661125E+000
-1.1414717E+000	-4.220305085182204E+000
-1.2014672E+000	-6.053985933462783E+000
-1.1513908E+000	-4.173445781071983E+000
-1.2114244E+000	-6.057217061519623E+000
-1.1614320E+000	-4.130135893821716E+000
-1.2213434E+000	-6.003306130568205E+000
-1.1714045E+000	-4.123466531435650E+000
