Ewe/V	<I>/mA	
2.0895863E-001	-3.323032794629832E-002
1.4883344E-001	-4.548085963024815E-001
1.9880660E-001	-3.045890688457911E-002
1.3881131E-001	-4.419776341494401E-001
1.8879594E-001	-2.902825264369746E-002
1.2894188E-001	-4.305474109509411E-001
1.7889215E-001	-2.723057425635705E-002
1.1893884E-001	-4.201358434031999E-001
1.6890059E-001	-2.588980394762519E-002
1.0898158E-001	-4.110575645577677E-001
1.5892431E-001	-2.594972731472522E-002
9.8841108E-002	-4.037544914320410E-001
1.4884104E-001	-2.639165635713769E-002
8.8895336E-002	-3.967435342424056E-001
1.3885708E-001	-2.619690739312308E-002
7.8865521E-002	-3.910284165073854E-001
1.2894568E-001	-2.636918615476758E-002
6.8938911E-002	-3.865941348029125E-001
1.1888918E-001	-2.642161867526521E-002
5.8935866E-002	-3.820924583603365E-001
1.0882506E-001	-2.749273537055534E-002
4.8844978E-002	-3.794034228605394E-001
9.8844908E-002	-2.867620776170024E-002
3.9002333E-002	-3.757256847970626E-001
8.8788398E-002	-2.935033770022444E-002
2.8934341E-002	-3.737107901012200E-001
7.8980133E-002	-3.129782452814134E-002
1.8935101E-002	-3.714861425698972E-001
6.9019072E-002	-3.193450299109901E-002
8.9588277E-003	-3.705873074484805E-001
5.9042726E-002	-3.395688953791182E-002
-1.0785912E-003	-3.702502583756169E-001
4.8925143E-002	-3.597928178222740E-002
-1.1066423E-002	-3.699805999503416E-001
3.8944989E-002	-3.726761751607352E-002
-2.1153431E-002	-3.692839946232587E-001
2.8846499E-002	-3.932745962896789E-002
-3.1148868E-002	-3.700929623024138E-001
1.8870225E-002	-4.125996514716568E-002
-4.1148107E-002	-3.696135615601261E-001
8.9205736E-003	-4.358196601855988E-002
-5.1006038E-002	-3.698757302527335E-001
-1.0023070E-003	-4.597138094843600E-002
-6.1031975E-002	-3.699731108020332E-001
-1.1138978E-002	-4.816604632080768E-002
-7.1103774E-002	-3.727744800202987E-001
-2.1023605E-002	-5.010604208298763E-002
-8.1095330E-002	-3.732164069718005E-001
-3.1164154E-002	-5.230820010982318E-002
-9.0972349E-002	-3.743324712211020E-001
-4.1083157E-002	-5.436055259961714E-002
-1.0112438E-001	-3.759803614195665E-001
-5.1067110E-002	-5.621066433834099E-002
-1.1111594E-001	-3.791637473246636E-001
-6.1043460E-002	-5.858509753849006E-002
-1.2099684E-001	-3.817104638791551E-001
-7.1027413E-002	-5.973860723715207E-002
-1.3098451E-001	-3.861896804734783E-001
-8.1060953E-002	-6.146887485303143E-002
-1.4104103E-001	-3.927886608768922E-001
-9.1182411E-002	-6.372346619472791E-002
-1.5104787E-001	-4.014849131013838E-001
-1.0109761E-001	-6.535635786313643E-002
-1.6110058E-001	-4.126979340525234E-001
-1.1105867E-001	-6.857719827516418E-002
-1.7111892E-001	-4.295212112221067E-001
-1.2109222E-001	-7.071943508059370E-002
-1.8110287E-001	-4.525090596255144E-001
-1.3103038E-001	-7.409757244236326E-002
-1.9111352E-001	-4.860058058710659E-001
-1.4109069E-001	-7.954304460801342E-002
-2.0152555E-001	-5.356592489223853E-001
-1.5139961E-001	-8.507090806961060E-002
-2.1150187E-001	-6.029748379015460E-001
-1.6128048E-001	-9.508547902691597E-002
-2.2147819E-001	-7.033002890792552E-001
-1.7145915E-001	-1.080362599562199E-001
-2.3151177E-001	-8.353398173463109E-001
-1.8159582E-001	-1.290990692727706E-001
-2.4147664E-001	-1.013594715034262E+000
-1.9151488E-001	-1.576896692607916E-001
-2.5147969E-001	-1.235233575690028E+000
-2.0150647E-001	-1.930515056147297E-001
-2.6146746E-001	-1.499949399162741E+000
-2.1145605E-001	-2.545920692238157E-001
-2.7145904E-001	-1.795480255987130E+000
-2.2147818E-001	-3.344614388895968E-001
-2.8152317E-001	-2.110418801214181E+000
-2.3146978E-001	-4.249221542302308E-001
-2.9151094E-001	-2.420480989942366E+000
-2.4152626E-001	-5.423330804880937E-001
-3.0140707E-001	-2.704004862729249E+000
-2.5141859E-001	-6.844920819880933E-001
-3.1145975E-001	-2.945216160194546E+000
-2.6147127E-001	-8.224939002710228E-001
-3.2143223E-001	-3.135949873456770E+000
-2.7154687E-001	-9.591624841970567E-001
-3.3144674E-001	-3.272423599280572E+000
-2.8154609E-001	-1.095119448269115E+000
-3.4146124E-001	-3.365191305384926E+000
-2.9146895E-001	-1.224387563911140E+000
-3.5139936E-001	-3.425136309044033E+000
-3.0151016E-001	-1.348914300694187E+000
-3.6150169E-001	-3.459509517632284E+000
-3.1151319E-001	-1.466153020952262E+000
-3.7141311E-001	-3.474692545685112E+000
-3.2148188E-001	-1.574837609833367E+000
-3.8145053E-001	-3.473860941681206E+000
-3.3143145E-001	-1.671050980979320E+000
-3.9141920E-001	-3.457142713023174E+000
-3.4151471E-001	-1.754830266915118E+000
-4.0146804E-001	-3.422657111111818E+000
-3.5146427E-001	-1.820370671795864E+000
-4.1143289E-001	-3.373925054774574E+000
-3.6148643E-001	-1.872039014217904E+000
-4.2143214E-001	-3.312324481851913E+000
-3.7153146E-001	-1.905925157023411E+000
-4.3146193E-001	-3.243338715796376E+000
-3.8143906E-001	-1.924306481492287E+000
-4.4140387E-001	-3.164278053769880E+000
-3.9152229E-001	-1.929751982875898E+000
-4.5150235E-001	-3.079652440314199E+000
-4.0143368E-001	-1.922074406754739E+000
-4.6139085E-001	-2.993543629552804E+000
-4.1152072E-001	-1.904472044869969E+000
-4.7145116E-001	-2.904131585476449E+000
-4.2146268E-001	-1.879731524224375E+000
-4.8148093E-001	-2.816592118319349E+000
-4.3144664E-001	-1.846946297907365E+000
-4.9141526E-001	-2.731292158949607E+000
-4.4142678E-001	-1.810288716765015E+000
-5.0147176E-001	-2.651699884265085E+000
-4.5150617E-001	-1.772132934308519E+000
-5.1147097E-001	-2.577043940039246E+000
-4.6136793E-001	-1.730112136579027E+000
-5.2139384E-001	-2.508432383630790E+000
-4.7147790E-001	-1.690563204241734E+000
-5.3140068E-001	-2.443483899621405E+000
-4.8142749E-001	-1.649194140060276E+000
-5.4144573E-001	-2.386632213405535E+000
-4.9145344E-001	-1.610798746931788E+000
-5.5136096E-001	-2.332484516442992E+000
-5.0141829E-001	-1.575616651890329E+000
-5.6145567E-001	-2.284524038726211E+000
-5.1147860E-001	-1.543610458280526E+000
-5.7146251E-001	-2.238510809692681E+000
-5.2144730E-001	-1.511619259329407E+000
-5.8142352E-001	-2.197433906442978E+000
-5.3140068E-001	-1.483568023232852E+000
-5.9148771E-001	-2.162513924579994E+000
-5.4149920E-001	-1.457194536340005E+000
-6.0158235E-001	-2.130410404766307E+000
-5.5138385E-001	-1.434326499116189E+000
-6.1144036E-001	-2.104239234737322E+000
-5.6133729E-001	-1.412462283583253E+000
-6.2148917E-001	-2.080247706057982E+000
-5.7138616E-001	-1.394687713361257E+000
-6.3155329E-001	-2.060585690479652E+000
-5.8140063E-001	-1.376808325449630E+000
-6.4150667E-001	-2.044818569632142E+000
-5.9159845E-001	-1.364539141748466E+000
-6.5147156E-001	-2.033096135831350E+000
-6.0152888E-001	-1.352367335674813E+000
-6.6147459E-001	-2.023321317691433E+000
-6.1146325E-001	-1.342892099829285E+000
-6.7148149E-001	-2.018475048682269E+000
-6.2155408E-001	-1.336412976769839E+000
-6.8148065E-001	-2.016699842378209E+000
-6.3145399E-001	-1.331596669028791E+000
-6.9146085E-001	-2.018130503448784E+000
-6.4154488E-001	-1.329634175581091E+000
-7.0151347E-001	-2.021883010864258E+000
-6.5150595E-001	-1.329372102139047E+000
-7.1153951E-001	-2.029867896846697E+000
-6.6148221E-001	-1.334128419558212E+000
-7.2147375E-001	-2.042316665836409E+000
-6.7151582E-001	-1.339371622777456E+000
-7.3152262E-001	-2.056990361681171E+000
-6.8161434E-001	-1.345633555861085E+000
-7.4144936E-001	-2.076113158581308E+000
-6.9144934E-001	-1.357236079141209E+000
-7.5146765E-001	-2.099460396112182E+000
-7.0150203E-001	-1.370913376995161E+000
-7.6151651E-001	-2.129474167730294E+000
-7.1143258E-001	-1.388096283463874E+000
-7.7151954E-001	-2.163165798374250E+000
-7.2150427E-001	-1.408499862633501E+000
-7.8140807E-001	-2.199201658660293E+000
-7.3146540E-001	-1.430506470156651E+000
-7.9142636E-001	-2.245005135442697E+000
-7.4150276E-001	-1.457673956366150E+000
-8.0147135E-001	-2.294351292591468E+000
-7.5146377E-001	-1.486848784428020E+000
-8.1144392E-001	-2.350169237922223E+000
-7.6153940E-001	-1.520592638090545E+000
-8.2148892E-001	-2.412758537367278E+000
-7.7146226E-001	-1.557085586529151E+000
-8.3140415E-001	-2.483654456980087E+000
-7.8148055E-001	-1.598604506137324E+000
-8.4150267E-001	-2.562213000129255E+000
-7.9139197E-001	-1.644550148178553E+000
-8.5145611E-001	-2.651977034176097E+000
-8.0145615E-001	-1.696495617137238E+000
-8.6148202E-001	-2.750647184895541E+000
-8.1142479E-001	-1.753908928702863E+000
-8.7146598E-001	-2.857624156802316E+000
-8.2145840E-001	-1.813546984803445E+000
-8.8148427E-001	-2.974795332141951E+000
-8.3136982E-001	-1.878810202374179E+000
-8.9151025E-001	-3.099366996802544E+000
-8.4142250E-001	-1.943047264043022E+000
-9.0140259E-001	-3.233271715687778E+000
-8.5145223E-001	-2.010467749015957E+000
-9.1147053E-001	-3.369475752699614E+000
-8.6139804E-001	-2.077955732158586E+000
-9.2142773E-001	-3.504728546329573E+000
-8.7148505E-001	-2.143728284274832E+000
-9.3146133E-001	-3.627600085501584E+000
-8.8136208E-001	-2.206707014757045E+000
-9.4148350E-001	-3.741528001486088E+000
-8.9151788E-001	-2.268030213374722E+000
-9.5142925E-001	-3.831981083926031E+000
-9.0138727E-001	-2.323526153377458E+000
-9.6140939E-001	-3.897881133883615E+000
-9.1153538E-001	-2.373838653751448E+000
-9.7141623E-001	-3.930681396933167E+000
-9.2137432E-001	-2.413754696939506E+000
-9.8138869E-001	-3.932935752120674E+000
-9.3141550E-001	-2.446757092195400E+000
-9.9146813E-001	-3.904839599833778E+000
-9.4144148E-001	-2.466531524471208E+000
-1.0013680E+000	-3.851635778651527E+000
-9.5140254E-001	-2.475602425780952E+000
-1.0114436E+000	-3.780889679403870E+000
-9.6144372E-001	-2.474253958346800E+000
-1.0215460E+000	-3.696496093974403E+000
-9.7137421E-001	-2.462359395681645E+000
-1.0315032E+000	-3.604102845285453E+000
-9.8138493E-001	-2.441618657579609E+000
-1.0414566E+000	-3.510803316153741E+000
-9.9136120E-001	-2.415844379686845E+000
-1.0514597E+000	-3.419983129875332E+000
-1.0014864E+000	-2.385246524623796E+000
-1.0615886E+000	-3.332061669405768E+000
-1.0115162E+000	-2.351277786142685E+000
-1.0715574E+000	-3.249870202120619E+000
-1.0214849E+000	-2.311811194700353E+000
-1.0815642E+000	-3.172996974458881E+000
-1.0314269E+000	-2.272809047324985E+000
-1.0915368E+000	-3.104737618390260E+000
-1.0415254E+000	-2.235035442838484E+000
-1.1014405E+000	-3.040223467583758E+000
-1.0514139E+000	-2.199291505065620E+000
-1.1114970E+000	-2.987753540861839E+000
-1.0615276E+000	-2.162783650790946E+000
-1.1214199E+000	-2.936564749362425E+000
-1.0714390E+000	-2.130313158035278E+000
-1.1314076E+000	-2.895143153620701E+000
-1.0814536E+000	-2.100651306264545E+000
-1.1414986E+000	-2.860770029180195E+000
-1.0914184E+000	-2.073461368972183E+000
-1.1515169E+000	-2.828981109693938E+000
-1.1015208E+000	-2.048039426990584E+000
-1.1614358E+000	-2.801633895612234E+000
-1.1114168E+000	-2.023463450226128E+000
-1.1715267E+000	-2.776631261788161E+000
-1.1215574E+000	-2.000827833717949E+000
-1.1814572E+000	-2.754399879305979E+000
-1.1314955E+000	-1.979899679913242E+000
-1.1914221E+000	-2.735494249007289E+000
-1.1415291E+000	-1.961323684337092E+000
-1.2014327E+000	-2.718903200299138E+000
-1.1514443E+000	-1.942440554207451E+000
-1.2114549E+000	-2.703443237379485E+000
-1.1613824E+000	-1.925774658427521E+000
-1.2214541E+000	-2.688544918509095E+000
-1.1714809E+000	-1.908396992028930E+000
