Ewe/V	<I>/mA	
7.2884959E-001	3.984939263636376E-001
6.6872823E-001	1.967199498201273E-001
7.1891528E-001	3.601623818693884E-001
6.5876716E-001	1.763167932807685E-001
7.0895803E-001	3.253115016625694E-001
6.4878708E-001	1.575138305287913E-001
6.9896644E-001	2.944750383318180E-001
6.3881075E-001	1.406422177277715E-001
6.8894053E-001	2.665312634521273E-001
6.2880772E-001	1.249855911411137E-001
6.7903292E-001	2.415210725183030E-001
6.1887717E-001	1.107709350813908E-001
6.6873586E-001	2.183910332827930E-001
6.0884738E-001	9.798375060002651E-002
6.5872896E-001	1.976938749333303E-001
5.9888643E-001	8.625997718705603E-002
6.4887488E-001	1.789791288366356E-001
5.8884132E-001	7.570639599960649E-002
6.3880688E-001	1.628389780621129E-001
5.7882303E-001	6.616215866459774E-002
6.2875426E-001	1.483351149525776E-001
5.6887728E-001	5.815843304255552E-002
6.1878181E-001	1.358951218277811E-001
5.5885130E-001	5.066266589133861E-002
6.0878634E-001	1.252614262985043E-001
5.4877579E-001	4.421381491321719E-002
5.9884447E-001	1.163691804406652E-001
5.3887957E-001	3.738800685600452E-002
5.8878785E-001	1.080773312791410E-001
5.2883834E-001	3.119493075145549E-002
5.7880396E-001	1.008747532607550E-001
5.1895362E-001	2.444666577317561E-002
5.6885815E-001	9.473401331806564E-002
5.0891250E-001	1.787177992914382E-002
5.5888569E-001	8.888530659960558E-002
4.9891317E-001	1.061572077812245E-002
5.4883295E-001	8.409375922969620E-002
4.8892924E-001	3.614448906241106E-003
5.3895593E-001	7.997766656585892E-002
4.7884223E-001	-4.508477358035737E-003
5.2881926E-001	7.573670959211443E-002
4.6879339E-001	-1.291332763352569E-002
5.1882768E-001	7.168645187618705E-002
4.5893157E-001	-2.140622185840016E-002
5.0890481E-001	6.814810690058182E-002
4.4885218E-001	-3.032743552350903E-002
4.9887887E-001	6.424325386960184E-002
4.3897128E-001	-3.922163511800814E-002
4.8885673E-001	5.994916005260442E-002
4.2879650E-001	-4.822112129355571E-002
4.7886512E-001	5.594229105993576E-002
4.1879719E-001	-5.495246320191127E-002
4.6895373E-001	5.112573176444291E-002
4.0884769E-001	-6.209389155960654E-002
4.5896214E-001	4.622840506592357E-002
3.9893627E-001	-7.074213063574408E-002
4.4890565E-001	4.053100849319968E-002
3.8894847E-001	-7.966443741938978E-002
4.3879187E-001	3.639223136423358E-002
3.7884617E-001	-8.812904262922672E-002
4.2896065E-001	3.135876394288831E-002
3.6886981E-001	-9.554012763903907E-002
4.1896138E-001	2.725796092049299E-002
3.5888585E-001	-1.012496662686071E-001
4.0895453E-001	2.490029377914760E-002
3.4892860E-001	-1.079989206862164E-001
3.9883697E-001	2.245123491926764E-002
3.3895233E-001	-1.142163890528964E-001
3.8892168E-001	1.886624617657931E-002
3.2891878E-001	-1.176987402289511E-001
3.7891871E-001	1.720672212466889E-002
3.1882790E-001	-1.183345186342282E-001
3.6886981E-001	1.544652397679887E-002
3.0889744E-001	-1.174220247750739E-001
3.5889733E-001	1.512417732166896E-002
2.9894015E-001	-1.147254665356234E-001
3.4884843E-001	1.469264646479190E-002
2.8887215E-001	-1.109665331256342E-001
3.3897522E-001	1.460192417587936E-002
2.7888447E-001	-1.070309483791252E-001
3.2888821E-001	1.442887875394902E-002
2.6885846E-001	-1.031169934695459E-001
3.1890425E-001	1.448345597205242E-002
2.5893179E-001	-9.817668504686461E-002
3.0889362E-001	1.450022794394401E-002
2.4885619E-001	-9.411062653439939E-002
2.9881802E-001	1.465143256400298E-002
2.3877297E-001	-8.985816512212330E-002
2.8885314E-001	1.473183645370104E-002
2.2888067E-001	-8.617931696404502E-002
2.7884242E-001	1.447619648516624E-002
2.1889672E-001	-8.280248536294210E-002
2.6891962E-001	1.396077658508116E-002
2.0891656E-001	-7.984852024995948E-002
2.5892797E-001	1.362133787039832E-002
1.9876461E-001	-7.739658147630957E-002
2.4890585E-001	1.261344878587106E-002
1.8889900E-001	-7.554441417355928E-002
2.3886074E-001	1.133804820313655E-002
1.7897999E-001	-7.422743676846244E-002
2.2880431E-001	1.068740387303424E-002
1.6879746E-001	-7.306248246436109E-002
2.1888150E-001	9.396585465888577E-003
1.5879062E-001	-7.223546028552796E-002
2.0893185E-001	8.318535284577738E-003
1.4890218E-001	-7.180336430906320E-002
1.9883336E-001	7.261290062015743E-003
1.3892964E-001	-7.121027774544819E-002
1.8881510E-001	6.310594827058473E-003
1.2891132E-001	-7.073869139134192E-002
1.7881580E-001	5.198620527522832E-003
1.1889298E-001	-7.119204356257192E-002
1.6882424E-001	3.523862997258494E-003
1.0889374E-001	-7.195491677677035E-002
1.5884796E-001	2.079816259440509E-003
9.8863997E-002	-7.243124110646448E-002
1.4893650E-001	1.464678847573425E-003
8.8883847E-002	-7.241907982949725E-002
1.3884559E-001	7.031764949186553E-004
7.8869395E-002	-7.292247912382721E-002
1.2881206E-001	-2.257849673878085E-004
6.8996176E-002	-7.316778517101863E-002
1.1895025E-001	-1.289316317699770E-003
5.8890004E-002	-7.392936024770314E-002
1.0889001E-001	-1.712400346135895E-003
4.8890766E-002	-7.476447715583556E-002
9.8844908E-002	-2.428838312253682E-003
3.8922098E-002	-7.531109757988586E-002
8.8891454E-002	-3.235450830183673E-003
2.8915251E-002	-7.608637808862906E-002
7.8896165E-002	-4.608468819593758E-003
1.8835850E-002	-7.681840103104776E-002
6.8877839E-002	-5.280161626756472E-003
8.8709854E-003	-7.733047057492326E-002
5.8970243E-002	-6.230369548067966E-003
-1.0938779E-003	-7.791395518053101E-002
4.8864067E-002	-7.584712899963587E-003
-1.1142782E-002	-7.822325233503646E-002
3.8822848E-002	-8.210763004766142E-003
-2.1103842E-002	-7.867825310306253E-002
2.8888481E-002	-8.801731616749131E-003
-3.0977059E-002	-7.898464813769102E-002
1.8866422E-002	-1.055333201520806E-002
-4.1117534E-002	-7.966340842296882E-002
8.9243762E-003	-1.069794692185710E-002
-5.1070914E-002	-8.001717990375612E-002
-1.1625565E-003	-1.169693251922510E-002
-6.1199982E-002	-8.023402269974178E-002
-1.1016759E-002	-1.281014015561038E-002
-7.1099892E-002	-8.078861874769405E-002
-2.1065587E-002	-1.352861779623094E-002
-8.1152603E-002	-8.148728379334114E-002
-3.1125976E-002	-1.472577506471257E-002
-9.1125071E-002	-8.226510146224642E-002
-4.1060265E-002	-1.584251373783643E-002
-1.0112058E-001	-8.312004923345562E-002
-5.1105291E-002	-1.696619179087741E-002
-1.1097851E-001	-8.445370903765537E-002
-6.1108336E-002	-1.851167638723061E-002
-1.2120683E-001	-8.626895941111190E-002
-7.1180135E-002	-1.971796603012554E-002
-1.3107617E-001	-8.793316472811519E-002
-8.1099130E-002	-2.100115831184435E-002
-1.4104484E-001	-9.039312375494202E-002
-9.1105983E-002	-2.221297251387125E-002
-1.5103267E-001	-9.359374499890905E-002
-1.0110141E-001	-2.325980846521508E-002
-1.6112348E-001	-9.887536555766108E-002
-1.1112355E-001	-2.458483952865659E-002
-1.7114942E-001	-1.062637409306617E-001
-1.2114188E-001	-2.607436025092208E-002
-1.8115254E-001	-1.175656913226819E-001
-1.3107236E-001	-2.772157193269148E-002
-1.9110210E-001	-1.349966471710529E-001
-1.4123200E-001	-3.011585695231223E-002
-2.0155609E-001	-1.607235451024840E-001
-1.5149507E-001	-3.355779809751119E-002
-2.1152477E-001	-2.003050107523738E-001
-1.6145611E-001	-3.841508245949016E-002
-2.2151254E-001	-2.553380150718993E-001
-1.7152788E-001	-4.550036722682860E-002
-2.3155376E-001	-3.292844939041899E-001
-1.8152328E-001	-5.626560860421082E-002
-2.4158354E-001	-4.220274406600284E-001
-1.9150724E-001	-7.242339994921632E-002
-2.5154838E-001	-5.290724373908624E-001
-2.0152172E-001	-9.203831136107921E-002
-2.6148653E-001	-6.387948476935765E-001
-2.1150950E-001	-1.175776736966643E-001
-2.7159265E-001	-7.397513676924543E-001
-2.2154309E-001	-1.494911992811110E-001
-2.8142008E-001	-8.219918694154202E-001
-2.3151177E-001	-1.840213014785039E-001
-2.9151475E-001	-8.809525524952502E-001
-2.4155299E-001	-2.205828049505851E-001
-3.0158272E-001	-9.184921006282494E-001
-2.5144151E-001	-2.592390924098478E-001
-3.1150174E-001	-9.387059152363779E-001
-2.6157817E-001	-2.992211257319051E-001
-3.2152772E-001	-9.455688049593771E-001
-2.7150488E-001	-3.372956851564082E-001
-3.3145821E-001	-9.409628284879883E-001
-2.8145826E-001	-3.719796969358669E-001
-3.4148413E-001	-9.268865267119093E-001
-2.9148039E-001	-4.015857622442969E-001
-3.5147575E-001	-9.062799450410797E-001
-3.0152163E-001	-4.252319533036522E-001
-3.6148643E-001	-8.810177293431707E-001
-3.1148264E-001	-4.435681671022893E-001
-3.7154290E-001	-8.531263294922873E-001
-3.2145897E-001	-4.566207847509727E-001
-3.8149631E-001	-8.241357060067678E-001
-3.3142382E-001	-4.647999081716119E-001
-3.9138865E-001	-7.950035091415337E-001
-3.4148031E-001	-4.704804894221253E-001
-4.0146804E-001	-7.675337147902681E-001
-3.5147193E-001	-4.731368864200034E-001
-4.1148636E-001	-7.414083041517863E-001
-3.6149022E-001	-4.735815832576904E-001
-4.2141303E-001	-7.180676460266113E-001
-3.7152383E-001	-4.733385386694948E-001
-4.3143138E-001	-6.968443816401564E-001
-3.8153067E-001	-4.718480950807669E-001
-4.4143441E-001	-6.775812019864880E-001
-3.9150319E-001	-4.696531682850358E-001
-4.5141071E-001	-6.608497355563703E-001
-4.0153298E-001	-4.669610189489157E-001
-4.6141377E-001	-6.456484621264540E-001
-4.1142529E-001	-4.627980984064690E-001
-4.7143209E-001	-6.317311964661947E-001
-4.2136341E-001	-4.593131286926955E-001
-4.8139694E-001	-6.201870294206167E-001
-4.3144661E-001	-4.556347131729126E-001
-4.9136946E-001	-6.095049466744840E-001
-4.4146493E-001	-4.508555386645856E-001
-5.0144118E-001	-6.005465381173973E-001
-4.5142981E-001	-4.473801156676620E-001
-5.1144040E-001	-5.931824877917524E-001
-4.6140614E-001	-4.439569234373089E-001
-5.2137476E-001	-5.862019206898150E-001
-4.7145116E-001	-4.409949134782964E-001
-5.3144270E-001	-5.809392354402885E-001
-4.8137784E-001	-4.382833530940857E-001
-5.4143429E-001	-5.760552059131783E-001
-4.9147636E-001	-4.364481438916039E-001
-5.5144119E-001	-5.712680769156648E-001
-5.0142592E-001	-4.345314044401469E-001
-5.6137931E-001	-5.672311217661399E-001
-5.1148629E-001	-4.333014476346779E-001
-5.7133651E-001	-5.633658275186306E-001
-5.2137476E-001	-4.318970754089584E-001
-5.8134335E-001	-5.610453469819756E-001
-5.3144270E-001	-4.314775797000445E-001
-5.9150296E-001	-5.587715751146423E-001
-5.4148394E-001	-4.300525994652293E-001
-6.0154039E-001	-5.569055522105604E-001
-5.5139917E-001	-4.301440874893823E-001
-6.1149758E-001	-5.562010367078134E-001
-5.6139070E-001	-4.302539998791604E-001
-6.2148917E-001	-5.565060388994407E-001
-5.7142818E-001	-4.305835152527253E-001
-6.3150364E-001	-5.580345304363750E-001
-5.8140063E-001	-4.313965577528300E-001
-6.4143801E-001	-5.604631903162041E-001
-5.9151441E-001	-4.324870938323881E-001
-6.5151739E-001	-5.631319398424068E-001
-6.0144490E-001	-4.334745394043713E-001
-6.6146696E-001	-5.674431618466329E-001
-6.1149758E-001	-4.354357187491491E-001
-6.7147386E-001	-5.734883993270383E-001
-6.2150443E-001	-4.384519251219308E-001
-6.8153036E-001	-5.809430275780265E-001
-6.3149220E-001	-4.423682213542000E-001
-6.9149137E-001	-5.902736144236833E-001
-6.4157546E-001	-4.464220224148727E-001
-7.0143336E-001	-6.000642387040589E-001
-6.5149063E-001	-4.514639731422365E-001
-7.1150893E-001	-6.117683986268663E-001
-6.6152042E-001	-4.575586296410199E-001
-7.2144705E-001	-6.253301038210140E-001
-6.7152345E-001	-4.640879012436505E-001
-7.3146152E-001	-6.405164611292076E-001
-6.8145782E-001	-4.724791048769932E-001
-7.4143785E-001	-6.573544705056573E-001
-6.9147992E-001	-4.818288250510907E-001
-7.5149435E-001	-6.771472490641219E-001
-7.0152873E-001	-4.930181267014540E-001
-7.6145542E-001	-6.999299542837409E-001
-7.1141344E-001	-5.054789095285877E-001
-7.7145845E-001	-7.249228085179720E-001
-7.2147000E-001	-5.212282369811216E-001
-7.8143096E-001	-7.535299428430680E-001
-7.3151881E-001	-5.397182847874102E-001
-7.9148364E-001	-7.857497828415188E-001
-7.4155241E-001	-5.608791794434964E-001
-8.0141032E-001	-8.204088861723822E-001
-7.5144857E-001	-5.836575895666609E-001
-8.1146681E-001	-8.563091674173968E-001
-7.6144779E-001	-6.080344991380002E-001
-8.2141638E-001	-8.932559359596066E-001
-7.7143550E-001	-6.331616837189973E-001
-8.3145761E-001	-9.286391761198463E-001
-7.8144622E-001	-6.566277523914650E-001
-8.4146827E-001	-9.594937919145554E-001
-7.9147983E-001	-6.761610448597910E-001
-8.5141784E-001	-9.851020835785285E-001
-8.0149430E-001	-6.917169732876509E-001
-8.6145151E-001	-1.004833608509536E+000
-8.1142485E-001	-7.011707588970904E-001
-8.7143540E-001	-1.017576233086833E+000
-8.2138586E-001	-7.045334883895045E-001
-8.8143468E-001	-1.022548994220109E+000
-8.3142328E-001	-7.026612271825634E-001
-8.9152932E-001	-1.019617704993701E+000
-8.4141868E-001	-6.957286218722984E-001
-9.0143311E-001	-1.010796334401546E+000
-8.5140640E-001	-6.873471779652327E-001
-9.1143620E-001	-1.000393494191872E+000
-8.6137128E-001	-6.802823301330498E-001
-9.2139333E-001	-9.883051813836108E-001
-8.7153471E-001	-6.733929431770900E-001
-9.3144226E-001	-9.732506158817333E-001
-8.8141936E-001	-6.659184110117149E-001
-9.4139564E-001	-9.539385841662185E-001
-8.9139187E-001	-6.594663124635396E-001
-9.5147127E-001	-9.355340609512481E-001
-9.0143692E-001	-6.548106715498694E-001
-9.6149337E-001	-9.164149970172417E-001
-9.1142857E-001	-6.499660630150146E-001
-9.7137803E-001	-8.990059651701579E-001
-9.2138952E-001	-6.467637106241941E-001
-9.8140401E-001	-8.823515568596427E-001
-9.3141168E-001	-6.440064420263134E-001
-9.9132305E-001	-8.684458734979668E-001
-9.4143766E-001	-6.419953518654715E-001
-1.0014597E+000	-8.544150018597030E-001
-9.5148271E-001	-6.392602863539736E-001
-1.0115391E+000	-8.410955703116034E-001
-9.6144372E-001	-6.357235956002043E-001
-1.0214964E+000	-8.293242903344655E-001
-9.7135901E-001	-6.329903239272987E-001
-1.0315108E+000	-8.195747222558438E-001
-9.8142689E-001	-6.304872038354912E-001
-1.0414948E+000	-8.114638463909412E-001
-9.9139184E-001	-6.278788846327483E-001
-1.0515054E+000	-8.040174542670240E-001
-1.0014788E+000	-6.273649489262194E-001
-1.0614856E+000	-7.979315443342898E-001
-1.0115200E+000	-6.237116911971707E-001
-1.0714123E+000	-7.929185617017556E-001
-1.0215040E+000	-6.225862047111850E-001
-1.0815451E+000	-7.899156267424505E-001
-1.0315299E+000	-6.224391970976413E-001
-1.0914643E+000	-7.877103814565807E-001
-1.0415368E+000	-6.205687252173853E-001
-1.1014749E+000	-7.845919174977034E-001
-1.0515819E+000	-6.191805596370621E-001
-1.1114359E+000	-7.839213346105165E-001
-1.0614818E+000	-6.185950601243402E-001
-1.1214733E+000	-7.835474277872496E-001
-1.0714390E+000	-6.180066658681138E-001
-1.1314764E+000	-7.818136462177421E-001
-1.0813962E+000	-6.172659807946097E-001
-1.1413993E+000	-7.819580552112537E-001
-1.0914756E+000	-6.195701959123650E-001
-1.1514443E+000	-7.809112687034911E-001
-1.1015093E+000	-6.159643849053698E-001
-1.1614550E+000	-7.816047960543546E-001
-1.1114893E+000	-6.160264608869515E-001
-1.1714045E+000	-7.816014555820914E-001
-1.1215459E+000	-6.161292128828890E-001
-1.1814076E+000	-7.801198752752807E-001
-1.1316215E+000	-6.167751408193212E-001
-1.1914679E+000	-7.924072258026005E-001
-1.1414832E+000	-6.159383319763556E-001
-1.2014290E+000	-7.784699234829482E-001
-1.1514634E+000	-6.150908092578575E-001
-1.2114511E+000	-7.781594355267831E-001
-1.1614320E+000	-6.155823915603147E-001
-1.2213931E+000	-7.779661678223029E-001
-1.1714313E+000	-6.142094436869669E-001
