Ewe/V	<I>/mA	
-1.1116011E-002	-7.185911988982785E-002
-7.1107574E-002	-7.994499275317564E-001
-2.1103768E-002	-7.152118505193636E-002
-8.1072435E-002	-7.991119989982032E-001
-3.1133581E-002	-7.598773189462160E-002
-9.1102175E-002	-8.011983312093314E-001
-4.1079354E-002	-7.836792503411949E-002
-1.0101357E-001	-8.019182131840634E-001
-5.1181652E-002	-8.104197537669766E-002
-1.1110066E-001	-8.029614320168150E-001
-6.1245766E-002	-8.171783101100205E-002
-1.2113427E-001	-8.071194084791031E-001
-7.1027413E-002	-8.505304730855501E-002
-1.3108385E-001	-8.127466806998616E-001
-8.1160277E-002	-8.721285256055683E-002
-1.4108689E-001	-8.214446673026465E-001
-9.1136552E-002	-8.791809643690407E-002
-1.5106323E-001	-8.318470097505128E-001
-1.0108232E-001	-8.976936254363793E-002
-1.6104332E-001	-8.474211394786870E-001
-1.1101662E-001	-9.223771381836698E-002
-1.7116478E-001	-8.719283365286314E-001
-1.2094337E-001	-9.574923406426716E-002
-1.8110287E-001	-9.018130164880018E-001
-1.3124797E-001	-9.918729903606266E-002
-1.9118227E-001	-9.433930401618662E-001
-1.4104871E-001	-1.054463357879567E-001
-2.0146829E-001	-1.001311187560742E+000
-1.5143397E-001	-1.126309997187211E-001
-2.1154004E-001	-1.084706210173096E+000
-1.6141412E-001	-1.245172877724356E-001
-2.2151637E-001	-1.198132867996509E+000
-1.7145152E-001	-1.446901966746039E-001
-2.3158050E-001	-1.351978696309605E+000
-1.8145074E-001	-1.691386252641678E-001
-2.4149191E-001	-1.559349720294662E+000
-1.9151105E-001	-2.061638975372681E-001
-2.5151783E-001	-1.815779167872208E+000
-2.0155992E-001	-2.560745758505968E-001
-2.6154381E-001	-2.135768633622389E+000
-2.1138351E-001	-3.186061382293701E-001
-2.7148196E-001	-2.507475963005660E+000
-2.2152019E-001	-4.260969826808347E-001
-2.8143156E-001	-2.920219668975244E+000
-2.3148122E-001	-5.650740128297072E-001
-2.9152623E-001	-3.357308974632858E+000
-2.4148428E-001	-7.158492161677432E-001
-3.0149108E-001	-3.802728726313667E+000
-2.5144151E-001	-9.241457535670352E-001
-3.1147119E-001	-4.233662220147949E+000
-2.6143309E-001	-1.174330816819118E+000
-3.2143223E-001	-4.626012361966648E+000
-2.7148193E-001	-1.418065978930546E+000
-3.3156130E-001	-4.968364128699669E+000
-2.8148499E-001	-1.654484051924486E+000
-3.4148797E-001	-5.247405143884521E+000
-2.9155675E-001	-1.884217092624084E+000
-3.5149100E-001	-5.463033547768234E+000
-3.0144909E-001	-2.100124423320480E+000
-3.6143297E-001	-5.620596555563125E+000
-3.1148645E-001	-2.301574193514309E+000
-3.7145129E-001	-5.734184980392484E+000
-3.2147807E-001	-2.489036853496849E+000
-3.8145435E-001	-5.811438377086944E+000
-3.3144674E-001	-2.664010653128997E+000
-3.9148408E-001	-5.863464868985691E+000
-3.4143832E-001	-2.821617768361016E+000
-4.0147951E-001	-5.896434857295112E+000
-3.5152918E-001	-2.967074302526619E+000
-4.1151309E-001	-5.909540854967560E+000
-3.6149788E-001	-3.093562777225792E+000
-4.2139015E-001	-5.905500356967632E+000
-3.7145892E-001	-3.205167403587936E+000
-4.3142372E-001	-5.886121052962096E+000
-3.8143525E-001	-3.294409944460941E+000
-4.4148788E-001	-5.850696838819090E+000
-3.9145353E-001	-3.367740741142867E+000
-4.5144892E-001	-5.800110560197112E+000
-4.0149477E-001	-3.418870806694045E+000
-4.6141377E-001	-5.737446913352386E+000
-4.1149017E-001	-3.451532290532036E+000
-4.7139391E-001	-5.661794644135695E+000
-4.2145884E-001	-3.463359951972961E+000
-4.8140839E-001	-5.576607172305767E+000
-4.3141988E-001	-3.459539926969089E+000
-4.9145344E-001	-5.482941847581145E+000
-4.4148022E-001	-3.440072169670700E+000
-5.0144506E-001	-5.384222525816698E+000
-4.5147562E-001	-3.404721837777359E+000
-5.1142895E-001	-5.282035900996284E+000
-4.6144432E-001	-3.359277642690216E+000
-5.2142060E-001	-5.177571700169487E+000
-4.7142062E-001	-3.304166032717777E+000
-5.3143507E-001	-5.077280301314133E+000
-4.8138168E-001	-3.246747356194717E+000
-5.4136938E-001	-4.981278712932877E+000
-4.9144578E-001	-3.182100002582256E+000
-5.5146408E-001	-4.886864130313580E+000
-5.0142974E-001	-3.115190084163963E+000
-5.6137931E-001	-4.795344499441299E+000
-5.1135641E-001	-3.047574822719284E+000
-5.7139379E-001	-4.709877399297859E+000
-5.2145112E-001	-2.982868763116699E+000
-5.8145791E-001	-4.627334741445694E+000
-5.3150761E-001	-2.916722884544967E+000
-5.9150678E-001	-4.554753725345318E+000
-5.4140759E-001	-2.853985483829796E+000
-6.0151362E-001	-4.481569766998291E+000
-5.5135715E-001	-2.792805827580963E+000
-6.1145943E-001	-4.412999758353607E+000
-5.6137544E-001	-2.735622332646294E+000
-6.2147772E-001	-4.352363604765673E+000
-5.7137853E-001	-2.678850054740906E+000
-6.3144255E-001	-4.295679679283737E+000
-5.8144265E-001	-2.627822912656345E+000
-6.4150667E-001	-4.244475878202000E+000
-5.9141129E-001	-2.581673392882714E+000
-6.5136462E-001	-4.198106178870567E+000
-6.0146403E-001	-2.538462611345144E+000
-6.6151279E-001	-4.158215871224044E+000
-6.1149758E-001	-2.498778049762432E+000
-6.7147768E-001	-4.125083978359520E+000
-6.2153500E-001	-2.463618626961349E+000
-6.8151122E-001	-4.097197404274581E+000
-6.3151127E-001	-2.433704660489013E+000
-6.9150281E-001	-4.070648266718941E+000
-6.4149141E-001	-2.408594910915085E+000
-7.0141041E-001	-4.050636786680956E+000
-6.5146399E-001	-2.386805846140938E+000
-7.1147078E-001	-4.034019396855278E+000
-6.6148221E-001	-2.370423747942997E+000
-7.2150427E-001	-4.024366461313697E+000
-6.7152345E-001	-2.356539203570438E+000
-7.3140806E-001	-4.018533367377074E+000
-6.8144637E-001	-2.349986287263723E+000
-7.4139589E-001	-4.018900981316207E+000
-6.9146848E-001	-2.347459151194649E+000
-7.5146759E-001	-4.026687979698181E+000
-7.0147914E-001	-2.352234170987060E+000
-7.6153177E-001	-4.041600740872898E+000
-7.1142107E-001	-2.359521856674781E+000
-7.7152336E-001	-4.064638963112472E+000
-7.2145087E-001	-2.372245577665478E+000
-7.8147292E-001	-4.091247045076809E+000
-7.3139286E-001	-2.390684797213627E+000
-7.9144925E-001	-4.127243628868698E+000
-7.4150658E-001	-2.414633540006786E+000
-8.0144089E-001	-4.171821117401123E+000
-7.5142181E-001	-2.443930625915527E+000
-8.1148207E-001	-4.222892651191124E+000
-7.6151651E-001	-2.478854738749000E+000
-8.2149661E-001	-4.283969457332908E+000
-7.7152336E-001	-2.521521971775933E+000
-8.3137739E-001	-4.355243132664604E+000
-7.8137749E-001	-2.570889087823730E+000
-8.4149504E-001	-4.437139584467964E+000
-7.9141873E-001	-2.627293935188888E+000
-8.5146374E-001	-4.530393105286818E+000
-8.0136448E-001	-2.692572951316848E+000
-8.6141330E-001	-4.637707728606005E+000
-8.1143248E-001	-2.765374715511619E+000
-8.7147355E-001	-4.760493406882659E+000
-8.2151949E-001	-2.846727389555712E+000
-8.8141179E-001	-4.897972216972946E+000
-8.3147287E-001	-2.932723072858959E+000
-8.9149499E-001	-5.047336486669685E+000
-8.4136903E-001	-3.024992484312792E+000
-9.0150946E-001	-5.215096363654503E+000
-8.5149425E-001	-3.121831178665161E+000
-9.1140562E-001	-5.403219919938323E+000
-8.6144000E-001	-3.226192419345562E+000
-9.2139721E-001	-5.598425425015964E+000
-8.7148887E-001	-3.334667590948257E+000
-9.3140411E-001	-5.810424768007717E+000
-8.8149571E-001	-3.449401983847991E+000
-9.4141471E-001	-6.023290542455818E+000
-8.9136136E-001	-3.564400810461777E+000
-9.5131087E-001	-6.229280233383207E+000
-9.0142548E-001	-3.682396934582641E+000
-9.6142083E-001	-6.423677939635057E+000
-9.1144001E-001	-3.802214549137993E+000
-9.7137040E-001	-6.594670277375441E+000
-9.2140865E-001	-3.917154385493355E+000
-9.8136967E-001	-6.738289668009827E+000
-9.3142700E-001	-4.028392204871544E+000
-9.9139178E-001	-6.842107497728790E+000
-9.4139951E-001	-4.130432000527023E+000
-1.0014292E+000	-6.904301533332237E+000
-9.5135283E-001	-4.217706130101128E+000
-1.0114933E+000	-6.929983835953948E+000
-9.6143609E-001	-4.289155996762791E+000
-1.0214850E+000	-6.907019285055313E+000
-9.7137809E-001	-4.344370750280525E+000
-1.0314574E+000	-6.854126270000762E+000
-9.8143452E-001	-4.389079992587750E+000
-1.0414604E+000	-6.779311803671035E+000
-9.9137264E-001	-4.404331115575935E+000
-1.0515131E+000	-6.678623181122999E+000
-1.0013872E+000	-4.409135323304396E+000
-1.0614207E+000	-6.572601831876316E+000
-1.0114741E+000	-4.395941624274620E+000
-1.0714314E+000	-6.462040094228897E+000
-1.0214581E+000	-4.370464691748985E+000
-1.0814803E+000	-6.351346419407768E+000
-1.0314765E+000	-4.333968070837166E+000
-1.0914795E+000	-6.239462393980761E+000
-1.0415177E+000	-4.291389355292687E+000
-1.1014596E+000	-6.135762508098907E+000
-1.0514787E+000	-4.241096478242140E+000
-1.1115276E+000	-6.035823345184326E+000
-1.0613978E+000	-4.189672525112449E+000
-1.1215229E+000	-5.944905867943405E+000
-1.0714962E+000	-4.136646857628463E+000
-1.1314383E+000	-5.864904623765227E+000
-1.0814688E+000	-4.087221512427696E+000
-1.1414603E+000	-5.792426054294292E+000
-1.0914794E+000	-4.037487103388862E+000
-1.1514214E+000	-5.727484904802779E+000
-1.1014863E+000	-3.992086749810440E+000
-1.1613557E+000	-5.672549577859726E+000
-1.1113901E+000	-3.949331540327806E+000
-1.1714237E+000	-5.624519659922669E+000
-1.1214008E+000	-3.907178401947021E+000
-1.1813618E+000	-5.581455909288849E+000
-1.1314573E+000	-3.869124513406028E+000
-1.1914030E+000	-5.546605073488674E+000
-1.1414717E+000	-3.829249006051285E+000
-1.2013335E+000	-5.513855218887358E+000
-1.1515206E+000	-3.797924426885757E+000
-1.2114472E+000	-5.485189841343804E+000
-1.1613748E+000	-3.762647427045383E+000
-1.2214694E+000	-5.460388935529295E+000
-1.1714237E+000	-3.732939307506271E+000
