Ewe/V	<I>/mA	
5.6881624E-001	7.312415943233774E-002
5.0879794E-001	2.253180644112429E-002
5.5882835E-001	6.734806274671754E-002
4.9878722E-001	1.763851248646175E-002
5.4871845E-001	6.197440429421475E-002
4.8879188E-001	1.329827499891930E-002
5.3879941E-001	5.812045245500141E-002
4.7874296E-001	8.113069869739781E-003
5.2886510E-001	5.406545386640371E-002
4.6878192E-001	2.864586460531199E-003
5.1877803E-001	5.080598219485578E-002
4.5884761E-001	-2.832370360252271E-003
5.0879025E-001	4.746647419300143E-002
4.4884077E-001	-8.737646518054143E-003
4.9871847E-001	4.462590672358302E-002
4.3884534E-001	-1.373139875393903E-002
4.8880330E-001	4.235692203654617E-002
4.2876214E-001	-1.870405911691042E-002
4.7882313E-001	3.986556682282094E-002
4.1881248E-001	-2.260280182462432E-002
4.6881622E-001	3.809214659972104E-002
4.0893546E-001	-2.640598812540194E-002
4.5889339E-001	3.566024312284766E-002
3.9893240E-001	-3.075563441590223E-002
4.4891706E-001	3.330971871664423E-002
3.8884920E-001	-3.468973393330799E-002
4.3890640E-001	3.100730198809126E-002
3.7882707E-001	-3.796695441587605E-002
4.2880791E-001	2.913206902159721E-002
3.6885840E-001	-4.072357982977071E-002
4.1894999E-001	2.735973224452809E-002
3.5893163E-001	-4.279296058127863E-002
4.0892786E-001	2.511704705298660E-002
3.4885231E-001	-4.484924038280991E-002
3.9887893E-001	2.336545888159772E-002
3.3884159E-001	-4.523088880433535E-002
3.8889498E-001	2.163037786003713E-002
3.2893780E-001	-4.605028724033916E-002
3.7889582E-001	2.055150053106961E-002
3.1892717E-001	-4.562182945688209E-002
3.6883545E-001	1.967687313928232E-002
3.0892792E-001	-4.533997743935170E-002
3.5881338E-001	1.874561600338067E-002
2.9892486E-001	-4.493432407994236E-002
3.4885994E-001	1.768609218042855E-002
2.8886455E-001	-4.368847100707351E-002
3.3882251E-001	1.728758415018584E-002
2.7896076E-001	-4.178581747436476E-002
3.2884625E-001	1.650405936363708E-002
2.6887375E-001	-4.065655167781546E-002
3.1877825E-001	1.610452171130350E-002
2.5888219E-001	-3.972606137097479E-002
3.0883634E-001	1.477301175064874E-002
2.4876073E-001	-3.847514640190408E-002
2.9892486E-001	1.478956553956866E-002
2.3871958E-001	-3.728006820672169E-002
2.8901348E-001	1.427493874915582E-002
2.2885017E-001	-3.579006672366533E-002
2.7885771E-001	1.357445587669434E-002
2.1881655E-001	-3.501456793018454E-002
2.6896921E-001	1.297198337667038E-002
2.0871426E-001	-3.475621385414326E-002
2.5885162E-001	1.223159150942804E-002
1.9887154E-001	-3.371420617916154E-002
2.4876842E-001	1.169086491431506E-002
1.8872346E-001	-3.328400275143917E-002
2.3874249E-001	1.110177432266304E-002
1.7884256E-001	-3.272988579557568E-002
2.2880043E-001	1.034428682368943E-002
1.6880894E-001	-3.268203934926001E-002
2.1886234E-001	9.963492773626299E-003
1.5892811E-001	-3.210657319154397E-002
2.0883261E-001	9.497955623152379E-003
1.4873411E-001	-3.204778565127336E-002
1.9876468E-001	9.049825584103804E-003
1.3884179E-001	-3.187864255197273E-002
1.8885322E-001	8.123912325578186E-003
1.2879677E-001	-3.244638499132774E-002
1.7872803E-001	8.964129349825684E-003
1.1882050E-001	-3.115088578142572E-002
1.6877845E-001	8.042250522552336E-003
1.0885183E-001	-3.181573840419571E-002
1.5880591E-001	7.347958846138217E-003
9.8894499E-002	-3.231003795361925E-002
1.4883724E-001	6.269372907869060E-003
8.8910617E-002	-3.264702567849276E-002
1.3871965E-001	6.016867141267340E-003
7.8869395E-002	-3.338745085451900E-002
1.2875098E-001	4.849397830754915E-003
6.8839580E-002	-3.407660164608214E-002
1.1885480E-001	3.544909464964885E-003
5.8909096E-002	-3.531476985774717E-002
1.0884027E-001	2.410524602761546E-003
4.8925143E-002	-3.611012932634401E-002
9.8841108E-002	1.992680831179513E-003
3.9021425E-002	-3.640680613661718E-002
8.8872440E-002	2.249265903049733E-003
2.8865587E-002	-3.631836532460835E-002
7.8953438E-002	1.521104465447008E-003
1.8919814E-002	-3.703813158912583E-002
6.8809085E-002	5.437618255220473E-004
8.9206491E-003	-4.004846644511606E-002
5.8863308E-002	-2.725179651195023E-003
-1.1588279E-003	-4.103116058705458E-002
4.8902247E-002	-3.860944554399323E-003
-1.1173281E-002	-4.194192441845845E-002
3.8853418E-002	-4.845950463547785E-003
-2.1142021E-002	-4.270126304390307E-002
2.8815925E-002	-5.485746777621855E-003
-3.1061025E-002	-4.308760057606864E-002
1.8912207E-002	-6.551279016925204E-003
-4.1155715E-002	-4.354831894595707E-002
8.8823941E-003	-7.680639216016496E-003
-5.1181648E-002	-4.420897676544400E-002
-1.1129677E-003	-8.374602735252826E-003
-6.1131302E-002	-4.480111790066232E-002
-1.1108405E-002	-9.027125406316130E-003
-7.1180128E-002	-4.502762912469593E-002
-2.1107646E-002	-9.629110202065833E-003
-8.1034258E-002	-4.544372027163618E-002
-3.1061025E-002	-1.041793501383631E-002
-9.1140352E-002	-4.571023289701659E-002
-4.1117534E-002	-1.123593365724254E-002
-1.0112819E-001	-4.653145569542094E-002
-5.1105365E-002	-1.222460660928501E-002
-1.1109685E-001	-4.690366584116115E-002
-6.1074033E-002	-1.313151042771636E-002
-1.2108842E-001	-4.794567370575348E-002
-7.1172453E-002	-1.390121965932722E-002
-1.3104947E-001	-4.918334561729149E-002
-8.1049547E-002	-1.484595845655903E-002
-1.4110598E-001	-5.065330375216448E-002
-9.1002926E-002	-1.539719926329930E-002
-1.5104407E-001	-5.281598639196750E-002
-1.0111290E-001	-1.620859499105687E-002
-1.6112354E-001	-5.659924295848007E-002
-1.1107008E-001	-1.701748105410217E-002
-1.7114942E-001	-6.179285627936659E-002
-1.2115336E-001	-1.740163821864599E-002
-1.8111427E-001	-6.968098429000080E-002
-1.3111815E-001	-1.824450091969598E-002
-1.9115551E-001	-8.224957518115972E-002
-1.4104111E-001	-2.011360468235085E-002
-2.0151791E-001	-1.012778749722922E-001
-1.5141872E-001	-2.253480189518930E-002
-2.1140260E-001	-1.295577173461457E-001
-1.6139884E-001	-2.675863982786142E-002
-2.2152781E-001	-1.693649843721809E-001
-1.7147824E-001	-3.197480357454685E-002
-2.3159195E-001	-2.208903709095635E-001
-1.8156908E-001	-3.980639214792889E-002
-2.4147281E-001	-2.827098813956370E-001
-1.9150724E-001	-5.098474821347204E-002
-2.5146058E-001	-3.495676506184295E-001
-2.0151791E-001	-6.477271754316941E-002
-2.6156291E-001	-4.118797864147767E-001
-2.1157059E-001	-8.126562381694913E-002
-2.7148578E-001	-4.631125963257698E-001
-2.2146674E-001	-1.006998681944764E-001
-2.8151172E-001	-4.993862576351433E-001
-2.3155758E-001	-1.219164750681905E-001
-2.9152620E-001	-5.200719643019873E-001
-2.4149954E-001	-1.439609840779962E-001
-3.0150634E-001	-5.293736523258952E-001
-2.5158277E-001	-1.672360107094466E-001
-3.1141010E-001	-5.304556979152739E-001
-2.6149419E-001	-1.898979801022844E-001
-3.2148188E-001	-5.256081193745019E-001
-2.7156976E-001	-2.103339098468275E-001
-3.3154604E-001	-5.160544928676369E-001
-2.8151169E-001	-2.284525934450641E-001
-3.4153381E-001	-5.034524786496115E-001
-2.9149187E-001	-2.428500117834460E-001
-3.5147575E-001	-4.901087536902251E-001
-3.0150253E-001	-2.541836802652496E-001
-3.6148641E-001	-4.759777756984125E-001
-3.1144828E-001	-2.634892150789441E-001
-3.7151238E-001	-4.627421053345824E-001
-3.2150096E-001	-2.706475385172880E-001
-3.8140848E-001	-4.499725701804170E-001
-3.3144292E-001	-2.757872026004715E-001
-3.9146882E-001	-4.382195147925509E-001
-3.4155670E-001	-2.798436557699346E-001
-4.0142223E-001	-4.274443535509711E-001
-3.5153681E-001	-2.832501210614355E-001
-4.1140237E-001	-4.177736355040126E-001
-3.6139098E-001	-2.860620005758937E-001
-4.2136341E-001	-4.093584244598656E-001
-3.7143984E-001	-2.879250941281309E-001
-4.3149623E-001	-4.012100490743293E-001
-3.8145432E-001	-2.888782982697746E-001
-4.4144204E-001	-3.939675778566967E-001
-3.9150319E-001	-2.901628019804964E-001
-4.5141071E-001	-3.875628777011904E-001
-4.0152150E-001	-2.904448010131508E-001
-4.6137941E-001	-3.812437761805496E-001
-4.1138712E-001	-2.895437751463550E-001
-4.7148937E-001	-3.755769073487283E-001
-4.2137104E-001	-2.896623513298842E-001
-4.8143131E-001	-3.705430537640693E-001
-4.3138555E-001	-2.877758172100890E-001
-4.9136946E-001	-3.656644811649284E-001
-4.4148022E-001	-2.862586537283107E-001
-5.0146031E-001	-3.613665053349533E-001
-4.5150998E-001	-2.844995882458792E-001
-5.1153970E-001	-3.573070077482106E-001
-4.6137559E-001	-2.821736855064332E-001
-5.2125639E-001	-3.533672635069864E-001
-4.7143590E-001	-2.802550175232803E-001
-5.3141218E-001	-3.488143585518220E-001
-4.8142365E-001	-2.780158831449803E-001
-5.4143429E-001	-3.452127114265506E-001
-4.9144962E-001	-2.760502193978214E-001
-5.5141062E-001	-3.420449319832821E-001
-5.0138777E-001	-2.744160855482678E-001
-5.6139839E-001	-3.396501729112424E-001
-5.1137936E-001	-2.738515453900169E-001
-5.7145107E-001	-3.385690597597950E-001
-5.2140146E-001	-2.727818025086455E-001
-5.8145410E-001	-3.363530985609504E-001
-5.3146178E-001	-2.720386208650361E-001
-5.9152967E-001	-3.350621183475335E-001
-5.4140371E-001	-2.712204195187240E-001
-6.0146785E-001	-3.345637118031171E-001
-5.5133808E-001	-2.714499978129261E-001
-6.1144030E-001	-3.349260092971330E-001
-5.6138313E-001	-2.715054526181517E-001
-6.2143189E-001	-3.356936714368430E-001
-5.7133269E-001	-2.717571373947134E-001
-6.3147694E-001	-3.367975500529399E-001
-5.8137393E-001	-2.721659094987521E-001
-6.4145708E-001	-3.390456278048122E-001
-5.9144568E-001	-2.730595106017328E-001
-6.5155554E-001	-3.421424522609300E-001
-6.0151744E-001	-2.746175362202461E-001
-6.6150510E-001	-3.457025893315108E-001
-6.1148995E-001	-2.759227954936838E-001
-6.7151582E-001	-3.502151395032507E-001
-6.2155026E-001	-2.778045763512575E-001
-6.8150359E-001	-3.555583419676078E-001
-6.3149607E-001	-2.802842791208966E-001
-6.9147992E-001	-3.625942468643188E-001
-6.4139217E-001	-2.835558813489127E-001
-7.0141804E-001	-3.706653211526056E-001
-6.5141809E-001	-2.874690640472370E-001
-7.1149749E-001	-3.803060055373910E-001
-6.6144413E-001	-2.923426895798324E-001
-7.2144324E-001	-3.908697012179867E-001
-6.7149675E-001	-2.968904021495358E-001
-7.3146534E-001	-4.030679846833092E-001
-6.8139672E-001	-3.038118575623416E-001
-7.4144167E-001	-4.165681197852678E-001
-6.9149518E-001	-3.112229572203828E-001
-7.5136459E-001	-4.317659650615120E-001
-7.0152879E-001	-3.205917097494275E-001
-7.6154703E-001	-4.486205290534540E-001
-7.1145165E-001	-3.312405322245258E-001
-7.7138972E-001	-4.676016975424728E-001
-7.2148138E-001	-3.433195294853220E-001
-7.8148443E-001	-4.867780504826300E-001
-7.3138517E-001	-3.555856792631742E-001
-7.9146457E-001	-5.049161185285529E-001
-7.4144173E-001	-3.681654606512683E-001
-8.0141795E-001	-5.223435083787127E-001
-7.5148672E-001	-3.792044298496551E-001
-8.1140190E-001	-5.372413211240037E-001
-7.6153558E-001	-3.883552652395181E-001
-8.2145077E-001	-5.485000624628125E-001
-7.7147371E-001	-3.955013186869747E-001
-8.3144617E-001	-5.558117526971893E-001
-7.8145385E-001	-3.994033321173129E-001
-8.4144545E-001	-5.599824695768003E-001
-7.9138052E-001	-4.012017510013428E-001
-8.5143697E-001	-5.610792881952325E-001
-8.0147523E-001	-4.003487317386032E-001
-8.6139417E-001	-5.609539448620087E-001
-8.1151265E-001	-3.992790852240222E-001
-8.7140870E-001	-5.598573500286808E-001
-8.2141638E-001	-3.969729841350320E-001
-8.8140792E-001	-5.588730399956017E-001
-8.3146143E-001	-3.946059130860906E-001
-8.9140719E-001	-5.566960416154245E-001
-8.4142631E-001	-3.928306646451745E-001
-9.0139872E-001	-5.550688469481326E-001
-8.5143316E-001	-3.915045904423189E-001
-9.1146672E-001	-5.520837029773098E-001
-8.6147058E-001	-3.904682115880316E-001
-9.2146593E-001	-5.476631211663445E-001
-8.7139344E-001	-3.904479482692635E-001
-9.3139642E-001	-5.421493053436279E-001
-8.8133925E-001	-3.907016024380150E-001
-9.4149494E-001	-5.359275287496832E-001
-8.9144534E-001	-3.911657642699525E-001
-9.5141399E-001	-5.301908366456480E-001
-9.0141785E-001	-3.920360034454369E-001
-9.6135974E-001	-5.223594598189578E-001
-9.1132540E-001	-3.935711696714223E-001
-9.7149259E-001	-5.166242615191523E-001
-9.2136282E-001	-3.944249288764548E-001
-9.8140019E-001	-5.102757682462418E-001
-9.3139642E-001	-3.952569077590745E-001
-9.9140322E-001	-5.051077590612119E-001
-9.4132692E-001	-3.955891181132989E-001
-1.0014673E+000	-5.011434508654888E-001
-9.5142543E-001	-3.963106262112807E-001
-1.0114093E+000	-4.967157975761243E-001
-9.6139026E-001	-3.970542560199540E-001
-1.0215307E+000	-4.937438268861376E-001
-9.7137421E-001	-3.970872997761727E-001
-1.0314306E+000	-4.907402393227804E-001
-9.8138106E-001	-3.970480189470953E-001
-1.0414910E+000	-4.879052973911910E-001
-9.9142230E-001	-3.968192842192284E-001
-1.0515360E+000	-4.857981580936031E-001
-1.0015093E+000	-3.962225203147671E-001
-1.0615238E+000	-4.844784536166582E-001
-1.0115200E+000	-3.964009616903204E-001
-1.0715345E+000	-4.846098396830456E-001
-1.0214658E+000	-3.964196360872654E-001
-1.0814764E+000	-4.828718966709640E-001
-1.0314689E+000	-3.969238486118662E-001
-1.0914794E+000	-4.823339545798160E-001
-1.0415254E+000	-3.965167168252721E-001
-1.1015054E+000	-4.817862544587987E-001
-1.0514787E+000	-3.968395456344549E-001
-1.1114588E+000	-4.830148600175717E-001
-1.0615467E+000	-3.968337068776648E-001
-1.1214962E+000	-4.826683803589766E-001
-1.0715307E+000	-3.969429995485410E-001
-1.1315565E+000	-4.819757444653927E-001
-1.0815108E+000	-3.965742159151509E-001
-1.1415024E+000	-4.835968808142725E-001
-1.0914834E+000	-3.959887949173562E-001
-1.1514518E+000	-4.811817444489150E-001
-1.1014215E+000	-3.956016898750069E-001
-1.1614778E+000	-4.810377368907967E-001
-1.1113901E+000	-3.960106998027682E-001
-1.1713740E+000	-4.799997392528788E-001
-1.1214504E+000	-3.957721641558614E-001
-1.1814495E+000	-4.809682775519333E-001
-1.1314116E+000	-3.968508416069252E-001
-1.1914909E+000	-4.799231159353923E-001
-1.1413764E+000	-3.965308922017647E-001
-1.2013335E+000	-4.795040575092191E-001
-1.1514252E+000	-3.965929522961678E-001
-1.2114244E+000	-4.783562941703492E-001
-1.1614244E+000	-3.962492742938197E-001
-1.2213587E+000	-4.779449192706702E-001
-1.1714733E+000	-3.959243928125045E-001
