Ewe/V	<I>/mA	
8.5882038E-001	3.011853297551468E+000
7.9869902E-001	9.839914507336083E-001
8.4881735E-001	2.829933113521999E+000
7.8879905E-001	8.283023966683283E-001
8.3884865E-001	2.619574838214451E+000
7.7873111E-001	6.764334970050387E-001
8.2880741E-001	2.470549768871731E+000
7.6874715E-001	5.594969259368048E-001
8.1876618E-001	2.308876037597656E+000
7.5876325E-001	4.065244396527605E-001
8.0872118E-001	2.160105440351698E+000
7.4877554E-001	3.136118898789086E-001
7.9882121E-001	2.054416841930813E+000
7.3881060E-001	1.948077662123574E-001
7.8877234E-001	1.914093150032891E+000
7.2877324E-001	8.763363916012976E-002
7.7874261E-001	1.835527155134413E+000
7.1875495E-001	1.458544410868651E-002
7.6886553E-001	1.734931906064350E+000
7.0885497E-001	-9.730011680059980E-002
7.5874031E-001	1.646009325981140E+000
6.9881761E-001	-1.558320638206270E-001
7.4888623E-001	1.593589464823403E+000
6.8880308E-001	-2.469194564554427E-001
7.3887938E-001	1.502120044496325E+000
6.7881143E-001	-3.272682146893607E-001
7.2885722E-001	1.469776776101854E+000
6.6870534E-001	-3.813858595159318E-001
7.1887326E-001	1.408528367678322E+000
6.5877485E-001	-4.792644977569580E-001
7.0883965E-001	1.359376801384820E+000
6.4864194E-001	-5.201817254225416E-001
6.9876027E-001	1.341507328881158E+000
6.3876110E-001	-5.964981483088607E-001
6.8879539E-001	1.277032997873095E+000
6.2868172E-001	-6.659809350967407E-001
6.7885727E-001	1.268544077873230E+000
6.1873209E-001	-7.042665415339999E-001
6.6874731E-001	1.223849256833393E+000
6.0872138E-001	-7.937834395302668E-001
6.5874809E-001	1.189553459485371E+000
5.9876424E-001	-8.239195280604892E-001
6.4869165E-001	1.186115370856391E+000
5.8865809E-001	-8.927231828371696E-001
6.3881838E-001	1.129154006640114E+000
5.7874280E-001	-9.557119475470648E-001
6.2875426E-001	1.129451062944201E+000
5.6880474E-001	-9.878429174423218E-001
6.1869013E-001	1.089552627669440E+000
5.5878258E-001	-1.072945621278551E+000
6.0877496E-001	1.055851075384352E+000
5.4871845E-001	-1.102657245265114E+000
5.9879857E-001	1.051012370321486E+000
5.3872687E-001	-1.174686657057868E+000
5.8875734E-001	9.960883193545871E-001
5.2871233E-001	-1.241962406370375E+000
5.7876962E-001	1.007888005839451E+000
5.1887727E-001	-1.281606184111701E+000
5.6881994E-001	9.904855887095128E-001
5.0883609E-001	-1.382413546244305E+000
5.5865270E-001	9.777944419119073E-001
4.9878344E-001	-1.417345987425910E+000
5.4876047E-001	9.998235172695580E-001
4.8878801E-001	-1.502024107509190E+000
5.3874975E-001	9.560624890857272E-001
4.7887659E-001	-1.580335471365187E+000
5.2875048E-001	9.352218773629932E-001
4.6884680E-001	-1.631142457326256E+000
5.1874363E-001	8.588204847441778E-001
4.5884761E-001	-1.748206310802036E+000
5.0882089E-001	8.589902851316662E-001
4.4891325E-001	-1.792476680543693E+000
4.9876815E-001	8.767748342620001E-001
4.3878040E-001	-1.864760835965477E+000
4.8871931E-001	8.110272288322449E-001
4.2888808E-001	-1.940270821253460E+000
4.7883463E-001	7.822069260809155E-001
4.1893089E-001	-2.038276990254722E+000
4.6882769E-001	7.073335581355624E-001
4.0881324E-001	-2.204916636149093E+000
4.5880556E-001	6.373838980992623E-001
3.9889804E-001	-2.310053454505073E+000
4.4887507E-001	5.978674027654858E-001
3.8887209E-001	-2.461285750071212E+000
4.3876508E-001	4.960413773854571E-001
3.7884235E-001	-2.599954207738243E+000
4.2889956E-001	4.541904164685144E-001
3.6885452E-001	-2.720413711335924E+000
4.1889271E-001	3.667957352267370E-001
3.5882479E-001	-2.897622426350914E+000
4.0880942E-001	2.824146797259646E-001
3.4879884E-001	-3.011757532755539E+000
3.9889804E-001	2.242647525337007E-001
3.3878434E-001	-3.177081664403282E+000
3.8872698E-001	1.090260193579726E-001
3.2889581E-001	-3.334128909640842E+000
3.7882707E-001	5.066386341220797E-002
3.1880501E-001	-3.462270948621962E+000
3.6882403E-001	-4.471050621941691E-002
3.0883634E-001	-3.646865102979872E+000
3.5898510E-001	-1.387266334560182E-001
2.9891345E-001	-3.766518036524459E+000
3.4892488E-001	-1.978103501929177E-001
2.8877291E-001	-3.925602568520446E+000
3.3886075E-001	-3.060031765037112E-001
2.7885771E-001	-4.068516095479339E+000
3.2890350E-001	-3.537116050720215E-001
2.6892343E-001	-4.180231889088958E+000
3.1888509E-001	-4.290518230862088E-001
2.5888979E-001	-4.334137863583035E+000
3.0885163E-001	-4.974735180536918E-001
2.4865767E-001	-4.422636085086399E+000
2.9888287E-001	-5.254449215200212E-001
2.3883405E-001	-4.532951301998562E+000
2.8894481E-001	-6.024404697948031E-001
2.2883101E-001	-4.615379704369438E+000
2.7894169E-001	-6.164474156167774E-001
2.1874020E-001	-4.650185002221001E+000
2.6895392E-001	-6.554121176401786E-001
2.0877913E-001	-4.725652270846897E+000
2.5898525E-001	-6.878402233123779E-001
1.9878757E-001	-4.716951052347824E+000
2.4877222E-001	-6.813885437117682E-001
1.8879983E-001	-4.732104195488823E+000
2.3884553E-001	-7.133073740535312E-001
1.7869365E-001	-4.718224472469753E+000
2.2887306E-001	-6.903444793489246E-001
1.6873258E-001	-4.659310499827072E+000
2.1878217E-001	-6.912783053186207E-001
1.5871425E-001	-4.642205079396575E+000
2.0888607E-001	-6.895805067486234E-001
1.4874178E-001	-4.548189057244194E+000
1.9883336E-001	-6.461166077189975E-001
1.3881510E-001	-4.490633381737602E+000
1.8893345E-001	-6.530776487456427E-001
1.2881206E-001	-4.412279605865479E+000
1.7881198E-001	-6.030771334966030E-001
1.1882423E-001	-4.301794687906906E+000
1.6890439E-001	-5.804963244332209E-001
1.0880597E-001	-4.241310543484158E+000
1.5888995E-001	-5.620326797167472E-001
9.8886967E-002	-4.120553546481663E+000
1.4882582E-001	-5.057927535639877E-001
8.8838063E-002	-4.043133338292442E+000
1.3879602E-001	-5.046892166137695E-001
7.8976259E-002	-3.957309325536102E+000
1.2880826E-001	-4.503168728616502E-001
6.8847261E-002	-3.846569617589317E+000
1.1885487E-001	-4.293489489290450E-001
5.8874793E-002	-3.797248522440597E+000
1.0894348E-001	-4.099514749315050E-001
4.8883159E-002	-3.689395189285278E+000
9.8841108E-002	-3.559187319543626E-001
3.8887795E-002	-3.630268971125290E+000
8.8975497E-002	-3.607574966218736E-001
2.8938219E-002	-3.566261741850113E+000
7.8938149E-002	-3.123699559105768E-001
1.8893117E-002	-3.481710672378540E+000
6.8831973E-002	-3.000184065765805E-001
8.9130420E-003	-3.456837919023302E+000
5.8893807E-002	-2.915718323654599E-001
-1.1091647E-003	-3.376955986022949E+000
4.8875552E-002	-2.487870454788208E-001
-1.1070225E-002	-3.342447996139526E+000
3.8910691E-002	-2.651284535725917E-001
-2.1153431E-002	-3.306709289550781E+000
2.8922858E-002	-2.277766797277663E-001
-3.1083919E-002	-3.244102663464016E+000
1.8957993E-002	-2.242537107732561E-001
-4.1041177E-002	-3.242701768875122E+000
8.9473436E-003	-2.242112706104917E-001
-5.1093884E-002	-3.185485813352797E+000
-1.1320575E-003	-1.916133479939567E-001
-6.1173212E-002	-3.176190111372206E+000
-1.1180962E-002	-2.190329598055946E-001
-7.1080878E-002	-3.171563704808555E+000
-2.1088555E-002	-1.880479587448968E-001
-8.1175566E-002	-3.119653304417930E+000
-3.1057222E-002	-1.915284560786353E-001
-9.1186218E-002	-3.140196667777168E+000
-4.1216861E-002	-2.001448389556673E-001
-1.0108232E-001	-3.104372925228542E+000
-5.1063310E-002	-1.730648030837378E-001
-1.1107008E-001	-3.109890725877550E+000
-6.1070155E-002	-1.991685943471061E-001
-1.2124874E-001	-3.116300106048584E+000
-7.1073197E-002	-1.759086267815696E-001
-1.3111055E-001	-3.088922739028931E+000
-8.1103012E-002	-1.835487633943558E-001
-1.4110978E-001	-3.128397014405992E+000
-9.1044985E-002	-1.954758647415373E-001
-1.5098301E-001	-3.106877300474379E+000
-1.0099068E-001	-1.688627269532945E-001
-1.6119611E-001	-3.135994487338596E+000
-1.1116173E-001	-2.032857901520200E-001
-1.7110750E-001	-3.170120424694485E+000
-1.2100445E-001	-1.831243253416486E-001
-1.8122889E-001	-3.176444980833265E+000
-1.3110673E-001	-1.958154340585074E-001
-1.9116318E-001	-3.250426822238499E+000
-1.4113648E-001	-2.180991603268517E-001
-2.0146827E-001	-3.277379618750679E+000
-1.5139580E-001	-2.043893552488751E-001
-2.1152858E-001	-3.366090032789442E+000
-1.6141412E-001	-2.542624655697088E-001
-2.2157745E-001	-3.472797420289782E+000
-1.7150114E-001	-2.621572911739349E-001
-2.3154613E-001	-3.577170001135940E+000
-1.8147747E-001	-3.109692732493086E-001
-2.4151482E-001	-3.783623509936874E+000
-1.9149961E-001	-3.735759490066104E-001
-2.5156367E-001	-3.977555619345779E+000
-2.0151028E-001	-4.242555201053619E-001
-2.6153237E-001	-4.277558432685005E+000
-2.1146369E-001	-5.450121098094516E-001
-2.7150103E-001	-4.633758597903782E+000
-2.2140564E-001	-6.424238681793213E-001
-2.8153846E-001	-5.033592542012542E+000
-2.3145451E-001	-7.996833191977606E-001
-2.9150712E-001	-5.565091080135769E+000
-2.4136972E-001	-1.042724688847862E+000
-3.0148345E-001	-6.098287741343185E+000
-2.5142622E-001	-1.300748917791578E+000
-3.1153995E-001	-6.731230735778809E+000
-2.6142928E-001	-1.777238832579719E+000
-3.2145897E-001	-7.392951541476780E+000
-2.7150866E-001	-2.235222551557753E+000
-3.3143148E-001	-8.048135598500579E+000
-2.8154224E-001	-2.746390104293823E+000
-3.4152997E-001	-8.760875595940483E+000
-2.9150331E-001	-3.271606922149658E+000
-3.5146427E-001	-9.398530112372505E+000
-3.0148727E-001	-3.777086920208401E+000
-3.6141387E-001	-1.005443572998047E+001
-3.1147885E-001	-4.334222899542915E+000
-3.7147036E-001	-1.065202183193631E+001
-3.2158497E-001	-4.807996114095062E+000
-3.8148871E-001	-1.115784104665121E+001
-3.3154601E-001	-5.296370718214249E+000
-3.9149556E-001	-1.165703868865967E+001
-3.4154141E-001	-5.736909336513943E+000
-4.0153298E-001	-1.202117655012343E+001
-3.5154828E-001	-6.100579791598850E+000
-4.1160852E-001	-1.236668035719130E+001
-3.6146352E-001	-6.475922584533691E+000
-4.2144743E-001	-1.264023992750380E+001
-3.7143981E-001	-6.744770526885986E+000
-4.3143517E-001	-1.282763565911187E+001
-3.8148105E-001	-7.011835945977104E+000
-4.4148022E-001	-1.302806197272407E+001
-3.9149553E-001	-7.236752986907959E+000
-4.5147184E-001	-1.312296909756131E+001
-4.0150622E-001	-7.397238413492843E+000
-4.6150160E-001	-1.324338595072430E+001
-4.1141763E-001	-7.585228390163845E+000
-4.7141680E-001	-1.333044136895074E+001
-4.2142451E-001	-7.689092000325530E+000
-4.8145801E-001	-1.337229251861572E+001
-4.3148100E-001	-7.822072347005218E+000
-4.9145344E-001	-1.345824411180284E+001
-4.4141912E-001	-7.923558553059905E+000
-5.0147939E-001	-1.346838823954266E+001
-4.5153672E-001	-7.976402918497740E+000
-5.1146334E-001	-1.351592646704780E+001
-4.6151686E-001	-8.075428009033203E+000
-5.2152747E-001	-1.353659767574734E+001
-4.7139391E-001	-8.086082140604674E+000
-5.3143507E-001	-1.351656383938260E+001
-4.8145038E-001	-8.128272374471038E+000
-5.4141903E-001	-1.354877948760986E+001
-4.9143434E-001	-8.141939481099456E+000
-5.5145645E-001	-1.349733564588759E+001
-5.0143355E-001	-8.106880187988281E+000
-5.6142896E-001	-1.349084165361192E+001
-5.1149005E-001	-8.125215848286956E+000
-5.7153505E-001	-1.347008630964491E+001
-5.2147019E-001	-8.065792878468841E+000
-5.8138925E-001	-1.340773328145346E+001
-5.3151524E-001	-8.039052751329208E+000
-5.9152967E-001	-1.341354910532635E+001
-5.4143047E-001	-7.998729546864837E+000
-6.0147166E-001	-1.333553430769179E+001
-5.5135334E-001	-7.919441911909317E+000
-6.1149758E-001	-1.331596724192303E+001
-5.6150144E-001	-7.904543081919357E+000
-6.2145096E-001	-1.328256363338895E+001
-5.7143199E-001	-7.817785422007262E+000
-6.3146168E-001	-1.322084797753228E+001
-5.8136243E-001	-7.780433866712798E+000
-6.4163649E-001	-1.322343667348227E+001
-5.9152967E-001	-7.738582928975433E+000
-6.5151739E-001	-1.315021875169542E+001
-6.0145259E-001	-7.654965559641539E+000
-6.6151661E-001	-1.313625431060791E+001
-6.1148614E-001	-7.638454649183487E+000
-6.7155784E-001	-1.311176384819878E+001
-6.2153119E-001	-7.552460564507385E+000
-6.8152648E-001	-1.305845250023736E+001
-6.3149607E-001	-7.519013563791916E+000
-6.9151431E-001	-1.307428444756402E+001
-6.4150286E-001	-7.477841748131645E+000
-7.0153266E-001	-1.301214472452801E+001
-6.5156698E-001	-7.404751565721298E+000
-7.1155858E-001	-1.301320584615073E+001
-6.6147459E-001	-7.406151877509224E+000
-7.2151577E-001	-1.299809466467963E+001
-6.7148149E-001	-7.335098637474907E+000
-7.3146534E-001	-1.295123545328778E+001
-6.8147308E-001	-7.316253026326507E+000
-7.4152184E-001	-1.297156651814780E+001
-6.9146848E-001	-7.290276474422882E+000
-7.5147146E-001	-1.292003790537518E+001
-7.0148295E-001	-7.233017709520126E+000
-7.6147068E-001	-1.292122745513916E+001
-7.1141344E-001	-7.243035157521575E+000
-7.7140498E-001	-1.291074371337891E+001
-7.2155780E-001	-7.180980364481627E+000
-7.8145385E-001	-1.286460526784262E+001
-7.3140430E-001	-7.170920530955016E+000
-7.9146069E-001	-1.288951979743110E+001
-7.4149895E-001	-7.151777691311306E+000
-8.0144471E-001	-1.284367974599203E+001
-7.5150198E-001	-7.098254415724014E+000
-8.1151646E-001	-1.285564910040961E+001
-7.6142871E-001	-7.119477060106078E+000
-8.2144314E-001	-1.286108207702637E+001
-7.7146608E-001	-7.071768707699245E+000
-8.3148432E-001	-1.283374754587811E+001
-7.8146529E-001	-7.074909687042236E+000
-8.4148359E-001	-1.287848472595215E+001
-7.9141873E-001	-7.078304979536270E+000
-8.5140640E-001	-1.285182921091717E+001
-8.0147904E-001	-7.049909432729095E+000
-8.6149347E-001	-1.289075109693739E+001
-8.1148970E-001	-7.103008270263672E+000
-8.7150419E-001	-1.292606565687392E+001
-8.2150042E-001	-7.093458016713470E+000
-8.8148433E-001	-1.293536122639975E+001
-8.3151108E-001	-7.148255030314132E+000
-8.9141858E-001	-1.303056515587701E+001
-8.4147590E-001	-7.207380983564590E+000
-9.0141785E-001	-1.306660207112631E+001
-8.5153621E-001	-7.244478172726101E+000
-9.1139793E-001	-1.318510882059735E+001
-8.6148202E-001	-7.369351757897270E+000
-9.2145449E-001	-1.331265650855170E+001
-8.7150800E-001	-7.444310347239181E+000
-9.3147278E-001	-1.343315908643935E+001
-8.8140410E-001	-7.586586687299942E+000
-9.4144148E-001	-1.365425576104058E+001
-8.9150262E-001	-7.737691455417210E+000
-9.5142919E-001	-1.382556427849664E+001
-9.0150946E-001	-7.873515976799858E+000
-9.6141702E-001	-1.407319005330405E+001
-9.1143620E-001	-8.096268441942001E+000
-9.7152317E-001	-1.433257251315646E+001
-9.2143536E-001	-8.262229707505966E+000
-9.8141170E-001	-1.457620779673260E+001
-9.3140405E-001	-8.492240375942657E+000
-9.9139559E-001	-1.489263661702475E+001
-9.4151402E-001	-8.721316549513077E+000
-1.0013911E+000	-1.513771523369684E+001
-9.5141393E-001	-8.921360863579643E+000
-1.0114665E+000	-1.544107182820639E+001
-9.6143609E-001	-9.190675205654571E+000
-1.0215269E+000	-1.570384979248047E+001
-9.7137046E-001	-9.379556549919975E+000
-1.0315872E+000	-1.590160062577991E+001
-9.8144597E-001	-9.604176839192718E+000
-1.0415139E+000	-1.613110393948025E+001
-9.9141848E-001	-9.801461643642853E+000
-1.0514597E+000	-1.624022928873700E+001
-1.0015018E+000	-9.945903036329483E+000
-1.0615429E+000	-1.635844039916992E+001
-1.0115277E+000	-1.012132941351997E+001
-1.0714962E+000	-1.642397541469998E+001
-1.0215040E+000	-1.018274784088135E+001
-1.0815184E+000	-1.641332096523709E+001
-1.0315375E+000	-1.026466623942059E+001
-1.0915596E+000	-1.643887413872613E+001
-1.0415063E+000	-1.030711205800375E+001
-1.1015626E+000	-1.636141077677411E+001
-1.0515285E+000	-1.028202703264024E+001
-1.1114932E+000	-1.632045237223309E+001
-1.0614666E+000	-1.030541356404623E+001
-1.1214963E+000	-1.625470309787326E+001
-1.0714924E+000	-1.023223887549506E+001
-1.1314878E+000	-1.614213816324872E+001
-1.0814726E+000	-1.019874880048964E+001
-1.1415367E+000	-1.609498278299969E+001
-1.0915864E+000	-1.014467408921983E+001
-1.1515168E+000	-1.596942912207710E+001
-1.1015284E+000	-1.004496998257108E+001
-1.1615046E+000	-1.589816390143501E+001
-1.1115810E+000	-1.001334857940674E+001
-1.1715343E+000	-1.582091331481934E+001
-1.1215267E+000	-9.899934768676758E+000
-1.1814076E+000	-1.570839087168378E+001
-1.1315069E+000	-9.845180723402237E+000
-1.1914374E+000	-1.567753357357449E+001
-1.1415253E+000	-9.787752151489258E+000
-1.2014672E+000	-1.557468869951036E+001
-1.1514977E+000	-9.690892537434905E+000
-1.2114434E+000	-1.553767585754395E+001
-1.1614702E+000	-9.673829184638130E+000
-1.2214962E+000	-1.549119832780627E+001
-1.1715114E+000	-9.588514751858185E+000
