Ewe/V	<I>/mA	
-9.1142851E-001	-2.841104065499653E+000
-9.7142768E-001	-4.755256269036266E+000
-9.2138577E-001	-2.904740763873590E+000
-9.8140019E-001	-4.796475910558932E+000
-9.3142694E-001	-2.959945172798344E+000
-9.9133831E-001	-4.802196398013983E+000
-9.4138807E-001	-3.002963071916161E+000
-1.0013413E+000	-4.774197962225941E+000
-9.5139873E-001	-3.032880567922824E+000
-1.0113902E+000	-4.721453341042121E+000
-9.6135592E-001	-3.048412398594181E+000
-1.0214658E+000	-4.643011732799252E+000
-9.7137421E-001	-3.053071173225966E+000
-1.0315185E+000	-4.552438724331740E+000
-9.8146892E-001	-3.045747820923971E+000
-1.0414834E+000	-4.455855904555900E+000
-9.9148339E-001	-3.028920906346018E+000
-1.0514711E+000	-4.354335622089678E+000
-1.0014826E+000	-3.004956989753536E+000
-1.0615925E+000	-4.253718678544217E+000
-1.0115162E+000	-2.973063951585351E+000
-1.0714848E+000	-4.158990336627497E+000
-1.0214964E+000	-2.935860133752591E+000
-1.0814803E+000	-4.068137785283525E+000
-1.0314612E+000	-2.894072352386100E+000
-1.0914872E+000	-3.983742155679849E+000
-1.0415024E+000	-2.853467761016471E+000
-1.1013908E+000	-3.908738432860954E+000
-1.0514444E+000	-2.810617871400790E+000
-1.1114397E+000	-3.840321988594242E+000
-1.0614399E+000	-2.770330231364181E+000
-1.1214275E+000	-3.780439964154880E+000
-1.0714390E+000	-2.732781828903573E+000
-1.1315413E+000	-3.730499523441965E+000
-1.0815260E+000	-2.698745814765374E+000
-1.1414833E+000	-3.683447454033825E+000
-1.0915215E+000	-2.665837253012310E+000
-1.1514977E+000	-3.644995090438115E+000
-1.1014711E+000	-2.635528285328938E+000
-1.1613939E+000	-3.612701602098422E+000
-1.1114780E+000	-2.607641941163598E+000
-1.1713970E+000	-3.582252956018216E+000
-1.1214771E+000	-2.580202527162509E+000
-1.1814725E+000	-3.553984374534794E+000
-1.1313924E+000	-2.557337987713698E+000
-1.1914946E+000	-3.531483452494552E+000
-1.1414412E+000	-2.534436202630765E+000
-1.2015549E+000	-3.512765105177721E+000
-1.1514596E+000	-2.511143190104788E+000
-1.2114015E+000	-3.494177068152080E+000
-1.1613710E+000	-2.489592342841915E+000
-1.2214274E+000	-3.476139056973341E+000
-1.1713892E+000	-2.468870808438560E+000
