Ewe/V	<I>/mA	
7.5858337E-001	3.707944393157959E+000
6.9858044E-001	-3.136471927165985E+000
7.4854976E-001	3.588376164436340E+000
6.8861556E-001	-3.290420651435852E+000
7.3854673E-001	3.507963836193085E+000
6.7860103E-001	-3.400916218757629E+000
7.2857040E-001	3.417141497135162E+000
6.6846818E-001	-3.555342495441437E+000
7.1853685E-001	3.340549290180206E+000
6.5845370E-001	-3.650844156742096E+000
7.0856053E-001	3.285062730312347E+000
6.4849263E-001	-3.781204044818878E+000
6.9856513E-001	3.206655800342560E+000
6.3851637E-001	-3.879093289375305E+000
6.8852395E-001	3.173134565353394E+000
6.2845981E-001	-3.991116821765900E+000
6.7857432E-001	3.101126313209534E+000
6.1849880E-001	-4.099129140377045E+000
6.6843385E-001	3.070183813571930E+000
6.0848045E-001	-4.184316754341125E+000
6.5846515E-001	3.021955549716949E+000
5.9848887E-001	-4.302739024162292E+000
6.4844298E-001	2.998175561428070E+000
5.8850491E-001	-4.380572676658630E+000
6.3841325E-001	2.973727047443390E+000
5.7849419E-001	-4.499854445457459E+000
6.2842548E-001	2.935239851474762E+000
5.6856370E-001	-4.570048093795776E+000
6.1846441E-001	2.917285501956940E+000
5.5857217E-001	-4.662589192390442E+000
6.0852629E-001	2.851198434829712E+000
5.4855764E-001	-4.740136384963989E+000
5.9848887E-001	2.831047475337982E+000
5.3852785E-001	-4.804504752159119E+000
5.8847058E-001	2.772218525409698E+000
5.2856302E-001	-4.905163407325745E+000
5.7848662E-001	2.746432900428772E+000
5.1859814E-001	-4.969722747802734E+000
5.6847209E-001	2.682255804538727E+000
5.0851494E-001	-5.080695629119873E+000
5.5847669E-001	2.635364532470703E+000
4.9853095E-001	-5.140575289726257E+000
5.4848129E-001	2.586849629878998E+000
4.8860046E-001	-5.240279078483582E+000
5.3845155E-001	2.509588837623596E+000
4.7865850E-001	-5.310090780258179E+000
5.2849430E-001	2.451046228408813E+000
4.6857148E-001	-5.383245229721069E+000
5.1845688E-001	2.320399820804596E+000
4.5856461E-001	-5.445894241333008E+000
5.0858361E-001	2.217735528945923E+000
4.4857684E-001	-5.492881059646606E+000
4.9847752E-001	2.055191695690155E+000
4.3847072E-001	-5.610730171203613E+000
4.8845538E-001	1.919006258249283E+000
4.2857459E-001	-5.743382096290588E+000
4.7846377E-001	1.760186970233917E+000
4.1850278E-001	-5.939447045326233E+000
4.6850657E-001	1.602322638034821E+000
4.0855703E-001	-6.090912818908691E+000
4.5843482E-001	1.468047171831131E+000
3.9853871E-001	-6.282107234001160E+000
4.4853482E-001	1.298149615526199E+000
3.8857386E-001	-6.458498716354370E+000
4.3851653E-001	1.169317811727524E+000
3.7850207E-001	-6.647687673568726E+000
4.2847911E-001	9.860500544309616E-001
3.6859065E-001	-6.859988212585449E+000
4.1847989E-001	8.435615003108978E-001
3.5855326E-001	-7.054429650306702E+000
4.0853414E-001	6.581926643848419E-001
3.4854257E-001	-7.298531651496887E+000
3.9853489E-001	4.934522286057472E-001
3.3858916E-001	-7.501663923263550E+000
3.8854712E-001	3.165830709040165E-001
3.2857469E-001	-7.768209099769592E+000
3.7860134E-001	1.214730830397457E-001
3.1859455E-001	-8.003907203674316E+000
3.6854485E-001	-4.422238352708519E-002
3.0860293E-001	-8.273317575454712E+000
3.5860670E-001	-2.527981102466583E-001
2.9855791E-001	-8.537666320800781E+000
3.4856930E-001	-4.182070717215538E-001
2.8851667E-001	-8.809273481369019E+000
3.3864641E-001	-6.271647959947586E-001
2.7860525E-001	-9.104660034179688E+000
3.2864720E-001	-8.134885877370834E-001
2.6856786E-001	-9.365666866302490E+000
3.1869000E-001	-1.021586775779724E+000
2.5858772E-001	-9.678720951080322E+000
3.0864495E-001	-1.246779829263687E+000
2.4846631E-001	-9.960260152816772E+000
2.9864952E-001	-1.490309178829193E+000
2.3848619E-001	-1.026433682441711E+001
2.8863886E-001	-1.774331212043762E+000
2.2843350E-001	-1.053747200965881E+001
2.7864727E-001	-2.015282034873962E+000
2.1846482E-001	-1.081901121139526E+001
2.6862895E-001	-2.301214158535004E+000
2.0849234E-001	-1.109415149688721E+001
2.5864881E-001	-2.524879038333893E+000
1.9846638E-001	-1.133481550216675E+001
2.4850832E-001	-2.793811857700348E+000
1.8846333E-001	-1.159964227676392E+001
2.3852436E-001	-3.009454846382141E+000
1.7852519E-001	-1.180067300796509E+001
2.2857095E-001	-3.221659600734711E+000
1.6848016E-001	-1.203465270996094E+001
2.1851064E-001	-3.423645675182343E+000
1.5849237E-001	-1.219977474212646E+001
2.0851904E-001	-3.576161742210388E+000
1.4853515E-001	-1.237836313247681E+001
1.9850837E-001	-3.754463613033295E+000
1.3847865E-001	-1.251750874519348E+001
1.8849769E-001	-3.864768087863922E+000
1.2845652E-001	-1.262437486648560E+001
1.7850992E-001	-3.997706353664398E+000
1.1847257E-001	-1.272703981399536E+001
1.6848397E-001	-4.062456548213959E+000
1.0853443E-001	-1.277230668067932E+001
1.5851147E-001	-4.137138962745667E+000
9.8565750E-002	-1.283467006683350E+001
1.4857334E-001	-4.175626158714294E+000
8.8493973E-002	-1.282531046867371E+001
1.3853975E-001	-4.190046906471252E+000
7.8571111E-002	-1.284173750877380E+001
1.2843743E-001	-4.199501633644104E+000
6.8491712E-002	-1.278844690322876E+001
1.1851838E-001	-4.151655077934265E+000
5.8534477E-002	-1.274308347702026E+001
1.0853824E-001	-4.131122112274170E+000
4.8519980E-002	-1.267078876495361E+001
9.8489389E-002	-4.041637182235718E+000
3.8490210E-002	-1.256592798233032E+001
8.8528343E-002	-3.981280088424683E+000
2.8540617E-002	-1.247176361083984E+001
7.8552023E-002	-3.863813042640686E+000
1.8594842E-002	-1.232087111473084E+001
6.8583339E-002	-3.760384678840637E+000
8.5498011E-003	-1.220225787162781E+001
5.8561202E-002	-3.638333439826965E+000
-1.4952396E-003	-1.203188300132751E+001
4.8535250E-002	-3.496513545513153E+000
-1.1513554E-002	-1.189598393440247E+001
3.8532209E-002	-3.376849770545959E+000
-2.1394420E-002	-1.171863746643066E+001
2.8613158E-002	-3.212395846843719E+000
-3.1416558E-002	-1.156153655052185E+001
1.8568117E-002	-3.095024168491364E+000
-4.1438688E-002	-1.140462756156921E+001
8.5688913E-003	-2.926845669746399E+000
-5.1441729E-002	-1.123167395591736E+001
-1.4417883E-003	-2.807850658893585E+000
-6.1479136E-002	-1.109548830986023E+001
-1.1433377E-002	-2.658390462398529E+000
-7.1485989E-002	-1.092692804336548E+001
-2.1424966E-002	-2.538058400154114E+000
-8.1485219E-002	-1.081347155570984E+001
-3.1428009E-002	-2.421068787574768E+000
-9.1453902E-002	-1.066391634941101E+001
-4.1427232E-002	-2.293573856353760E+000
-1.0143021E-001	-1.055838704109192E+001
-5.1437911E-002	-2.212302088737488E+000
-1.1149053E-001	-1.044378519058228E+001
-6.1444774E-002	-2.090059876441956E+000
-1.2142867E-001	-1.034293484687805E+001
-7.1359999E-002	-2.022922128438950E+000
-1.3142025E-001	-1.026777505874634E+001
-8.1454679E-002	-1.924364417791367E+000
-1.4148821E-001	-1.017552042007446E+001
-9.1392815E-002	-1.864293843507767E+000
-1.5141107E-001	-1.012585949897766E+001
-1.0140349E-001	-1.786555409431458E+000
-1.6140266E-001	-1.003561067581177E+001
-1.1133781E-001	-1.725720822811127E+000
-1.7159277E-001	-1.002596473693848E+001
-1.2138285E-001	-1.685419172048569E+000
-1.8153855E-001	-9.965034723281860E+000
-1.3134007E-001	-1.625348597764969E+000
-1.9149961E-001	-9.950232028961182E+000
-1.4143857E-001	-1.615034401416779E+000
-2.0151028E-001	-9.930940866470337E+000
-1.5136907E-001	-1.571103572845459E+000
-2.1152860E-001	-9.927788972854614E+000
-1.6142175E-001	-1.586192846298218E+000
-2.2161946E-001	-9.956153154373169E+000
-1.7147441E-001	-1.588102906942368E+000
-2.3143542E-001	-9.963888883590698E+000
-1.8144692E-001	-1.614556819200516E+000
-2.4152626E-001	-1.004239130020142E+001
-1.9147669E-001	-1.649510532617569E+000
-2.5153694E-001	-1.009787797927856E+001
-2.0145300E-001	-1.700317412614822E+000
-2.6155907E-001	-1.023024296760559E+001
-2.1148661E-001	-1.816734015941620E+000
-2.7149341E-001	-1.036174893379211E+001
-2.2147819E-001	-1.918347775936127E+000
-2.8148118E-001	-1.056220722198486E+001
-2.3147741E-001	-2.117850840091705E+000
-2.9156056E-001	-1.081089329719543E+001
-2.4143465E-001	-2.317926883697510E+000
-3.0156362E-001	-1.111143732070923E+001
-2.5150257E-001	-2.631172478199005E+000
-3.1146741E-001	-1.151626896858215E+001
-2.6150563E-001	-2.977079689502716E+000
-3.2148570E-001	-1.195127964019775E+001
-2.7153540E-001	-3.418870568275452E+000
-3.3147347E-001	-1.251941871643066E+001
-2.8142008E-001	-3.934579730033875E+000
-3.4141159E-001	-1.311506342887878E+001
-2.9146132E-001	-4.515134811401367E+000
-3.5149100E-001	-1.382884263992310E+001
-3.0144909E-001	-5.202078461647034E+000
-3.6145586E-001	-1.458989620208740E+001
-3.1147119E-001	-5.909841299057007E+000
-3.7147802E-001	-1.541713190078735E+001
-3.2149714E-001	-6.722179174423218E+000
-3.8144669E-001	-1.629994964599609E+001
-3.3144674E-001	-7.543780207633972E+000
-3.9147264E-001	-1.718801927566528E+001
-3.4151852E-001	-8.428508043289185E+000
-4.0141842E-001	-1.814666604995728E+001
-3.5151774E-001	-9.317246675491333E+000
-4.1148636E-001	-1.906606054306030E+001
-3.6141771E-001	-1.021945166587830E+001
-4.2146268E-001	-2.003788566589355E+001
-3.7145892E-001	-1.114448070526123E+001
-4.3142754E-001	-2.095852231979370E+001
-3.8147342E-001	-1.202023172378540E+001
-4.4138479E-001	-2.188402986526489E+001
-3.9146119E-001	-1.292759299278259E+001
-4.5146036E-001	-2.277735233306885E+001
-4.0148333E-001	-1.375654816627502E+001
-4.6145195E-001	-2.362817716598511E+001
-4.1142529E-001	-1.460145187377930E+001
-4.7140917E-001	-2.446152544021606E+001
-4.2139778E-001	-1.536919021606445E+001
-4.8141220E-001	-2.520720100402832E+001
-4.3147337E-001	-1.610846805572510E+001
-4.9148780E-001	-2.595144748687744E+001
-4.4144589E-001	-1.679350185394287E+001
-5.0149089E-001	-2.658758401870728E+001
-4.5141453E-001	-1.740786409378052E+001
-5.1142901E-001	-2.721159219741821E+001
-4.6142522E-001	-1.800274515151978E+001
-5.2143967E-001	-2.774372816085815E+001
-4.7139770E-001	-1.847710227966309E+001
-5.3145796E-001	-2.823365068435669E+001
-4.8138550E-001	-1.895279598236084E+001
-5.4145718E-001	-2.865958929061890E+001
-4.9140382E-001	-1.931598806381226E+001
-5.5142206E-001	-2.900769138336182E+001
-5.0151759E-001	-1.966953516006470E+001
-5.6133348E-001	-2.934061193466187E+001
-5.1137555E-001	-1.993168830871582E+001
-5.7141674E-001	-2.958022642135620E+001
-5.2140909E-001	-2.015774059295654E+001
-5.8137012E-001	-2.981945753097534E+001
-5.3141975E-001	-2.034530591964722E+001
-5.9148008E-001	-2.998209619522095E+001
-5.4140759E-001	-2.046716594696045E+001
-6.0150218E-001	-3.014168024063110E+001
-5.5141062E-001	-2.059762239456177E+001
-6.1151284E-001	-3.024472618103027E+001
-5.6140220E-001	-2.065033912658691E+001
-6.2150061E-001	-3.033020019531250E+001
-5.7140523E-001	-2.074354839324951E+001
-6.3147312E-001	-3.041691637039185E+001
-5.8135486E-001	-2.076532220840454E+001
-6.4149141E-001	-3.046199369430542E+001
-5.9152204E-001	-2.084363460540771E+001
-6.5147537E-001	-3.054756259918213E+001
-6.0148692E-001	-2.088116598129272E+001
-6.6152424E-001	-3.058194303512573E+001
-6.1143649E-001	-2.092003536224365E+001
-6.7147005E-001	-3.067639398574829E+001
-6.2148917E-001	-2.099643611907959E+001
-6.8153036E-001	-3.073904323577881E+001
-6.3144636E-001	-2.103998565673828E+001
-6.9152957E-001	-3.084543228149414E+001
-6.4147997E-001	-2.114627885818481E+001
-7.0151734E-001	-3.094876527786255E+001
-6.5142578E-001	-2.121570825576782E+001
-7.1148598E-001	-3.106441783905029E+001
-6.6145933E-001	-2.135494995117188E+001
-7.2151196E-001	-3.121874904632568E+001
-6.7147380E-001	-2.146534967422485E+001
-7.3143101E-001	-3.134948873519897E+001
-6.8148834E-001	-2.161843967437744E+001
-7.4143785E-001	-3.154488611221313E+001
-6.9138443E-001	-2.177095508575439E+001
-7.5144857E-001	-3.169606494903564E+001
-7.0138371E-001	-2.192939281463623E+001
-7.6149356E-001	-3.190683650970459E+001
-7.1136379E-001	-2.213185644149780E+001
-7.7143168E-001	-3.209726667404175E+001
-7.2142416E-001	-2.228962564468384E+001
-7.8138512E-001	-3.231501102447510E+001
-7.3144245E-001	-2.251739692687988E+001
-7.9144162E-001	-3.254049110412598E+001
-7.4143022E-001	-2.269464731216431E+001
-8.0154395E-001	-3.275126266479492E+001
-7.5148296E-001	-2.293397521972656E+001
-8.1141335E-001	-3.300501346588135E+001
-7.6152414E-001	-2.313538789749146E+001
-8.2145840E-001	-3.321750545501709E+001
-7.7141649E-001	-2.335848045349121E+001
-8.3145380E-001	-3.348433303833008E+001
-7.8149205E-001	-2.359274482727051E+001
-8.4139580E-001	-3.370112228393555E+001
-7.9145694E-001	-2.380323171615601E+001
-8.5141408E-001	-3.396384811401367E+001
-8.0144465E-001	-2.405554771423340E+001
-8.6141330E-001	-3.420021724700928E+001
-8.1139809E-001	-2.425571870803833E+001
-8.7147743E-001	-3.444546318054199E+001
-8.2152712E-001	-2.451882600784302E+001
-8.8148427E-001	-3.469911670684814E+001
-8.3149195E-001	-2.472472715377808E+001
-8.9152169E-001	-3.491810131072998E+001
-8.4146827E-001	-2.496558332443237E+001
-9.0146363E-001	-3.519066333770752E+001
-8.5148662E-001	-2.518561840057373E+001
-9.1136742E-001	-3.540153026580811E+001
-8.6143243E-001	-2.540441274642944E+001
-9.2148882E-001	-3.567667293548584E+001
-8.7140870E-001	-2.565797042846680E+001
-9.3146139E-001	-3.589451217651367E+001
-8.8152629E-001	-2.585623168945313E+001
-9.4141853E-001	-3.614720916748047E+001
-8.9151406E-001	-2.611341762542725E+001
-9.5141399E-001	-3.638710975646973E+001
-9.0145218E-001	-2.631530904769897E+001
-9.6139026E-001	-3.661965560913086E+001
-9.1142088E-001	-2.657717370986938E+001
-9.7141242E-001	-3.688448238372803E+001
-9.2136663E-001	-2.679253053665161E+001
-9.8142308E-001	-3.710470867156982E+001
-9.3138117E-001	-2.703434133529663E+001
-9.9129635E-001	-3.738099575042725E+001
-9.4144529E-001	-2.727863454818726E+001
-1.0014101E+000	-3.761277866363525E+001
-9.5134908E-001	-2.751891613006592E+001
-1.0115086E+000	-3.791742897033691E+001
-9.6143997E-001	-2.778928279876709E+001
-1.0214850E+000	-3.816563606262207E+001
-9.7136277E-001	-2.801733922958374E+001
-1.0314765E+000	-3.845825481414795E+001
-9.8141545E-001	-2.832437801361084E+001
-1.0414642E+000	-3.875450038909912E+001
-9.9137646E-001	-2.859168767929077E+001
-1.0514559E+000	-3.906764984130859E+001
-1.0015093E+000	-2.895602703094482E+001
-1.0614970E+000	-3.943705081939697E+001
-1.0114666E+000	-2.928904008865356E+001
-1.0715421E+000	-3.978935623168945E+001
-1.0215193E+000	-2.966598606109619E+001
-1.0814154E+000	-4.021596527099609E+001
-1.0314498E+000	-3.005658769607544E+001
-1.0913993E+000	-4.059787464141846E+001
-1.0414529E+000	-3.043830919265747E+001
-1.1014825E+000	-4.103451061248779E+001
-1.0515360E+000	-3.087150478363037E+001
-1.1114894E+000	-4.143943500518799E+001
-1.0614742E+000	-3.123450517654419E+001
-1.1215268E+000	-4.183529090881348E+001
-1.0714964E+000	-3.165060710906982E+001
-1.1314496E+000	-4.224031448364258E+001
-1.0815947E+000	-3.200014257431030E+001
-1.1415291E+000	-4.257456970214844E+001
-1.0914757E+000	-3.234624099731445E+001
-1.1514939E+000	-4.291913890838623E+001
-1.1014711E+000	-3.263551521301270E+001
-1.1614282E+000	-4.316811275482178E+001
-1.1113901E+000	-3.289098262786865E+001
-1.1713778E+000	-4.344229793548584E+001
-1.1214008E+000	-3.313155269622803E+001
-1.1815795E+000	-4.361143016815186E+001
-1.1314878E+000	-3.327747726440430E+001
-1.1914030E+000	-4.377550315856934E+001
-1.1414566E+000	-3.343725109100342E+001
-1.2014977E+000	-4.386985969543457E+001
-1.1514175E+000	-3.348376178741455E+001
-1.2115275E+000	-4.392142868041992E+001
-1.1614360E+000	-3.354106330871582E+001
-1.2213969E+000	-4.394578266143799E+001
-1.1713625E+000	-3.349751472473145E+001
