Ewe/V	<I>/mA	
2.1850681E-001	-3.949160019556686E+000
1.5846565E-001	-1.331036535898846E+001
2.0851523E-001	-4.165885130564376E+000
1.4850841E-001	-1.349869505564371E+001
1.9848163E-001	-4.343390941619873E+000
1.3851683E-001	-1.368549505869547E+001
1.8847479E-001	-4.543435573577881E+000
1.2844506E-001	-1.387891864776611E+001
1.7851755E-001	-4.705788294474289E+000
1.1848402E-001	-1.400141493479410E+001
1.6855270E-001	-4.817461649576828E+000
1.0846570E-001	-1.411869176228842E+001
1.5846947E-001	-4.957785129547119E+000
9.8455027E-002	-1.423813120524090E+001
1.4854661E-001	-5.046538352966309E+000
8.8493980E-002	-1.428422705332437E+001
1.3852829E-001	-5.094161510467529E+000
7.8574926E-002	-1.433121363321942E+001
1.2856342E-001	-5.163432280222580E+000
6.8484068E-002	-1.437285327911377E+001
1.1853366E-001	-5.182023525238037E+000
5.8545928E-002	-1.434458541870117E+001
1.0852297E-001	-5.167634487152100E+000
4.8539069E-002	-1.432968584696451E+001
9.8527566E-002	-5.173746744791671E+000
3.8513117E-002	-1.431147766113281E+001
8.8558882E-002	-5.127778689066574E+000
2.8540617E-002	-1.421419334411621E+001
7.8548200E-002	-5.056597709655762E+000
1.8499395E-002	-1.414390341440838E+001
6.8579517E-002	-5.007573604583740E+000
8.5154399E-003	-1.406189918518066E+001
5.8572657E-002	-4.906087080637619E+000
-1.5105115E-003	-1.391470019022626E+001
4.8542887E-002	-4.785118261973068E+000
-1.1479192E-002	-1.379615052541098E+001
3.8536027E-002	-4.691271781921387E+000
-2.1493688E-002	-1.366333897908530E+001
2.8574981E-002	-4.539487838745117E+000
-3.1554002E-002	-1.347653738657635E+001
1.8568117E-002	-4.385539054870605E+000
-4.1431051E-002	-1.332882849375406E+001
8.6414320E-003	-4.260622660319015E+000
-5.1502816E-002	-1.317335192362467E+001
-1.3730652E-003	-4.093176523844406E+000
-6.1395142E-002	-1.297037887573242E+001
-1.1463921E-002	-3.925602992375694E+000
-7.1497448E-002	-1.282597955067953E+001
-2.1451691E-002	-3.801577965418502E+000
-8.1481397E-002	-1.266579214731851E+001
-3.1386010E-002	-3.632348696390793E+000
-9.1469176E-002	-1.249083391825360E+001
-4.1423418E-002	-3.490751663843788E+000
-1.0150276E-001	-1.235904026031494E+001
-5.1479910E-002	-3.368509689966842E+000
-1.1144853E-001	-1.221502431233725E+001
-6.1433323E-002	-3.215070088704429E+000
-1.2150121E-001	-1.206005636850992E+001
-7.1455449E-002	-3.093719402949013E+000
-1.3145462E-001	-1.196175384521484E+001
-8.1450857E-002	-2.993760983149208E+000
-1.4141949E-001	-1.184434986114502E+001
-9.1446258E-002	-2.867316643397018E+000
-1.5145689E-001	-1.171714178721112E+001
-1.0136913E-001	-2.769140879313156E+000
-1.6145611E-001	-1.164354197184247E+001
-1.1142562E-001	-2.697069088617958E+000
-1.7154697E-001	-1.156955973307294E+001
-1.2144393E-001	-2.592398881912231E+000
-1.8159963E-001	-1.148144340515137E+001
-1.3134772E-001	-2.532933473587036E+000
-1.9155306E-001	-1.145355701446533E+001
-1.4135839E-001	-2.495114644368492E+000
-2.0152555E-001	-1.140593369801840E+001
-1.5139198E-001	-2.424188613891602E+000
-2.1154006E-001	-1.135945606231689E+001
-1.6142558E-001	-2.404451688130699E+000
-2.2152781E-001	-1.137715625762939E+001
-1.7146678E-001	-2.414129098256431E+000
-2.3150031E-001	-1.136289405822754E+001
-1.8152711E-001	-2.382677316665649E+000
-2.4147281E-001	-1.137371826171875E+001
-1.9147669E-001	-2.413110574086510E+000
-2.5154841E-001	-1.145113786061606E+001
-2.0152555E-001	-2.459460496902466E+000
-2.6149419E-001	-1.150360075632730E+001
-2.1141405E-001	-2.489257097244263E+000
-2.7155066E-001	-1.159872023264566E+001
-2.2148199E-001	-2.595200379689537E+000
-2.8156519E-001	-1.176922257741293E+001
-2.3152323E-001	-2.732595602671310E+000
-2.9146513E-001	-1.194023354848227E+001
-2.4151863E-001	-2.880050102869667E+000
-3.0159417E-001	-1.216969331105551E+001
-2.5152168E-001	-3.125425736109413E+000
-3.1149790E-001	-1.250101979573569E+001
-2.6149800E-001	-3.428229888280235E+000
-3.2150480E-001	-1.285704962412515E+001
-2.7149341E-001	-3.763122638066612E+000
-3.3144674E-001	-1.329839515686035E+001
-2.8147355E-001	-4.224968910217285E+000
-3.4144977E-001	-1.385816319783530E+001
-2.9149950E-001	-4.748700300852462E+000
-3.5155973E-001	-1.445103708902997E+001
-3.0154452E-001	-5.323747793833419E+000
-3.6151314E-001	-1.513623046875000E+001
-3.1148648E-001	-6.013143380482987E+000
-3.7152001E-001	-1.591552416483560E+001
-3.2143989E-001	-6.759075005849198E+000
-3.8149631E-001	-1.671238962809247E+001
-3.3146203E-001	-7.536840915679932E+000
-3.9154899E-001	-1.758756828308105E+001
-3.4141162E-001	-8.406797726949065E+000
-4.0152532E-001	-1.852475929260254E+001
-3.5144901E-001	-9.299038251241058E+000
-4.1147873E-001	-1.944323158264160E+001
-3.6142153E-001	-1.019484456380209E+001
-4.2147413E-001	-2.041913032531738E+001
-3.7142456E-001	-1.116437784830731E+001
-4.3146574E-001	-2.141706085205078E+001
-3.8140088E-001	-1.210997200012207E+001
-4.4143441E-001	-2.237538909912109E+001
-3.9144209E-001	-1.304385121663412E+001
-4.5152527E-001	-2.335816319783527E+001
-4.0150625E-001	-1.401325766245523E+001
-4.6146721E-001	-2.433737436930340E+001
-4.1147110E-001	-1.493593184153238E+001
-4.7143209E-001	-2.524273109436035E+001
-4.2143595E-001	-1.582091299692792E+001
-4.8147330E-001	-2.616438611348468E+001
-4.3139318E-001	-1.673110961914063E+001
-4.9140000E-001	-2.705611737569177E+001
-4.4144204E-001	-1.755598894755047E+001
-5.0147939E-001	-2.786100769042969E+001
-4.5147181E-001	-1.834254074096680E+001
-5.1139081E-001	-2.866385714213055E+001
-4.6149012E-001	-1.912616411844891E+001
-5.2146256E-001	-2.941386413574219E+001
-4.7143972E-001	-1.981670570373535E+001
-5.3140831E-001	-3.007766405741376E+001
-4.8140076E-001	-2.045440165201825E+001
-5.4146099E-001	-3.072758611043298E+001
-4.9138471E-001	-2.107936477661133E+001
-5.5141062E-001	-3.131447537740070E+001
-5.0145262E-001	-2.160016822814941E+001
-5.6149006E-001	-3.180280621846515E+001
-5.1138318E-001	-2.207258224487305E+001
-5.7142431E-001	-3.228732045491540E+001
-5.2134043E-001	-2.252347882588703E+001
-5.8138925E-001	-3.270230611165368E+001
-5.3143507E-001	-2.287390518188477E+001
-5.9151822E-001	-3.304585647583008E+001
-5.4147631E-001	-2.318154970804852E+001
-6.0149455E-001	-3.337081527709961E+001
-5.5149078E-001	-2.347289339701337E+001
-6.1144412E-001	-3.362892659505212E+001
-5.6136400E-001	-2.366618792215985E+001
-6.2147009E-001	-3.382247670491540E+001
-5.7142437E-001	-2.384534899393719E+001
-6.3154566E-001	-3.402137374877930E+001
-5.8143121E-001	-2.401776250203454E+001
-6.4156014E-001	-3.417506917317712E+001
-5.9149915E-001	-2.413121859232587E+001
-6.5147537E-001	-3.427820968627930E+001
-6.0149455E-001	-2.423588879903161E+001
-6.6147459E-001	-3.441942596435547E+001
-6.1147469E-001	-2.435048993428546E+001
-6.7145854E-001	-3.452091217041016E+001
-6.2147009E-001	-2.441122881571454E+001
-6.8146539E-001	-3.460699081420898E+001
-6.3146544E-001	-2.450660324096680E+001
-6.9152194E-001	-3.474362309773767E+001
-6.4152580E-001	-2.462209637959796E+001
-7.0152497E-001	-3.485516866048181E+001
-6.5146011E-001	-2.470270093282068E+001
-7.1156621E-001	-3.496976852416992E+001
-6.6154331E-001	-2.483869489034021E+001
-7.2145468E-001	-3.514765675862634E+001
-6.7149293E-001	-2.499557240804040E+001
-7.3143864E-001	-3.529778798421228E+001
-6.8152648E-001	-2.511857795715332E+001
-7.4140733E-001	-3.546268844604492E+001
-6.9156390E-001	-2.530729039510095E+001
-7.5147146E-001	-3.569138081868493E+001
-7.0155174E-001	-2.550695164998371E+001
-7.6147068E-001	-3.588493092854822E+001
-7.1145928E-001	-2.567949104309082E+001
-7.7149665E-001	-3.609847259521484E+001
-7.2150052E-001	-2.591939163208008E+001
-7.8148443E-001	-3.637199147542322E+001
-7.3141187E-001	-2.615317916870117E+001
-7.9152179E-001	-3.659737141927087E+001
-7.4151802E-001	-2.636455790201825E+001
-8.0147904E-001	-3.684504445393884E+001
-7.5151342E-001	-2.664163970947266E+001
-8.1149358E-001	-3.714873886108398E+001
-7.6142484E-001	-2.690929857889813E+001
-8.2146609E-001	-3.740850448608398E+001
-7.7145845E-001	-2.714716275533038E+001
-8.3146524E-001	-3.768558502197266E+001
-7.8141183E-001	-2.744563674926758E+001
-8.4147978E-001	-3.801041793823242E+001
-7.9148740E-001	-2.774003664652508E+001
-8.5141408E-001	-3.828520584106445E+001
-8.0143327E-001	-2.799738057454431E+001
-8.6150491E-001	-3.859412129720056E+001
-8.1144387E-001	-2.832004992167157E+001
-8.7150413E-001	-3.893652725219727E+001
-8.2148129E-001	-2.862107213338220E+001
-8.8155681E-001	-3.922379811604822E+001
-8.3144230E-001	-2.889981079101563E+001
-8.9138424E-001	-3.954226430257165E+001
-8.4141862E-001	-2.923101043701172E+001
-9.0144455E-001	-3.988670730590820E+001
-8.5145223E-001	-2.953406842549646E+001
-9.1139418E-001	-4.017703374226892E+001
-8.6145151E-001	-2.981675275166828E+001
-9.2144680E-001	-4.051014455159509E+001
-8.7144691E-001	-3.015826733907068E+001
-9.3140787E-001	-4.086082458496094E+001
-8.8145375E-001	-3.046782048543292E+001
-9.4152546E-001	-4.115764363606775E+001
-8.9138806E-001	-3.076374880472821E+001
-9.5144451E-001	-4.149304707845056E+001
-9.0145224E-001	-3.110602696736657E+001
-9.6150100E-001	-4.184703954060876E+001
-9.1143614E-001	-3.141659736633301E+001
-9.7145826E-001	-4.214627838134766E+001
-9.2141241E-001	-3.171850903828937E+001
-9.8144984E-001	-4.249339675903320E+001
-9.3146515E-001	-3.208090718587243E+001
-9.9145669E-001	-4.285248311360681E+001
-9.4139183E-001	-3.239427947998047E+001
-1.0014521E+000	-4.316343688964844E+001
-9.5141011E-001	-3.271363830566406E+001
-1.0115391E+000	-4.354098765055346E+001
-9.6141320E-001	-3.307680130004883E+001
-1.0215079E+000	-4.390211359659827E+001
-9.7143531E-001	-3.341169357299805E+001
-1.0316675E+000	-4.423802439371752E+001
-9.8141932E-001	-3.375104268391931E+001
-1.0414490E+000	-4.462231953938806E+001
-9.9137264E-001	-3.414068984985352E+001
-1.0515016E+000	-4.501273218790698E+001
-1.0015628E+000	-3.450716145833337E+001
-1.0615009E+000	-4.536940002441406E+001
-1.0115429E+000	-3.488649495442712E+001
-1.0715879E+000	-4.579584630330407E+001
-1.0215498E+000	-3.532057952880859E+001
-1.0815451E+000	-4.623044204711914E+001
-1.0315338E+000	-3.573123677571618E+001
-1.0914298E+000	-4.666134643554688E+001
-1.0415101E+000	-3.617844136555993E+001
-1.1015208E+000	-4.716979471842456E+001
-1.0515780E+000	-3.668613052368164E+001
-1.1114397E+000	-4.768028513590502E+001
-1.0614742E+000	-3.716325505574548E+001
-1.1215535E+000	-4.817090733846032E+001
-1.0714352E+000	-3.767985534667969E+001
-1.1313963E+000	-4.873182042439782E+001
-1.0814764E+000	-3.823656590779626E+001
-1.1414450E+000	-4.927147165934241E+001
-1.0915215E+000	-3.873355484008789E+001
-1.1515130E+000	-4.977521006266272E+001
-1.1015283E+000	-3.925881576538086E+001
-1.1615161E+000	-5.032440821329760E+001
-1.1114780E+000	-3.978954823811853E+001
-1.1714885E+000	-5.082471084594727E+001
-1.1214733E+000	-4.024910354614258E+001
-1.1815259E+000	-5.128082656860352E+001
-1.1314229E+000	-4.071820958455407E+001
-1.1915252E+000	-5.175655364990234E+001
-1.1414489E+000	-4.116541290283203E+001
-1.2014861E+000	-5.215218226114916E+001
-1.1514329E+000	-4.151749801635742E+001
-1.2113976E+000	-5.249369939168298E+001
-1.1614664E+000	-4.186626815795898E+001
-1.2214580E+000	-5.284145100911462E+001
-1.1715192E+000	-4.217773183186853E+001
