Ewe/V	<I>/mA	
2.7857855E-001	-5.769113200051450E+000
3.2858995E-001	-4.388081899711072E-001
2.6858312E-001	-5.960498946053647E+000
3.1865945E-001	-5.468615463801800E-001
2.5856102E-001	-6.145281178610659E+000
3.0869457E-001	-6.447098425456463E-001
2.4846250E-001	-6.336011205400737E+000
2.9871824E-001	-7.310434154101788E-001
2.3846710E-001	-6.499783311571392E+000
2.8866175E-001	-8.148666194507062E-001
2.2846787E-001	-6.655642373221255E+000
2.7866253E-001	-9.007089989525952E-001
2.1849537E-001	-6.792836938585566E+000
2.6867858E-001	-9.764555266925274E-001
2.0846942E-001	-6.913169247763491E+000
2.5869843E-001	-1.044125344072071E+000
1.9845492E-001	-7.015437943594790E+000
2.4858850E-001	-1.107593059539795E+000
1.8852443E-001	-7.087582588195801E+000
2.3852436E-001	-1.156544515064784E+000
1.7852901E-001	-7.139862809862407E+000
2.2851369E-001	-1.194908908435281E+000
1.6849543E-001	-7.170478207724429E+000
2.1853355E-001	-1.221431033951896E+000
1.5848093E-001	-7.180192129952573E+000
2.0857251E-001	-1.231144956180032E+000
1.4845498E-001	-7.160982881273554E+000
1.9859618E-001	-1.229562316622054E+000
1.3853210E-001	-7.128239222935271E+000
1.8856642E-001	-1.221376487186980E+000
1.2847561E-001	-7.071374348231721E+000
1.7853665E-001	-1.196764332907540E+000
1.1850311E-001	-6.995900767190122E+000
1.6857179E-001	-1.166094694818771E+000
1.0849625E-001	-6.909731456211638E+000
1.5855728E-001	-1.127893941743034E+000
9.8420657E-002	-6.812537942613872E+000
1.4861533E-001	-1.084727168083191E+000
8.8486336E-002	-6.702301774706172E+000
1.3865428E-001	-1.036921850272587E+000
7.8521475E-002	-6.589118548801970E+000
1.2862070E-001	-9.842047776494711E-001
6.8529889E-002	-6.466985293797087E+000
1.1861001E-001	-9.330704978534161E-001
5.8523022E-002	-6.348945345197421E+000
1.0854970E-001	-8.798623510769428E-001
4.8535250E-002	-6.227358136858257E+000
9.8561928E-002	-8.292191794940411E-001
3.8444396E-002	-6.112483092716765E+000
8.8593245E-002	-7.804860217230658E-001
2.8544435E-002	-5.998863356454038E+000
7.8620739E-002	-7.365552272115439E-001
1.8480305E-002	-5.890263829912456E+000
6.8613879E-002	-6.960625137601584E-001
8.5230758E-003	-5.786794662475586E+000
5.8576476E-002	-6.547512156622766E-001
-1.4952398E-003	-5.691511222294402E+000
4.8546705E-002	-6.124576074736456E-001
-1.1490647E-002	-5.602340221405029E+000
3.8570389E-002	-5.743114522525250E-001
-2.1440238E-002	-5.519990239824565E+000
2.8655156E-002	-5.392759953226358E-001
-3.1519640E-002	-5.443862097603940E+000
1.8591026E-002	-5.050590634346008E-001
-4.1557044E-002	-5.377120154244565E+000
8.5917991E-003	-4.717698948723927E-001
-5.1495183E-002	-5.320146220070981E+000
-1.3921547E-003	-4.480854996613104E-001
-6.1429504E-002	-5.268138817378450E+000
-1.1421924E-002	-4.233641752174933E-001
-7.1485996E-002	-5.220824514116558E+000
-2.1394420E-002	-4.016989341803967E-001
-8.1443220E-002	-5.179731300898958E+000
-3.1431828E-002	-3.811797244208202E-001
-9.1499716E-002	-5.142076356070376E+000
-4.1423418E-002	-3.640439765793935E-001
-1.0141876E-001	-5.123412881578730E+000
-5.1376823E-002	-3.554215473788127E-001
-1.1147526E-001	-5.094871384756900E+000
-6.1406594E-002	-3.381220911230356E-001
-1.2148594E-001	-5.076425756726962E+000
-7.1401998E-002	-3.276987501553137E-001
-1.3144699E-001	-5.064038004194003E+000
-8.1473760E-002	-3.201677799224854E-001
-1.4146911E-001	-5.057325295039583E+000
-9.1427177E-002	-3.126913372959415E-001
-1.5145688E-001	-5.056561470031738E+000
-1.0138059E-001	-3.088167054312572E-001
-1.6143321E-001	-5.059289932250977E+000
-1.1136836E-001	-3.070703830037802E-001
-1.7152786E-001	-5.079536574227475E+000
-1.2138285E-001	-3.077798336744326E-001
-1.8153855E-001	-5.094653197697234E+000
-1.3135917E-001	-3.091441265174320E-001
-1.9148815E-001	-5.124449798039031E+000
-1.4143094E-001	-3.178211322852542E-001
-2.0150647E-001	-5.167779922485352E+000
-1.5132707E-001	-3.331014492682047E-001
-2.1151333E-001	-5.225626877376008E+000
-1.6142175E-001	-3.533477910927374E-001
-2.2156982E-001	-5.304974964686799E+000
-1.7142479E-001	-3.853271986757010E-001
-2.3154232E-001	-5.404133183615542E+000
-1.8142019E-001	-4.236370537962229E-001
-2.4153391E-001	-5.541437149047852E+000
-1.9142705E-001	-4.773363045283725E-001
-2.5147203E-001	-5.720598288944792E+000
-2.0150265E-001	-5.552111225468770E-001
-2.6152471E-001	-5.951494080679751E+000
-2.1146369E-001	-6.514222451618732E-001
-2.7155066E-001	-6.241546767098569E+000
-2.2150873E-001	-7.733370235988080E-001
-2.8154609E-001	-6.605981145586298E+000
-2.3133232E-001	-9.457312396594464E-001
-2.9150712E-001	-7.043324470520020E+000
-2.4149954E-001	-1.169314452580046E+000
-3.0152163E-001	-7.554777417864116E+000
-2.5141478E-001	-1.492874213627410E+000
-3.1146738E-001	-8.143504142761230E+000
-2.6150182E-001	-1.985553809574672E+000
-3.2159641E-001	-8.794116837637759E+000
-2.7152777E-001	-2.523037535803667E+000
-3.3153075E-001	-9.496681758335654E+000
-2.8144300E-001	-3.099485771996640E+000
-3.4155288E-001	-1.024093968527660E+001
-2.9153386E-001	-3.713207210813248E+000
-3.5150245E-001	-1.100560883113317E+001
-3.0143380E-001	-4.361091068812776E+000
-3.6151314E-001	-1.178277451651437E+001
-3.1151322E-001	-5.030421529497417E+000
-3.7145510E-001	-1.254847948891779E+001
-3.2151243E-001	-5.699260847909116E+000
-3.8151541E-001	-1.329033674512591E+001
-3.3150020E-001	-6.365044253213071E+000
-3.9156428E-001	-1.399972397940499E+001
-3.4149179E-001	-7.004523617880679E+000
-4.0144515E-001	-1.465972246442523E+001
-3.5151771E-001	-7.608694825853632E+000
-4.1149783E-001	-1.525832802908764E+001
-3.6149785E-001	-8.172318731035517E+000
-4.2147413E-001	-1.579946654183527E+001
-3.7147036E-001	-8.685135160173701E+000
-4.3150389E-001	-1.627528354099817E+001
-3.8159943E-001	-9.139286858694888E+000
-4.4153750E-001	-1.668326786586218E+001
-3.9147264E-001	-9.535318647112177E+000
-4.5137635E-001	-1.703258514404297E+001
-4.0151384E-001	-9.877978869846885E+000
-4.6145195E-001	-1.731466892787390E+001
-4.1149402E-001	-1.016530227661133E+001
-4.7145498E-001	-1.754796654837475E+001
-4.2142832E-001	-1.040280233110700E+001
-4.8148096E-001	-1.773433085850306E+001
-4.3153444E-001	-1.060051768166682E+001
-4.9148017E-001	-1.788424110412598E+001
-4.4144967E-001	-1.075817775726318E+001
-5.0146413E-001	-1.800823075430736E+001
-4.5149854E-001	-1.088293007441931E+001
-5.1144421E-001	-1.810466003417969E+001
-4.6143666E-001	-1.099054704393659E+001
-5.2144730E-001	-1.818275315420971E+001
-4.7143209E-001	-1.106989492688861E+001
-5.3147322E-001	-1.824873188563757E+001
-4.8146182E-001	-1.113538224356518E+001
-5.4148394E-001	-1.829986626761303E+001
-4.9147254E-001	-1.118564387730189E+001
-5.5143350E-001	-1.834319741385326E+001
-5.0144881E-001	-1.122351687295100E+001
-5.6145948E-001	-1.837468447004045E+001
-5.1149768E-001	-1.124807344164167E+001
-5.7138234E-001	-1.840164375305176E+001
-5.2146256E-001	-1.126357269287109E+001
-5.8151901E-001	-1.842248971121654E+001
-5.3143507E-001	-1.126810264587402E+001
-5.9151441E-001	-1.845130538940430E+001
-5.4144192E-001	-1.126329980577741E+001
-6.0148311E-001	-1.845872606549943E+001
-5.5145645E-001	-1.125756958552770E+001
-6.1154342E-001	-1.846674946376257E+001
-5.6139076E-001	-1.124965681348529E+001
-6.2149298E-001	-1.848202896118164E+001
-5.7142812E-001	-1.123459502628870E+001
-6.3154179E-001	-1.849070603506908E+001
-5.8137393E-001	-1.122809995923724E+001
-6.4152199E-001	-1.850511305672779E+001
-5.9151441E-001	-1.123235675266810E+001
-6.5152115E-001	-1.851619093758717E+001
-6.0141438E-001	-1.122750050680980E+001
-6.6152424E-001	-1.853741918291371E+001
-6.1154723E-001	-1.122324357713971E+001
-6.7152733E-001	-1.856285067967005E+001
-6.2150443E-001	-1.122428062983923E+001
-6.8148452E-001	-1.858980996268139E+001
-6.3149601E-001	-1.123164708273751E+001
-6.9147229E-001	-1.861906133379262E+001
-6.4152962E-001	-1.123519461495539E+001
-7.0152116E-001	-1.865218680245533E+001
-6.5151352E-001	-1.124780150822230E+001
-7.1153951E-001	-1.869305992126465E+001
-6.6148221E-001	-1.126466410500666E+001
-7.2146231E-001	-1.873524502345495E+001
-6.7153871E-001	-1.128703907557897E+001
-7.3143101E-001	-1.877764838082447E+001
-6.8151891E-001	-1.130804879324779E+001
-7.4146074E-001	-1.882108770098012E+001
-6.9155240E-001	-1.133266053880963E+001
-7.5150585E-001	-1.886490740094871E+001
-7.0148677E-001	-1.135776478903637E+001
-7.6143628E-001	-1.890660204206199E+001
-7.1152037E-001	-1.138417775290355E+001
-7.7145845E-001	-1.894382013593400E+001
-7.2157305E-001	-1.140835353306360E+001
-7.8156078E-001	-1.898049191066198E+001
-7.3149592E-001	-1.142761652810236E+001
-7.9147214E-001	-1.901492772783558E+001
-7.4151802E-001	-1.144971847534180E+001
-8.0158210E-001	-1.905001912798207E+001
-7.5147146E-001	-1.146865476880755E+001
-8.1150115E-001	-1.908057975769043E+001
-7.6151270E-001	-1.148917484283447E+001
-8.2146978E-001	-1.911288561139787E+001
-7.7143174E-001	-1.150532804216657E+001
-8.3148438E-001	-1.914339120047435E+001
-7.8150344E-001	-1.152289976392474E+001
-8.4147596E-001	-1.917182486397877E+001
-7.9152566E-001	-1.153785283224923E+001
-8.5145223E-001	-1.920538602556508E+001
-8.0153245E-001	-1.155662631988525E+001
-8.6146295E-001	-1.923731068202429E+001
-8.1150877E-001	-1.157954651968822E+001
-8.7143159E-001	-1.927769497462683E+001
-8.2154620E-001	-1.160710525512695E+001
-8.8146901E-001	-1.931540325709753E+001
-8.3159506E-001	-1.163471971239362E+001
-8.9145678E-001	-1.935857009887695E+001
-8.4143394E-001	-1.167384706224713E+001
-9.0145218E-001	-1.940784999302454E+001
-8.5148281E-001	-1.171357686179027E+001
-9.1147816E-001	-1.946105793544226E+001
-8.6148965E-001	-1.176623875754223E+001
-9.2161101E-001	-1.953287424360002E+001
-8.7150413E-001	-1.183319936479840E+001
-9.3138498E-001	-1.961424255371094E+001
-8.8144231E-001	-1.190949208395824E+001
-9.4139951E-001	-1.971814700535364E+001
-8.9139950E-001	-1.200553894042969E+001
-9.5138341E-001	-1.984497479030065E+001
-9.0146744E-001	-1.212428883143835E+001
-9.6140939E-001	-2.000050599234447E+001
-9.1147816E-001	-1.226541260310583E+001
-9.7153461E-001	-2.018648965018139E+001
-9.2149651E-001	-1.243327808380127E+001
-9.8143834E-001	-2.040237726484025E+001
-9.3142313E-001	-1.262378937857494E+001
-9.9147195E-001	-2.064178603036061E+001
-9.4145674E-001	-1.283181953430176E+001
-1.0014559E+000	-2.090149497985840E+001
-9.5147502E-001	-1.305567618778773E+001
-1.0115849E+000	-2.118751089913502E+001
-9.6140170E-001	-1.329071862357003E+001
-1.0215117E+000	-2.146834019252233E+001
-9.7144294E-001	-1.353629466465540E+001
-1.0315223E+000	-2.175408063616078E+001
-9.8143840E-001	-1.378863743373327E+001
-1.0415406E+000	-2.203114455086842E+001
-9.9144143E-001	-1.403579630170550E+001
-1.0515094E+000	-2.229052788870678E+001
-1.0015514E+000	-1.428175381251745E+001
-1.0614628E+000	-2.252453504289906E+001
-1.0115925E+000	-1.449595056261334E+001
-1.0715115E+000	-2.272492272513256E+001
-1.0214581E+000	-1.469350297110424E+001
-1.0815375E+000	-2.288269260951452E+001
-1.0315146E+000	-1.484608704703197E+001
-1.0915368E+000	-2.300100599016469E+001
-1.0415254E+000	-1.496385397229876E+001
-1.1015589E+000	-2.306338255746022E+001
-1.0514902E+000	-1.503769070761547E+001
-1.1115314E+000	-2.309094183785572E+001
-1.0614818E+000	-1.508140345982142E+001
-1.1214886E+000	-2.308117294311523E+001
-1.0714772E+000	-1.508582360403878E+001
-1.1314497E+000	-2.304351779392786E+001
-1.0814955E+000	-1.505946472712927E+001
-1.1415787E+000	-2.298452540806360E+001
-1.0914909E+000	-1.500440202440534E+001
-1.1515397E+000	-2.290375845772877E+001
-1.1014825E+000	-1.492969281332836E+001
-1.1615428E+000	-2.281240463256836E+001
-1.1115733E+000	-1.484772436959406E+001
-1.1715076E+000	-2.271482794625416E+001
-1.1215192E+000	-1.474960299900599E+001
-1.1815794E+000	-2.260524586268835E+001
-1.1314229E+000	-1.464984457833430E+001
-1.1914755E+000	-2.250270434788294E+001
-1.1415175E+000	-1.454708426339289E+001
-1.2015091E+000	-2.239716202872143E+001
-1.1514977E+000	-1.444432571956091E+001
-1.2114969E+000	-2.229456710815430E+001
-1.1614244E+000	-1.435187993730817E+001
-1.2215304E+000	-2.221565382821217E+001
-1.1713701E+000	-1.426330811636788E+001
