Ewe/V	<I>/mA	
9.5878977E-001	4.673188261363816E+000
1.0086828E+000	7.036224354868350E+000
9.4871032E-001	4.314873788667761E+000
9.9877518E-001	6.528230159179021E+000
9.3880659E-001	3.983973300975300E+000
9.8881418E-001	6.052722682123573E+000
9.2883027E-001	3.671051419299573E+000
9.7874236E-001	5.606231616890945E+000
9.1875082E-001	3.380385803139724E+000
9.6879655E-001	5.190333812133122E+000
9.0874398E-001	3.109318655470133E+000
9.5887369E-001	4.802290035330728E+000
8.9882874E-001	2.858663994333018E+000
9.4883251E-001	4.441575651583463E+000
8.8885623E-001	2.623746462490246E+000
9.3886387E-001	4.103773946347431E+000
8.7879968E-001	2.404250352278996E+000
9.2885315E-001	3.787563422451846E+000
8.6886543E-001	2.199569385984667E+000
9.1880810E-001	3.489473866379779E+000
8.5883945E-001	2.008258816988572E+000
9.0878212E-001	3.216048251027646E+000
8.4879059E-001	1.830334979554880E+000
8.9874095E-001	2.956615473913109E+000
8.3882576E-001	1.665017327536702E+000
8.8875699E-001	2.714032862497412E+000
8.2887238E-001	1.513227758200273E+000
8.7884939E-001	2.488607396250186E+000
8.1885403E-001	1.371901776479637E+000
8.6882341E-001	2.278379139692881E+000
8.0871356E-001	1.244220230890356E+000
8.5887766E-001	2.082559067270029E+000
7.9877543E-001	1.124593890231587E+000
8.4874481E-001	1.899212422578227E+000
7.8886014E-001	1.015888059916701E+000
8.3882576E-001	1.731494895789933E+000
7.7878839E-001	9.185012864029893E-001
8.2882655E-001	1.577811837196350E+000
7.6881212E-001	8.288874224476182E-001
8.1877387E-001	1.434907965038132E+000
7.5889683E-001	7.476445695628264E-001
8.0880135E-001	1.308455443900563E+000
7.4879467E-001	6.716168509877246E-001
7.9887468E-001	1.188480346099187E+000
7.3886031E-001	6.027393483597301E-001
7.8883725E-001	1.082498413065204E+000
7.2879612E-001	5.383047915023296E-001
7.7886093E-001	9.848707901394885E-001
7.1893054E-001	4.807048381670658E-001
7.6891136E-001	8.984375984772370E-001
7.0882446E-001	4.276224854199775E-001
7.5892359E-001	8.185234316017294E-001
6.9890535E-001	3.811837369981017E-001
7.4884802E-001	7.474286504413770E-001
6.8885648E-001	3.399103977110070E-001
7.3883730E-001	6.809095792148425E-001
6.7891449E-001	3.029719960430395E-001
7.2881526E-001	6.235255171423368E-001
6.6880846E-001	2.695546746253967E-001
7.1884269E-001	5.707006480382837E-001
6.5883207E-001	2.411865540172742E-001
7.0886254E-001	5.242120442183111E-001
6.4874893E-001	2.123284255680824E-001
6.9891679E-001	4.797747264737664E-001
6.3870001E-001	1.874813654500502E-001
6.8884885E-001	4.413415225951567E-001
6.2883824E-001	1.629332741317541E-001
6.7886877E-001	4.068778558917669E-001
6.1888480E-001	1.406772149645764E-001
6.6885430E-001	3.775546777507528E-001
6.0883975E-001	1.165277486586052E-001
6.5877861E-001	3.497678158075903E-001
5.9879470E-001	9.618173685410747E-002
6.4880621E-001	3.256847767726230E-001
5.8882225E-001	7.610976712211319E-002
6.3879925E-001	3.031962125197696E-001
5.7875812E-001	5.860388772967062E-002
6.2878484E-001	2.834896490625711E-001
5.6883907E-001	4.017621169433638E-002
6.1880088E-001	2.664820214976431E-001
5.5876350E-001	2.295268555779170E-002
6.0875958E-001	2.509277213526806E-001
5.4887503E-001	3.204594418133162E-003
5.9886348E-001	2.377983147035472E-001
5.3881085E-001	-1.666806692241080E-002
5.8876497E-001	2.243948601510213E-001
5.2879637E-001	-3.590128250906005E-002
5.7880008E-001	2.132668248985126E-001
5.1879716E-001	-5.587359728372621E-002
5.6878948E-001	2.017651099873623E-001
5.0884366E-001	-7.544730004409095E-002
5.5885887E-001	1.939920928815137E-001
4.9883309E-001	-9.629158286944706E-002
5.4881394E-001	1.842093998971190E-001
4.8887202E-001	-1.154749709302966E-001
5.3890634E-001	1.755062830836875E-001
4.7884223E-001	-1.346251324790977E-001
5.2887654E-001	1.674343091638191E-001
4.6896520E-001	-1.539829256741898E-001
5.1883149E-001	1.564806819609972E-001
4.5889339E-001	-1.761725366763447E-001
5.0885516E-001	1.434426161905994E-001
4.4893241E-001	-2.028797829280728E-001
4.9895138E-001	1.335851867561755E-001
4.3884912E-001	-2.312230341460395E-001
4.8888344E-001	1.217346696749977E-001
4.2889577E-001	-2.619330886265506E-001
4.7884601E-001	1.172668498171412E-001
4.1885453E-001	-2.924604143785394E-001
4.6882388E-001	9.959488588830689E-002
4.0889347E-001	-3.209281946006035E-001
4.5894307E-001	9.242810244145599E-002
3.9884076E-001	-3.511981141308085E-001
4.4887894E-001	8.665647503474483E-002
3.8885301E-001	-4.010167530049458E-001
4.3892550E-001	7.676582046501015E-002
3.7891492E-001	-4.512838941553365E-001
4.2892626E-001	6.334575516698138E-002
3.6887369E-001	-4.978139944698499E-001
4.1888502E-001	4.801565384411291E-002
3.5898510E-001	-5.410637998062642E-001
4.0880951E-001	3.178036314151855E-002
3.4882936E-001	-5.821461677551270E-001
3.9882174E-001	1.539559523402911E-002
3.3897910E-001	-6.180215944414558E-001
3.8894084E-001	-7.732600079970843E-004
3.2895315E-001	-6.508824786414271E-001
3.7888426E-001	-1.453381082714972E-002
3.1889278E-001	-6.793170571327209E-001
3.6889270E-001	-2.774626692837995E-002
3.0896229E-001	-7.011412615361436E-001
3.5901570E-001	-3.952204363177653E-002
2.9894403E-001	-7.187384885290395E-001
3.4890193E-001	-4.834141768515132E-002
2.8892562E-001	-7.290692899538123E-001
3.3897144E-001	-5.616425601360597E-002
2.7888060E-001	-7.332215671953968E-001
3.2890731E-001	-6.042446285162290E-002
2.6886609E-001	-7.313862676205858E-001
3.1891954E-001	-6.333934459025448E-002
2.5893566E-001	-7.233142671377770E-001
3.0892029E-001	-6.500854221699037E-002
2.4886006E-001	-7.132326157196722E-001
2.9896304E-001	-6.444383938999287E-002
2.3887603E-001	-6.972298751706667E-001
2.8898677E-001	-6.352204327350086E-002
2.2885010E-001	-6.781129292819812E-001
2.7899516E-001	-6.083138108901354E-002
2.1883564E-001	-6.558817819408755E-001
2.6896542E-001	-5.869712494313717E-002
2.0890129E-001	-6.345973455387615E-001
2.5891650E-001	-5.582377006826195E-002
1.9889063E-001	-6.129308874192447E-001
2.4889436E-001	-5.364799037899659E-002
1.8888378E-001	-5.895953061787980E-001
2.3885694E-001	-4.901408315028832E-002
1.7883109E-001	-5.687842446824787E-001
2.2886159E-001	-4.576702440238520E-002
1.6879374E-001	-5.484465179236047E-001
2.1887001E-001	-4.318432809542055E-002
1.5889755E-001	-5.304423700208254E-001
2.0880583E-001	-3.972135071197283E-002
1.4886780E-001	-5.133185244124867E-001
1.9873030E-001	-3.679816760932622E-002
1.3895254E-001	-4.972492916428530E-001
1.8879214E-001	-3.434003577770101E-002
1.2886932E-001	-4.815620896608941E-001
1.7890364E-001	-3.369228501358759E-002
1.1890066E-001	-4.692465060431024E-001
1.6882423E-001	-3.198986545043150E-002
1.0894340E-001	-4.589074085588045E-001
1.5884796E-001	-3.085214818787316E-002
9.8890774E-002	-4.493240221686987E-001
1.4886013E-001	-3.017117945558356E-002
8.8944994E-002	-4.407039621601938E-001
1.3891055E-001	-3.073588507654873E-002
7.8918986E-002	-4.337447855783545E-001
1.2880057E-001	-3.087706228151277E-002
6.8885446E-002	-4.277655566516136E-001
1.1888157E-001	-2.991374007061771E-002
5.8973972E-002	-4.223095049028824E-001
1.0888613E-001	-3.127567753519700E-002
4.8932746E-002	-4.166043044432350E-001
9.8917469E-002	-3.153311939019232E-002
3.8918294E-002	-4.126845863850221E-001
8.8830382E-002	-3.232204610400879E-002
2.8919054E-002	-4.100603739852491E-001
7.8922793E-002	-3.345975972226134E-002
1.8954189E-002	-4.067800835422846E-001
6.8820491E-002	-3.562723399828310E-002
8.8938782E-003	-4.051607166943345E-001
5.8916699E-002	-3.663207934764418E-002
-1.0976810E-003	-4.040479089902795E-001
4.8890840E-002	-3.796079673844838E-002
-1.1058817E-002	-4.026029122912366E-001
3.8899206E-002	-4.165629953469918E-002
-2.1031287E-002	-4.013904631137848E-001
2.8949628E-002	-4.195526250354622E-002
-3.1068632E-002	-4.007012086070105E-001
1.8912207E-002	-4.439678172702377E-002
-4.1182484E-002	-4.009503475997760E-001
8.8747879E-003	-4.629851181222050E-002
-5.1048022E-002	-4.017724686342737E-001
-1.2656860E-003	-4.898086465571239E-002
-6.1051067E-002	-4.023288682751032E-001
-1.1058742E-002	-5.099885667795723E-002
-7.1023606E-002	-4.031593158193258E-001
-2.1077072E-002	-5.307498031660285E-002
-8.1041940E-002	-4.039399474859255E-001
-3.1007558E-002	-5.501823273041984E-002
-9.1048785E-002	-4.055344268031753E-001
-4.1140426E-002	-5.762584426480794E-002
-1.0105183E-001	-4.078430701857032E-001
-5.1101487E-002	-5.953587972275589E-002
-1.1099753E-001	-4.088728252960294E-001
-6.1020568E-002	-6.062377017477294E-002
-1.2099684E-001	-4.133323366227359E-001
-7.1069397E-002	-6.338086092601658E-002
-1.3108377E-001	-4.170610412307409E-001
-8.1087723E-002	-6.514141562840214E-002
-1.4101054E-001	-4.234472176303035E-001
-9.1148034E-002	-6.705145513557870E-002
-1.5107077E-001	-4.326652171819116E-001
-1.0114720E-001	-6.994972499492380E-002
-1.6098224E-001	-4.439842247444661E-001
-1.1102430E-001	-7.224176038542521E-002
-1.7111123E-001	-4.627357766680098E-001
-1.2116097E-001	-7.423483815206144E-002
-1.8113336E-001	-4.869184856829438E-001
-1.3114111E-001	-7.879401225110771E-002
-1.9100666E-001	-5.222624579201578E-001
-1.4097236E-001	-8.322030273468597E-002
-2.0149882E-001	-5.737170732539649E-001
-1.5138435E-001	-8.924936600353417E-002
-2.1149422E-001	-6.448035654814355E-001
-1.6143702E-001	-1.003773926716787E-001
-2.2152781E-001	-7.451302111148870E-001
-1.7145915E-001	-1.143040295852268E-001
-2.3146978E-001	-8.845876105453669E-001
-1.8146220E-001	-1.377891587174457E-001
-2.4148808E-001	-1.066572311131851E+000
-1.9155687E-001	-1.678182168499284E-001
-2.5152549E-001	-1.296183332152989E+000
-2.0152172E-001	-2.054126499139750E-001
-2.6150563E-001	-1.570962480876759E+000
-2.1154386E-001	-2.678458677685779E-001
-2.7151632E-001	-1.880579002525496E+000
-2.2152017E-001	-3.532742423855746E-001
-2.8157663E-001	-2.212908330171011E+000
-2.3147359E-001	-4.524382028890692E-001
-2.9153767E-001	-2.541259993677554E+000
-2.4151482E-001	-5.697807540064277E-001
-3.0144909E-001	-2.848692417144775E+000
-2.5150257E-001	-7.238042704437095E-001
-3.1143683E-001	-3.111114367194801E+000
-2.6151708E-001	-8.744810521602666E-001
-3.2151625E-001	-3.322771176047951E+000
-2.7158883E-001	-1.021836037221162E+000
-3.3147728E-001	-3.478405714035034E+000
-2.8150025E-001	-1.166998598886574E+000
-3.4148416E-001	-3.583631992340088E+000
-2.9150712E-001	-1.305775072263636E+000
-3.5146430E-001	-3.652982675510906E+000
-3.0153307E-001	-1.436927956083551E+000
-3.6137569E-001	-3.695020209188047E+000
-3.1148645E-001	-1.561304421528526E+000
-3.7152380E-001	-3.715100345404256E+000
-3.2155442E-001	-1.676338315010071E+000
-3.8144669E-001	-3.718530064043790E+000
-3.3135512E-001	-1.782062797442729E+000
-3.9142302E-001	-3.706463673840403E+000
-3.4152615E-001	-1.874342356039133E+000
-4.0145275E-001	-3.681243087934412E+000
-3.5158265E-001	-1.951258620490201E+000
-4.1144437E-001	-3.639811790507775E+000
-3.6148641E-001	-2.010262183521107E+000
-4.2140162E-001	-3.584819576014644E+000
-3.7144366E-001	-2.055372222610142E+000
-4.3141609E-001	-3.520169050797175E+000
-3.8145432E-001	-2.081041263497397E+000
-4.4148022E-001	-3.444290726081192E+000
-3.9143065E-001	-2.093539637068048E+000
-4.5146799E-001	-3.361777429995328E+000
-4.0142223E-001	-2.091795651809029E+000
-4.6144813E-001	-3.277029846025556E+000
-4.1144055E-001	-2.078616385874541E+000
-4.7138244E-001	-3.186087333637737E+000
-4.2150468E-001	-2.055679399034254E+000
-4.8141605E-001	-3.095560187878824E+000
-4.3142372E-001	-2.024620574453603E+000
-4.9146873E-001	-3.008371275404230E+000
-4.4141153E-001	-1.988969313061756E+000
-5.0139540E-001	-2.924977406211525E+000
-4.5141071E-001	-1.948476656623509E+000
-5.1146716E-001	-2.843942123910654E+000
-4.6145195E-001	-1.907900776552118E+000
-5.2143204E-001	-2.771319404892301E+000
-4.7143972E-001	-1.865398456221044E+000
-5.3145796E-001	-2.703538018724196E+000
-4.8143509E-001	-1.821467650973279E+000
-5.4135031E-001	-2.640531856080763E+000
-4.9134654E-001	-1.782287006792815E+000
-5.5146790E-001	-2.582890241042428E+000
-5.0142592E-001	-1.743471837562064E+000
-5.6139076E-001	-2.532440480978597E+000
-5.1144427E-001	-1.707064949947856E+000
-5.7147777E-001	-2.483784400898479E+000
-5.2142060E-001	-1.671978468480317E+000
-5.8139300E-001	-2.439870404160544E+000
-5.3143126E-001	-1.643078806607620E+000
-5.9149915E-001	-2.401810843011607E+000
-5.4137701E-001	-1.613033069216687E+000
-6.0141057E-001	-2.367488363514775E+000
-5.5138004E-001	-1.588568052519925E+000
-6.1141741E-001	-2.337143732153855E+000
-5.6139457E-001	-1.566901595696162E+000
-6.2151974E-001	-2.310403321100319E+000
-5.7134032E-001	-1.545235219209090E+000
-6.3148457E-001	-2.287482925083328E+000
-5.8133954E-001	-1.526267751403477E+000
-6.4151818E-001	-2.270450374354487E+000
-5.9146094E-001	-1.509982674018197E+000
-6.5154028E-001	-2.256523645442467E+000
-6.0145634E-001	-1.497559150923856E+000
-6.6145170E-001	-2.244457239690034E+000
-6.1151290E-001	-1.485775050909623E+000
-6.7149675E-001	-2.238585964493131E+000
-6.2155789E-001	-1.477703003779704E+000
-6.8151885E-001	-2.235039975332178E+000
-6.3153803E-001	-1.472878152909487E+000
-6.9151807E-001	-2.235122872435529E+000
-6.4147615E-001	-1.468011736869812E+000
-7.0147532E-001	-2.238536067630935E+000
-6.5151358E-001	-1.468551451745242E+000
-7.1146309E-001	-2.245030128437541E+000
-6.6148221E-001	-1.471100962680321E+000
-7.2144324E-001	-2.257212898005610E+000
-6.7145091E-001	-1.476905778698303E+000
-7.3146158E-001	-2.271770777909659E+000
-6.8152648E-001	-1.485550826010499E+000
-7.4142641E-001	-2.292208132536516E+000
-6.9151425E-001	-1.495889842510230E+000
-7.5148290E-001	-2.316249536431357E+000
-7.0147532E-001	-1.510356309621230E+000
-7.6149738E-001	-2.345265461050950E+000
-7.1150512E-001	-1.528601338034093E+000
-7.7139735E-001	-2.380335289499033E+000
-7.2150433E-001	-1.548473967158277E+000
-7.8149962E-001	-2.419358196465865E+000
-7.3147303E-001	-1.571776343428574E+000
-7.9149890E-001	-2.464044602020930E+000
-7.4146843E-001	-1.597453853358394E+000
-8.0150574E-001	-2.514702055765236E+000
-7.5135696E-001	-1.628612342088125E+000
-8.1140572E-001	-2.570583136185359E+000
-7.6143247E-001	-1.662660702415135E+000
-8.2156527E-001	-2.635250278141189E+000
-7.7144700E-001	-1.701799825481746E+000
-8.3148813E-001	-2.706951219102613E+000
-7.8150350E-001	-1.744684237500897E+000
-8.4139192E-001	-2.788617766421780E+000
-7.9150653E-001	-1.794220584890118E+000
-8.5145992E-001	-2.880016979963884E+000
-8.0144083E-001	-1.847336095312368E+000
-8.6147058E-001	-2.980459840401366E+000
-8.1152409E-001	-1.906829554101694E+000
-8.7146217E-001	-3.091906029245127E+000
-8.2153094E-001	-1.969088365202367E+000
-8.8142705E-001	-3.214430513589278E+000
-8.3152252E-001	-2.036429477774583E+000
-8.9143002E-001	-3.345691592796996E+000
-8.4141099E-001	-2.105606053186500E+000
-9.0137202E-001	-3.486776424490891E+000
-8.5142553E-001	-2.177581045938576E+000
-9.1142857E-001	-3.631424354470298E+000
-8.6139423E-001	-2.250403212464377E+000
-9.2134756E-001	-3.778903862704404E+000
-8.7142015E-001	-2.322361728419429E+000
-9.3140024E-001	-3.922280819519710E+000
-8.8151866E-001	-2.394585930782817E+000
-9.4147962E-001	-4.051382894101351E+000
-8.9141476E-001	-2.463272322779116E+000
-9.5144832E-001	-4.159731813099075E+000
-9.0146750E-001	-2.527715206146240E+000
-9.6140939E-001	-4.243656966997236E+000
-9.1135216E-001	-2.585522931555044E+000
-9.7142768E-001	-4.297876928163618E+000
-9.2138577E-001	-2.637633546538975E+000
-9.8139638E-001	-4.318256347075753E+000
-9.3138880E-001	-2.680443255797677E+000
-9.9131155E-001	-4.305392348248027E+000
-9.4143385E-001	-2.712656482406285E+000
-1.0013680E+000	-4.264468089393951E+000
-9.5145977E-001	-2.732504150141841E+000
-1.0115353E+000	-4.204600893932842E+000
-9.6139795E-001	-2.739695813344873E+000
-1.0214162E+000	-4.122278244599055E+000
-9.7140861E-001	-2.735718068869222E+000
-1.0314574E+000	-4.033204410387128E+000
-9.8143840E-001	-2.722738079402760E+000
-1.0415292E+000	-3.941024256789166E+000
-9.9136120E-001	-2.701528471449151E+000
-1.0514787E+000	-3.845979224080625E+000
-1.0015666E+000	-2.674455647883208E+000
-1.0614436E+000	-3.755543117937847E+000
-1.0115200E+000	-2.643056361571603E+000
-1.0714161E+000	-3.670497013174973E+000
-1.0215155E+000	-2.605229398478633E+000
-1.0814306E+000	-3.584329646566641E+000
-1.0314689E+000	-2.562959665837495E+000
-1.0915253E+000	-3.508368264073911E+000
-1.0414948E+000	-2.526178816090459E+000
-1.1015092E+000	-3.441209813822871E+000
-1.0514902E+000	-2.484714684279069E+000
-1.1113291E+000	-3.380146814429246E+000
-1.0614933E+000	-2.452161006305531E+000
-1.1215038E+000	-3.332628431527510E+000
-1.0714695E+000	-2.418760367061786E+000
-1.1314267E+000	-3.288672815198488E+000
-1.0815184E+000	-2.387427552886631E+000
-1.1413954E+000	-3.250854119010597E+000
-1.0914910E+000	-2.356841973636463E+000
-1.1513488E+000	-3.215526715568878E+000
-1.1014825E+000	-2.329420597656917E+000
-1.1614549E+000	-3.186477769976079E+000
-1.1114932E+000	-2.304590173389602E+000
-1.1714046E+000	-3.162419370982960E+000
-1.1214161E+000	-2.282583241877349E+000
-1.1814114E+000	-3.140495699384942E+000
-1.1315145E+000	-2.259596404821981E+000
-1.1914604E+000	-3.120357394218459E+000
-1.1414298E+000	-2.240113989166593E+000
-1.2014289E+000	-3.104678407959318E+000
-1.1513985E+000	-2.218929233758345E+000
-1.2114167E+000	-3.088285285493612E+000
-1.1614473E+000	-2.201747163482334E+000
-1.2214311E+000	-3.078652278236724E+000
-1.1713701E+000	-2.186076625533726E+000
