Ewe/V	<I>/mA	
1.0088508E+000	5.965680896645722E+000
1.0586827E+000	8.683735186510717E+000
9.9880189E-001	5.533521331182797E+000
1.0486912E+000	8.094037320354175E+000
9.8877209E-001	5.130405935910666E+000
1.0387721E+000	7.536213100546661E+000
9.7873092E-001	4.750668563465080E+000
1.0287423E+000	7.015662594596940E+000
9.6873164E-001	4.396715083924846E+000
1.0187470E+000	6.520218835018649E+000
9.5880878E-001	4.062890543796048E+000
1.0088089E+000	6.055441195421849E+000
9.4874847E-001	3.751552794239307E+000
9.9881715E-001	5.622426807290225E+000
9.3881798E-001	3.461398549599220E+000
9.8882174E-001	5.217110020099298E+000
9.2884934E-001	3.188381043991242E+000
9.7873473E-001	4.831358791577934E+000
9.1877759E-001	2.933186710470974E+000
9.6874696E-001	4.474609743250475E+000
9.0872484E-001	2.693832029210455E+000
9.5878208E-001	4.140384197235107E+000
8.9887071E-001	2.471031663441422E+000
9.4879431E-001	3.825243803534171E+000
8.8889438E-001	2.262801859638477E+000
9.3874931E-001	3.531223405705816E+000
8.7880737E-001	2.068460256746498E+000
9.2879200E-001	3.255391807839422E+000
8.6888450E-001	1.887190633481090E+000
9.1881955E-001	2.996440217046452E+000
8.5883564E-001	1.718663266389676E+000
9.0887380E-001	2.755080022434196E+000
8.4891659E-001	1.562177713554682E+000
8.9887458E-001	2.527888054894929E+000
8.3886015E-001	1.417775332337555E+000
8.8891733E-001	2.315949990017572E+000
8.2890666E-001	1.284121802537747E+000
8.7878829E-001	2.116878967474003E+000
8.1885022E-001	1.162000209978309E+000
8.6883110E-001	1.931575515482685E+000
8.0871731E-001	1.049237470815678E+000
8.5889673E-001	1.760194379504362E+000
7.9883265E-001	9.480526931215039E-001
8.4880590E-001	1.601185065684932E+000
7.8883344E-001	8.554224985660892E-001
8.3872646E-001	1.455129774490203E+000
7.7891439E-001	7.714596314005329E-001
8.2883036E-001	1.321733678921614E+000
7.6883119E-001	6.957481243822823E-001
8.1883878E-001	1.197997533448852E+000
7.5878614E-001	6.277202963829041E-001
8.0884331E-001	1.086629363569882E+000
7.4877548E-001	5.662133764512465E-001
7.9878688E-001	9.859309007625772E-001
7.3894423E-001	5.108148564796631E-001
7.8885639E-001	8.934435991957628E-001
7.2886866E-001	4.603779082841211E-001
7.7876163E-001	8.107902136179472E-001
7.1884280E-001	4.144898089441922E-001
7.6886553E-001	7.356634216733493E-001
7.0882446E-001	3.719576750651434E-001
7.5885105E-001	6.665239463938342E-001
6.9887102E-001	3.336514712560277E-001
7.4886334E-001	6.050738025419782E-001
6.8890995E-001	2.987508103989138E-001
7.3891753E-001	5.499211396321204E-001
6.7879999E-001	2.667768326136144E-001
7.2880763E-001	4.990272347879872E-001
6.6881990E-001	2.373248750325476E-001
7.1886188E-001	4.534814378412642E-001
6.5870613E-001	2.113680916257423E-001
7.0882058E-001	4.127050617543777E-001
6.4878714E-001	1.869476318064300E-001
6.9889009E-001	3.777041370325747E-001
6.3883752E-001	1.655007826514758E-001
6.8894041E-001	3.449423386908990E-001
6.2880772E-001	1.470449398649800E-001
6.7890310E-001	3.150852661911800E-001
6.1883134E-001	1.298292919550788E-001
6.6880840E-001	2.888705343893259E-001
6.0874814E-001	1.147090230542833E-001
6.5882444E-001	2.655567790907207E-001
5.9885967E-001	1.003122823958349E-001
6.4880621E-001	2.441719614043094E-001
5.8881843E-001	8.719015659967266E-002
6.3875729E-001	2.250035421387984E-001
5.7881540E-001	7.448824373359719E-002
6.2873137E-001	2.087625825759207E-001
5.6884676E-001	6.225986546366513E-002
6.1880469E-001	1.940761091980603E-001
5.5878252E-001	4.969108613705875E-002
6.0876346E-001	1.802141819850053E-001
5.4871845E-001	3.742299640163924E-002
5.9883291E-001	1.688031487830788E-001
5.3877270E-001	2.544462450291260E-002
5.8887571E-001	1.586478110587239E-001
5.2884597E-001	1.245488005166984E-002
5.7871991E-001	1.488404601517288E-001
5.1890028E-001	5.464808098910754E-004
5.6887352E-001	1.414348074410219E-001
5.0885135E-001	-1.159452783240070E-002
5.5881310E-001	1.344490085940548E-001
4.9877575E-001	-2.495303957510998E-002
5.4887885E-001	1.271228011291805E-001
4.8877272E-001	-3.852865553580892E-002
5.3873068E-001	1.202126415354186E-001
4.7895676E-001	-5.313039146880116E-002
5.2880019E-001	1.147586447325082E-001
4.6884686E-001	-6.634442360684434E-002
5.1880473E-001	1.081813149670561E-001
4.5882463E-001	-8.135350557542087E-002
5.0883985E-001	1.028332249953015E-001
4.4887507E-001	-9.541967511177063E-002
4.9883690E-001	9.627102772788243E-002
4.3886063E-001	-1.051313494986827E-001
4.8885286E-001	8.982229520483753E-002
4.2884231E-001	-1.207092810827908E-001
4.7890708E-001	8.071843335534079E-002
4.1887364E-001	-1.379238040287898E-001
4.6886587E-001	7.168643069591851E-002
4.0883240E-001	-1.559461967484786E-001
4.5894688E-001	6.736710092218789E-002
3.9887133E-001	-1.736164718571276E-001
4.4887894E-001	5.790014148201092E-002
3.8886440E-001	-1.896577384507303E-001
4.3891409E-001	5.235158854929511E-002
3.7888816E-001	-2.077168140671044E-001
4.2880410E-001	4.870172071796230E-002
3.6885074E-001	-2.354308300384202E-001
4.1889650E-001	4.196932380742346E-002
3.5893163E-001	-2.590191947056516E-001
4.0887818E-001	3.331554424718453E-002
3.4890571E-001	-2.781475224707388E-001
3.9884076E-001	2.477901650242284E-002
3.3889893E-001	-2.939229088254498E-001
3.8885683E-001	1.746037058615227E-002
3.2887292E-001	-3.058150354588389E-001
3.7887672E-001	1.263422622791454E-002
3.1896913E-001	-3.136991212273590E-001
3.6895764E-001	7.479024959652046E-003
3.0890501E-001	-3.178157086419597E-001
3.5885149E-001	4.116608435777935E-003
2.9894015E-001	-3.183985798075648E-001
3.4885231E-001	1.030296209659588E-003
2.8892562E-001	-3.160550948416834E-001
3.3890274E-001	-9.251250078588149E-004
2.7887300E-001	-3.105345114622966E-001
3.2889962E-001	-1.817735099051573E-003
2.6895010E-001	-3.027990808581364E-001
3.1885460E-001	-1.269309370364138E-003
2.5902343E-001	-2.937182804735581E-001
3.0892792E-001	-1.386558928061280E-003
2.4877602E-001	-2.842093467122258E-001
2.9889056E-001	-1.420599395768846E-003
2.3883025E-001	-2.738671686389660E-001
2.8891042E-001	-2.291916894362225E-004
2.2883488E-001	-2.628831360304709E-001
2.7889588E-001	5.915553724977628E-004
2.1885854E-001	-2.524422439608245E-001
2.6887757E-001	8.676596015281396E-004
2.0882879E-001	-2.418398501554342E-001
2.5893179E-001	2.244396993990101E-003
1.9881427E-001	-2.326645051488780E-001
2.4878371E-001	2.376775536585326E-003
1.8887611E-001	-2.239623158284938E-001
2.3889132E-001	2.804169537946759E-003
1.7889595E-001	-2.162726257402119E-001
2.2876994E-001	3.061362264140756E-003
1.6890447E-001	-2.095897773114763E-001
2.1876688E-001	3.087837861661821E-003
1.5892431E-001	-2.034436397918382E-001
2.0890509E-001	3.537925209943435E-003
1.4892121E-001	-1.981367682761488E-001
1.9884096E-001	3.761077390483453E-003
1.3874254E-001	-1.937580641248440E-001
1.8887991E-001	3.522796266756046E-003
1.2897626E-001	-1.900098561355383E-001
1.7879289E-001	3.469844936136161E-003
1.1898082E-001	-1.875646335653740E-001
1.6886629E-001	2.085542580052877E-003
1.0887085E-001	-1.852283395162910E-001
1.5885557E-001	1.775398749586120E-003
9.8951846E-002	-1.826832763629385E-001
1.4876476E-001	1.068118607537766E-003
8.8906817E-002	-1.815433100898667E-001
1.3887237E-001	4.691226678176571E-005
7.8957163E-002	-1.798246564841506E-001
1.2886173E-001	-1.363865517818665E-003
6.8912141E-002	-1.788268996642368E-001
1.1883571E-001	-2.169484232905632E-003
5.8882400E-002	-1.783174297007004E-001
1.0888233E-001	-3.341980266101234E-003
4.8948109E-002	-1.780224181342833E-001
9.8967053E-002	-4.457742849691648E-003
3.8929779E-002	-1.777671156543317E-001
8.8876247E-002	-5.429779932131701E-003
2.8964914E-002	-1.774512918868871E-001
7.8815930E-002	-6.345083689450234E-003
1.9000050E-002	-1.775231505974685E-001
6.8916015E-002	-7.706692186126601E-003
8.9243762E-003	-1.780621278108937E-001
5.8939669E-002	-8.784631995722256E-003
-1.0518958E-003	-1.786037466608654E-001
4.8814405E-002	-1.065306205310834E-002
-1.1116086E-002	-1.795160242236489E-001
3.8872436E-002	-1.237020132413982E-002
-2.1099964E-002	-1.798605765446578E-001
2.8922932E-002	-1.437100976541879E-002
-3.1007560E-002	-1.806030339828815E-001
1.8839652E-002	-1.559645710502910E-002
-4.1128945E-002	-1.818871027467275E-001
8.8900747E-003	-1.685594638605259E-002
-5.1093809E-002	-1.825864447815584E-001
-1.0404121E-003	-1.856173893741087E-002
-6.1081566E-002	-1.831855534917066E-001
-1.1119889E-002	-1.983635506528144E-002
-7.1057983E-002	-1.841526689505821E-001
-2.1145824E-002	-2.137951216905951E-002
-8.1083924E-002	-1.851833378619490E-001
-3.1015240E-002	-2.315338451120230E-002
-9.1044977E-002	-1.863879863873567E-001
-4.1151911E-002	-2.464358962721902E-002
-1.0099068E-001	-1.873002624747777E-001
-5.1040340E-002	-2.732141962330237E-002
-1.1104727E-001	-1.899504829751384E-001
-6.1085440E-002	-2.768073320425679E-002
-1.2101974E-001	-1.920367688825815E-001
-7.1187735E-002	-2.963615420025470E-002
-1.3111062E-001	-1.949914428267150E-001
-8.1190854E-002	-3.116418290330042E-002
-1.4119375E-001	-1.984147581428584E-001
-9.1041103E-002	-3.245392920320289E-002
-1.5107085E-001	-2.038282896622573E-001
-1.0110150E-001	-3.433370604963586E-002
-1.6103570E-001	-2.122294060369532E-001
-1.1100521E-001	-3.654631979689740E-002
-1.7117231E-001	-2.248492493192753E-001
-1.2114955E-001	-3.785119296079226E-002
-1.8119071E-001	-2.422895608562055E-001
-1.3104187E-001	-4.062358177460668E-002
-1.9111352E-001	-2.683980190517878E-001
-1.4095326E-001	-4.360777375721692E-002
-2.0150265E-001	-3.092818242488522E-001
-1.5148744E-001	-4.886509186708105E-002
-2.1143314E-001	-3.631996527166650E-001
-1.6145611E-001	-5.529113088061316E-002
-2.2152400E-001	-4.423370408539724E-001
-1.7153932E-001	-6.614995677724927E-002
-2.3151177E-001	-5.507014511835457E-001
-1.8150038E-001	-8.074186447233278E-002
-2.4159499E-001	-6.921653883291947E-001
-1.9154160E-001	-1.002960751699931E-001
-2.5144914E-001	-8.659175333410207E-001
-2.0157517E-001	-1.347334246971820E-001
-2.6146364E-001	-1.062399957439688E+000
-2.1147515E-001	-1.810633311472323E-001
-2.7147815E-001	-1.269284205861613E+000
-2.2152400E-001	-2.331198816842375E-001
-2.8147355E-001	-1.469513298261284E+000
-2.3152705E-001	-3.000047528507686E-001
-2.9149565E-001	-1.641687109918880E+000
-2.4149191E-001	-3.755460233971633E-001
-3.0155218E-001	-1.781020009871760E+000
-2.5147969E-001	-4.534069385268902E-001
-3.1138340E-001	-1.882138763323869E+000
-2.6148272E-001	-5.348107130220630E-001
-3.2145515E-001	-1.949393581635885E+000
-2.7148959E-001	-6.157197769325578E-001
-3.3145055E-001	-1.987855584314556E+000
-2.8146589E-001	-6.953125985542155E-001
-3.4147653E-001	-2.007370998363683E+000
-2.9153004E-001	-7.718110999258450E-001
-3.5147956E-001	-2.008769250152136E+000
-3.0146053E-001	-8.427406614369688E-001
-3.6142531E-001	-1.996405284003458E+000
-3.1144828E-001	-9.026620582778868E-001
-3.7140164E-001	-1.970592684084828E+000
-3.2151243E-001	-9.518047447251812E-001
-3.8145432E-001	-1.932906663063729E+000
-3.3145821E-001	-9.900190352213265E-001
-3.9145356E-001	-1.884498865297527E+000
-3.4151086E-001	-1.016539462132029E+000
-4.0140694E-001	-1.829105571945117E+000
-3.5153303E-001	-1.032156332884686E+000
-4.1143671E-001	-1.769566253860400E+000
-3.6146733E-001	-1.037433747017738E+000
-4.2143977E-001	-1.707757639412840E+000
-3.7144366E-001	-1.034882225612602E+000
-4.3137407E-001	-1.645279097084959E+000
-3.8146198E-001	-1.027971619426614E+000
-4.4149932E-001	-1.585422416724782E+000
-3.9147645E-001	-1.016213422364528E+000
-4.5146415E-001	-1.528324163786255E+000
-4.0136114E-001	-1.000706567622648E+000
-4.6139848E-001	-1.474395459241208E+000
-4.1145962E-001	-9.834564936043012E-001
-4.7140917E-001	-1.425504633695773E+000
-4.2145887E-001	-9.656515404729582E-001
-4.8145804E-001	-1.381373377129584E+000
-4.3143901E-001	-9.466102247190946E-001
-4.9142671E-001	-1.341296238474328E+000
-4.4143823E-001	-9.288949128424768E-001
-5.0139540E-001	-1.306625917406368E+000
-4.5155579E-001	-9.108952608439012E-001
-5.1138699E-001	-1.275937582006549E+000
-4.6145576E-001	-8.944927625136803E-001
-5.2139002E-001	-1.248873370708806E+000
-4.7142443E-001	-8.782899668901294E-001
-5.3145415E-001	-1.225441220963355E+000
-4.8146185E-001	-8.643418656717436E-001
-5.4138464E-001	-1.204751502169241E+000
-4.9145344E-001	-8.517106812779267E-001
-5.5145264E-001	-1.185935248242747E+000
-5.0137627E-001	-8.409856906031621E-001
-5.6137544E-001	-1.168930680444927E+000
-5.1148242E-001	-8.309241615899721E-001
-5.7137853E-001	-1.154117922971745E+000
-5.2144730E-001	-8.222968867509692E-001
-5.8133191E-001	-1.141583116927951E+000
-5.3146940E-001	-8.157732640162561E-001
-5.9149152E-001	-1.131348353801389E+000
-5.4144192E-001	-8.085979465210826E-001
-6.0154802E-001	-1.121173347577013E+000
-5.5141824E-001	-7.992134643073130E-001
-6.1154723E-001	-1.113874771807454E+000
-5.6132585E-001	-7.942511834720580E-001
-6.2146628E-001	-1.108307369864813E+000
-5.7142049E-001	-7.907563790236374E-001
-6.3147312E-001	-1.104835237606920E+000
-5.8143884E-001	-7.877683733949565E-001
-6.4146471E-001	-1.102584810540229E+000
-5.9144950E-001	-7.858205331434123E-001
-6.5149069E-001	-1.102437251865274E+000
-6.0144109E-001	-7.843606200548692E-001
-6.6143262E-001	-1.103541696425715E+000
-6.1151665E-001	-7.837251867398187E-001
-6.7138982E-001	-1.107792176822624E+000
-6.2149680E-001	-7.845383870719683E-001
-6.8146545E-001	-1.112449302531705E+000
-6.3147688E-001	-7.859151074201769E-001
-6.9147992E-001	-1.120439294541236E+000
-6.4153343E-001	-7.897162643989724E-001
-7.0153642E-001	-1.130848021790534E+000
-6.5154028E-001	-7.950000515078575E-001
-7.1149361E-001	-1.143837715139483E+000
-6.6137147E-001	-8.009495363377113E-001
-7.2144705E-001	-1.158524972377439E+000
-6.7142802E-001	-8.086236851050126E-001
-7.3142719E-001	-1.176860927355171E+000
-6.8146545E-001	-8.181512013520376E-001
-7.4146074E-001	-1.198670020197878E+000
-6.9154483E-001	-8.336156134558195E-001
-7.5139892E-001	-1.221733459151618E+000
-7.0146775E-001	-8.463765182117431E-001
-7.6146305E-001	-1.248599535167807E+000
-7.1142870E-001	-8.609109627138274E-001
-7.7145082E-001	-1.278810607324733E+000
-7.2156543E-001	-8.779287869387336E-001
-7.8141570E-001	-1.311765267117188E+000
-7.3140812E-001	-8.969550144554365E-001
-7.9145694E-001	-1.349779461870101E+000
-7.4145317E-001	-9.187471601042425E-001
-8.0149049E-001	-1.392560060661619E+000
-7.5151342E-001	-9.429478698437759E-001
-8.1147063E-001	-1.440607072103142E+000
-7.6142865E-001	-9.711940648532167E-001
-8.2140112E-001	-1.494407250149418E+000
-7.7138591E-001	-1.003255827592152E+000
-8.3147287E-001	-1.553887199647356E+000
-7.8147674E-001	-1.039031368671079E+000
-8.4138429E-001	-1.618810104851676E+000
-7.9153323E-001	-1.078087183508543E+000
-8.5148281E-001	-1.688261635232680E+000
-8.0145991E-001	-1.119993655988488E+000
-8.6142474E-001	-1.761889118959408E+000
-8.1148589E-001	-1.164405593777647E+000
-8.7139726E-001	-1.836713250320742E+000
-8.2147747E-001	-1.207491403759116E+000
-8.8143086E-001	-1.913354795758089E+000
-8.3146143E-001	-1.248172902824855E+000
-8.9141858E-001	-1.987389978795949E+000
-8.4145308E-001	-1.285202956435706E+000
-9.0140253E-001	-2.055931561064012E+000
-8.5154390E-001	-1.317276404635741E+000
-9.1137129E-001	-2.114458327246184E+000
-8.6147439E-001	-1.344072481193166E+000
-9.2142010E-001	-2.159396669652203E+000
-8.7150794E-001	-1.364662978908804E+000
-9.3142700E-001	-2.188399506087354E+000
-8.8138878E-001	-1.380125586349187E+000
-9.4144148E-001	-2.198902368545532E+000
-8.9139187E-001	-1.389848652452528E+000
-9.5141017E-001	-2.189220645640157E+000
-9.0145981E-001	-1.392528714519919E+000
-9.6144372E-001	-2.161351513154436E+000
-9.1143614E-001	-1.390726778766897E+000
-9.7140098E-001	-2.117872540313421E+000
-9.2133611E-001	-1.383465246398853E+000
-9.8146510E-001	-2.066793132536489E+000
-9.3137735E-001	-1.371751342669572E+000
-9.9138796E-001	-2.007712368917937E+000
-9.4145674E-001	-1.355942263461576E+000
-1.0013987E+000	-1.948637777035785E+000
-9.5131087E-001	-1.338389322309212E+000
-1.0115238E+000	-1.890621574798434E+000
-9.6137500E-001	-1.318349445220271E+000
-1.0215002E+000	-1.835662580952787E+000
-9.7149640E-001	-1.298632229908861E+000
-1.0314345E+000	-1.782958431999283E+000
-9.8140401E-001	-1.276710242328079E+000
-1.0414758E+000	-1.737126392893273E+000
-9.9134594E-001	-1.257867922877321E+000
-1.0515132E+000	-1.697117798399217E+000
-1.0015246E+000	-1.239728937054625E+000
-1.0615505E+000	-1.660507117167558E+000
-1.0114741E+000	-1.222042440187813E+000
-1.0714085E+000	-1.630551752477594E+000
-1.0214734E+000	-1.205824967658166E+000
-1.0813657E+000	-1.603767003163256E+000
-1.0315108E+000	-1.191823039904680E+000
-1.0914527E+000	-1.583589864249277E+000
-1.0414375E+000	-1.178349950526021E+000
-1.1014596E+000	-1.563667645548830E+000
-1.0515093E+000	-1.166552796222196E+000
-1.1115161E+000	-1.547457435343526E+000
-1.0614550E+000	-1.156724232258183E+000
-1.1214428E+000	-1.535299726051861E+000
-1.0714619E+000	-1.146615030741928E+000
-1.1315527E+000	-1.525650089330014E+000
-1.0814726E+000	-1.138752914891386E+000
-1.1414336E+000	-1.519539122534270E+000
-1.0913955E+000	-1.133423296531831E+000
-1.1515589E+000	-1.511773874263952E+000
-1.1014520E+000	-1.126784681093575E+000
-1.1615199E+000	-1.504966928227113E+000
-1.1115199E+000	-1.120367730017939E+000
-1.1714351E+000	-1.498223135967070E+000
-1.1214962E+000	-1.114955764005680E+000
-1.1815031E+000	-1.495217474380343E+000
-1.1314726E+000	-1.112331267630700E+000
-1.1914603E+000	-1.503923723013095E+000
-1.1414183E+000	-1.103203537440536E+000
-1.2013602E+000	-1.484360847142664E+000
-1.1514634E+000	-1.099139892228763E+000
-1.2114511E+000	-1.481485548585951E+000
-1.1615351E+000	-1.093906775559530E+000
-1.2213472E+000	-1.477874680320816E+000
-1.1713932E+000	-1.090570451009392E+000
