Ewe/V	<I>/mA	
3.4868002E-001	-2.532437965273857E-001
2.8863123E-001	-6.364143689473465E+000
3.3857390E-001	-3.833807955185571E-001
2.7863199E-001	-6.597040494283036E+000
3.2863194E-001	-5.012299269437790E-001
2.6855642E-001	-6.820068756739296E+000
3.1867474E-001	-6.190790434678393E-001
2.5860301E-001	-7.033483425776161E+000
3.0867168E-001	-7.402388751506805E-001
2.4848923E-001	-7.242122809092209E+000
2.9870680E-001	-8.694845139980352E-001
2.3852436E-001	-7.438919623692833E+000
2.8870374E-001	-9.828768471876783E-001
2.2851369E-001	-7.639473358790077E+000
2.7870837E-001	-1.084044973055523E+000
2.1852973E-001	-7.830795208613075E+000
2.6865184E-001	-1.181074758370718E+000
2.0849614E-001	-8.000151793162033E+000
2.5869846E-001	-1.295422116915386E+000
1.9853510E-001	-8.134808460871376E+000
2.4851978E-001	-1.429888506730398E+000
1.8852822E-001	-8.245018005371094E+000
2.3857781E-001	-1.546527961889902E+000
1.7858246E-001	-8.344849427541092E+000
2.2851367E-001	-1.629296084245047E+000
1.6854505E-001	-8.428508758544922E+000
2.1857555E-001	-1.692072590192158E+000
1.5859164E-001	-8.487847169240311E+000
2.0853432E-001	-1.740205387274424E+000
1.4853896E-001	-8.512422720591232E+000
1.9852746E-001	-1.779743174711863E+000
1.3845193E-001	-8.499370733896896E+000
1.8845570E-001	-1.802345236142475E+000
1.2852907E-001	-8.473839600880936E+000
1.7843357E-001	-1.795087059338890E+000
1.1846875E-001	-8.434811909993499E+000
1.6853741E-001	-1.750392258167274E+000
1.0845425E-001	-8.388652642567948E+000
1.5856493E-001	-1.696147223313650E+000
9.8542839E-002	-8.316643873850509E+000
1.4851606E-001	-1.636108557383221E+000
8.8486336E-002	-8.209555466969803E+000
1.3851683E-001	-1.575433095296226E+000
7.8502387E-002	-8.084193388621017E+000
1.2850997E-001	-1.501069128513336E+000
6.8552792E-002	-7.970672925313309E+000
1.1855274E-001	-1.410342474778494E+000
5.8549747E-002	-7.850723346074425E+000
1.0853824E-001	-1.316368858019512E+000
4.8546705E-002	-7.732173919677734E+000
9.8661192E-002	-1.232964018980661E+000
3.8593296E-002	-7.599744955698654E+000
8.8658154E-002	-1.166176418463388E+000
2.8529163E-002	-7.457128922144570E+000
7.8704737E-002	-1.111931443214417E+000
1.8571936E-002	-7.313940207163498E+000
6.8648241E-002	-1.057368179162344E+000
8.5688913E-003	-7.194244464238487E+000
5.8713920E-002	-9.898803333441419E-001
-1.4494242E-003	-7.086900552113846E+000
4.8619248E-002	-9.239204426606493E-001
-1.1448649E-002	-6.974463224411011E+000
3.8608566E-002	-8.675744930903111E-001
-2.1463145E-002	-6.857059796651200E+000
2.8712425E-002	-8.217336336771659E-001
-3.1462371E-002	-6.741757233937577E+000
1.8667385E-002	-7.829599678516388E-001
-4.1431051E-002	-6.645618836084999E+000
8.6796116E-003	-7.406208813190460E-001
-5.1376827E-002	-6.566352844238281E+000
-1.3654291E-003	-6.959260404109955E-001
-6.1330236E-002	-6.498737414677940E+000
-1.1292113E-002	-6.519315838813782E-001
-7.1401998E-002	-6.432968378067017E+000
-2.1356242E-002	-6.244907875855761E-001
-8.1439406E-002	-6.359750668207802E+000
-3.1336378E-002	-6.069821715354919E-001
-9.1453902E-002	-6.299966176350921E+000
-4.1362327E-002	-5.889005015293756E-001
-1.0144167E-001	-6.261511087417603E+000
-5.1273741E-002	-5.668077319860458E-001
-1.1141799E-001	-6.239100058873497E+000
-6.1368417E-002	-5.389212419589362E-001
-1.2142103E-001	-6.210577090581261E+000
-7.1314186E-002	-5.108437538146973E-001
-1.3135916E-001	-6.172121445337929E+000
-8.1347771E-002	-5.048589756091437E-001
-1.4146148E-001	-6.140797058741249E+000
-9.1366090E-002	-5.020576069752374E-001
-1.5142252E-001	-6.118831713994346E+000
-1.0135386E-001	-4.966458231210726E-001
-1.6141793E-001	-6.119150082270302E+000
-1.1136454E-001	-4.776728202899299E-001
-1.7148969E-001	-6.144744634628296E+000
-1.2129504E-001	-4.620105375846228E-001
-1.8154618E-001	-6.158369302749662E+000
-1.3133244E-001	-4.639205833276110E-001
-1.9149579E-001	-6.166836818059288E+000
-1.4132786E-001	-4.778001556793847E-001
-2.0142628E-001	-6.188929637273155E+000
-1.5134616E-001	-4.959454784790673E-001
-2.1149041E-001	-6.236043930053711E+000
-1.6131485E-001	-5.058776835600538E-001
-2.2147436E-001	-6.313591321309417E+000
-1.7144388E-001	-5.262513856093092E-001
-2.3150033E-001	-6.411066691080734E+000
-1.8148892E-001	-5.550928761561713E-001
-2.4147664E-001	-6.524841388066612E+000
-1.9136596E-001	-6.077461242675781E-001
-2.5148350E-001	-6.665737946828216E+000
-2.0139956E-001	-6.832561790943146E-001
-2.6147127E-001	-6.857123374938965E+000
-2.1142551E-001	-7.759564816951752E-001
-2.7150485E-001	-7.121917963027983E+000
-2.2137892E-001	-8.954609533150988E-001
-2.8155372E-001	-7.456492185592680E+000
-2.3142777E-001	-1.047181348005930E+000
-2.9149184E-001	-7.852314790089935E+000
-2.4138883E-001	-1.268490672111511E+000
-3.0149490E-001	-8.313715298970550E+000
-2.5142625E-001	-1.643175661563873E+000
-3.1146356E-001	-8.848461469014495E+000
-2.6147890E-001	-2.125204761823017E+000
-3.2142079E-001	-9.464957078297928E+000
-2.7151251E-001	-2.649127006530762E+000
-3.3150020E-001	-1.015759929021199E+001
-2.8150025E-001	-3.217234889666241E+000
-3.4150323E-001	-1.090709654490152E+001
-2.9141170E-001	-3.844744801521315E+000
-3.5144901E-001	-1.168231630325323E+001
-3.0154452E-001	-4.532293399175011E+000
-3.6146733E-001	-1.246523825327557E+001
-3.1141776E-001	-5.252439896265663E+000
-3.7136731E-001	-1.327165476481122E+001
-3.2147425E-001	-5.980036020278959E+000
-3.8144669E-001	-1.409175999959311E+001
-3.3151168E-001	-6.702983856201172E+000
-3.9153755E-001	-1.490129582087199E+001
-3.4143069E-001	-7.417654752731323E+000
-4.0147567E-001	-1.566970205307007E+001
-3.5150245E-001	-8.124049027760819E+000
-4.1142908E-001	-1.638545640309653E+001
-3.6148641E-001	-8.811406453450530E+000
-4.2140159E-001	-1.704881159464520E+001
-3.7144363E-001	-9.452223618825272E+000
-4.3150008E-001	-1.766677093505859E+001
-3.8145813E-001	-1.003210926055908E+001
-4.4150311E-001	-1.823774401346844E+001
-3.9145353E-001	-1.054877408345541E+001
-4.5148325E-001	-1.874613157908121E+001
-4.0146804E-001	-1.101819690068562E+001
-4.6141759E-001	-1.918257331848145E+001
-4.1142911E-001	-1.143693971633911E+001
-4.7145882E-001	-1.953904978434247E+001
-4.2137870E-001	-1.181016031901044E+001
-4.8145041E-001	-1.984484704335532E+001
-4.3139321E-001	-1.211563905080160E+001
-4.9143818E-001	-2.011072381337485E+001
-4.4143057E-001	-1.236407105127971E+001
-5.0138772E-001	-2.034050146738687E+001
-4.5133436E-001	-1.255736589431768E+001
-5.1137173E-001	-2.052602831522626E+001
-4.6144050E-001	-1.272863165537515E+001
-5.2143586E-001	-2.066310342152914E+001
-4.7140154E-001	-1.288009802500406E+001
-5.3137016E-001	-2.076389122009277E+001
-4.8137021E-001	-1.300641457239787E+001
-5.4138470E-001	-2.085952059427899E+001
-4.9147636E-001	-1.309421237309773E+001
-5.5141062E-001	-2.094935480753583E+001
-5.0139922E-001	-1.314960463841756E+001
-5.6136400E-001	-2.102983283996582E+001
-5.1144046E-001	-1.320002857844035E+001
-5.7146251E-001	-2.109063561757407E+001
-5.2137852E-001	-1.324937121073404E+001
-5.8140445E-001	-2.112463251749676E+001
-5.3142744E-001	-1.329947757720947E+001
-5.9152585E-001	-2.116964530944824E+001
-5.4137325E-001	-1.333169349034627E+001
-6.0154414E-001	-2.120822906494141E+001
-5.5142587E-001	-1.334347232182820E+001
-6.1155868E-001	-2.125737953186035E+001
-5.6137168E-001	-1.334875647226968E+001
-6.2147772E-001	-2.130303001403809E+001
-5.7139760E-001	-1.336148993174237E+001
-6.3154560E-001	-2.133511861165368E+001
-5.8135480E-001	-1.339644400278729E+001
-6.4153725E-001	-2.135988744099939E+001
-5.9149534E-001	-1.344725068410239E+001
-6.5147918E-001	-2.139866002400714E+001
-6.0146016E-001	-1.347290865580240E+001
-6.6148227E-001	-2.146156406402599E+001
-6.1144412E-001	-1.348933537801108E+001
-6.7149293E-001	-2.153153451283774E+001
-6.2145102E-001	-1.351562976837158E+001
-6.8143868E-001	-2.159539318084728E+001
-6.3149601E-001	-1.355835088094076E+001
-6.9152951E-001	-2.165371290842691E+001
-6.4146852E-001	-1.361940876642863E+001
-7.0148295E-001	-2.171400642395020E+001
-6.5152502E-001	-1.367620038986206E+001
-7.1147072E-001	-2.178983465830484E+001
-6.6149372E-001	-1.372325118382771E+001
-7.2139740E-001	-2.188699309031168E+001
-6.7148530E-001	-1.376259756088263E+001
-7.3144245E-001	-2.198325665791828E+001
-6.8141198E-001	-1.382429186503094E+001
-7.4138439E-001	-2.206863594055176E+001
-6.9147992E-001	-1.390260346730551E+001
-7.5144476E-001	-2.214293702443442E+001
-7.0146006E-001	-1.398454332351690E+001
-7.6145160E-001	-2.222220230102539E+001
-7.1140963E-001	-1.405343246459961E+001
-7.7137446E-001	-2.232286230723062E+001
-7.2149670E-001	-1.411136992772420E+001
-7.8145385E-001	-2.242937755584717E+001
-7.3148823E-001	-1.416809829076131E+001
-7.9141873E-001	-2.251813093821207E+001
-7.4148750E-001	-1.423679494857788E+001
-8.0142558E-001	-2.259204928080243E+001
-7.5142944E-001	-1.431427876154582E+001
-8.1139809E-001	-2.266049289703381E+001
-7.6139432E-001	-1.439112631479901E+001
-8.2147366E-001	-2.274071439107257E+001
-7.7148134E-001	-1.444632562001547E+001
-8.3149195E-001	-2.283048534393322E+001
-7.8138131E-001	-1.448821973800659E+001
-8.4139955E-001	-2.291828282674152E+001
-7.9145694E-001	-1.453393316268927E+001
-8.5138357E-001	-2.298984591166180E+001
-8.0144846E-001	-1.460301240285239E+001
-8.6147058E-001	-2.304587205251059E+001
-8.1144011E-001	-1.467183748881024E+001
-8.7140489E-001	-2.310546525319418E+001
-8.2148516E-001	-1.472888326644903E+001
-8.8147283E-001	-2.318250401814777E+001
-8.3143854E-001	-1.477618900934856E+001
-8.9147967E-001	-2.327386792500818E+001
-8.4141105E-001	-1.482209396362305E+001
-9.0139878E-001	-2.335498078664145E+001
-8.5147136E-001	-1.488703489303589E+001
-9.1141707E-001	-2.342202281951916E+001
-8.6145151E-001	-1.496528244018555E+001
-9.2137814E-001	-2.349059359232587E+001
-8.7149650E-001	-1.505919297536215E+001
-9.3143845E-001	-2.357017739613852E+001
-8.8145757E-001	-1.512763563791910E+001
-9.4149107E-001	-2.367962169647217E+001
-8.9148730E-001	-1.520206228892008E+001
-9.5146358E-001	-2.379842662811279E+001
-9.0145981E-001	-1.529559055964152E+001
-9.6133685E-001	-2.392429765065512E+001
-9.1140181E-001	-1.542693773905435E+001
-9.7132081E-001	-2.406366729736328E+001
-9.2146975E-001	-1.559202782313029E+001
-9.8128945E-001	-2.423276837666833E+001
-9.3145370E-001	-1.576520395278936E+001
-9.9130780E-001	-2.444338194529215E+001
-9.4142622E-001	-1.595028702418010E+001
-1.0014368E+000	-2.469423198699951E+001
-9.5149034E-001	-1.615389696757001E+001
-1.0114971E+000	-2.497176011403403E+001
-9.6141702E-001	-1.638628387451172E+001
-1.0214124E+000	-2.524164867401123E+001
-9.7135514E-001	-1.664814917246500E+001
-1.0315566E+000	-2.551191838582361E+001
-9.8146510E-001	-1.692357667287192E+001
-1.0415292E+000	-2.579861545562756E+001
-9.9143761E-001	-1.719193649291992E+001
-1.0515054E+000	-2.610288333892822E+001
-1.0014902E+000	-1.745501104990640E+001
-1.0615352E+000	-2.639734745025646E+001
-1.0115010E+000	-1.770694605509442E+001
-1.0715001E+000	-2.666557788848888E+001
-1.0215842E+000	-1.796136124928793E+001
-1.0814803E+000	-2.689433670043945E+001
-1.0315108E+000	-1.820170783996582E+001
-1.0914527E+000	-2.707649135589600E+001
-1.0413994E+000	-1.840219847361246E+001
-1.1015093E+000	-2.724431927998859E+001
-1.0514597E+000	-1.855073356628418E+001
-1.1114627E+000	-2.737235577901208E+001
-1.0614971E+000	-1.863483969370523E+001
-1.1214466E+000	-2.744296328226727E+001
-1.0713971E+000	-1.869659773508707E+001
-1.1314648E+000	-2.745123799641931E+001
-1.0814039E+000	-1.871652571360269E+001
-1.1413648E+000	-2.740024121602374E+001
-1.0915062E+000	-1.870111815134683E+001
-1.1514977E+000	-2.734083906809488E+001
-1.1014252E+000	-1.865839640299481E+001
-1.1614969E+000	-2.727850850423181E+001
-1.1113863E+000	-1.856881586710614E+001
-1.1714694E+000	-2.719656817118329E+001
-1.1215078E+000	-1.845822493235269E+001
-1.1813847E+000	-2.709501806894937E+001
-1.1315527E+000	-1.834858862559000E+001
-1.1914831E+000	-2.696131483713785E+001
-1.1414031E+000	-1.823226737976074E+001
-1.2015816E+000	-2.681252447764078E+001
-1.1514175E+000	-1.811079057057700E+001
-1.2114282E+000	-2.668416976928711E+001
-1.1614932E+000	-1.797263145446777E+001
-1.2214618E+000	-2.657638104756677E+001
-1.1714580E+000	-1.783109728495282E+001
