Ewe/V	<I>/mA	
-7.3150736E-001	-2.209496432337268E+000
-7.9146832E-001	-3.738854153402920E+000
-7.4144930E-001	-2.211959584005948E+000
-8.0140269E-001	-3.764211523121801E+000
-7.5148672E-001	-2.266468089202355E+000
-8.1142479E-001	-3.837938662233029E+000
-7.6144779E-001	-2.279166476479892E+000
-8.2143933E-001	-3.883173498614081E+000
-7.7143168E-001	-2.346360255931987E+000
-8.3135074E-001	-3.973695878324840E+000
-7.8138894E-001	-2.371361929794841E+000
-8.4146065E-001	-4.037912878496893E+000
-7.9144931E-001	-2.452834655498638E+000
-8.5147130E-001	-4.150789359520225E+000
-8.0141413E-001	-2.488875052024582E+000
-8.6143243E-001	-4.239810072142504E+000
-8.1147444E-001	-2.582980599896661E+000
-8.7143159E-001	-4.380335857128276E+000
-8.2144696E-001	-2.636724932440396E+000
-8.8137358E-001	-4.499245364090498E+000
-8.3141184E-001	-2.745346677714380E+000
-8.9142627E-001	-4.665339075285814E+000
-8.4136903E-001	-2.806717995939593E+000
-9.0142542E-001	-4.812293414411876E+000
-8.5137969E-001	-2.923770189285278E+000
-9.1139799E-001	-5.010120112320479E+000
-8.6135983E-001	-2.996022027114343E+000
-9.2147738E-001	-5.183867339430186E+000
-8.7142396E-001	-3.124521222607843E+000
-9.3144989E-001	-5.398713539386620E+000
-8.8146901E-001	-3.202371498634079E+000
-9.4143760E-001	-5.583025126621649E+000
-8.9143389E-001	-3.337588877513497E+000
-9.5140254E-001	-5.790125156271046E+000
-9.0141398E-001	-3.419575329484616E+000
-9.6138263E-001	-5.952083373891895E+000
-9.1139036E-001	-3.551117543516497E+000
-9.7145444E-001	-6.114659654683081E+000
-9.2139721E-001	-3.628098512517996E+000
-9.8145747E-001	-6.219501051409491E+000
-9.3140024E-001	-3.751394386949215E+000
-9.9141473E-001	-6.311406365756341E+000
-9.4138801E-001	-3.810473828480163E+000
-1.0013644E+000	-6.334775020336284E+000
-9.5136052E-001	-3.911073183191235E+000
-1.0114284E+000	-6.350924508324985E+000
-9.6140558E-001	-3.940869931516978E+000
-1.0214849E+000	-6.302712670687981E+000
-9.7142768E-001	-4.010263516985141E+000
-1.0314727E+000	-6.244502955469592E+000
-9.8141545E-001	-4.007259952610937E+000
-1.0414948E+000	-6.144785568631931E+000
-9.9133450E-001	-4.041970236548062E+000
-1.0514406E+000	-6.054421359095080E+000
-1.0016010E+000	-4.008089969898094E+000
-1.0615199E+000	-5.936052190846411E+000
-1.0114627E+000	-4.018628169750347E+000
-1.0714886E+000	-5.835083895716174E+000
-1.0214200E+000	-3.958968894235019E+000
-1.0814612E+000	-5.717030278567620E+000
-1.0313505E+000	-3.952185236174486E+000
-1.0914336E+000	-5.623096202981884E+000
-1.0414032E+000	-3.875085551163249E+000
-1.1015207E+000	-5.517622733938296E+000
-1.0514902E+000	-3.859699808318041E+000
-1.1114130E+000	-5.433238950268976E+000
-1.0615314E+000	-3.778398316482019E+000
-1.1214771E+000	-5.343480208824424E+000
-1.0714352E+000	-3.759034518537852E+000
-1.1314764E+000	-5.275417558078118E+000
-1.0814612E+000	-3.680525607076184E+000
-1.1414336E+000	-5.204930354808941E+000
-1.0914260E+000	-3.666641745074042E+000
-1.1514329E+000	-5.153859878408497E+000
-1.1015130E+000	-3.591676070772373E+000
-1.1614932E+000	-5.098798439420506E+000
-1.1113939E+000	-3.581757191953997E+000
-1.1714847E+000	-5.061177155067185E+000
-1.1214275E+000	-3.514721442913189E+000
-1.1815069E+000	-5.020039048688165E+000
-1.1314114E+000	-3.511928854317503E+000
-1.1914564E+000	-4.992666556917399E+000
-1.1414145E+000	-3.449266491265135E+000
-1.2014403E+000	-4.960143039966454E+000
-1.1513984E+000	-3.449187459616827E+000
-1.2113976E+000	-4.939580391193260E+000
-1.1614817E+000	-3.386788688856981E+000
-1.2215037E+000	-4.914209941337852E+000
-1.1715152E+000	-3.389686535144676E+000
