Ewe/V	<I>/mA	
-4.9148399E-001	-2.792710688649393E+000
-4.4142678E-001	-1.833678702918851E+000
-5.0144887E-001	-2.730030624233962E+000
-4.5142600E-001	-1.802081273526568E+000
-5.1139843E-001	-2.636563670878516E+000
-4.6142140E-001	-1.753823710947625E+000
-5.2135569E-001	-2.584532708537823E+000
-4.7147027E-001	-1.720386473500000E+000
-5.3140837E-001	-2.504763350194815E+000
-4.8135495E-001	-1.670585179815488E+000
-5.4135412E-001	-2.460996316403765E+000
-4.9138853E-001	-1.640196177424219E+000
-5.5151367E-001	-2.390629048250160E+000
-5.0142974E-001	-1.594807481279179E+000
-5.6132197E-001	-2.357301055168620E+000
-5.1148242E-001	-1.571887113610094E+000
-5.7132125E-001	-2.295377050127303E+000
-5.2137476E-001	-1.531667346857032E+000
-5.8138919E-001	-2.272557964130324E+000
-5.3140837E-001	-1.514102741163605E+000
-5.9151059E-001	-2.220940117933312E+000
-5.4141140E-001	-1.477695158549722E+000
-6.0147929E-001	-2.205745633767577E+000
-5.5140680E-001	-1.465283824473012E+000
-6.1145943E-001	-2.161674455720554E+000
-5.6143659E-001	-1.434294510860838E+000
-6.2151206E-001	-2.155453380273315E+000
-5.7147014E-001	-1.428182424331197E+000
-6.3145781E-001	-2.120745201500094E+000
-5.8135098E-001	-1.400139964356715E+000
-6.4154106E-001	-2.120690642570963E+000
-5.9150678E-001	-1.399672281985381E+000
-6.5150595E-001	-2.093911127168308E+000
-6.0139912E-001	-1.373040963192381E+000
-6.6158915E-001	-2.099352792817722E+000
-6.1147088E-001	-1.379254404379399E+000
-6.7154640E-001	-2.079543113708496E+000
-6.2149686E-001	-1.357098044181360E+000
-6.8151504E-001	-2.092640468052458E+000
-6.3145781E-001	-1.367716254020223E+000
-6.9152194E-001	-2.079823688584934E+000
-6.4151430E-001	-1.351406839429115E+000
-7.0142567E-001	-2.097208908626016E+000
-6.5149063E-001	-1.366710490109973E+000
-7.1145546E-001	-2.093006922274220E+000
-6.6142881E-001	-1.355866152413036E+000
-7.2137833E-001	-2.117681318399857E+000
-6.7147380E-001	-1.379152979169575E+000
-7.3151881E-001	-2.122273192113760E+000
-6.8153793E-001	-1.370437028456707E+000
-7.4143028E-001	-2.155328560848627E+000
-6.9153720E-001	-1.400537585725591E+000
-7.5147909E-001	-2.167716532337423E+000
-7.0141423E-001	-1.396935866803538E+000
-7.6146305E-001	-2.207772731781006E+000
-7.1145159E-001	-1.432977036553989E+000
-7.7153099E-001	-2.232018461032790E+000
-7.2143561E-001	-1.436126614103513E+000
-7.8145003E-001	-2.281320576765099E+000
-7.3141575E-001	-1.478513827129286E+000
-7.9149127E-001	-2.317167009626118E+000
-7.4147224E-001	-1.486956861554360E+000
-8.0146754E-001	-2.373875340636896E+000
-7.5142562E-001	-1.536025314914937E+000
-8.1144774E-001	-2.422561825538171E+000
-7.6151264E-001	-1.551718702121657E+000
-8.2144314E-001	-2.494199801464472E+000
-7.7146995E-001	-1.607148664338249E+000
-8.3147287E-001	-2.556084934546028E+000
-7.8148818E-001	-1.629959992000035E+000
-8.4136903E-001	-2.643213598095656E+000
-7.9149127E-001	-1.696873504288341E+000
-8.5148662E-001	-2.727223819615894E+000
-8.0135685E-001	-1.731238596293391E+000
-8.6141330E-001	-2.834076725706765E+000
-8.1147444E-001	-1.807780285270846E+000
-8.7152326E-001	-2.931496148206750E+000
-8.2138205E-001	-1.847501114923130E+000
-8.8149190E-001	-3.053075785539588E+000
-8.3148056E-001	-1.932571754163626E+000
-8.9139569E-001	-3.176479529361337E+000
-8.4146452E-001	-1.981094367650091E+000
-9.0139496E-001	-3.315717108395638E+000
-8.5140264E-001	-2.069236750505409E+000
-9.1142470E-001	-3.451914174216142E+000
-8.6143619E-001	-2.119069075097844E+000
-9.2138577E-001	-3.593108663753587E+000
-8.7145835E-001	-2.208201374326435E+000
-9.3137354E-001	-3.723443143221800E+000
-8.8146520E-001	-2.254611234275663E+000
-9.4146436E-001	-3.846363442284726E+000
-8.9144152E-001	-2.337873171786875E+000
-9.5134908E-001	-3.941834099438729E+000
-9.0136820E-001	-2.378116393575864E+000
-9.6144372E-001	-4.016411392056213E+000
-9.1148961E-001	-2.453512211235202E+000
-9.7137040E-001	-4.059070956950293E+000
-9.2150414E-001	-2.479543238270040E+000
-9.8141545E-001	-4.071092654247675E+000
-9.3143845E-001	-2.537647237583083E+000
-9.9140322E-001	-4.052031614342518E+000
-9.4140327E-001	-2.541584292236639E+000
-1.0013986E+000	-4.005660417128588E+000
-9.5145977E-001	-2.575824567249846E+000
-1.0114704E+000	-3.942356362634776E+000
-9.6140170E-001	-2.559289022367828E+000
-1.0214925E+000	-3.862571614129209E+000
-9.7135895E-001	-2.573485632332003E+000
-1.0315261E+000	-3.772792212817137E+000
-9.8138487E-001	-2.539206465896296E+000
-1.0414566E+000	-3.683620827538633E+000
-9.9132305E-001	-2.538769960403442E+000
-1.0515056E+000	-3.595158839712338E+000
-1.0015819E+000	-2.489576646259856E+000
-1.0614130E+000	-3.506720538042030E+000
-1.0115621E+000	-2.477859253786048E+000
-1.0714009E+000	-3.427317502547282E+000
-1.0214620E+000	-2.421244324470056E+000
-1.0815337E+000	-3.347657388570362E+000
-1.0314803E+000	-2.405597501871537E+000
-1.0914947E+000	-3.280907480084167E+000
-1.0414948E+000	-2.348943642207558E+000
-1.1014787E+000	-3.217284046873758E+000
-1.0515093E+000	-2.334520894653942E+000
-1.1114246E+000	-3.166609530546227E+000
-1.0616155E+000	-2.280954093349225E+000
-1.1214848E+000	-3.114422773828313E+000
-1.0714467E+000	-2.270328268712881E+000
-1.1314878E+000	-3.077687740325928E+000
-1.0814955E+000	-2.220745368879669E+000
-1.1414412E+000	-3.037694074669673E+000
-1.0916246E+000	-2.212871293632352E+000
-1.1513374E+000	-3.011343357514377E+000
-1.1015627E+000	-2.167209795543130E+000
-1.1614358E+000	-2.980759523352802E+000
-1.1114932E+000	-2.164987744117273E+000
-1.1714733E+000	-2.967677710007649E+000
-1.1213856E+000	-2.126950979232788E+000
-1.1813847E+000	-2.938411318525979E+000
-1.1314229E+000	-2.125991899140026E+000
-1.1914259E+000	-2.925150263066193E+000
-1.1414260E+000	-2.088726744359854E+000
-1.2015320E+000	-2.901535924600097E+000
-1.1514366E+000	-2.089038581264264E+000
-1.2114549E+000	-2.896850464295383E+000
-1.1614665E+000	-2.064512320927214E+000
-1.2214427E+000	-2.879769427435747E+000
-1.1714656E+000	-2.059951524345243E+000
