Ewe/V	<I>/mA	
8.5845727E-001	7.747366031010934E-001
9.0857941E-001	7.189777374267578E+000
8.4846950E-001	4.105567485094053E-001
8.9853436E-001	6.837439854939774E+000
8.3852375E-001	2.498452054957545E-002
8.8855422E-001	6.484975179036454E+000
8.2856268E-001	-3.152562379837036E-001
8.7855500E-001	6.191593329111740E+000
8.1846040E-001	-6.418720682462062E-001
8.6860538E-001	5.881403605143234E+000
8.0855280E-001	-9.641585747400931E-001
8.5852599E-001	5.617055416107178E+000
7.9854590E-001	-1.237420797348022E+000
8.4859169E-001	5.362765947977707E+000
7.8855056E-001	-1.526727318763733E+000
8.3857340E-001	5.117389996846512E+000
7.7857804E-001	-1.774140397707622E+000
8.2863522E-001	4.921165943145752E+000
7.6858264E-001	-2.011876066525776E+000
8.1856346E-001	4.694381237030029E+000
7.5854903E-001	-2.248720248540245E+000
8.0862153E-001	4.518148740132645E+000
7.4857271E-001	-2.433356841405235E+000
7.9853451E-001	4.348410606384277E+000
7.3860788E-001	-2.642441829045616E+000
7.8860015E-001	4.173451264699295E+000
7.2853988E-001	-2.806068102518722E+000
7.7858567E-001	4.048025687535606E+000
7.1858650E-001	-2.968166351318359E+000
7.6862460E-001	3.891657749811806E+000
7.0857966E-001	-3.141597429911300E+000
7.5854522E-001	3.774636189142861E+000
6.9858801E-001	-3.268805901209518E+000
7.4854600E-001	3.664490779240921E+000
6.8858498E-001	-3.429503440856934E+000
7.3853528E-001	3.549506982167557E+000
6.7858571E-001	-3.546142657597862E+000
7.2852081E-001	3.482528527577720E+000
6.6845673E-001	-3.682773828506470E+000
7.1859413E-001	3.384862025578819E+000
6.5848041E-001	-3.819404919942222E+000
7.0850712E-001	3.318774859110512E+000
6.4848882E-001	-3.912487188975014E+000
6.9853842E-001	3.259818315505981E+000
6.3848960E-001	-4.046444416046143E+000
6.8854684E-001	3.184690395991005E+000
6.2845606E-001	-4.147166808446251E+000
6.7854375E-001	3.155657847722374E+000
6.1852932E-001	-4.249417463938400E+000
6.6841090E-001	3.078747034072876E+000
6.0847664E-001	-4.371150493621826E+000
6.5839642E-001	3.047167857487992E+000
5.9851944E-001	-4.448060671488449E+000
6.4840484E-001	3.018644889195755E+000
5.8845532E-001	-4.569921175638839E+000
6.3844758E-001	2.973440488179527E+000
5.7849425E-001	-4.655745188395187E+000
6.2845218E-001	2.967455863952637E+000
5.6850260E-001	-4.745389620463058E+000
6.1843002E-001	2.907225926717125E+000
5.5858362E-001	-4.850696086883545E+000
6.0846138E-001	2.872336069742836E+000
5.4854238E-001	-4.904686609903976E+000
5.9846592E-001	2.831970771153763E+000
5.3853166E-001	-5.004390239715576E+000
5.8847821E-001	2.776834328969315E+000
5.2853245E-001	-5.075316111246750E+000
5.7848662E-001	2.755569299062088E+000
5.1855618E-001	-5.153627395629883E+000
5.6847590E-001	2.675347963968910E+000
5.0853401E-001	-5.265173594156906E+000
5.5848432E-001	2.634091059366860E+000
4.9855387E-001	-5.330369472503662E+000
5.4851180E-001	2.580992221832275E+000
4.8855463E-001	-5.432747522989914E+000
5.3849351E-001	2.495550076166786E+000
4.7857448E-001	-5.507111390431731E+000
5.2848667E-001	2.443979024887085E+000
4.6864399E-001	-5.578546524047852E+000
5.1849890E-001	2.321227550506592E+000
4.5853788E-001	-5.666917641957596E+000
5.0852257E-001	2.211718797683716E+000
4.4858831E-001	-5.704736550649002E+000
4.9850804E-001	2.083491802215576E+000
4.3858141E-001	-5.812207221984863E+000
4.8845157E-001	1.915918429692585E+000
4.2853257E-001	-5.933940092722580E+000
4.7849053E-001	1.784890095392864E+000
4.1854098E-001	-6.107880592346191E+000
4.6853709E-001	1.605856100718182E+000
4.0856084E-001	-6.305123647054046E+000
4.5852640E-001	1.461457570393879E+000
3.9851964E-001	-6.462637583414718E+000
4.4849283E-001	1.312474846839905E+000
3.8855094E-001	-6.667902787526444E+000
4.3844780E-001	1.135733008384705E+000
3.7855172E-001	-6.857887585957840E+000
4.2852110E-001	9.982106288274135E-001
3.6852574E-001	-7.053475062052414E+000
4.1851807E-001	8.142106334368382E-001
3.5857999E-001	-7.291847229003906E+000
4.0855703E-001	6.500750184059143E-001
3.4852350E-001	-7.485524495442718E+000
3.9855018E-001	4.747339089711504E-001
3.3859682E-001	-7.741723855336502E+000
3.8854712E-001	2.795283993085222E-001
3.2862431E-001	-7.983534177144364E+000
3.7856314E-001	1.175575020412604E-001
3.1855634E-001	-8.228019078572601E+000
3.6857921E-001	-8.872619488586997E-002
3.0854186E-001	-8.511849403381348E+000
3.5857999E-001	-2.724714626868567E-001
2.9861134E-001	-8.761045773824065E+000
3.4866473E-001	-4.642389019330340E-001
2.8863123E-001	-9.060411453247070E+000
3.3868843E-001	-6.817281643549613E-001
2.7855563E-001	-9.338767369588226E+000
3.2870448E-001	-8.743868867556248E-001
2.6857167E-001	-9.615212758382171E+000
3.1865945E-001	-1.114159941673279E+000
2.5854954E-001	-9.934952735900879E+000
3.0863729E-001	-1.353296120961510E+000
2.4844341E-001	-1.022094821929932E+001
2.9860371E-001	-1.610768755276997E+000
2.3846710E-001	-1.053393936157227E+001
2.8860068E-001	-1.906569441159565E+000
2.2848314E-001	-1.082044442494711E+001
2.7861673E-001	-2.151817878087364E+000
2.1843809E-001	-1.109421634674072E+001
2.6859075E-001	-2.443289041519165E+000
2.0853050E-001	-1.139752960205078E+001
2.5868699E-001	-2.697196245193481E+000
1.9849692E-001	-1.164557902018231E+001
2.4847777E-001	-2.954668919245400E+000
1.8850915E-001	-1.192049662272137E+001
2.3855108E-001	-3.216343402862549E+000
1.7855574E-001	-1.215224838256836E+001
2.2854422E-001	-3.409129619598389E+000
1.6852215E-001	-1.236336994171143E+001
2.1848392E-001	-3.640371243158974E+000
1.5850002E-001	-1.259422874450684E+001
2.0847322E-001	-3.821315050125122E+000
1.4847024E-001	-1.275047016143799E+001
1.9845875E-001	-3.986723899841309E+000
1.3847484E-001	-1.292950439453125E+001
1.8850914E-001	-4.160664240519210E+000
1.2844507E-001	-1.306142425537109E+001
1.7851755E-001	-4.262023448944092E+000
1.1845730E-001	-1.315819962819418E+001
1.6856033E-001	-4.387194633483887E+000
1.0857260E-001	-1.326847171783447E+001
1.5849239E-001	-4.464359919230148E+000
9.8455027E-002	-1.330221621195477E+001
1.4853896E-001	-4.515676180521652E+000
8.8581793E-002	-1.335149447123209E+001
1.3851684E-001	-4.574887275695801E+000
7.8494750E-002	-1.336219088236493E+001
1.2853670E-001	-4.563045024871826E+000
6.8514615E-002	-1.333506870269775E+001
1.1857183E-001	-4.572595119476318E+000
5.8523022E-002	-1.332640933990479E+001
1.0846952E-001	-4.539997100830078E+000
4.8542887E-002	-1.324707953135172E+001
9.8531380E-002	-4.487534999847412E+000
3.8555115E-002	-1.318748569488525E+001
8.8513069E-002	-4.439784208933517E+000
2.8456623E-002	-1.308981895446777E+001
7.8563474E-002	-4.328875064849854E+000
1.8468851E-002	-1.296681372324628E+001
6.8579517E-002	-4.246870517730713E+000
8.5230758E-003	-1.285857804616293E+001
5.8587927E-002	-4.125265121459961E+000
-1.4608781E-003	-1.269075012207031E+001
4.8588704E-002	-3.994109471639000E+000
-1.1425741E-002	-1.256112257639566E+001
3.8639110E-002	-3.879634777704872E+000
-2.1539504E-002	-1.239036528269449E+001
2.8605523E-002	-3.710278431574501E+000
-3.1416554E-002	-1.221489715576172E+001
1.8522302E-002	-3.581414540608726E+000
-4.1549407E-002	-1.207470003763837E+001
8.5498011E-003	-3.428229808807373E+000
-5.1533364E-002	-1.188293234507242E+001
-1.3921550E-003	-3.275172392527260E+000
-6.1513498E-002	-1.173051230112713E+001
-1.1441013E-002	-3.150001684824623E+000
-7.1451634E-002	-1.157223478953043E+001
-2.1440238E-002	-2.987903594970703E+000
-8.1454672E-002	-1.141319147745770E+001
-3.1447098E-002	-2.874829530715942E+000
-9.1434807E-002	-1.129871749877930E+001
-4.1431051E-002	-2.742018302281700E+000
-1.0149130E-001	-1.113878345489502E+001
-5.1426459E-002	-2.620667537053428E+000
-1.1142180E-001	-1.103538672129312E+001
-6.1479136E-002	-2.528094530105591E+000
-1.2148976E-001	-1.092549673716229E+001
-7.1417272E-002	-2.403305768966675E+000
-1.3147371E-001	-1.081764284769693E+001
-8.1492856E-002	-2.333652973175049E+000
-1.4140040E-001	-1.074658997853598E+001
-9.1373727E-002	-2.242353439331055E+000
-1.5138052E-001	-1.063924503326416E+001
-1.0136913E-001	-2.151690324147545E+000
-1.6136830E-001	-1.058258152008057E+001
-1.1145617E-001	-2.104958295822144E+000
-1.7152405E-001	-1.052833684285483E+001
-1.2137904E-001	-2.014040748278301E+000
-1.8147366E-001	-1.046963437398276E+001
-1.3145462E-001	-1.988573590914410E+000
-1.9144997E-001	-1.045499070485434E+001
-1.4138894E-001	-1.945024728775024E+000
-2.0150645E-001	-1.040405686696371E+001
-1.5140343E-001	-1.904913981755577E+000
-2.1149422E-001	-1.041462612152100E+001
-1.6142175E-001	-1.912808895111084E+000
-2.2151254E-001	-1.041220601399741E+001
-1.7154697E-001	-1.889379103978477E+000
-2.3153849E-001	-1.041959222157797E+001
-1.8148510E-001	-1.919812321662903E+000
-2.4149191E-001	-1.048185825347900E+001
-1.9146524E-001	-1.943878809611004E+000
-2.5153694E-001	-1.052617200215659E+001
-2.0144919E-001	-1.982716162999473E+000
-2.6149419E-001	-1.063809967041016E+001
-2.1147513E-001	-2.082038005193077E+000
-2.7153540E-001	-1.076950995127359E+001
-2.2148582E-001	-2.171427488327026E+000
-2.8156516E-001	-1.092995293935141E+001
-2.3146978E-001	-2.348423957824707E+000
-2.9148039E-001	-1.117672952016196E+001
-2.4149571E-001	-2.542101462682091E+000
-3.0151397E-001	-1.143725808461508E+001
-2.5152168E-001	-2.798046191533409E+000
-3.1153610E-001	-1.181124273935953E+001
-2.6141018E-001	-3.156495571136475E+000
-3.2156590E-001	-1.223476092020670E+001
-2.7140942E-001	-3.538757324218750E+000
-3.3137420E-001	-1.272996966044110E+001
-2.8144300E-001	-4.045553127924599E+000
-3.4150323E-001	-1.334385395050049E+001
-2.9142314E-001	-4.602137088775635E+000
-3.5144520E-001	-1.398014990488690E+001
-3.0147579E-001	-5.234358310699463E+000
-3.6151695E-001	-1.473919741312662E+001
-3.1147885E-001	-5.967175006866455E+000
-3.7140927E-001	-1.553950182596842E+001
-3.2145897E-001	-6.713871002197266E+000
-3.8139325E-001	-1.638297462463379E+001
-3.3144674E-001	-7.557596524556487E+000
-3.9150700E-001	-1.730704752604169E+001
-3.4146506E-001	-8.417620658874512E+000
-4.0147948E-001	-1.821304194132489E+001
-3.5149866E-001	-9.304768562316895E+000
-4.1145200E-001	-1.918053690592450E+001
-3.6142913E-001	-1.024463272094727E+001
-4.2150849E-001	-2.013568178812665E+001
-3.7147418E-001	-1.114209429423016E+001
-4.3143901E-001	-2.107452583312988E+001
-3.8146198E-001	-1.207686456044516E+001
-4.4148403E-001	-2.205348332722986E+001
-3.9137337E-001	-1.298795127868652E+001
-4.5146799E-001	-2.295298131306964E+001
-4.0141079E-001	-1.386707655588785E+001
-4.6151304E-001	-2.387501843770343E+001
-4.1141763E-001	-1.475587876637778E+001
-4.7150841E-001	-2.473364384969079E+001
-4.2140159E-001	-1.556076622009277E+001
-4.8143893E-001	-2.554107856750488E+001
-4.3137410E-001	-1.637189547220868E+001
-4.9138471E-001	-2.634711138407391E+001
-4.4137713E-001	-1.711171531677246E+001
-5.0144887E-001	-2.705178833007813E+001
-4.5146036E-001	-1.779754511515301E+001
-5.1142514E-001	-2.774436632792157E+001
-4.6146339E-001	-1.846070861816406E+001
-5.2139384E-001	-2.835837745666504E+001
-4.7139773E-001	-1.901792780558270E+001
-5.3141981E-001	-2.890999730428064E+001
-4.8135877E-001	-1.956267038981122E+001
-5.4146099E-001	-2.943449147542322E+001
-4.9142289E-001	-2.002375221252441E+001
-5.5141062E-001	-2.985215250651044E+001
-5.0142211E-001	-2.042180442810059E+001
-5.6138694E-001	-3.025937080383301E+001
-5.1138699E-001	-2.079375139872235E+001
-5.7140905E-001	-3.058980687459308E+001
-5.2142823E-001	-2.106624857584637E+001
-5.8141589E-001	-3.086294237772626E+001
-5.3134346E-001	-2.132856241861981E+001
-5.9146857E-001	-3.113505872090661E+001
-5.4144573E-001	-2.152338473002118E+001
-6.0150981E-001	-3.130416107177734E+001
-5.5144113E-001	-2.166956583658856E+001
-6.1143649E-001	-3.147746404012048E+001
-5.6143272E-001	-2.182657178243005E+001
-6.2148917E-001	-3.160034243265790E+001
-5.7136708E-001	-2.189724159240723E+001
-6.3139296E-001	-3.170017306009930E+001
-5.8137012E-001	-2.199592781066895E+001
-6.4156014E-001	-3.181146430969238E+001
-5.9143806E-001	-2.207805887858075E+001
-6.5160137E-001	-3.186328951517743E+001
-6.0150599E-001	-2.212262662251788E+001
-6.6152424E-001	-3.196694119771320E+001
-6.1148232E-001	-2.220717684427899E+001
-6.7157692E-001	-3.203926976521814E+001
-6.2148535E-001	-2.224295870463055E+001
-6.8149596E-001	-3.211758104960126E+001
-6.3155329E-001	-2.234228070576989E+001
-6.9153720E-001	-3.224491500854492E+001
-6.4148378E-001	-2.242364819844568E+001
-7.0157462E-001	-3.232628250122070E+001
-6.5150207E-001	-2.251443799336755E+001
-7.1152037E-001	-3.247870381673181E+001
-6.6145551E-001	-2.265845553080243E+001
-7.2150058E-001	-3.262004597981775E+001
-6.7149293E-001	-2.276758066813153E+001
-7.3149973E-001	-3.276648457845056E+001
-6.8148452E-001	-2.293922869364422E+001
-7.4138439E-001	-3.296970876057947E+001
-6.9144553E-001	-2.309890874226886E+001
-7.5151724E-001	-3.313015492757165E+001
-7.0150203E-001	-2.326329867045087E+001
-7.6152414E-001	-3.334687932332361E+001
-7.1155089E-001	-2.348371632893884E+001
-7.7146608E-001	-3.356551488240564E+001
-7.2148144E-001	-2.365447425842285E+001
-7.8151488E-001	-3.377599843343103E+001
-7.3145771E-001	-2.388737042744953E+001
-7.9147214E-001	-3.403767395019531E+001
-7.4151808E-001	-2.410702578226727E+001
-8.0143702E-001	-3.425057729085290E+001
-7.5140655E-001	-2.432731628417969E+001
-8.1152791E-001	-3.452218373616540E+001
-7.6140964E-001	-2.459013557434082E+001
-8.2147747E-001	-3.478156789143884E+001
-7.7139360E-001	-2.480596987406415E+001
-8.3143091E-001	-3.502796300252282E+001
-7.8146529E-001	-2.507935778299969E+001
-8.4143013E-001	-3.532070668538415E+001
-7.9146069E-001	-2.532257080078125E+001
-8.5141021E-001	-3.556341171264648E+001
-8.0139500E-001	-2.557189369201660E+001
-8.6135983E-001	-3.585806401570642E+001
-8.1146681E-001	-2.585356076558429E+001
-8.7146211E-001	-3.612954457600915E+001
-8.2148129E-001	-2.608480199178064E+001
-8.8150334E-001	-3.638612747192383E+001
-8.3145380E-001	-2.636888885498047E+001
-8.9144534E-001	-3.669478607177734E+001
-8.4146833E-001	-2.662890625000000E+001
-9.0143692E-001	-3.693112182617188E+001
-8.5143697E-001	-2.687262662251788E+001
-9.1142851E-001	-3.722895812988281E+001
-8.6143619E-001	-2.715620358784992E+001
-9.2146975E-001	-3.750362014770508E+001
-8.7146980E-001	-2.739190165201825E+001
-9.3147278E-001	-3.777331924438477E+001
-8.8139266E-001	-2.767229525248212E+001
-9.4147199E-001	-3.807854080200195E+001
-8.9142245E-001	-2.793498738606775E+001
-9.5147502E-001	-3.831882603963220E+001
-9.0142161E-001	-2.817972691853839E+001
-9.6135211E-001	-3.861475118001306E+001
-9.1140562E-001	-2.847043355305993E+001
-9.7136277E-001	-3.888203048706055E+001
-9.2145830E-001	-2.869989204406738E+001
-9.8146892E-001	-3.914561462402344E+001
-9.3145370E-001	-2.899276351928711E+001
-9.9141085E-001	-3.945542526245117E+001
-9.4137275E-001	-2.926080513000488E+001
-1.0014138E+000	-3.970933151245117E+001
-9.5139104E-001	-2.951840591430664E+001
-1.0115200E+000	-4.003339894612634E+001
-9.6141320E-001	-2.982668558756512E+001
-1.0214429E+000	-4.032665252685547E+001
-9.7135895E-001	-3.008364868164063E+001
-1.0314344E+000	-4.061787033081055E+001
-9.8140401E-001	-3.040733464558917E+001
-1.0415215E+000	-4.097147878011072E+001
-9.9145669E-001	-3.072134526570636E+001
-1.0515590E+000	-4.127963256835938E+001
-1.0014445E+000	-3.105687395731610E+001
-1.0615238E+000	-4.165667470296228E+001
-1.0114055E+000	-3.144384702046710E+001
-1.0715191E+000	-4.203677113850915E+001
-1.0215346E+000	-3.179274686177570E+001
-1.0815146E+000	-4.243112691243493E+001
-1.0314268E+000	-3.222034072875977E+001
-1.0915177E+000	-4.289170201619470E+001
-1.0415330E+000	-3.263991292317712E+001
-1.1015550E+000	-4.330961863199877E+001
-1.0515054E+000	-3.306534194946289E+001
-1.1114817E+000	-4.378483708699548E+001
-1.0615505E+000	-3.353711827596032E+001
-1.1215192E+000	-4.423560206095385E+001
-1.0713742E+000	-3.394446563720703E+001
-1.1315184E+000	-4.466332117716479E+001
-1.0815070E+000	-3.439764912923181E+001
-1.1414145E+000	-4.512605921427416E+001
-1.0914986E+000	-3.481162007649743E+001
-1.1513717E+000	-4.550577418009436E+001
-1.1014215E+000	-3.518573379516602E+001
-1.1614397E+000	-4.589554723103845E+001
-1.1114970E+000	-3.556277211507165E+001
-1.1714008E+000	-4.622917048136389E+001
-1.1214619E+000	-3.585157012939453E+001
-1.1814190E+000	-4.650752639770508E+001
-1.1313771E+000	-3.613641738891602E+001
-1.1914374E+000	-4.678473409016931E+001
-1.1414641E+000	-3.635174179077148E+001
-1.2015053E+000	-4.694746907552087E+001
-1.1513793E+000	-3.652555592854822E+001
-1.2114015E+000	-4.712637583414721E+001
-1.1614587E+000	-3.668205261230469E+001
-1.2214046E+000	-4.723308181762695E+001
-1.1714618E+000	-3.673846181233728E+001
