Ewe/V	<I>/mA	
6.3875729E-001	1.301177696899529E-001
6.8881828E-001	2.500980248318068E-001
6.2884587E-001	1.160934438453392E-001
6.7879623E-001	2.260737366419523E-001
6.1879706E-001	1.034251637954979E-001
6.6883510E-001	2.040170722819389E-001
6.0873288E-001	9.208224424497868E-002
6.5880156E-001	1.840752828469935E-001
5.9881389E-001	8.165481088167803E-002
6.4886725E-001	1.668448639597662E-001
5.8887571E-001	7.227934015161808E-002
6.3882595E-001	1.507090047952976E-001
5.7882297E-001	6.450821405791857E-002
6.2881535E-001	1.370122718050125E-001
5.6878185E-001	5.736260704616902E-002
6.1881608E-001	1.246206594948122E-001
5.5882841E-001	5.116051199667626E-002
6.0878247E-001	1.138225892717215E-001
5.4876429E-001	4.506086902395684E-002
5.9876800E-001	1.040316268880950E-001
5.3881460E-001	3.957175465914956E-002
5.8872300E-001	9.586763699003975E-002
5.2888423E-001	3.353599894871101E-002
5.7887650E-001	8.805476463934836E-002
5.1885819E-001	2.843090424442934E-002
5.6887722E-001	8.180069778748644E-002
5.0883609E-001	2.301694347493427E-002
5.5880553E-001	7.626258457039903E-002
4.9880245E-001	1.734638772657181E-002
5.4875284E-001	7.115746935472844E-002
4.8881856E-001	1.128257952361422E-002
5.3880322E-001	6.689074007358309E-002
4.7884601E-001	4.899093533353174E-003
5.2878112E-001	6.338752193891617E-002
4.6882388E-001	-1.750395117378331E-003
5.1882380E-001	6.006605412929933E-002
4.5883992E-001	-9.051419126196975E-003
5.0881314E-001	5.723533471253639E-002
4.4881400E-001	-1.602967831391613E-002
4.9881774E-001	5.408965949801359E-002
4.3886822E-001	-2.258575712627870E-002
4.8883006E-001	5.091637284792166E-002
4.2882699E-001	-2.929883714309556E-002
4.7896057E-001	4.732678800900567E-002
4.1882396E-001	-3.480506776039427E-002
4.6885827E-001	4.374711074806903E-002
4.0895835E-001	-3.888003510779682E-002
4.5886290E-001	4.034237227244103E-002
3.9880258E-001	-4.504170144432573E-002
4.4876054E-001	3.707972061424014E-002
3.8873848E-001	-5.027754137173623E-002
4.3881485E-001	3.338696333044699E-002
3.7896070E-001	-5.516889556608295E-002
4.2876974E-001	3.069043502786217E-002
3.6884692E-001	-5.904089107594290E-002
4.1885072E-001	2.776506428973385E-002
3.5883626E-001	-6.270563056533973E-002
4.0880570E-001	2.546427737019877E-002
3.4897825E-001	-6.492516920564984E-002
3.9888275E-001	2.395625415560294E-002
3.3888745E-001	-6.611013420401735E-002
3.8881484E-001	2.261479111744991E-002
3.2877368E-001	-6.691353639310349E-002
3.7886524E-001	2.189450374769758E-002
3.1883937E-001	-6.840071801413250E-002
3.6880493E-001	2.082601328568651E-002
3.0886683E-001	-6.830151624819059E-002
3.5882860E-001	2.038868680655798E-002
2.9894778E-001	-6.706518558983487E-002
3.4886372E-001	1.938308399180545E-002
2.8885314E-001	-6.498255335943837E-002
3.3878434E-001	1.906199569001477E-002
2.7886152E-001	-6.266536694416347E-002
3.2893020E-001	1.802333310293525E-002
2.6892716E-001	-6.035623064343920E-002
3.1883171E-001	1.752590021351352E-002
2.5893939E-001	-5.760718664114783E-002
3.0885541E-001	1.691194670770235E-002
2.4865387E-001	-5.560190357426409E-002
2.9881415E-001	1.583904571963742E-002
2.3868513E-001	-5.293525190667270E-002
2.8881109E-001	1.523299696523185E-002
2.2883481E-001	-5.130174599508663E-002
2.7888441E-001	1.463218951539602E-002
2.1883564E-001	-5.004193764576281E-002
2.6882410E-001	1.332223170943214E-002
2.0881732E-001	-4.875440008819432E-002
2.5886309E-001	1.270195836672854E-002
1.9894409E-001	-4.805330766681992E-002
2.4883717E-001	1.167057021571732E-002
1.8883032E-001	-4.709232647090833E-002
2.3879588E-001	1.151196616142733E-002
1.7888455E-001	-4.599824456616924E-002
2.2872035E-001	1.122414082725454E-002
1.6883184E-001	-4.512766524753054E-002
2.1886234E-001	1.132375654667540E-002
1.5880591E-001	-4.545302933299966E-002
2.0880210E-001	1.011785501132035E-002
1.4873031E-001	-4.506928658984755E-002
1.9880666E-001	9.009222514433007E-003
1.3886088E-001	-4.588819082648044E-002
1.8878834E-001	8.364504508200338E-003
1.2878536E-001	-4.616391881210546E-002
1.7874704E-001	7.228938629110560E-003
1.1876703E-001	-4.668975499597328E-002
1.6874407E-001	6.125386143255723E-003
1.0890142E-001	-4.703515891401855E-002
1.5880978E-001	5.566650445225509E-003
9.8802924E-002	-4.747267672792077E-002
1.4890219E-001	4.564400829022285E-003
8.8845745E-002	-4.718174328135849E-002
1.3894485E-001	4.265226559259927E-003
7.8808323E-002	-4.756381949707089E-002
1.2881206E-001	2.985330840795331E-003
6.8885438E-002	-4.820368078319316E-002
1.1880141E-001	2.074813660198935E-003
5.8977846E-002	-4.863064560761798E-002
1.0889001E-001	1.195801869998637E-003
4.8822086E-002	-4.921632502822493E-002
9.8837309E-002	1.633558499537335E-005
3.8857222E-002	-5.016470854071553E-002
8.8792205E-002	-1.003734390180516E-003
2.8941948E-002	-5.018607381374607E-002
7.8850307E-002	-1.943034253415929E-003
1.8866422E-002	-5.129713419468174E-002
6.8877839E-002	-2.860592290669567E-003
8.8480925E-003	-5.151394505965290E-002
5.8912899E-002	-3.470736366466554E-003
-1.2008105E-003	-5.247265946595592E-002
4.8898447E-002	-4.528041867407670E-003
-1.1116011E-002	-5.355686558648320E-002
3.8914490E-002	-5.919724933115045E-003
-2.0981623E-002	-5.414958679652278E-002
2.8896160E-002	-6.402953574421343E-003
-3.1106886E-002	-5.514079183736387E-002
1.8782383E-002	-7.883342260542076E-003
-4.1193891E-002	-5.604802932035413E-002
8.9091649E-003	-8.242529748351206E-003
-5.1154956E-002	-5.678546594138800E-002
-1.0785912E-003	-8.670164338629875E-003
-6.1135106E-002	-5.777245459761077E-002
-1.1219141E-002	-9.823834661709899E-003
-7.1103774E-002	-5.832422906136576E-002
-2.1180201E-002	-1.115448811230849E-002
-8.1022777E-002	-5.867177456062533E-002
-3.1110689E-002	-1.148292287292468E-002
-9.1155641E-002	-5.927414601629089E-002
-4.1075554E-002	-1.228216067545179E-002
-1.0106704E-001	-5.977809059611977E-002
-5.1193133E-002	-1.305378396178893E-002
-1.1117702E-001	-6.084875647533461E-002
-6.1116014E-002	-1.395431370195745E-002
-1.2113047E-001	-6.178666482818262E-002
-7.1050301E-002	-1.503735386657046E-002
-1.3111055E-001	-6.269800871055820E-002
-8.1053346E-002	-1.570869990695080E-002
-1.4108689E-001	-6.416519747135487E-002
-9.1090769E-002	-1.689587741442510E-002
-1.5110895E-001	-6.654661157703463E-002
-1.0101357E-001	-1.789354561813217E-002
-1.6095555E-001	-7.040221043961492E-002
-1.1117701E-001	-1.951622051444460E-002
-1.7108841E-001	-7.645304316773704E-002
-1.2109990E-001	-2.031436178119894E-002
-1.8124790E-001	-8.576225307076546E-002
-1.3113724E-001	-2.166320103161201E-002
-1.9120136E-001	-1.007913532171478E-001
-1.4113648E-001	-2.340462418679308E-002
-2.0150645E-001	-1.220121919672857E-001
-1.5139198E-001	-2.578711612744539E-002
-2.1151714E-001	-1.557238995632593E-001
-1.6137975E-001	-2.997146207750082E-002
-2.2147436E-001	-2.028391159912375E-001
-1.7145152E-001	-3.587467628134852E-002
-2.3153467E-001	-2.642672944100615E-001
-1.8154620E-001	-4.481275120571737E-002
-2.4147283E-001	-3.394423181072197E-001
-1.9147669E-001	-5.748682456249571E-002
-2.5151783E-001	-4.226950541772752E-001
-2.0151410E-001	-7.385109135128110E-002
-2.6150563E-001	-5.044067035171578E-001
-2.1151333E-001	-9.479104567002117E-002
-2.7153540E-001	-5.741233702035666E-001
-2.2150110E-001	-1.188388804687150E-001
-2.8152698E-001	-6.258500332527976E-001
-2.3146978E-001	-1.450837518465014E-001
-2.9148802E-001	-6.593678414504591E-001
-2.4151482E-001	-1.734122134586595E-001
-3.0151778E-001	-6.770910660320140E-001
-2.5144532E-001	-2.030907162722757E-001
-3.1148264E-001	-6.833279359530913E-001
-2.6149419E-001	-2.325660263366525E-001
-3.2152387E-001	-6.804803410109077E-001
-2.7150485E-001	-2.603589303870785E-001
-3.3151165E-001	-6.710335693143783E-001
-2.8151935E-001	-2.840924794845128E-001
-3.4148794E-001	-6.563755834990361E-001
-2.9146895E-001	-3.041044718566095E-001
-3.5141847E-001	-6.380213101176508E-001
-3.0160180E-001	-3.191727698641889E-001
-3.6146352E-001	-6.184646626736257E-001
-3.1147501E-001	-3.307861999628392E-001
-3.7151620E-001	-5.987163254238190E-001
-3.2143605E-001	-3.392814915389462E-001
-3.8145053E-001	-5.806354184417026E-001
-3.3143529E-001	-3.457351072513042E-001
-3.9151847E-001	-5.638714431131140E-001
-3.4147650E-001	-3.503009607975791E-001
-4.0142605E-001	-5.480332896113400E-001
-3.5146049E-001	-3.532511901031149E-001
-4.1147873E-001	-5.335208794220965E-001
-3.6145586E-001	-3.553090827103622E-001
-4.2142069E-001	-5.209277998259729E-001
-3.7154675E-001	-3.571726938194422E-001
-4.3151155E-001	-5.100956540158457E-001
-3.8150397E-001	-3.579366351378726E-001
-4.4144204E-001	-4.996332173493316E-001
-3.9152610E-001	-3.582885669583984E-001
-4.5141837E-001	-4.907756313047518E-001
-4.0155205E-001	-3.580807783502213E-001
-4.6152449E-001	-4.818811787569777E-001
-4.1149402E-001	-3.569021823399878E-001
-4.7148553E-001	-4.749227526023034E-001
-4.2152378E-001	-3.562655636763328E-001
-4.8143893E-001	-4.681442592372296E-001
-4.3143520E-001	-3.550113248539741E-001
-4.9136561E-001	-4.619086297585620E-001
-4.4147640E-001	-3.532307767012017E-001
-5.0149846E-001	-4.564148356464326E-001
-4.5136872E-001	-3.514635111106212E-001
-5.1144046E-001	-4.516664644346591E-001
-4.6146721E-001	-3.499503394866248E-001
-5.2140909E-001	-4.470617648293373E-001
-4.7143587E-001	-3.481109527514334E-001
-5.3148091E-001	-4.428028923241385E-001
-4.8145804E-001	-3.461153929696454E-001
-5.4142666E-001	-4.380822841157306E-001
-4.9146873E-001	-3.439637823624828E-001
-5.5146408E-001	-4.342428407770527E-001
-5.0142211E-001	-3.430076386541767E-001
-5.6139457E-001	-4.319620611185719E-001
-5.1138318E-001	-3.420965206274325E-001
-5.7132506E-001	-4.303915304864976E-001
-5.2140528E-001	-3.414980712089135E-001
-5.8137774E-001	-4.289925515334669E-001
-5.3134346E-001	-3.411731648635361E-001
-5.9148771E-001	-4.288964059124600E-001
-5.4136556E-001	-3.409446057804093E-001
-6.0151744E-001	-4.282111211660061E-001
-5.5145264E-001	-3.406134840655834E-001
-6.1154342E-001	-4.286811055338129E-001
-5.6141746E-001	-3.403215337782468E-001
-6.2147009E-001	-4.296697672218719E-001
-5.7136708E-001	-3.411906335423602E-001
-6.3151890E-001	-4.309465478550889E-001
-5.8142358E-001	-3.416943107830726E-001
-6.4152575E-001	-4.334243369546353E-001
-5.9152585E-001	-3.434353166438164E-001
-6.5149450E-001	-4.362384217216633E-001
-6.0153657E-001	-3.447570413192542E-001
-6.6143262E-001	-4.407689773497436E-001
-6.1149758E-001	-3.472443691435023E-001
-6.7149293E-001	-4.459595281551501E-001
-6.2151593E-001	-3.503498830535321E-001
-6.8145400E-001	-4.524384910597457E-001
-6.3152659E-001	-3.536163953707572E-001
-6.9150281E-001	-4.598452653339580E-001
-6.4142269E-001	-3.575760475657090E-001
-7.0153642E-001	-4.690036803008395E-001
-6.5146393E-001	-3.619128508453673E-001
-7.1152800E-001	-4.792443965660773E-001
-6.6147846E-001	-3.676138378362719E-001
-7.2145468E-001	-4.917399828579834E-001
-6.7145091E-001	-3.742741197347641E-001
-7.3153412E-001	-5.063209002639386E-001
-6.8139291E-001	-3.822517758037183E-001
-7.4154860E-001	-5.224692079615094E-001
-6.9147992E-001	-3.911400044218034E-001
-7.5138366E-001	-5.403196825943095E-001
-7.0144093E-001	-4.020322392437059E-001
-7.6142871E-001	-5.618618295547808E-001
-7.1143252E-001	-4.143139035143761E-001
-7.7146989E-001	-5.853248725229125E-001
-7.2146994E-001	-4.293223112187485E-001
-7.8142333E-001	-6.105564976943301E-001
-7.3150355E-001	-4.450208092147996E-001
-7.9141873E-001	-6.365936409602774E-001
-7.4149901E-001	-4.624893322111450E-001
-8.0140269E-001	-6.620593594109763E-001
-7.5155926E-001	-4.793770892664474E-001
-8.1147063E-001	-6.862435596103396E-001
-7.6147068E-001	-4.944609762664807E-001
-8.2141262E-001	-7.060925675199403E-001
-7.7144319E-001	-5.080148129862669E-001
-8.3142322E-001	-7.229739257946939E-001
-7.8148055E-001	-5.179762657969569E-001
-8.4153318E-001	-7.348818626809646E-001
-7.9148746E-001	-5.245646737674461E-001
-8.5140264E-001	-7.416556802518848E-001
-8.0139887E-001	-5.264860523190906E-001
-8.6139804E-001	-7.437087254638373E-001
-8.1146300E-001	-5.257241117193344E-001
-8.7144691E-001	-7.434073908531929E-001
-8.2140881E-001	-5.228530750312704E-001
-8.8140410E-001	-7.407263737726737E-001
-8.3138126E-001	-5.190609133941062E-001
-8.9139956E-001	-7.369870778093990E-001
-8.4148741E-001	-5.153819964604174E-001
-9.0143692E-001	-7.326990186851088E-001
-8.5141790E-001	-5.126464282895666E-001
-9.1134447E-001	-7.266742127372865E-001
-8.6148202E-001	-5.090505946823898E-001
-9.2148501E-001	-7.203415403974827E-001
-8.7142396E-001	-5.075750992177648E-001
-9.3138880E-001	-7.122703316680932E-001
-8.8149577E-001	-5.065680032080797E-001
-9.4133073E-001	-7.037797232574601E-001
-8.9144915E-001	-5.058472617826570E-001
-9.5142156E-001	-6.948874821054183E-001
-9.0150183E-001	-5.060151817792273E-001
-9.6144754E-001	-6.853269497130778E-001
-9.1142476E-001	-5.063357195480087E-001
-9.7141242E-001	-6.767583888895992E-001
-9.2142773E-001	-5.075791552662849E-001
-9.8145747E-001	-6.682582321636232E-001
-9.3134296E-001	-5.068315997561239E-001
-9.9141085E-001	-6.612606083459043E-001
-9.4139946E-001	-5.078846927970018E-001
-1.0013986E+000	-6.546627917188279E-001
-9.5141011E-001	-5.078418978509749E-001
-1.0114819E+000	-6.485035303742333E-001
-9.6149337E-001	-5.081180273852453E-001
-1.0214391E+000	-6.432402674505053E-001
-9.7133607E-001	-5.081758679861714E-001
-1.0315032E+000	-6.395388679935596E-001
-9.8138493E-001	-5.078310550368847E-001
-1.0414909E+000	-6.351035982370377E-001
-9.9135357E-001	-5.067433610241467E-001
-1.0514559E+000	-6.323827322810267E-001
-1.0015552E+000	-5.071682133414654E-001
-1.0615047E+000	-6.298821378261508E-001
-1.0115696E+000	-5.067090212189154E-001
-1.0714734E+000	-6.276286992620914E-001
-1.0214964E+000	-5.069396314310275E-001
-1.0814993E+000	-6.260149077849189E-001
-1.0314536E+000	-5.074545307520868E-001
-1.0914413E+000	-6.252046785456074E-001
-1.0414146E+000	-5.076304078102112E-001
-1.1014978E+000	-6.247457665331844E-001
-1.0514635E+000	-5.081921201595602E-001
-1.1114359E+000	-6.239047204243384E-001
-1.0615314E+000	-5.084133209224713E-001
-1.1214007E+000	-6.233385305138341E-001
-1.0714886E+000	-5.084450710168555E-001
-1.1313809E+000	-6.237925489215144E-001
-1.0814345E+000	-5.090969337269344E-001
-1.1414795E+000	-6.235135701742589E-001
-1.0914985E+000	-5.083373760447860E-001
-1.1514443E+000	-6.230153263883409E-001
-1.1015207E+000	-5.085987851340743E-001
-1.1614435E+000	-6.230867313260742E-001
-1.1114894E+000	-5.084015010519236E-001
-1.1714351E+000	-6.225798114183102E-001
-1.1215001E+000	-5.080193855026938E-001
-1.1814343E+000	-6.244372652566184E-001
-1.1315374E+000	-5.091348347511699E-001
-1.1914831E+000	-6.246057607709101E-001
-1.1414756E+000	-5.094857313372989E-001
-1.2014481E+000	-6.225666002707282E-001
-1.1514060E+000	-5.160767906840817E-001
-1.2114512E+000	-6.221459479408062E-001
-1.1614741E+000	-5.088319031799102E-001
-1.2214160E+000	-6.221504243130380E-001
-1.1713930E+000	-5.147303151799019E-001
