Ewe/V	<I>/mA	
7.3883730E-001	4.935112629110450E-001
6.7882293E-001	2.452776840585740E-001
7.2889537E-001	4.478867502007260E-001
6.6873974E-001	2.193310826227357E-001
7.1885037E-001	4.061511427361444E-001
6.5889698E-001	1.958730506975919E-001
7.0886642E-001	3.691100215675025E-001
6.4875275E-001	1.750404238700867E-001
6.9885951E-001	3.358335226576847E-001
6.3883746E-001	1.560527594476344E-001
6.8888706E-001	3.058242480091700E-001
6.2878096E-001	1.392957590865771E-001
6.7896801E-001	2.787590518297733E-001
6.1880845E-001	1.243816865793126E-001
6.6877025E-001	2.545659617082956E-001
6.0887039E-001	1.106459925210235E-001
6.5876335E-001	2.328989384387494E-001
5.9864587E-001	9.824723597393914E-002
6.4881760E-001	2.137048184279573E-001
5.8873826E-001	8.682080353332672E-002
6.3882983E-001	1.962385125310213E-001
5.7876956E-001	7.639599033933586E-002
6.2884206E-001	1.806564793878833E-001
5.6889260E-001	6.599928369585251E-002
6.1874741E-001	1.669412909556698E-001
5.5881310E-001	5.593234564590921E-002
6.0878634E-001	1.547615504422724E-001
5.4877567E-001	4.597633694674795E-002
5.9886348E-001	1.433608788034770E-001
5.3880709E-001	3.628634193924474E-002
5.8885282E-001	1.337386481710616E-001
5.2888036E-001	2.662680686963413E-002
5.7877344E-001	1.249272743400359E-001
5.1887733E-001	1.648098347885518E-002
5.6883144E-001	1.170725117850777E-001
5.0877118E-001	5.861701731167610E-003
5.5882460E-001	1.106560327951480E-001
4.9888268E-001	-4.736280621101527E-003
5.4882532E-001	1.044122738553988E-001
4.8889872E-001	-1.587289337538894E-002
5.3879553E-001	9.873921591911883E-002
4.7888419E-001	-2.729330182889644E-002
5.2878106E-001	9.333212417087799E-002
4.6878192E-001	-3.958403047741654E-002
5.1881242E-001	8.815168056464340E-002
4.5891628E-001	-5.202196876438250E-002
5.0882459E-001	8.319088012374787E-002
4.4881019E-001	-6.476996787237810E-002
4.9889410E-001	7.838976467089936E-002
4.3886822E-001	-7.633779143655539E-002
4.8887962E-001	7.332956556551484E-002
4.2891476E-001	-8.376314357811254E-002
4.7884610E-001	6.714277253146972E-002
4.1898429E-001	-9.483949267706338E-002
4.6893081E-001	6.036519417107500E-002
4.0885147E-001	-1.080715788515988E-001
4.5879406E-001	5.279275343216805E-002
3.9888662E-001	-1.214972696458267E-001
4.4896671E-001	4.788194377197330E-002
3.8888359E-001	-1.345561458081600E-001
4.3886063E-001	4.144538097725003E-002
3.7886146E-001	-1.463227391440349E-001
4.2884609E-001	3.640972322087410E-002
3.6885840E-001	-1.577508091334479E-001
4.1890031E-001	3.312084568504070E-002
3.5885918E-001	-1.760362780449407E-001
4.0891635E-001	2.873300497623665E-002
3.4889430E-001	-1.890595714185412E-001
3.9882168E-001	2.318755660008709E-002
3.3890656E-001	-1.986910859677966E-001
3.8889500E-001	1.909047037067002E-002
3.2888821E-001	-2.050986005770450E-001
3.7888053E-001	1.562098849376675E-002
3.1887749E-001	-2.078477603118152E-001
3.6893097E-001	1.298213114772662E-002
3.0893558E-001	-2.084204821989237E-001
3.5885537E-001	1.130223769979050E-002
2.9890579E-001	-2.062173138391104E-001
3.4887901E-001	1.048287003808980E-002
2.8887224E-001	-2.013516874108093E-001
3.3894852E-001	1.042539240502896E-002
2.7891877E-001	-1.947089690246333E-001
3.2897598E-001	1.040100514731102E-002
2.6884699E-001	-1.874401242725108E-001
3.1890425E-001	1.114407158326641E-002
2.5902343E-001	-1.797227692722485E-001
3.0895081E-001	1.146796772416755E-002
2.4887915E-001	-1.727588901061887E-001
2.9888669E-001	1.161156156417775E-002
2.3874241E-001	-1.654132505915813E-001
2.8889132E-001	1.174903397280869E-002
2.2885010E-001	-1.578502011614922E-001
2.7889588E-001	1.182945746770792E-002
2.1873251E-001	-1.510160572284105E-001
2.6898068E-001	1.203951080757984E-002
2.0881732E-001	-1.449938840818723E-001
2.5890130E-001	1.171687876546233E-002
1.9877610E-001	-1.394979233378608E-001
2.4879131E-001	1.133052051393661E-002
1.8882652E-001	-1.351734515254861E-001
2.3886082E-001	1.074711309924385E-002
1.7872795E-001	-1.310555382280163E-001
2.2886159E-001	9.742258337435430E-003
1.6895026E-001	-1.280130990194959E-001
2.1888523E-001	9.069976344144137E-003
1.5881738E-001	-1.250339450919076E-001
2.0883641E-001	8.530056476535181E-003
1.4881814E-001	-1.226636561139530E-001
1.9876461E-001	7.734344582220248E-003
1.3897543E-001	-1.209213461307501E-001
1.8878834E-001	6.759822162919413E-003
1.2886173E-001	-1.195406110476185E-001
1.7886926E-001	6.075701093268784E-003
1.1882422E-001	-1.188140616116935E-001
1.6893497E-001	4.771008997552700E-003
1.0887465E-001	-1.178942654799942E-001
1.5876392E-001	3.962798965578307E-003
9.8921344E-002	-1.175617387160561E-001
1.4885633E-001	2.974337351534261E-003
8.8830456E-002	-1.176751758779913E-001
1.3885328E-001	1.624234263852256E-003
7.8980133E-002	-1.177720454157587E-001
1.2880826E-001	5.614710004155244E-004
6.8851069E-002	-1.177022968301711E-001
1.1883959E-001	-8.796559547367879E-004
5.8897611E-002	-1.187161099141008E-001
1.0884415E-001	-2.063851948963968E-003
4.8932821E-002	-1.192416352349401E-001
9.8906055E-002	-3.970445321813065E-003
3.8883917E-002	-1.199233024226909E-001
8.8899136E-002	-5.285737683803048E-003
2.9003020E-002	-1.208056100946391E-001
7.8869395E-002	-6.770580627786682E-003
1.8893119E-002	-1.212112217746824E-001
6.8866350E-002	-7.988550377792281E-003
9.0199001E-003	-1.223330543629384E-001
5.8905292E-002	-8.741533944794960E-003
-1.0747886E-003	-1.229621745794027E-001
4.8806801E-002	-1.052669419558945E-002
-1.1062619E-002	-1.234191457759466E-001
3.8845740E-002	-1.094449852489983E-002
-2.1100039E-002	-1.236711186881099E-001
2.8892359E-002	-1.194474947751949E-002
-3.1076312E-002	-1.241522937124928E-001
1.8927420E-002	-1.302334942543978E-002
-4.1186288E-002	-1.243189625590055E-001
8.9053614E-003	-1.434402986722988E-002
-5.1021326E-002	-1.250325274092473E-001
-1.1816463E-003	-1.513539173502310E-002
-6.1108336E-002	-1.252288927404299E-001
-1.1062545E-002	-1.581098829104649E-002
-7.1096092E-002	-1.255039165154201E-001
-2.1038966E-002	-1.635323535490613E-002
-8.1106737E-002	-1.260871021755485E-001
-3.1083992E-002	-1.809118864965311E-002
-9.1163322E-002	-1.265075357248452E-001
-4.1037373E-002	-1.854780068102957E-002
-1.0105563E-001	-1.303975589524042E-001
-5.1139668E-002	-1.952649662672043E-002
-1.1104339E-001	-1.281581636986986E-001
-6.1127424E-002	-2.044447774486929E-002
-1.2099304E-001	-1.298787782819857E-001
-7.1126662E-002	-2.179910949992622E-002
-1.3106476E-001	-1.323380926192202E-001
-8.1053346E-002	-2.296035871255087E-002
-1.4104110E-001	-1.347632863564997E-001
-9.1086961E-002	-2.394679574209531E-002
-1.5118158E-001	-1.391576553219993E-001
-1.0106324E-001	-2.505269240193220E-002
-1.6108529E-001	-1.454504978972557E-001
-1.1111975E-001	-2.609228278627462E-002
-1.7120288E-001	-1.551193566314433E-001
-1.2109229E-001	-2.810690082017564E-002
-1.8110287E-001	-1.695021737292906E-001
-1.3099600E-001	-3.043481553380459E-002
-1.9109830E-001	-1.916553520208953E-001
-1.4096087E-001	-3.340961179689861E-002
-2.0147592E-001	-2.244289153261692E-001
-1.5136908E-001	-3.773630708949460E-002
-2.1150187E-001	-2.730300134380922E-001
-1.6141793E-001	-4.348588964303601E-002
-2.2150491E-001	-3.414804905850368E-001
-1.7152405E-001	-5.338467109874401E-002
-2.3148504E-001	-4.357045786270248E-001
-1.8155383E-001	-6.614437684515455E-002
-2.4148045E-001	-5.535676313551861E-001
-1.9151869E-001	-8.504511154447969E-002
-2.5159803E-001	-7.013372021005644E-001
-2.0147210E-001	-1.135316882899267E-001
-2.6155525E-001	-8.497895337887957E-001
-2.1149424E-001	-1.469944696750074E-001
-2.7142850E-001	-1.003826383723329E+000
-2.2149345E-001	-1.875028889502912E-001
-2.8155753E-001	-1.141575530664813E+000
-2.3145832E-001	-2.396100538455888E-001
-2.9138494E-001	-1.251069312064064E+000
-2.4150336E-001	-2.937061395866198E-001
-3.0147579E-001	-1.329036868960653E+000
-2.5141859E-001	-3.499750729822955E-001
-3.1144065E-001	-1.379742290799982E+000
-2.6147509E-001	-4.078895268061311E-001
-3.2148951E-001	-1.408956784286246E+000
-2.7150485E-001	-4.662782614988998E-001
-3.3148494E-001	-1.420469089059640E+000
-2.8149644E-001	-5.226845358381222E-001
-3.4149942E-001	-1.418139884803470E+000
-2.9151857E-001	-5.736361220972430E-001
-3.5145283E-001	-1.404604397862165E+000
-3.0154455E-001	-6.183271234398653E-001
-3.6138332E-001	-1.379804030948918E+000
-3.1150174E-001	-6.535643508892193E-001
-3.7143221E-001	-1.347032162527375E+000
-3.2147044E-001	-6.798902059232956E-001
-3.8156885E-001	-1.307936697606220E+000
-3.3143911E-001	-6.983823397301681E-001
-3.9148408E-001	-1.264447590373210E+000
-3.4142688E-001	-7.088230220687310E-001
-4.0143752E-001	-1.219896464947833E+000
-3.5140702E-001	-7.132664693901880E-001
-4.1146725E-001	-1.175064037967203E+000
-3.6148641E-001	-7.134028313965199E-001
-4.2148557E-001	-1.131629727534111E+000
-3.7148565E-001	-7.097585789415221E-001
-4.3142754E-001	-1.090800249023946E+000
-3.8149634E-001	-7.032148802517266E-001
-4.4147259E-001	-1.053035164510968E+000
-3.9142299E-001	-6.953961403164648E-001
-4.5151761E-001	-1.018125373401389E+000
-4.0146422E-001	-6.865619172323623E-001
-4.6150923E-001	-9.871154317003219E-001
-4.1140237E-001	-6.777046310980589E-001
-4.7149697E-001	-9.596169847526301E-001
-4.2150086E-001	-6.676685099570170E-001
-4.8140839E-001	-9.355890139049252E-001
-4.3151918E-001	-6.584823810501605E-001
-4.9145344E-001	-9.142945590398170E-001
-4.4138858E-001	-6.490313509442167E-001
-5.0144887E-001	-8.962481736347376E-001
-4.5146418E-001	-6.400091711259046E-001
-5.1145190E-001	-8.798759895444732E-001
-4.6146721E-001	-6.316854590611758E-001
-5.2142823E-001	-8.658429526335363E-001
-4.7137862E-001	-6.235279650088188E-001
-5.3142744E-001	-8.535582750838326E-001
-4.8140839E-001	-6.168213376146285E-001
-5.4142666E-001	-8.425258753315514E-001
-4.9145725E-001	-6.112514019801925E-001
-5.5141443E-001	-8.327229441396451E-001
-5.0146031E-001	-6.056670132062294E-001
-5.6143659E-001	-8.232959698367601E-001
-5.1138318E-001	-6.009976500706973E-001
-5.7145488E-001	-8.160320587505572E-001
-5.2142823E-001	-5.975717381136310E-001
-5.8141214E-001	-8.092108001772154E-001
-5.3145415E-001	-5.946479913414713E-001
-5.9156024E-001	-8.038756239493162E-001
-5.4142666E-001	-5.924027708192536E-001
-6.0151744E-001	-8.000062265932968E-001
-5.5143350E-001	-5.904540470893811E-001
-6.1153197E-001	-7.969762110552252E-001
-5.6143653E-001	-5.889371562477770E-001
-6.2155026E-001	-7.953292826153593E-001
-5.7142049E-001	-5.883820850328121E-001
-6.3146168E-001	-7.947656314894065E-001
-5.8138919E-001	-5.879125776669838E-001
-6.4143795E-001	-7.962263948870021E-001
-5.9149152E-001	-5.883140196863401E-001
-6.5149832E-001	-7.985616973693799E-001
-6.0142201E-001	-5.889884979519628E-001
-6.6150516E-001	-8.020045694136462E-001
-6.1147851E-001	-5.913567045666532E-001
-6.7150819E-001	-8.082183445526283E-001
-6.2149298E-001	-5.931141431757947E-001
-6.8155700E-001	-8.147789978033666E-001
-6.3140821E-001	-5.967090769319348E-001
-6.9158679E-001	-8.241407208095324E-001
-6.4146471E-001	-6.008815271964929E-001
-7.0144093E-001	-8.350127532782157E-001
-6.5155554E-001	-6.069256264642391E-001
-7.1148598E-001	-8.482425540488290E-001
-6.6146696E-001	-6.138548381281215E-001
-7.2148144E-001	-8.636713493738748E-001
-6.7152345E-001	-6.218000792509679E-001
-7.3146534E-001	-8.809281694178566E-001
-6.8145394E-001	-6.312458013856652E-001
-7.4148369E-001	-9.006384769022873E-001
-6.9144177E-001	-6.423675287638284E-001
-7.5141418E-001	-9.227943298043009E-001
-7.0148295E-001	-6.546465959770007E-001
-7.6146305E-001	-9.470087652964310E-001
-7.1138293E-001	-6.681276362463340E-001
-7.7137065E-001	-9.739832511011350E-001
-7.2154254E-001	-6.831466196388600E-001
-7.8146529E-001	-1.005113765498663E+000
-7.3150355E-001	-7.003442684546215E-001
-7.9148740E-001	-1.038208721489306E+000
-7.4153715E-001	-7.204145433886957E-001
-8.0150580E-001	-1.076127413092860E+000
-7.5142562E-001	-7.434799252756399E-001
-8.1135607E-001	-1.118200702383032E+000
-7.6141721E-001	-7.695403245111176E-001
-8.2143927E-001	-1.164967253508159E+000
-7.7150047E-001	-7.994481218571696E-001
-8.3144236E-001	-1.214821180760467E+000
-7.8139657E-001	-8.305794032204230E-001
-8.4146452E-001	-1.266364966007259E+000
-7.9138821E-001	-8.635174924174684E-001
-8.5138351E-001	-1.318825873318101E+000
-8.0140650E-001	-8.965719579071418E-001
-8.6135221E-001	-1.371653889188703E+000
-8.1140953E-001	-9.279546974510549E-001
-8.7143546E-001	-1.421031927430867E+000
-8.2144696E-001	-9.553102061448513E-001
-8.8137740E-001	-1.465008023558863E+000
-8.3140039E-001	-9.778645263602428E-001
-8.9147973E-001	-1.501583571465600E+000
-8.4138429E-001	-9.932207323068027E-001
-9.0140635E-001	-1.528741144976079E+000
-8.5151333E-001	-1.003176682042760E+000
-9.1141707E-001	-1.544302004852042E+000
-8.6141330E-001	-1.006732146471542E+000
-9.2142010E-001	-1.546759047255613E+000
-8.7147361E-001	-1.005521665740488E+000
-9.3141931E-001	-1.536383834895709E+000
-8.8142323E-001	-1.000674445897541E+000
-9.4147587E-001	-1.515161738490427E+000
-8.9144915E-001	-9.924501413541158E-001
-9.5148271E-001	-1.485153425608250E+000
-9.0142548E-001	-9.828713354685465E-001
-9.6145523E-001	-1.448875154880501E+000
-9.1143233E-001	-9.720352481532579E-001
-9.7139716E-001	-1.409896121119822E+000
-9.2142391E-001	-9.600602198910266E-001
-9.8133528E-001	-1.370705212978340E+000
-9.3137354E-001	-9.486961708163584E-001
-9.9139178E-001	-1.332520277294893E+000
-9.4138420E-001	-9.373819638561756E-001
-1.0014178E+000	-1.298542340070210E+000
-9.5134908E-001	-9.264924364374174E-001
-1.0114857E+000	-1.267733622860437E+000
-9.6131009E-001	-9.159088249238128E-001
-1.0214200E+000	-1.240675610422301E+000
-9.7135895E-001	-9.065276672508560E-001
-1.0314689E+000	-1.216704638588510E+000
-9.8138875E-001	-8.971126288767692E-001
-1.0415826E+000	-1.195195033060795E+000
-9.9132687E-001	-8.897699816337514E-001
-1.0514597E+000	-1.177542137783885E+000
-1.0014980E+000	-8.849053118402601E-001
-1.0614092E+000	-1.162628172249194E+000
-1.0115315E+000	-8.765940235940040E-001
-1.0714695E+000	-1.149960900774065E+000
-1.0214810E+000	-8.706167474487785E-001
-1.0814574E+000	-1.140099835711602E+000
-1.0314345E+000	-8.652712276439800E-001
-1.0914336E+000	-1.131247914390059E+000
-1.0414872E+000	-8.605742853208884E-001
-1.1014023E+000	-1.124006960565682E+000
-1.0514215E+000	-8.579667838203986E-001
-1.1114054E+000	-1.119609829605810E+000
-1.0614550E+000	-8.530401701958787E-001
-1.1214542E+000	-1.115162096276190E+000
-1.0713931E+000	-8.511215199697890E-001
-1.1314955E+000	-1.118129407333225E+000
-1.0815146E+000	-8.499274439369611E-001
-1.1414107E+000	-1.111008439632442E+000
-1.0914031E+000	-8.470988088096227E-001
-1.1513985E+000	-1.108785185592854E+000
-1.1014634E+000	-8.454675777068994E-001
-1.1614587E+000	-1.108176459539806E+000
-1.1113482E+000	-8.439188070644610E-001
-1.1713970E+000	-1.106318789602117E+000
-1.1214771E+000	-8.428676665223991E-001
-1.1814764E+000	-1.109166882685479E+000
-1.1315489E+000	-8.473948192912224E-001
-1.1914756E+000	-1.110061659718192E+000
-1.1415253E+000	-8.441778614821036E-001
-1.2014252E+000	-1.105758643308224E+000
-1.1514863E+000	-8.428843372704975E-001
-1.2114817E+000	-1.104988102881324E+000
-1.1614817E+000	-8.431320360164776E-001
-1.2213815E+000	-1.106681361103690E+000
-1.1714237E+000	-8.456395876328677E-001
