Ewe/V	<I>/mA	
9.5882410E-001	5.564635117848709E+000
1.0087744E+000	8.740852144029404E+000
9.4883251E-001	5.108221901787651E+000
9.9871027E-001	8.170601103040909E+000
9.3872255E-001	4.708515167236328E+000
9.8877215E-001	7.595510800679506E+000
9.2874241E-001	4.299003918965653E+000
9.7876525E-001	7.096355597178132E+000
9.1878903E-001	3.951675256093338E+000
9.6872783E-001	6.596308602227104E+000
9.0878975E-001	3.584693961673313E+000
9.5882791E-001	6.161287307739258E+000
8.9877146E-001	3.285964674419827E+000
9.4878280E-001	5.733651796976716E+000
8.8884860E-001	2.957311365339491E+000
9.3882179E-001	5.351645151774079E+000
8.7889522E-001	2.691052516301468E+000
9.2878437E-001	4.984197033776177E+000
8.6877000E-001	2.387654145558670E+000
9.1875845E-001	4.647351794772678E+000
8.5873640E-001	2.155139446258545E+000
9.0885091E-001	4.332238780127632E+000
8.4873337E-001	1.880688865979508E+000
8.9876002E-001	4.032320896784462E+000
8.3875316E-001	1.679074154959785E+000
8.8881809E-001	3.772556331422592E+000
8.2877308E-001	1.442654265297784E+000
8.7875009E-001	3.504514906141493E+000
8.1870896E-001	1.271260526445177E+000
8.6877382E-001	3.289020591311985E+000
8.0869061E-001	1.075163722038269E+000
8.5877836E-001	3.053025219175550E+000
7.9870665E-001	9.313593506813049E-001
8.4882879E-001	2.874118751949734E+000
7.8879905E-001	7.659079498714871E-001
8.3879524E-001	2.665712674458817E+000
7.7879608E-001	6.323328945371838E-001
8.2879978E-001	2.525898138682045E+000
7.6877010E-001	4.836473531193199E-001
8.1875098E-001	2.345421128802830E+000
7.5883961E-001	3.604714009496901E-001
8.0890822E-001	2.237186034520462E+000
7.4874496E-001	2.396723561816745E-001
7.9882121E-001	2.082473198572792E+000
7.3882967E-001	1.302486198643843E-001
7.8882962E-001	2.000002066294350E+000
7.2887242E-001	3.050239720485270E-002
7.7883804E-001	1.871181050936379E+000
7.1877396E-001	-7.548327588786685E-002
7.6878536E-001	1.808149973551430E+000
7.0883197E-001	-1.518846493628292E-001
7.5887007E-001	1.701188060972425E+000
6.9882143E-001	-2.552811751763029E-001
7.4879837E-001	1.656323419676887E+000
6.8888706E-001	-3.163597997691898E-001
7.3884499E-001	1.568716512786017E+000
6.7880762E-001	-4.178887241416507E-001
7.2876179E-001	1.532086359130012E+000
6.6871297E-001	-4.684409863419003E-001
7.1885419E-001	1.467017796304491E+000
6.5874428E-001	-5.687814123100718E-001
7.0881677E-001	1.436499661869473E+000
6.4869541E-001	-6.051569581031799E-001
6.9884813E-001	1.387984818882412E+000
6.3874960E-001	-7.047334512074794E-001
6.8874961E-001	1.358188364240858E+000
6.2872374E-001	-7.344875468148127E-001
6.7889160E-001	1.325632823838128E+000
6.1872834E-001	-8.325359026590995E-001
6.6868627E-001	1.289809107780457E+000
6.0872138E-001	-8.578757312562733E-001
6.5881300E-001	1.268374284108479E+000
5.9875661E-001	-9.492178161939009E-001
6.4884049E-001	1.227923976050483E+000
5.8875740E-001	-9.755338165495129E-001
6.3873821E-001	1.218585941526625E+000
5.7878107E-001	-1.061909761693745E+000
6.2881911E-001	1.171217163403828E+000
5.6893831E-001	-1.090645213921865E+000
6.1870158E-001	1.164468420876397E+000
5.5876732E-001	-1.171460906664532E+000
6.0881311E-001	1.110690275828041E+000
5.4873371E-001	-1.209534221225315E+000
5.9872985E-001	1.108568098809984E+000
5.3879172E-001	-1.288949158456591E+000
5.8879173E-001	1.057846089204151E+000
5.2879250E-001	-1.333686484230889E+000
5.7881159E-001	1.084034760793049E+000
5.1876277E-001	-1.412507136662803E+000
5.6880856E-001	1.047659165329403E+000
5.0871009E-001	-1.472439871893989E+000
5.5877489E-001	1.081912504302131E+000
4.9881014E-001	-1.542432003551060E+000
5.4882151E-001	1.041844248771667E+000
4.8882237E-001	-1.612381656964622E+000
5.3877646E-001	1.046003805266486E+000
4.7886899E-001	-1.679742124345568E+000
5.2872759E-001	9.424375891685486E-001
4.6882388E-001	-1.771636088689171E+000
5.1873606E-001	9.546618196699335E-001
4.5886663E-001	-1.835133989652000E+000
5.0874060E-001	9.341183172331915E-001
4.4887507E-001	-1.917689972453648E+000
4.9879482E-001	9.385750823550754E-001
4.3881094E-001	-1.953344000710382E+000
4.8887584E-001	8.638715081744723E-001
4.2883849E-001	-2.072190668847831E+000
4.7888801E-001	8.241852588123746E-001
4.1882014E-001	-2.175459676318699E+000
4.6883538E-001	7.388279239336644E-001
4.0877894E-001	-2.342269420623779E+000
4.5894298E-001	6.931992967923470E-001
3.9885223E-001	-2.438110536999172E+000
4.4886360E-001	6.152274939748974E-001
3.8879955E-001	-2.611244546042549E+000
4.3883383E-001	5.491827660136752E-001
3.7881559E-001	-2.713113122516209E+000
4.2882320E-001	4.747763143645383E-001
3.6880875E-001	-2.896391444736057E+000
4.1888502E-001	3.903103669484453E-001
3.5882479E-001	-3.003056261274550E+000
4.0883240E-001	3.193844225671556E-001
3.4892100E-001	-3.189772711859810E+000
3.9879116E-001	2.209964676035775E-001
3.3884546E-001	-3.309680382410690E+000
3.8884920E-001	1.500280946493149E-001
3.2887295E-001	-3.494826237360641E+000
3.7890723E-001	3.954322351556683E-002
3.1888896E-001	-3.621228165096706E+000
3.6891180E-001	-2.544038244781810E-002
3.0880576E-001	-3.807010942035252E+000
3.5877132E-001	-1.415280269251930E-001
2.9886758E-001	-3.935789691077339E+000
3.4881026E-001	-1.987441496716605E-001
2.8879198E-001	-4.110154469807952E+000
3.3898291E-001	-3.135584261682298E-001
2.7888823E-001	-4.239782227410210E+000
3.2896450E-001	-3.558338383833570E-001
2.6894632E-001	-4.391269207000732E+000
3.1896153E-001	-4.589332474602603E-001
2.5895089E-001	-4.513171884748672E+000
3.0892032E-001	-4.895786907937791E-001
2.4882181E-001	-4.642969237433540E+000
2.9884470E-001	-5.778647263844814E-001
2.3878066E-001	-4.747511810726589E+000
2.8892949E-001	-5.958190626568265E-001
2.2878142E-001	-4.827818075815841E+000
2.7896845E-001	-6.653018527560763E-001
2.1881275E-001	-4.908803410000271E+000
2.6896152E-001	-6.698010034031339E-001
2.0884410E-001	-4.940043184492325E+000
2.5892419E-001	-7.185281183984547E-001
1.9881047E-001	-4.993609163496231E+000
2.4886386E-001	-7.203956842422485E-001
1.8873867E-001	-4.975739426083035E+000
2.3887603E-001	-7.440801527765064E-001
1.7869745E-001	-4.994203143649631E+000
2.2881959E-001	-7.321530050701566E-001
1.6880894E-001	-4.929050021701389E+000
2.1885854E-001	-7.365248733096652E-001
1.5878680E-001	-4.921409977806938E+000
2.0881352E-001	-7.232395079400806E-001
1.4883342E-001	-4.821960820092094E+000
1.9891733E-001	-7.034600774447135E-001
1.3890287E-001	-4.789405292934841E+000
1.8896013E-001	-6.875430809126959E-001
1.2889609E-001	-4.667545159657806E+000
1.7883869E-001	-6.541387372546725E-001
1.1886628E-001	-4.616992897457546E+000
1.6888531E-001	-6.381793750656977E-001
1.0886704E-001	-4.486389001210540E+000
1.5881358E-001	-5.884760154618158E-001
9.8841108E-002	-4.427050484551323E+000
1.4890210E-001	-5.777373976177640E-001
8.8807493E-002	-4.296149571736663E+000
1.3884568E-001	-5.195450252956815E-001
7.8846425E-002	-4.232227325439453E+000
1.2889610E-001	-5.136875973807440E-001
6.8889245E-002	-4.110494083828396E+000
1.1878993E-001	-4.541369279225673E-001
5.8909096E-002	-4.048481517367893E+000
1.0884035E-001	-4.534153706497617E-001
4.8768621E-002	-3.943387137518990E+000
9.8928951E-002	-3.930158515771236E-001
3.8895402E-002	-3.880356258816192E+000
8.8860951E-002	-3.973028096887801E-001
2.8911375E-002	-3.795805401272244E+000
7.8877077E-002	-3.385586738586426E-001
1.8904602E-002	-3.732901467217346E+000
6.8877764E-002	-3.491699662473466E-001
8.8633792E-003	-3.672077549828430E+000
5.8886200E-002	-2.923782716194792E-001
-1.2313095E-003	-3.608919117185804E+000
4.8913732E-002	-3.041780326101515E-001
-1.1200051E-002	-3.570251623789474E+000
3.8807634E-002	-2.581250005298190E-001
-2.1099964E-002	-3.506498654683433E+000
2.8903767E-002	-2.716225716802809E-001
-3.1125901E-002	-3.485233545303345E+000
1.8839726E-002	-2.312147302760019E-001
-4.1067872E-002	-3.423560937245689E+000
8.7870201E-003	-2.428871740897498E-001
-5.1090006E-002	-3.419995413886177E+000
-9.9462643E-004	-2.128359559509490E-001
-6.1077762E-002	-3.362949132919312E+000
-1.1066423E-002	-2.218343383736081E-001
-7.1183935E-002	-3.380563974380493E+000
-2.1111447E-002	-2.095676842663023E-001
-8.1167884E-002	-3.321947177251182E+000
-3.1106886E-002	-2.053231514162488E-001
-9.1113664E-002	-3.344315634833443E+000
-4.1098446E-002	-1.997628427214093E-001
-1.0111290E-001	-3.291683514912926E+000
-5.1101487E-002	-1.938205013672514E-001
-1.1109298E-001	-3.321395211749607E+000
-6.1081640E-002	-1.992110427882936E-001
-1.2115336E-001	-3.280902597639296E+000
-7.1057983E-002	-1.855861279699538E-001
-1.3107237E-001	-3.315198209550646E+000
-8.1156477E-002	-2.022670971022712E-001
-1.4106400E-001	-3.284934971067640E+000
-9.1075480E-002	-1.822754161225425E-001
-1.5105936E-001	-3.327379994922214E+000
-1.0102893E-001	-2.054504967398114E-001
-1.6116546E-001	-3.309595346450806E+000
-1.1108918E-001	-1.830394317706427E-001
-1.7115329E-001	-3.364052534103394E+000
-1.2110370E-001	-2.159768988688788E-001
-1.8118310E-001	-3.368084987004600E+000
-1.3096544E-001	-1.869443770911958E-001
-1.9125862E-001	-3.430097500483200E+000
-1.4102963E-001	-2.319362958272304E-001
-2.0155229E-001	-3.466982179217869E+000
-1.5140726E-001	-2.101194610198340E-001
-2.1157059E-001	-3.549920188056099E+000
-1.6138738E-001	-2.630062086714638E-001
-2.2148964E-001	-3.641092724270290E+000
-1.7147824E-001	-2.608839339680142E-001
-2.3151177E-001	-3.770295752419372E+000
-1.8148510E-001	-3.344839016596479E-001
-2.4152246E-001	-3.945339626736111E+000
-1.9147669E-001	-3.563431898752851E-001
-2.5151023E-001	-4.153363757663303E+000
-2.0144919E-001	-4.571505420737800E-001
-2.6156291E-001	-4.446830113728851E+000
-2.1147896E-001	-5.257844726244620E-001
-2.7150103E-001	-4.774846394856780E+000
-2.2149728E-001	-6.693765653504267E-001
-2.8156897E-001	-5.216786066691085E+000
-2.3146597E-001	-8.023149238692389E-001
-2.9149950E-001	-5.681348641713470E+000
-2.4141937E-001	-1.052317221959434E+000
-3.0160561E-001	-6.270530753665501E+000
-2.5143003E-001	-1.324306037690905E+000
-3.1149793E-001	-6.855467902289497E+000
-2.6149800E-001	-1.790948576397369E+000
-3.2142079E-001	-7.548512988620335E+000
-2.7155450E-001	-2.271937635209826E+000
-3.3153453E-001	-8.195166269938170E+000
-2.8154227E-001	-2.788283586502075E+000
-3.4148416E-001	-8.927855173746764E+000
-2.9151857E-001	-3.317405382792160E+000
-3.5142231E-001	-9.569795820448135E+000
-3.0153689E-001	-3.855610503090759E+000
-3.6145586E-001	-1.026797739664715E+001
-3.1150174E-001	-4.405064105987549E+000
-3.7153146E-001	-1.084315225813124E+001
-3.2142842E-001	-4.916613525814480E+000
-3.8148487E-001	-1.143696022033691E+001
-3.3149254E-001	-5.428205384148491E+000
-3.9149174E-001	-1.189379861619737E+001
-3.4148794E-001	-5.860085222456192E+000
-4.0144512E-001	-1.235326756371392E+001
-3.5147956E-001	-6.295148743523491E+000
-4.1145200E-001	-1.267839823828803E+001
-3.6154369E-001	-6.628513495127365E+000
-4.2145121E-001	-1.299206754896376E+001
-3.7149709E-001	-6.973507616255020E+000
-4.3152300E-001	-1.320179049173993E+001
-3.8142762E-001	-7.205300966898619E+000
-4.4146493E-001	-1.340213118659126E+001
-3.9144209E-001	-7.470413843790709E+000
-4.5148706E-001	-1.353044234381782E+001
-4.0149096E-001	-7.621773666805694E+000
-4.6152067E-001	-1.365085993872749E+001
-4.1150928E-001	-7.823685275183806E+000
-4.7150844E-001	-1.373558076222739E+001
-4.2145124E-001	-7.916088369157592E+000
-4.8145801E-001	-1.379598045349121E+001
-4.3142757E-001	-8.070164998372405E+000
-4.9151453E-001	-1.386062399546307E+001
-4.4142678E-001	-8.125046941969131E+000
-5.0142211E-001	-1.389288298288983E+001
-4.5145270E-001	-8.242237514919708E+000
-5.1141369E-001	-1.394385952419705E+001
-4.6147487E-001	-8.271015591091583E+000
-5.2145493E-001	-1.394207636515301E+001
-4.7143590E-001	-8.346652666727721E+000
-5.3144652E-001	-1.398006545172797E+001
-4.8140457E-001	-8.346100701226128E+000
-5.4144961E-001	-1.394776376088461E+001
-4.9145344E-001	-8.387018309699165E+000
-5.5136859E-001	-1.397501458062066E+001
-5.0142974E-001	-8.364734119839142E+000
-5.6144804E-001	-1.391618463728163E+001
-5.1139462E-001	-8.367790857950865E+000
-5.7141668E-001	-1.393159241146512E+001
-5.2150458E-001	-8.329717636108398E+000
-5.8139682E-001	-1.386261876424155E+001
-5.3140450E-001	-8.300217416551376E+000
-5.9154880E-001	-1.388418091668023E+001
-5.4145724E-001	-8.263205846150726E+000
-6.0161674E-001	-1.380646451314291E+001
-5.5142975E-001	-8.206795798407661E+000
-6.1157012E-001	-1.381554730733237E+001
-5.6145948E-001	-8.174324777391220E+000
-6.2153882E-001	-1.374203236897787E+001
-5.7145870E-001	-8.105690850151909E+000
-6.3148463E-001	-1.374788962470161E+001
-5.8137774E-001	-8.077083587646484E+000
-6.4141893E-001	-1.368086899651421E+001
-5.9147626E-001	-8.009765625000000E+000
-6.5152884E-001	-1.367912854088677E+001
-6.0144490E-001	-7.987354013654937E+000
-6.6157007E-001	-1.362361039055718E+001
-6.1152434E-001	-7.902251190609405E+000
-6.7148525E-001	-1.362526607513428E+001
-6.2142426E-001	-7.892064359452988E+000
-6.8157232E-001	-1.358337190416124E+001
-6.3157618E-001	-7.806070539686417E+000
-6.9154102E-001	-1.357827822367352E+001
-6.4152199E-001	-7.805518892076293E+000
-7.0151734E-001	-1.354805787404379E+001
-6.5156323E-001	-7.721434752146422E+000
-7.1150512E-001	-1.353647009531659E+001
-6.6147840E-001	-7.723557313283294E+000
-7.2141647E-001	-1.351983144548204E+001
-6.7143565E-001	-7.644312063852951E+000
-7.3149592E-001	-1.349788792928061E+001
-6.8147302E-001	-7.657045576307510E+000
-7.4147987E-001	-1.349512852562798E+001
-6.9153720E-001	-7.586289140913237E+000
-7.5142181E-001	-1.346363396114774E+001
-7.0148677E-001	-7.597494867112914E+000
-7.6149356E-001	-1.347394847869873E+001
-7.1150506E-001	-7.536331547631157E+000
-7.7151573E-001	-1.343146038055420E+001
-7.2150815E-001	-7.542613347371429E+000
-7.8147674E-001	-1.345476330651177E+001
-7.3147684E-001	-7.489174471961149E+000
-7.9144162E-001	-1.340230072869195E+001
-7.4149895E-001	-7.486118740505646E+000
-8.0150574E-001	-1.343150329589844E+001
-7.5156689E-001	-7.447068956163193E+000
-8.1149358E-001	-1.338158766428631E+001
-7.6155466E-001	-7.439810911814391E+000
-8.2139349E-001	-1.342420323689780E+001
-7.7145463E-001	-7.417909251319060E+000
-8.3157599E-001	-1.338273429870605E+001
-7.8149205E-001	-7.404156790839323E+000
-8.4138429E-001	-1.343260680304633E+001
-7.9147214E-001	-7.408783594767257E+000
-8.5153240E-001	-1.340213150448270E+001
-8.0146378E-001	-7.400549146864165E+000
-8.6136365E-001	-1.346864318847656E+001
-8.1148589E-001	-7.431449254353851E+000
-8.7150794E-001	-1.345493337843153E+001
-8.2150042E-001	-7.435057004292815E+000
-8.8149959E-001	-1.353235329522027E+001
-8.3146524E-001	-7.498257901933457E+000
-8.9153695E-001	-1.354754840003120E+001
-8.4153700E-001	-7.509293556213379E+000
-9.0144837E-001	-1.364589394463433E+001
-8.5136443E-001	-7.610992378658722E+000
-9.1155064E-001	-1.370434072282579E+001
-8.6147439E-001	-7.647410498725044E+000
-9.2140102E-001	-1.384025022718642E+001
-8.7141633E-001	-7.790960046980118E+000
-9.3140405E-001	-1.396024386088055E+001
-8.8152629E-001	-7.864347775777190E+000
-9.4141471E-001	-1.414156892564561E+001
-8.9145678E-001	-8.050087663862456E+000
-9.5147508E-001	-1.433223236931696E+001
-9.0153617E-001	-8.163798756069610E+000
-9.6147424E-001	-1.455150487687854E+001
-9.1148961E-001	-8.389352586534287E+000
-9.7145820E-001	-1.480579439798993E+001
-9.2148882E-001	-8.545041932000053E+000
-9.8144603E-001	-1.506543148888483E+001
-9.3153769E-001	-8.802132924397796E+000
-9.9144137E-001	-1.535639349619549E+001
-9.4146818E-001	-8.986004935370552E+000
-1.0014063E+000	-1.562052981058758E+001
-9.5145601E-001	-9.260710610283745E+000
-1.0115048E+000	-1.593784968058270E+001
-9.6139032E-001	-9.456339942084419E+000
-1.0215651E+000	-1.616773351033532E+001
-9.7139335E-001	-9.715213245815704E+000
-1.0315566E+000	-1.644434950086806E+001
-9.8146516E-001	-9.908424483405220E+000
-1.0415826E+000	-1.660470771789551E+001
-9.9135363E-001	-1.012642235226102E+001
-1.0515016E+000	-1.680925051371258E+001
-1.0014597E+000	-1.029722203148736E+001
-1.0615124E+000	-1.688221401638455E+001
-1.0115659E+000	-1.044658703274197E+001
-1.0714849E+000	-1.700123002794054E+001
-1.0214620E+000	-1.055006800757514E+001
-1.0814726E+000	-1.698768954806857E+001
-1.0315452E+000	-1.062354109022353E+001
-1.0915787E+000	-1.703476227654352E+001
-1.0414872E+000	-1.067591847313775E+001
-1.1014749E+000	-1.695449829101563E+001
-1.0514711E+000	-1.066585826873779E+001
-1.1115123E+000	-1.694397248162164E+001
-1.0614971E+000	-1.067570633358426E+001
-1.1215574E+000	-1.683633104960126E+001
-1.0714695E+000	-1.060800562964545E+001
-1.1315641E+000	-1.679545593261719E+001
-1.0815337E+000	-1.059421104855008E+001
-1.1415672E+000	-1.667682075500488E+001
-1.0915062E+000	-1.049425252278647E+001
-1.1514367E+000	-1.661795065138075E+001
-1.1015054E+000	-1.046424388885498E+001
-1.1615161E+000	-1.650118298000760E+001
-1.1114702E+000	-1.034836832682294E+001
-1.1714389E+000	-1.643454382154677E+001
-1.1215383E+000	-1.031572786966962E+001
-1.1814611E+000	-1.633848995632596E+001
-1.1315565E+000	-1.019357109069824E+001
-1.1914870E+000	-1.627062034606934E+001
-1.1415253E+000	-1.017158444722494E+001
-1.2014252E+000	-1.620224232143826E+001
-1.1514558E+000	-1.006156656477187E+001
-1.2115198E+000	-1.613810772365994E+001
-1.1615351E+000	-1.004433366987440E+001
-1.2214694E+000	-1.609969372219510E+001
-1.1715535E+000	-9.943186442057311E+000
