Ewe/V	<I>/mA	
3.9858454E-001	2.279574796557426E-001
3.3855861E-001	-9.567079544067383E+000
3.8858914E-001	2.052777074277401E-002
3.2847542E-001	-9.812709331512451E+000
3.7862808E-001	-1.933960504829884E-001
3.1855255E-001	-1.007572126388550E+001
3.6852959E-001	-4.353973567485809E-001
3.0853039E-001	-1.037139415740967E+001
3.5859528E-001	-6.978360116481781E-001
2.9853880E-001	-1.069075250625610E+001
3.4864569E-001	-9.642858207225800E-001
2.8857014E-001	-1.100189685821533E+001
3.3859298E-001	-1.230353534221649E+000
2.7854037E-001	-1.130215454101563E+001
3.2862431E-001	-1.507690489292145E+000
2.6857167E-001	-1.162151145935059E+001
3.1860599E-001	-1.816351950168610E+000
2.5858772E-001	-1.196340751647949E+001
3.0859911E-001	-2.157292962074280E+000
2.4840523E-001	-1.234675168991089E+001
2.9860371E-001	-2.492694854736328E+000
2.3844418E-001	-1.269361352920532E+001
2.8862739E-001	-2.820456862449646E+000
2.2846405E-001	-1.302901601791382E+001
2.7861291E-001	-3.143825769424438E+000
2.1847628E-001	-1.336747407913208E+001
2.6862895E-001	-3.487822890281677E+000
2.0845796E-001	-1.373248147964478E+001
2.5861445E-001	-3.849392294883728E+000
1.9843964E-001	-1.410895013809204E+001
2.4847396E-001	-4.218984127044678E+000
1.8853205E-001	-1.445772123336792E+001
2.3848236E-001	-4.549992799758911E+000
1.7850611E-001	-1.477803421020508E+001
2.2847551E-001	-4.857890367507935E+000
1.6849162E-001	-1.510006618499756E+001
2.1847628E-001	-5.175720214843750E+000
1.5852292E-001	-1.543222093582153E+001
2.0854960E-001	-5.504818916320801E+000
1.4850079E-001	-1.576342105865479E+001
1.9851601E-001	-5.821502685546875E+000
1.3849011E-001	-1.606768846511841E+001
1.8849769E-001	-6.099412202835083E+000
1.2849852E-001	-1.633165550231934E+001
1.7854045E-001	-6.355165719985962E+000
1.1851456E-001	-1.657919597625732E+001
1.6857560E-001	-6.602897167205811E+000
1.0849625E-001	-1.682635498046875E+001
1.5853819E-001	-6.855404138565063E+000
9.8569565E-002	-1.707102966308594E+001
1.4856187E-001	-7.078878164291382E+000
8.8486336E-002	-1.726795578002930E+001
1.3856646E-001	-7.274656295776367E+000
7.8536749E-002	-1.743202686309814E+001
1.2852143E-001	-7.423830032348633E+000
6.8503164E-002	-1.757088565826416E+001
1.1856801E-001	-7.568419694900513E+000
5.8568839E-002	-1.770821762084961E+001
1.0848098E-001	-7.713582515716553E+000
4.8519980E-002	-1.784230232238770E+001
9.8535202E-002	-7.835060119628906E+000
3.8513117E-002	-1.793742275238037E+001
8.8520698E-002	-7.924449920654297E+000
2.8521528E-002	-1.798402690887451E+001
7.8613110E-002	-7.965515613555908E+000
1.8545210E-002	-1.801630687713623E+001
6.8587154E-002	-8.012502431869507E+000
8.4581701E-003	-1.805144977569580E+001
5.8568839E-002	-8.059871196746826E+000
-1.4914216E-003	-1.808220291137695E+001
4.8558161E-002	-8.086993694305420E+000
-1.1521190E-002	-1.807742691040039E+001
3.8551297E-002	-8.073814868927002E+000
-2.1493690E-002	-1.803903579711914E+001
2.8563526E-002	-8.033321857452393E+000
-3.1447098E-002	-1.797619438171387E+001
1.8533757E-002	-7.984998226165771E+000
-4.1484501E-002	-1.792271423339844E+001
8.6032534E-003	-7.935719013214111E+000
-5.1483728E-002	-1.785739040374756E+001
-1.4494242E-003	-7.880518913269043E+000
-6.1482955E-002	-1.776226997375488E+001
-1.1429559E-002	-7.780050992965698E+000
-7.1474545E-002	-1.762914180755615E+001
-2.1501325E-002	-7.644056797027588E+000
-8.1458494E-002	-1.747825050354004E+001
-3.1470008E-002	-7.510163784027100E+000
-9.1511168E-002	-1.734397411346436E+001
-4.1461594E-002	-7.391741514205933E+000
-1.0146840E-001	-1.720702457427979E+001
-5.1395915E-002	-7.243331432342529E+000
-1.1145617E-001	-1.704085254669189E+001
-6.1456230E-002	-7.076013326644897E+000
-1.2140576E-001	-1.684755516052246E+001
-7.1455456E-002	-6.882144689559937E+000
-1.3151190E-001	-1.665158653259277E+001
-8.1454672E-002	-6.697634935379028E+000
-1.4144239E-001	-1.647376251220703E+001
-9.1388993E-002	-6.532226085662842E+000
-1.5145308E-001	-1.630587100982666E+001
-1.0141113E-001	-6.365480184555054E+000
-1.6142175E-001	-1.613224792480469E+001
-1.1147526E-001	-6.184217929840088E+000
-1.7150114E-001	-1.595442390441895E+001
-1.2141722E-001	-5.989776372909546E+000
-1.8151182E-001	-1.577545404434204E+001
-1.3136680E-001	-5.822075605392456E+000
-1.9158359E-001	-1.562226867675781E+001
-1.4135839E-001	-5.686845064163208E+000
-2.0153318E-001	-1.549047660827637E+001
-1.5138052E-001	-5.543592453002930E+000
-2.1156678E-001	-1.535429191589355E+001
-1.6136830E-001	-5.407788991928101E+000
-2.2155073E-001	-1.521524095535278E+001
-1.7146297E-001	-5.285164594650269E+000
-2.3153086E-001	-1.508975172042847E+001
-1.8155383E-001	-5.177438735961914E+000
-2.4157208E-001	-1.501564216613770E+001
-1.9144614E-001	-5.112688779830933E+000
-2.5155985E-001	-1.496827363967896E+001
-2.0144919E-001	-5.059398651123047E+000
-2.6147893E-001	-1.493503952026367E+001
-2.1145988E-001	-5.009547233581543E+000
-2.7152395E-001	-1.489722061157227E+001
-2.2149345E-001	-4.966762065887451E+000
-2.8156137E-001	-1.488996124267578E+001
-2.3150796E-001	-4.971919059753418E+000
-2.9146895E-001	-1.494057798385620E+001
-2.4156825E-001	-5.028456449508667E+000
-3.0147198E-001	-1.504161930084229E+001
-2.5151786E-001	-5.118418693542480E+000
-3.1147119E-001	-1.516462469100952E+001
-2.6143691E-001	-5.230346918106079E+000
-3.2150480E-001	-1.531016921997070E+001
-2.7147049E-001	-5.377610683441162E+000
-3.3145818E-001	-1.552122926712036E+001
-2.8145826E-001	-5.597646474838257E+000
-3.4151089E-001	-1.581289052963257E+001
-2.9148421E-001	-5.897712707519531E+000
-3.5142994E-001	-1.618439292907715E+001
-3.0142999E-001	-6.268068552017212E+000
-3.6142915E-001	-1.660803699493408E+001
-3.1143302E-001	-6.686747789382935E+000
-3.7143984E-001	-1.708497333526611E+001
-3.2138261E-001	-7.167503595352173E+000
-3.8145432E-001	-1.763869285583496E+001
-3.3148876E-001	-7.729053735733032E+000
-3.9147645E-001	-1.827702617645264E+001
-3.4140781E-001	-8.384004116058350E+000
-4.0152532E-001	-1.900188446044922E+001
-3.5146430E-001	-9.099120616912842E+000
-4.1144437E-001	-1.977181816101074E+001
-3.6144823E-001	-9.859887599945068E+000
-4.2142451E-001	-2.056753826141357E+001
-3.7141693E-001	-1.064911365509033E+001
-4.3150008E-001	-2.141139125823975E+001
-3.8151541E-001	-1.149525833129883E+001
-4.4142678E-001	-2.231617450714111E+001
-3.9146879E-001	-1.240806388854980E+001
-4.5154816E-001	-2.326928234100342E+001
-4.0152150E-001	-1.334168910980225E+001
-4.6141759E-001	-2.422468090057373E+001
-4.1144437E-001	-1.427817821502686E+001
-4.7141299E-001	-2.517549514770508E+001
-4.2150086E-001	-1.521161174774170E+001
-4.8148093E-001	-2.613662528991699E+001
-4.3139699E-001	-1.616892051696777E+001
-4.9151835E-001	-2.713194465637207E+001
-4.4142678E-001	-1.714208316802979E+001
-5.0153285E-001	-2.812115192413330E+001
-4.5142600E-001	-1.811085319519043E+001
-5.1150918E-001	-2.908781909942627E+001
-4.6145576E-001	-1.905001544952393E+001
-5.2143204E-001	-3.001876926422119E+001
-4.7149315E-001	-1.995384502410889E+001
-5.3148848E-001	-3.092679882049561E+001
-4.8148093E-001	-2.084468364715576E+001
-5.4139996E-001	-3.183310985565186E+001
-4.9139234E-001	-2.173533344268799E+001
-5.5144501E-001	-3.271783828735352E+001
-5.0143743E-001	-2.259217548370361E+001
-5.6148237E-001	-3.356837463378906E+001
-5.1146716E-001	-2.339572525024414E+001
-5.7145488E-001	-3.434938621520996E+001
-5.2143961E-001	-2.414312267303467E+001
-5.8155340E-001	-3.509353828430176E+001
-5.3146559E-001	-2.486587905883789E+001
-5.9160602E-001	-3.583940696716309E+001
-5.4145718E-001	-2.557564830780029E+001
-6.0149837E-001	-3.653771400451660E+001
-5.5144495E-001	-2.622906970977783E+001
-6.1149377E-001	-3.717757606506348E+001
-5.6145185E-001	-2.682843875885010E+001
-6.2150061E-001	-3.775956535339355E+001
-5.7138616E-001	-2.736267471313477E+001
-6.3158762E-001	-3.829609107971191E+001
-5.8145028E-001	-2.788048458099365E+001
-6.4149141E-001	-3.881123161315918E+001
-5.9148008E-001	-2.838664627075195E+001
-6.5156704E-001	-3.930057907104492E+001
-6.0147548E-001	-2.883817577362061E+001
-6.6157389E-001	-3.974428176879883E+001
-6.1139071E-001	-2.922935104370117E+001
-6.7146617E-001	-4.013010787963867E+001
-6.2145865E-001	-2.958958339691162E+001
-6.8155324E-001	-4.049339294433594E+001
-6.3151127E-001	-2.993339061737061E+001
-6.9151050E-001	-4.085897636413574E+001
-6.4149141E-001	-3.028579044342041E+001
-7.0152879E-001	-4.122952461242676E+001
-6.5154409E-001	-3.062768650054932E+001
-7.1150124E-001	-4.156817245483398E+001
-6.6139442E-001	-3.093367481231689E+001
-7.2148907E-001	-4.187492370605469E+001
-6.7146623E-001	-3.122667503356934E+001
-7.3145771E-001	-4.219389915466309E+001
-6.8143487E-001	-3.153170776367188E+001
-7.4151802E-001	-4.252834701538086E+001
-6.9141501E-001	-3.187417507171631E+001
-7.5143707E-001	-4.289201736450195E+001
-7.0141047E-001	-3.221760177612305E+001
-7.6147068E-001	-4.325167655944824E+001
-7.1152037E-001	-3.255797004699707E+001
-7.7156919E-001	-4.359338188171387E+001
-7.2150815E-001	-3.288477325439453E+001
-7.8151113E-001	-4.395036506652832E+001
-7.3159903E-001	-3.324711036682129E+001
-7.9143018E-001	-4.434230422973633E+001
-7.4146837E-001	-3.364382171630859E+001
-8.0144089E-001	-4.476213073730469E+001
-7.5143707E-001	-3.404684066772461E+001
-8.1150115E-001	-4.517488861083984E+001
-7.6143628E-001	-3.444107055664063E+001
-8.2154244E-001	-4.558057975769043E+001
-7.7148515E-001	-3.482556152343750E+001
-8.3151489E-001	-4.597634124755859E+001
-7.8139657E-001	-3.523468971252441E+001
-8.4141487E-001	-4.640991783142090E+001
-7.9146457E-001	-3.566712379455566E+001
-8.5148275E-001	-4.687137985229492E+001
-8.0148667E-001	-3.611712646484375E+001
-8.6147439E-001	-4.732425117492676E+001
-8.1142485E-001	-3.654096221923828E+001
-8.7153471E-001	-4.775878334045410E+001
-8.2146221E-001	-3.695887756347656E+001
-8.8149190E-001	-4.818586730957031E+001
-8.3149582E-001	-3.739703941345215E+001
-8.9152551E-001	-4.865267944335938E+001
-8.4144920E-001	-3.786882019042969E+001
-9.0144837E-001	-4.915062522888184E+001
-8.5139877E-001	-3.834995651245117E+001
-9.1143233E-001	-4.962775039672852E+001
-8.6143243E-001	-3.880053520202637E+001
-9.2143536E-001	-5.009360885620117E+001
-8.7148505E-001	-3.925894165039063E+001
-9.3139642E-001	-5.055221366882324E+001
-8.8139260E-001	-3.972403526306152E+001
-9.4142622E-001	-5.105378150939941E+001
-8.9144921E-001	-4.022159957885742E+001
-9.5146739E-001	-5.156739044189453E+001
-9.0149802E-001	-4.072011566162109E+001
-9.6153915E-001	-5.207889938354492E+001
-9.1149342E-001	-4.121004104614258E+001
-9.7149640E-001	-5.256538581848145E+001
-9.2145830E-001	-4.168754959106445E+001
-9.8141545E-001	-5.305989265441895E+001
-9.3141550E-001	-4.218778800964355E+001
-9.9147576E-001	-5.358687019348145E+001
-9.4142622E-001	-4.272527122497559E+001
-1.0014330E+000	-5.414441108703613E+001
-9.5147502E-001	-4.325988769531250E+001
-1.0115772E+000	-5.470099067687988E+001
-9.6143991E-001	-4.378591156005859E+001
-1.0216186E+000	-5.523102760314941E+001
-9.7149259E-001	-4.430028533935547E+001
-1.0315146E+000	-5.576698493957520E+001
-9.8142308E-001	-4.484006118774414E+001
-1.0415330E+000	-5.633732223510742E+001
-9.9138415E-001	-4.541899108886719E+001
-1.0515819E+000	-5.693382453918457E+001
-1.0014789E+000	-4.602466201782227E+001
-1.0615047E+000	-5.751791191101074E+001
-1.0114437E+000	-4.659996604919434E+001
-1.0715421E+000	-5.808748435974121E+001
-1.0215346E+000	-4.716609954833984E+001
-1.0815566E+000	-5.867959785461426E+001
-1.0314651E+000	-4.775897598266602E+001
-1.0915101E+000	-5.930360221862793E+001
-1.0414796E+000	-4.838565635681152E+001
-1.1014940E+000	-5.994384574890137E+001
-1.0514368E+000	-4.902647399902344E+001
-1.1114244E+000	-6.058752632141113E+001
-1.0615200E+000	-4.965468406677246E+001
-1.1214237E+000	-6.122223091125488E+001
-1.0714123E+000	-5.028174781799316E+001
-1.1313924E+000	-6.187259864807129E+001
-1.0814421E+000	-5.093478965759277E+001
-1.1414756E+000	-6.254646110534668E+001
-1.0915558E+000	-5.162583732604980E+001
-1.1514405E+000	-6.327532386779785E+001
-1.1015513E+000	-5.233923530578613E+001
-1.1615504E+000	-6.399502754211426E+001
-1.1115352E+000	-5.306314086914063E+001
-1.1715688E+000	-6.472370910644531E+001
-1.1214466E+000	-5.378723335266113E+001
-1.1815871E+000	-6.547912216186523E+001
-1.1314496E+000	-5.455640602111816E+001
-1.1914259E+000	-6.628649520874023E+001
-1.1414909E+000	-5.539376258850098E+001
-1.2014939E+000	-6.715518569946289E+001
-1.1514939E+000	-5.625958061218262E+001
-1.2115008E+000	-6.803092956542969E+001
-1.1614778E+000	-5.712310981750488E+001
-1.2215190E+000	-6.890152359008789E+001
-1.1714542E+000	-5.798892402648926E+001
