Ewe/V	<I>/mA	
-5.1202637E-001	2.347407698631283E-001
-5.7202941E-001	-7.677115440368656E-001
-5.2206391E-001	2.919386684894563E-001
-5.8204007E-001	-9.031843304634108E-001
-5.3202873E-001	3.737263083457947E-001
-5.9204704E-001	-1.066988635063172E+000
-5.4200888E-001	4.877402961254109E-001
-6.0202718E-001	-1.244004392623902E+000
-5.5206919E-001	6.217620134353634E-001
-6.1203772E-001	-1.414147067070008E+000
-5.6204927E-001	7.742643117904660E-001
-6.2203705E-001	-1.574209499359132E+000
-5.7204849E-001	9.286756992340086E-001
-6.3199806E-001	-1.729079127311707E+000
-5.8200955E-001	1.071784949302673E+000
-6.4198965E-001	-1.858671712875367E+000
-5.9202790E-001	1.203363013267516E+000
-6.5194303E-001	-1.963903594017033E+000
-6.0201561E-001	1.299812889099121E+000
-6.6200721E-001	-2.025301647186279E+000
-6.1198813E-001	1.380378723144531E+000
-6.7202932E-001	-2.047829627990723E+000
-6.2197590E-001	1.423601651191712E+000
-6.8199039E-001	-2.038436603546142E+000
-6.3202858E-001	1.442387652397155E+000
-6.9204682E-001	-1.988264250755314E+000
-6.4205456E-001	1.420165181159973E+000
-7.0198119E-001	-1.904338526725773E+000
-6.5205759E-001	1.378698778152465E+000
-7.1207201E-001	-1.799717450141907E+000
-6.6197664E-001	1.315773367881775E+000
-7.2209036E-001	-1.669972229003907E+000
-6.7200255E-001	1.230396533012390E+000
-7.3212010E-001	-1.538317775726318E+000
-6.8202472E-001	1.138375854492187E+000
-7.4211544E-001	-1.401623225212097E+000
-6.9199342E-001	1.041620564460754E+000
-7.5212240E-001	-1.280430817604065E+000
-7.0213765E-001	9.353195667266831E-001
-7.6205289E-001	-1.169929599761963E+000
-7.1206826E-001	8.346695899963379E-001
-7.7204454E-001	-1.084018349647522E+000
-7.2214752E-001	7.312704324722290E-001
-7.8211248E-001	-9.919211983680727E-001
-7.3212779E-001	6.644504070281982E-001
-7.9205060E-001	-9.321269035339359E-001
-7.4206978E-001	5.870156347751618E-001
-8.0204982E-001	-8.766090631484982E-001
-7.5212622E-001	5.252358257770537E-001
-8.1209862E-001	-8.282695889472960E-001
-7.6204908E-001	4.726962447166443E-001
-8.2205588E-001	-8.018470406532288E-001
-7.7214760E-001	4.267241239547719E-001
-8.3210093E-001	-7.774863958358766E-001
-7.8209341E-001	3.977051138877870E-001
-8.4207344E-001	-7.537366271018984E-001
-7.9209256E-001	3.672352313995360E-001
-8.5204214E-001	-7.431218266487125E-001
-8.0205745E-001	3.473037779331207E-001
-8.6208338E-001	-7.351797699928282E-001
-8.1201464E-001	3.267614185810088E-001
-8.7208253E-001	-7.256340861320494E-001
-8.2203299E-001	3.159174799919127E-001
-8.8205510E-001	-7.280014395713810E-001
-8.3207041E-001	3.031644165515899E-001
-8.9205432E-001	-7.305215120315554E-001
-8.4205437E-001	2.966733187437054E-001
-9.0203059E-001	-7.305978178977970E-001
-8.5209560E-001	2.849893838167190E-001
-9.1202223E-001	-7.338052392005920E-001
-8.6206424E-001	2.888076543807983E-001
-9.2205960E-001	-7.387689590454105E-001
-8.7205970E-001	2.796437740325928E-001
-9.3203211E-001	-7.334997534751890E-001
-8.8208562E-001	2.804838150739670E-001
-9.4205421E-001	-7.428163290023804E-001
-8.9211923E-001	2.849893748760222E-001
-9.5200765E-001	-7.329651951789860E-001
-9.0208405E-001	2.866694271564483E-001
-9.6205652E-001	-7.360962152481081E-001
-9.1204894E-001	2.814002066850663E-001
-9.7200227E-001	-7.422817945480347E-001
-9.2204434E-001	2.801019847393036E-001
-9.8201680E-001	-7.302160382270815E-001
-9.3200541E-001	2.845311939716337E-001
-9.9201989E-001	-7.367834568023683E-001
-9.4203895E-001	2.856766760349272E-001
-1.0020305E+000	-7.364779949188236E-001
-9.5204580E-001	2.833093434572220E-001
-1.0120527E+000	-7.392271637916563E-001
-9.6201450E-001	2.823929548263551E-001
-1.0220098E+000	-7.373180389404297E-001
-9.7201759E-001	2.887313067913055E-001
-1.0320206E+000	-7.357907295227051E-001
-9.8205876E-001	2.882730960845947E-001
-1.0420502E+000	-7.397617101669312E-001
-9.9203128E-001	2.893422424793242E-001
-1.0520419E+000	-7.406781435012819E-001
-1.0021107E+000	2.827747732400894E-001
-1.0620221E+000	-7.416709065437317E-001
-1.0120450E+000	2.841493666172026E-001
-1.0720136E+000	-7.479328632354738E-001
-1.0220556E+000	2.849893808364867E-001
-1.0820739E+000	-7.482383251190186E-001
-1.0320625E+000	2.901058763265609E-001
-1.0920616E+000	-7.539657354354858E-001
-1.0420160E+000	2.825456947088236E-001
-1.1020075E+000	-7.708425998687742E-001
-1.0519999E+000	2.843784421682358E-001
-1.1120105E+000	-7.732098817825319E-001
-1.0619991E+000	2.826984018087382E-001
-1.1220900E+000	-7.881012439727781E-001
-1.0720212E+000	2.894949555397033E-001
