Ewe/V	<I>/mA	
-6.2198740E-001	1.211988892067564E-001
-6.8203241E-001	-2.165109962224960E-001
-6.3202095E-001	1.262320672923867E-001
-6.9201630E-001	-2.144630158489402E-001
-6.4203167E-001	1.270651526071809E-001
-7.0201933E-001	-2.063057639382100E-001
-6.5202707E-001	1.215460036288607E-001
-7.1210259E-001	-1.969336217099977E-001
-6.6201866E-001	1.137705858458173E-001
-7.2209418E-001	-1.923169696872886E-001
-6.7200261E-001	1.106812479821118E-001
-7.3211634E-001	-1.851316568526356E-001
-6.8200564E-001	9.842803058299143E-002
-7.4205828E-001	-1.812439425425096E-001
-6.9200486E-001	8.975010974840680E-002
-7.5209188E-001	-1.795777827501297E-001
-7.0214915E-001	8.617480911991815E-002
-7.6206058E-001	-1.735032376917927E-001
-7.1208352E-001	7.510177994316281E-002
-7.7208269E-001	-1.589243398471312E-001
-7.2212857E-001	7.794813811779022E-002
-7.8208196E-001	-1.610417555678976E-001
-7.3210871E-001	6.329981203783641E-002
-7.9206204E-001	-1.648600426587192E-001
-7.4215752E-001	6.073114817792724E-002
-8.0202311E-001	-1.584383804689753E-001
-7.5211477E-001	5.670459399169148E-002
-8.1207579E-001	-1.596185727552935E-001
-7.6206052E-001	5.576737936247478E-002
-8.2207119E-001	-1.579524170268667E-001
-7.7212089E-001	4.927629503336817E-002
-8.3208567E-001	-1.556961522860960E-001
-7.8213537E-001	5.118543790145336E-002
-8.4211546E-001	-1.577788496559318E-001
-7.9207349E-001	4.327117583968421E-002
-8.5208791E-001	-1.566333648833362E-001
-8.0209184E-001	4.795725304972043E-002
-8.6211395E-001	-1.580218334089625E-001
-8.1209105E-001	4.406954348087311E-002
-8.7212080E-001	-1.608682030981239E-001
-8.2209027E-001	4.604810848832130E-002
-8.8211614E-001	-1.577788550745356E-001
-8.3210093E-001	4.330588487738912E-002
-8.9206952E-001	-1.622913669456136E-001
-8.4212309E-001	4.622166468338529E-002
-9.0208405E-001	-1.607987745241686E-001
-8.5211849E-001	4.261165400120343E-002
-9.1206801E-001	-1.645823446187107E-001
-8.6209100E-001	4.688118736852298E-002
-9.2207485E-001	-1.618748361414131E-001
-8.7205207E-001	4.316703907468100E-002
-9.3203974E-001	-1.571887541900980E-001
-8.8204741E-001	4.840850152752618E-002
-9.4208860E-001	-1.619442592967641E-001
-8.9210016E-001	4.351415586742491E-002
-9.5203823E-001	-1.568416370586916E-001
-9.0208405E-001	4.625637829303741E-002
-9.6207947E-001	-1.593408896164461E-001
-9.1202986E-001	4.611753164367238E-002
-9.7201371E-001	-1.603475199504332E-001
-9.2202908E-001	4.854734987020493E-002
-9.8210460E-001	-1.554878760467875E-001
-9.3207413E-001	4.667291891845793E-002
-9.9205798E-001	-1.607987745241686E-001
-9.4212675E-001	4.531916332515806E-002
-1.0020343E+000	-1.577441516247662E-001
-9.5208019E-001	4.802667315710674E-002
-1.0120527E+000	-1.601045456799595E-001
-9.6207184E-001	4.573570462790399E-002
-1.0220633E+000	-1.555225998163223E-001
-9.7204053E-001	4.688118906183680E-002
-1.0320778E+000	-1.664567765864460E-001
-9.8205495E-001	4.663820734078239E-002
-1.0420275E+000	-1.606599255041643E-001
-9.9204272E-001	4.573570395057847E-002
-1.0520381E+000	-1.679146560755642E-001
-1.0020305E+000	4.240338114852255E-002
-1.0620258E+000	-1.562515375289051E-001
-1.0120832E+000	3.848096372728999E-002
-1.0720327E+000	-1.669427454471588E-001
-1.0220442E+000	4.271579093553801E-002
-1.0820396E+000	-1.696155328642237E-001
-1.0319977E+000	4.670763117345889E-002
-1.0920197E+000	-1.702750596133145E-001
-1.0420198E+000	3.875865905799647E-002
-1.1020190E+000	-1.735379573973743E-001
-1.0521067E+000	4.216040213677014E-002
-1.1120297E+000	-1.784670163284647E-001
-1.0620488E+000	4.059837386012077E-002
-1.1221243E+000	-1.820770298892800E-001
-1.0719984E+000	4.288934509862552E-002
