Ewe/V	<I>/mA	
-9.5209163E-001	-3.364989868449894E-002
-9.0208793E-001	7.457405296339523E-003
-9.6205652E-001	-3.324203646149154E-002
-9.1211385E-001	5.322637332772662E-003
-9.7207481E-001	-3.583673455498437E-002
-9.2203671E-001	3.708544509374238E-003
-9.8202062E-001	-3.180150306698951E-002
-9.3208939E-001	4.402778255594472E-003
-9.9204272E-001	-3.488216591490942E-002
-9.4202375E-001	3.378783513736300E-003
-1.0020419E+000	-3.445694536309352E-002
-9.5208400E-001	4.029627414307800E-003
-1.0120794E+000	-3.506440034305514E-002
-9.6206802E-001	4.454845074426636E-003
-1.0220863E+000	-3.653964806686749E-002
-9.7199464E-001	3.587053719126161E-003
-1.0320587E+000	-3.452636966143141E-002
-9.8207790E-001	6.416055363264273E-003
-1.0420771E+000	-3.480406122451479E-002
-9.9206561E-001	6.554901927632834E-003
-1.0520610E+000	-2.711542488329789E-002
-1.0020839E+000	8.247095975093530E-003
-1.0620221E+000	-3.571524509144103E-002
-1.0120717E+000	3.786645877302031E-003
-1.0720633E+000	-3.423131871121854E-002
-1.0220861E+000	7.622286323319051E-003
-1.0820396E+000	-4.127779234708710E-002
-1.0320778E+000	1.026905152354051E-002
-1.0920006E+000	-3.088164325295524E-002
-1.0420694E+000	7.873944886589674E-003
-1.1020724E+000	-3.897814342582773E-002
-1.0520457E+000	7.795844798568978E-003
-1.1120105E+000	-4.127779213542288E-002
-1.0620488E+000	5.366026871012184E-003
-1.1221396E+000	-4.127779289741412E-002
-1.0720289E+000	4.758572673546785E-003
