Ewe/V	<I>/mA	
-9.4207335E-001	-4.765151170172469E-003
-8.9203906E-001	5.773964097772043E-004
-9.5206493E-001	-3.502880423873339E-003
-9.0204972E-001	9.825617352448293E-004
-9.6201068E-001	7.315006555260843E-004
-9.1203368E-001	3.740725474529638E-003
-9.7202522E-001	-4.709020874259673E-003
-9.2203289E-001	-2.205172114686205E-003
-9.8203206E-001	-1.202924686823945E-002
-9.3205887E-001	-5.613918986863364E-003
-9.9196637E-001	-8.290938285631488E-003
-9.4210005E-001	-5.697962067827050E-003
-1.0020610E+000	-6.656295342837321E-003
-9.5202291E-001	-1.010627599709027E-002
-1.0121291E+000	-1.302627187445308E-002
-9.6205652E-001	-9.174684931404949E-003
-1.0220556E+000	-1.222717728297298E-002
-9.7206336E-001	-4.975233274720020E-003
-1.0320663E+000	-1.188612505189213E-002
-9.8202825E-001	-9.099997789581565E-003
-1.0420809E+000	-1.036592917244974E-002
-9.9204278E-001	-3.733502562604171E-003
-1.0520457E+000	-8.606975859761355E-003
-1.0020955E+000	-2.679025723906252E-003
-1.0620526E+000	-7.965189545034321E-003
-1.0120794E+000	-7.359601725345402E-003
-1.0720595E+000	-1.086215384908458E-002
-1.0219984E+000	-1.063397164365398E-002
-1.0820549E+000	-1.178408309045502E-002
-1.0320206E+000	-7.915363340012360E-003
-1.0919930E+000	-1.124225288841358E-002
-1.0420579E+000	-5.716214134770164E-003
-1.1020571E+000	-1.763465108313336E-002
-1.0520495E+000	-1.122456047539482E-002
-1.1120602E+000	-1.171646258793307E-002
-1.0620335E+000	-7.907279556274946E-003
-1.1221319E+000	-8.281227192661287E-003
-1.0720365E+000	-2.214476270097406E-003
