Ewe/V	<I>/mA	
-4.4209293E-001	-1.276663422584534E+000
-3.9211971E-001	7.644641002019252E-001
-4.5210746E-001	-1.322101036707561E+000
-4.0213424E-001	7.922103007634469E-001
-4.6210283E-001	-1.373520572980244E+000
-4.1209140E-001	8.218656182289124E-001
-4.7213644E-001	-1.438558697700500E+000
-4.2208305E-001	8.501209417978917E-001
-4.8212418E-001	-1.501942276954651E+000
-4.3210137E-001	8.848672707875576E-001
-4.9206996E-001	-1.594217379887898E+000
-4.4213492E-001	9.309413035710659E-001
-5.0211877E-001	-1.688910921414692E+000
-4.5208836E-001	9.829971988995876E-001
-5.1208752E-001	-1.810968637466431E+000
-4.6208000E-001	1.045362472534180E+000
-5.2209437E-001	-1.970572988192242E+000
-4.7208303E-001	1.136619448661804E+000
-5.3207451E-001	-2.149904926617939E+000
-4.8210517E-001	1.250913381576538E+000
-5.4204321E-001	-2.362583398818970E+000
-4.9202418E-001	1.386335333188374E+000
-5.5206531E-001	-2.608099301656090E+000
-5.0211501E-001	1.540721297264099E+000
-5.6203789E-001	-2.872069915135704E+000
-5.1204556E-001	1.740926742553711E+000
-5.7210958E-001	-3.176514307657882E+000
-5.2204472E-001	1.952205061912537E+000
-5.8202869E-001	-3.486050049463906E+000
-5.3205925E-001	2.173538168271381E+000
-5.9206611E-001	-3.807676712671913E+000
-5.4205847E-001	2.390416622161865E+000
-6.0204625E-001	-4.120266993840538E+000
-5.5208832E-001	2.595585743586220E+000
-6.1207217E-001	-4.412620067596436E+000
-5.6204170E-001	2.765626827875771E+000
-6.2202936E-001	-4.694027900695801E+000
-5.7208669E-001	2.920521815617882E+000
-6.3205916E-001	-4.935725371042892E+000
-5.8201337E-001	3.027942895889282E+000
-6.4203161E-001	-5.146239916483566E+000
-5.9206611E-001	3.117036183675133E+000
-6.5201938E-001	-5.307753245035812E+000
-6.0205001E-001	3.170237700144448E+000
-6.6201484E-001	-5.431465943654374E+000
-6.1205304E-001	3.206002314885453E+000
-6.7204076E-001	-5.509740988413498E+000
-6.2203705E-001	3.218602498372398E+000
-6.8205142E-001	-5.543087323506668E+000
-6.3205916E-001	3.211475213368729E+000
-6.9202012E-001	-5.517122586568192E+000
-6.4205074E-001	3.187929153442383E+000
-7.0206141E-001	-5.459339300791427E+000
-6.5206909E-001	3.150637388229370E+000
-7.1214461E-001	-5.361845811208099E+000
-6.6204911E-001	3.099599599838257E+000
-7.2212088E-001	-5.211532751719162E+000
-6.7202169E-001	3.027688582738236E+000
-7.3213160E-001	-5.039582729339600E+000
-6.8203235E-001	2.936049540837601E+000
-7.4211174E-001	-4.840522289276123E+000
-6.9202006E-001	2.845938046773277E+000
-7.5210333E-001	-4.629371325174972E+000
-7.0211476E-001	2.728462298711143E+000
-7.6212162E-001	-4.415293216705322E+000
-7.1212173E-001	2.616840998331703E+000
-7.7213997E-001	-4.192687034606934E+000
-7.2209036E-001	2.491219282150269E+000
-7.8217739E-001	-3.990954478581749E+000
-7.3210484E-001	2.366743326187134E+000
-7.9213077E-001	-3.803476730982460E+000
-7.4206585E-001	2.242521683375038E+000
-8.0209184E-001	-3.640181223551437E+000
-7.5208044E-001	2.134973446528114E+000
-8.1213301E-001	-3.494322935740151E+000
-7.6214832E-001	2.024879654248554E+000
-8.2209414E-001	-3.379265308380127E+000
-7.7211708E-001	1.937695503234863E+000
-8.3213913E-001	-3.270826021830246E+000
-7.8211623E-001	1.847329497337341E+000
-8.4206200E-001	-3.190514802932739E+000
-7.9210401E-001	1.780000329017639E+000
-8.5210323E-001	-3.119112968444824E+000
-8.0208802E-001	1.720435182253521E+000
-8.6207187E-001	-3.067693312962852E+000
-8.1207573E-001	1.674870292345680E+000
-8.7209022E-001	-3.024673938751221E+000
-8.2208264E-001	1.633505622545876E+000
-8.8208562E-001	-3.006346146265663E+000
-8.3212763E-001	1.589595317840576E+000
-8.9208484E-001	-2.976690848668419E+000
-8.4207344E-001	1.569740255673725E+000
-9.0208024E-001	-2.968417803446457E+000
-8.5208791E-001	1.556503454844158E+000
-9.1209477E-001	-2.959763050079346E+000
-8.6203372E-001	1.533593694368996E+000
-9.2210537E-001	-2.968163649241134E+000
-8.7213600E-001	1.510047713915505E+000
-9.3208557E-001	-2.961545149485275E+000
-8.8208181E-001	1.504702051480610E+000
-9.4203901E-001	-2.969436089197799E+000
-8.9209634E-001	1.511702338854469E+000
-9.5202678E-001	-2.975418170293175E+000
-9.0214133E-001	1.503047506014507E+000
-9.6209091E-001	-2.983691215515137E+000
-9.1203362E-001	1.488410790761311E+000
-9.7208631E-001	-3.001891533533730E+000
-9.2208254E-001	1.495029052098591E+000
-9.8206258E-001	-3.002400716145836E+000
-9.3205887E-001	1.507756749788918E+000
-9.9206942E-001	-3.010546366373703E+000
-9.4208479E-001	1.503811200459797E+000
-1.0021031E+000	-3.009273687998451E+000
-9.5204586E-001	1.515011429786682E+000
-1.0120984E+000	-3.015128294626869E+000
-9.6208704E-001	1.524048169453938E+000
-1.0220480E+000	-3.007746219635010E+000
-9.7204047E-001	1.530666391054787E+000
-1.0320358E+000	-3.013346354166671E+000
-9.8207408E-001	1.526593605677288E+000
-1.0420465E+000	-3.016782919565834E+000
-9.9207705E-001	1.530030091603596E+000
-1.0520610E+000	-3.018946647644043E+000
-1.0020190E+000	1.536902944246929E+000
-1.0620526E+000	-3.023019393285118E+000
-1.0120755E+000	1.538684844970703E+000
-1.0720251E+000	-3.030146837234497E+000
-1.0220786E+000	1.536521116892498E+000
-1.0820625E+000	-3.023910125096641E+000
-1.0320129E+000	1.534739335378010E+000
-1.0920923E+000	-3.037274440129600E+000
-1.0420426E+000	1.539575854937233E+000
-1.1020418E+000	-3.046438296635948E+000
-1.0519961E+000	1.543394049008686E+000
-1.1120257E+000	-3.052929242451988E+000
-1.0620908E+000	1.538939396540322E+000
-1.1221472E+000	-3.084748427073158E+000
-1.0719945E+000	1.534484704335529E+000
