Ewe/V	<I>/mA	
-9.0204591E-001	-6.028380870819090E-001
-8.5208029E-001	2.133583754301072E-001
-9.1204894E-001	-6.107800602912903E-001
-8.6214060E-001	2.028199195861817E-001
-9.2204052E-001	-6.119256019592285E-001
-8.7213600E-001	2.058745503425596E-001
-9.3208557E-001	-6.175002932548521E-001
-8.8202453E-001	1.993070840835571E-001
-9.4206953E-001	-6.149802207946777E-001
-8.9211160E-001	1.970161169767379E-001
-9.5211077E-001	-6.165839076042179E-001
-9.0204209E-001	1.996889144182206E-001
-9.6205270E-001	-6.178057432174686E-001
-9.1210240E-001	2.048817932605744E-001
-9.7207487E-001	-6.173475623130802E-001
-9.2207485E-001	2.022853612899780E-001
-9.8205876E-001	-6.105509996414185E-001
-9.3207026E-001	2.117546886205672E-001
-9.9205798E-001	-6.213949561119083E-001
-9.4211155E-001	2.104564845561980E-001
-1.0020801E+000	-6.111619472503662E-001
-9.5206493E-001	2.096928268671032E-001
-1.0120679E+000	-6.155910968780516E-001
-9.6203744E-001	2.056454479694367E-001
-1.0220289E+000	-6.144456505775455E-001
-9.7210157E-001	2.098455548286438E-001
-1.0320549E+000	-6.177293658256531E-001
-9.8205876E-001	2.029726475477218E-001
-1.0420694E+000	-6.160493493080139E-001
-9.9203891E-001	2.030490130186080E-001
-1.0520878E+000	-6.145220279693602E-001
-1.0020535E+000	2.072491258382794E-001
-1.0620908E+000	-6.144456505775455E-001
-1.0121022E+000	2.050345152616502E-001
-1.0721129E+000	-6.243732452392576E-001
-1.0220556E+000	2.080891489982601E-001
-1.0820855E+000	-6.292605996131897E-001
-1.0320206E+000	2.095400989055634E-001
-1.0920694E+000	-6.319333791732786E-001
-1.0420388E+000	2.124420046806330E-001
-1.1020380E+000	-6.420900344848635E-001
-1.0520838E+000	2.049581587314606E-001
-1.1120716E+000	-6.536212563514709E-001
-1.0620564E+000	2.033544838428498E-001
-1.1221625E+000	-6.663742899894718E-001
-1.0720251E+000	2.029726475477218E-001
