Ewe/V	<I>/mA	
-7.2206742E-001	1.854353190819713E-002
-7.8211248E-001	-1.639002783443125E-002
-7.3205906E-001	1.511456314291729E-002
-7.9207736E-001	-1.984145649361843E-002
-7.4211174E-001	1.447069566404703E-002
-8.0204600E-001	-1.916764314998599E-002
-7.5207663E-001	1.479262960435567E-002
-8.1205666E-001	-2.122652055878271E-002
-7.6207584E-001	1.227705343341107E-002
-8.2204062E-001	-2.142117864580134E-002
-7.7210176E-001	1.449315657230851E-002
-8.3211625E-001	-2.105432471223911E-002
-7.8206664E-001	1.479262930761072E-002
-8.4211165E-001	-1.892057761513427E-002
-7.9207736E-001	1.233694792095133E-002
-8.5211849E-001	-2.476779349586543E-002
-8.0208039E-001	1.210485633426145E-002
-8.6204135E-001	-2.182546667024204E-002
-8.1209487E-001	1.143104182647575E-002
-8.7205589E-001	-2.547904222692343E-002
-8.2211322E-001	6.819152773138791E-003
-8.8204747E-001	-2.503731866896738E-002
-8.3208185E-001	1.245673746783652E-002
-8.9204288E-001	-2.369717585251618E-002
-8.4211928E-001	9.259859821302618E-003
-9.0208024E-001	-1.901041865166203E-002
-8.5210705E-001	1.123638401337551E-002
-9.1207945E-001	-2.443088511662461E-002
-8.6208719E-001	8.346466408065502E-003
-9.2210162E-001	-2.300090087102907E-002
-8.7207878E-001	9.476978354060146E-003
-9.3206269E-001	-2.511218792813669E-002
-8.8206273E-001	1.005346473425117E-002
-9.4204664E-001	-1.968423383054779E-002
-8.9205432E-001	7.515428502194797E-003
-9.5202291E-001	-2.239446729129436E-002
-9.0206116E-001	9.229913293429662E-003
-9.6202219E-001	-2.611542228317154E-002
-9.1205657E-001	1.076471338884028E-002
-9.7204810E-001	-2.532930566253622E-002
-9.2207873E-001	1.338510454504510E-002
-9.8203206E-001	-2.659457903720584E-002
-9.3209320E-001	4.917497860779073E-003
-9.9205041E-001	-3.039040321520736E-002
-9.4207335E-001	1.108664712713409E-002
-1.0020114E+000	-2.837644564900915E-002
-9.5207638E-001	7.987098798027954E-003
-1.0120029E+000	-2.786734062886131E-002
-9.6202219E-001	6.137851130915802E-003
-1.0221282E+000	-2.865345871039465E-002
-9.7202903E-001	5.778483082323479E-003
-1.0320129E+000	-2.588333039745400E-002
-9.8202443E-001	6.212719933126387E-003
-1.0419549E+000	-3.034548377435581E-002
-9.9203897E-001	2.050040986254245E-003
-1.0520152E+000	-2.991873416684424E-002
-1.0020686E+000	2.693908490804385E-003
-1.0620296E+000	-3.378942594224331E-002
-1.0120069E+000	1.585857658510041E-003
-1.0720441E+000	-3.043532470131621E-002
-1.0220251E+000	6.197745826177513E-003
-1.0820358E+000	-2.947701071845554E-002
-1.0320625E+000	6.789206258105723E-003
-1.0920159E+000	-3.229206029837040E-002
-1.0420618E+000	4.430853225309034E-003
-1.1020342E+000	-3.477020218384033E-002
-1.0520838E+000	6.347482603992902E-003
-1.1120182E+000	-3.560123998014370E-002
-1.0620296E+000	5.703614856340161E-003
-1.1220633E+000	-3.703871373014123E-002
-1.0719984E+000	5.756022771261166E-003
