Ewe/V	<I>/mA	
-8.5208416E-001	1.056435465812683E+000
-9.1211766E-001	-2.063484470049541E+000
-8.6207950E-001	1.045998771985371E+000
-9.2209017E-001	-2.066793759663902E+000
-8.7209785E-001	1.030980328718821E+000
-9.3202060E-001	-2.067430218060810E+000
-8.8207799E-001	1.014052609602610E+000
-9.4211537E-001	-2.076339562733970E+000
-8.9207721E-001	1.024616440137226E+000
-9.5209551E-001	-2.075448592503868E+000
-9.0207261E-001	1.012016077836355E+000
-9.6209854E-001	-2.081812421480816E+000
-9.1200310E-001	1.014307002226511E+000
-9.7210920E-001	-2.086521426836651E+000
-9.2211312E-001	1.020161867141724E+000
-9.8202062E-001	-2.095685442288715E+000
-9.3210846E-001	1.019398192564646E+000
-9.9206567E-001	-2.094539880752563E+000
-9.4206953E-001	1.022198180357615E+000
-1.0020496E+000	-2.086776018142700E+000
-9.5207638E-001	1.041416843732197E+000
-1.0120527E+000	-2.096194465955097E+000
-9.6204889E-001	1.033907671769461E+000
-1.0220022E+000	-2.089576045672100E+000
-9.7203660E-001	1.036707719167072E+000
-1.0320587E+000	-2.098485509554546E+000
-9.8206645E-001	1.037980516751606E+000
-1.0420388E+000	-2.108667691548668E+000
-9.9207330E-001	1.047653396924336E+000
-1.0520763E+000	-2.104085723559063E+000
-1.0020573E+000	1.042562445004780E+000
-1.0620450E+000	-2.105994900067646E+000
-1.0120794E+000	1.040907839934031E+000
-1.0720747E+000	-2.099376400311787E+000
-1.0220556E+000	1.045871516068777E+000
-1.0820816E+000	-2.111340244611103E+000
-1.0320320E+000	1.044089754422505E+000
-1.0920578E+000	-2.118722478548687E+000
-1.0420465E+000	1.042816956837971E+000
-1.1020380E+000	-2.131068189938862E+000
-1.0521106E+000	1.047271609306335E+000
-1.1120678E+000	-2.135650157928467E+000
-1.0619992E+000	1.042180617650349E+000
-1.1221167E+000	-2.171033143997192E+000
-1.0720289E+000	1.044217010339102E+000
