Ewe/V	<I>/mA	
-3.5206553E-001	2.399378625527765E-002
-4.1203040E-001	1.883948387680065E-002
-3.6201519E-001	2.057062948484023E-002
-4.2205635E-001	1.660094400248097E-002
-3.7206015E-001	2.097202358137235E-002
-4.3204409E-001	1.712638503450215E-002
-3.8205177E-001	2.000624478901203E-002
-4.4208533E-001	1.603047927987497E-002
-3.9204720E-001	2.082005179016871E-002
-4.5203879E-001	2.005810577848655E-002
-4.0201208E-001	2.470881326022135E-002
-4.6201506E-001	1.972015799296581E-002
-4.1206092E-001	2.294385459607659E-002
-4.7206387E-001	1.996274211847071E-002
-4.2204106E-001	2.433249387723294E-002
-4.8203263E-001	2.112494568822357E-002
-4.3206701E-001	2.321759322704509E-002
-4.9198979E-001	1.884898214151534E-002
-4.4202039E-001	2.240948456418301E-002
-5.0205392E-001	1.733344611456960E-002
-4.5201200E-001	2.118402423420501E-002
-5.1199585E-001	1.637032666234634E-002
-4.6201503E-001	2.302230964530605E-002
-5.2199513E-001	1.570374195218377E-002
-4.7200662E-001	2.416608518276789E-002
-5.3206301E-001	1.629358020481370E-002
-4.8199823E-001	1.890502075446926E-002
-5.4203939E-001	1.431130298033392E-002
-4.9204329E-001	1.842080261349788E-002
-5.5202335E-001	1.278341975684544E-002
-5.0203109E-001	1.933985002413022E-002
-5.6197292E-001	1.500220298385554E-002
-5.1207614E-001	2.177842248889122E-002
-5.7202941E-001	1.505577304129446E-002
-5.2201802E-001	2.089698720417582E-002
-5.8206677E-001	1.590814283441991E-002
-5.3200579E-001	2.194160108097748E-002
-5.9201258E-001	1.847912034770444E-002
-5.4201651E-001	2.291744881638541E-002
-6.0202718E-001	1.580689105654682E-002
-5.5204242E-001	2.275844789874643E-002
-6.1201870E-001	1.470281983336516E-002
-5.6204545E-001	2.158807855173572E-002
-6.2206376E-001	1.273820799919057E-002
-5.7202172E-001	1.965633008758819E-002
-6.3199812E-001	1.267855943268076E-002
-5.8200580E-001	2.115059116697723E-002
-6.4201647E-001	1.149906998244521E-002
-5.9200877E-001	1.469484116912201E-002
-6.5196973E-001	1.297813247006319E-002
-6.0208821E-001	1.511124243154144E-002
-6.6198432E-001	9.995882246476503E-003
-6.1199576E-001	1.913183768377150E-002
-6.7196059E-001	1.275169523389411E-002
-6.2197971E-001	1.803232488727463E-002
-6.8201715E-001	8.840519094429046E-003
-6.3201338E-001	1.683687945058690E-002
-6.9203162E-001	6.261372286160305E-003
-6.4197046E-001	1.472257562989451E-002
-7.0195824E-001	8.430575708202853E-003
-6.5195835E-001	1.892040841934729E-002
-7.1202248E-001	8.961905814204543E-003
-6.6195750E-001	1.468382266741616E-002
-7.2209418E-001	1.248042624621432E-002
-6.7202550E-001	2.544397543374427E-002
-7.3208964E-001	9.123375426832503E-003
-6.8202090E-001	1.901121038609921E-002
-7.4213082E-001	1.042387157560451E-002
-6.9200486E-001	1.495737155704799E-002
-7.5205368E-001	7.159713776577981E-003
-7.0208424E-001	1.338275737043432E-002
-7.6205289E-001	3.668358579918853E-003
-7.1209490E-001	1.203685961211959E-002
-7.7211708E-001	4.745646315924786E-003
-7.2209418E-001	1.173329623907646E-002
-7.8202850E-001	5.725103054434987E-003
-7.3207432E-001	1.172379820089378E-002
-7.9208493E-001	3.836287056206915E-003
-7.4205828E-001	7.000143822402438E-003
-8.0207270E-001	-7.410950790938346E-004
-7.5204986E-001	7.406477595626459E-003
-8.1208342E-001	-1.687857082523542E-002
-7.6206821E-001	-1.131793350474769E-002
-8.2206738E-001	-2.030496037013796E-002
-7.7206361E-001	-1.399776134877444E-002
-8.3206660E-001	-1.917201095256046E-002
-7.8207046E-001	-1.104324477836514E-002
-8.4210777E-001	-1.438509826247225E-002
-7.9201627E-001	-1.064887868183428E-002
-8.5211849E-001	-1.565330130377071E-002
-8.0205750E-001	-1.290318638120202E-002
-8.6211389E-001	-1.745283469529962E-002
-8.1209105E-001	-1.045815415424989E-002
-8.7211311E-001	-1.496202075988318E-002
-8.2208645E-001	-8.000205415451614E-003
-8.8207036E-001	-1.687344222616832E-002
-8.3208573E-001	-2.196222506983706E-003
-8.9209253E-001	-1.175333226715858E-002
-8.4211546E-001	-3.772167356264032E-003
-9.0207255E-001	-1.722012827200676E-002
-8.5212612E-001	-5.996650278860607E-003
-9.1210622E-001	-1.453270053894112E-002
-8.6200315E-001	-5.739058549942694E-003
-9.2206722E-001	-1.298563123798804E-002
-8.7204826E-001	-5.175054591655223E-003
-9.3206269E-001	-1.085062072420059E-002
-8.8209707E-001	-7.231798931122706E-003
-9.4208860E-001	-1.354982537120136E-002
-8.9211160E-001	-3.576123881421199E-003
-9.5204198E-001	-1.598023080304080E-002
-9.0202677E-001	-4.055024524497637E-003
-9.6205652E-001	-1.298487154055686E-002
-9.1206419E-001	-1.630698440554688E-003
-9.7207868E-001	-5.222545573448784E-003
-9.2204434E-001	-3.917110097882415E-003
-9.8205113E-001	-1.195773312083384E-002
-9.3210846E-001	-4.469526882413130E-003
-9.9210382E-001	-1.149441054367706E-002
-9.4205809E-001	-1.802616260027579E-003
-1.0020496E+000	-1.313551315581381E-002
-9.5203054E-001	-7.120479653067890E-003
-1.0120641E+000	-1.308194304983235E-002
-9.6209085E-001	-4.311096350005334E-003
-1.0220977E+000	-1.772676260599784E-002
-9.7201377E-001	-8.754554286252957E-003
-1.0320206E+000	-1.386003744144419E-002
-9.8206258E-001	-1.143115207472404E-002
-1.0420541E+000	-1.331445918258037E-002
-9.9206567E-001	-8.774690362842740E-003
-1.0520343E+000	-1.871419745724445E-002
-1.0020381E+000	-9.985902820150883E-003
-1.0620373E+000	-2.283870445480987E-002
-1.0120488E+000	-1.153867250890181E-002
-1.0719984E+000	-2.059408506165394E-002
-1.0220289E+000	-8.156356118069669E-003
-1.0820549E+000	-1.991762285727766E-002
-1.0320168E+000	-4.835207944806690E-003
-1.0920618E+000	-1.717301622955177E-002
-1.0420159E+000	-5.993610997664767E-003
-1.1020839E+000	-1.586302217045124E-002
-1.0520495E+000	-7.151633995998968E-003
-1.1119952E+000	-1.600283562015761E-002
-1.0620717E+000	-1.091539899416649E-002
-1.1220976E+000	-2.259726003183060E-002
-1.0720328E+000	-7.815560174415842E-003
