Ewe/V	<I>/mA	
-9.3207794E-001	-2.522813733667135E-001
-8.8207036E-001	6.325208349153399E-002
-9.4206190E-001	-2.557178307324648E-001
-8.9212304E-001	6.368163879960775E-002
-9.5209926E-001	-2.566246781498194E-001
-9.0209931E-001	6.353845633566380E-002
-9.6207947E-001	-2.637362238019705E-001
-9.1210240E-001	6.363391084596515E-002
-9.7207862E-001	-2.520904596894979E-001
-9.2210543E-001	6.792948115617037E-002
-9.8209316E-001	-2.509927060455084E-001
-9.3204355E-001	6.912269676104188E-002
-9.9202365E-001	-2.628293838351965E-001
-9.4210005E-001	6.845449702814221E-002
-1.0020381E+000	-2.540473304688931E-001
-9.5208782E-001	6.306117027997971E-002
-1.0121022E+000	-2.588679213076830E-001
-9.6202213E-001	6.415892578661442E-002
-1.0220137E+000	-2.589156422764063E-001
-9.7211683E-001	6.449302518740296E-002
-1.0320511E+000	-2.544291615486145E-001
-9.8205495E-001	6.401574052870274E-002
-1.0420694E+000	-2.619702704250813E-001
-9.9201983E-001	6.177249830216169E-002
-1.0520343E+000	-2.569587752223015E-001
-1.0020534E+000	6.917042238637805E-002
-1.0620221E+000	-2.680795304477215E-001
-1.0120565E+000	6.602034205570817E-002
-1.0720365E+000	-2.613975312560797E-001
-1.0220405E+000	6.807266501709819E-002
-1.0820739E+000	-2.686999998986721E-001
-1.0320129E+000	6.239296915009618E-002
-1.0920426E+000	-2.701318524777889E-001
-1.0420580E+000	6.492258235812187E-002
-1.1020418E+000	-2.691772878170013E-001
-1.0520877E+000	5.838377168402076E-002
-1.1120297E+000	-2.781502529978752E-001
-1.0620373E+000	6.306116934865713E-002
-1.1221281E+000	-2.915619648993015E-001
-1.0720212E+000	5.952925747260451E-002
