Ewe/V	<I>/mA	
-8.1203759E-001	1.870905618081883E-002
-8.7206352E-001	-4.746395184561648E-003
-8.2206732E-001	1.676210995572203E-002
-8.8210851E-001	-2.481887596205876E-003
-8.3206278E-001	1.606272124238128E-002
-8.9205432E-001	-5.535759211150182E-003
-8.4211546E-001	1.586235638265265E-002
-9.0204209E-001	-9.251592586872789E-003
-8.5205364E-001	1.339370236354001E-002
-9.1200310E-001	-9.505263270989217E-003
-8.6204898E-001	1.196468128225683E-002
-9.2203289E-001	-8.762776793158240E-003
-8.7206733E-001	1.469040707924799E-002
-9.3202448E-001	-3.138178847449935E-003
-8.8204741E-001	1.399101851747767E-002
-9.4210005E-001	-6.998805140911196E-003
-8.9210397E-001	1.573003818612951E-002
-9.5204204E-001	-7.794595890739560E-003
-9.0207255E-001	1.531040562618763E-002
-9.6207565E-001	-9.051227848170015E-003
-9.1207182E-001	1.670162235432773E-002
-9.7199470E-001	-7.401803932783755E-003
-9.2201763E-001	1.705698695697699E-002
-9.8204350E-001	-7.226011634425100E-003
-9.3206650E-001	1.954832307459546E-002
-9.9203509E-001	-3.985384428719641E-003
-9.4210386E-001	2.042917476616579E-002
-1.0020572E+000	-3.294690698990372E-003
-9.5204586E-001	1.686040298681300E-002
-1.0120221E+000	-1.719742919767038E-003
-9.6201068E-001	1.833478943214262E-002
-1.0220327E+000	-4.298786212800252E-003
-9.7199464E-001	1.991502973389359E-002
-1.0320778E+000	1.176104528813895E-003
-9.8202825E-001	2.603940564290719E-002
-1.0420465E+000	1.478141955993861E-004
-9.9206179E-001	2.320026700375688E-002
-1.0520266E+000	1.281201665472392E-003
-1.0020419E+000	2.182039146837172E-002
-1.0620373E+000	-2.469790121425168E-003
-1.0120755E+000	1.893210559991179E-002
-1.0720212E+000	-5.284357220505020E-003
-1.0220175E+000	2.006624878780672E-002
-1.0820205E+000	-2.334448934958024E-003
-1.0319977E+000	2.030819918185767E-002
-1.0920540E+000	-4.557371222227352E-003
-1.0420351E+000	2.592221187372312E-002
-1.1020113E+000	-8.310631835760578E-003
-1.0520304E+000	1.993393230293461E-002
-1.1120524E+000	-5.260540257463933E-003
-1.0620221E+000	2.250843894400512E-002
-1.1221014E+000	-6.990487658402003E-003
-1.0719945E+000	2.276173030662507E-002
