Ewe/V	<I>/mA	
-8.0210710E-001	-4.395702445218641E-002
-7.5207657E-001	9.745295685265332E-003
-8.1207955E-001	-4.417873173952103E-002
-7.6209873E-001	1.197468199121255E-002
-8.2212085E-001	-4.409251326034147E-002
-7.7212083E-001	1.061980641304303E-002
-8.3209711E-001	-4.476995201360789E-002
-7.8210866E-001	7.503594298125995E-003
-8.4205818E-001	-4.792311282888539E-002
-7.9207349E-001	9.991636942891791E-003
-8.5209560E-001	-4.561982664369768E-002
-8.0204219E-001	9.659076560168484E-003
-8.6204517E-001	-4.640811874020478E-002
-8.1208718E-001	1.170370587703562E-002
-8.7211698E-001	-4.291007679796988E-002
-8.2207119E-001	1.231955846343488E-002
-8.8205504E-001	-4.571836489823555E-002
-8.3205515E-001	9.338833188878432E-003
-8.9213067E-001	-4.747970197950635E-002
-8.4211546E-001	8.378104210996461E-003
-9.0209931E-001	-4.747970209967700E-002
-8.5212994E-001	1.038578208188540E-002
-9.1200691E-001	-4.584153429154425E-002
-8.6211008E-001	6.813839037579695E-003
-9.2208254E-001	-3.906715787466497E-002
-8.7210166E-001	8.673713195152699E-003
-9.3205500E-001	-4.438812405832349E-002
-8.8205892E-001	1.017639250870070E-002
-9.4207716E-001	-4.295934424284964E-002
-8.9208102E-001	1.356358018012777E-002
-9.5206875E-001	-4.607555738860558E-002
-9.0205735E-001	1.036114836367025E-002
-9.6207947E-001	-4.678994765685451E-002
-9.1202217E-001	1.261516821931205E-002
-9.7201759E-001	-4.324263899076375E-002
-9.2211306E-001	9.326516299024062E-003
-9.8208171E-001	-4.696238461521363E-002
-9.3208176E-001	8.217982105692960E-003
-9.9203509E-001	-4.970908573558253E-002
-9.4200462E-001	1.005322180478083E-002
-1.0020648E+000	-4.334117231830470E-002
-9.5209551E-001	1.052126961088017E-002
-1.0120412E+000	-4.810786932226152E-002
-9.6208709E-001	9.819199113295443E-003
-1.0220404E+000	-3.971996074241979E-002
-9.7203666E-001	1.446272522932099E-002
-1.0320587E+000	-4.613714472901431E-002
-9.8202825E-001	8.735298349018830E-003
-1.0420083E+000	-4.622336284768191E-002
-9.9203128E-001	1.348967853212549E-002
-1.0520762E+000	-5.033725632294528E-002
-1.0020190E+000	7.712983826716105E-003
-1.0620259E+000	-5.563358325631385E-002
-1.0120336E+000	5.520549736120872E-003
-1.0720136E+000	-5.055896012533090E-002
-1.0220098E+000	8.254933411315557E-003
-1.0820854E+000	-6.096686434841925E-002
-1.0320168E+000	5.890060882290604E-003
-1.0920273E+000	-5.756736114140482E-002
-1.0420388E+000	4.375064076626703E-003
-1.1020571E+000	-5.714858010891943E-002
-1.0520381E+000	5.557500590164688E-003
-1.1120678E+000	-5.932869738148105E-002
-1.0620221E+000	2.675311914044281E-003
-1.1221167E+000	-6.294990919770738E-002
-1.0720670E+000	2.219581388823319E-003
