Ewe/V	<I>/mA	
-7.7214378E-001	2.849119782447815E+000
-8.3210856E-001	-8.913486003875732E+000
-7.8210866E-001	2.851983547210693E+000
-8.4210783E-001	-8.791683197021484E+000
-7.9212695E-001	2.864202141761780E+000
-8.5212231E-001	-8.701379776000977E+000
-8.0209184E-001	2.850456357002258E+000
-8.6206043E-001	-8.622532844543457E+000
-8.1208724E-001	2.848547339439392E+000
-8.7215513E-001	-8.559340476989746E+000
-8.2211322E-001	2.848165392875671E+000
-8.8209707E-001	-8.501492977142334E+000
-8.3208567E-001	2.841292500495911E+000
-8.9212686E-001	-8.470373392105103E+000
-8.4208870E-001	2.824682950973511E+000
-9.0208793E-001	-8.438682079315186E+000
-8.5212994E-001	2.816282868385315E+000
-9.1207182E-001	-8.418635845184326E+000
-8.6207950E-001	2.807882547378540E+000
-9.2207491E-001	-8.403936147689819E+000
-8.7213987E-001	2.797764062881470E+000
-9.3206269E-001	-8.406990289688110E+000
-8.8207418E-001	2.784972786903381E+000
-9.4212300E-001	-8.413290262222290E+000
-8.9211541E-001	2.768935918807983E+000
-9.5204586E-001	-8.422836780548096E+000
-9.0214515E-001	2.735717177391052E+000
-9.6206415E-001	-8.434673070907593E+000
-9.1205657E-001	2.723116517066956E+000
-9.7209007E-001	-8.448800086975098E+000
-9.2209393E-001	2.703261494636536E+000
-9.8215044E-001	-8.480110406875610E+000
-9.3210465E-001	2.681879043579102E+000
-9.9210000E-001	-8.507984638214111E+000
-9.4207716E-001	2.666987776756287E+000
-1.0020726E+000	-8.525166511535645E+000
-9.5208782E-001	2.653814792633057E+000
-1.0120679E+000	-8.551130771636963E+000
-9.6210998E-001	2.650187373161316E+000
-1.0220557E+000	-8.561058044433594E+000
-9.7206336E-001	2.646750807762146E+000
-1.0320511E+000	-8.568121910095215E+000
-9.8213518E-001	2.648087143898010E+000
-1.0421114E+000	-8.579958915710449E+000
-9.9213815E-001	2.652096509933472E+000
-1.0520610E+000	-8.570031166076660E+000
-1.0020992E+000	2.668705940246582E+000
-1.0620029E+000	-8.577667713165283E+000
-1.0120450E+000	2.672333478927612E+000
-1.0719984E+000	-8.568312644958496E+000
-1.0221015E+000	2.672142505645752E+000
-1.0820013E+000	-8.568885803222656E+000
-1.0320549E+000	2.682069897651672E+000
-1.0920082E+000	-8.567549228668213E+000
-1.0420847E+000	2.683024644851685E+000
-1.1020724E+000	-8.561439514160156E+000
-1.0520648E+000	2.679588079452515E+000
-1.1120524E+000	-8.562585353851318E+000
-1.0620717E+000	2.682642698287964E+000
-1.1221319E+000	-8.589122772216797E+000
-1.0720365E+000	2.672906279563904E+000
