Ewe/V	<I>/mA	
-4.5206538E-001	4.317199970994667E-002
-5.1206464E-001	-1.401602040444102E-001
-4.6211818E-001	4.911761518035618E-002
-5.2208668E-001	-1.488331641469682E-001
-4.7207537E-001	5.189950710960795E-002
-5.3205156E-001	-1.620880599532808E-001
-4.8206693E-001	6.019063879336617E-002
-5.4199737E-001	-1.847795737641200E-001
-4.9208906E-001	5.664508896214626E-002
-5.5199277E-001	-2.142349183559418E-001
-5.0207299E-001	5.866332565035126E-002
-5.6202263E-001	-2.539996228047781E-001
-5.1206845E-001	6.908178435904644E-002
-5.7203704E-001	-2.982917215142935E-001
-5.2202952E-001	9.100965197597222E-002
-5.8200580E-001	-3.563296496868134E-001
-5.3208601E-001	1.126102241022244E-001
-5.9204704E-001	-4.278952181339264E-001
-5.4203558E-001	1.471384306039129E-001
-6.0206527E-001	-5.061700216361453E-001
-5.5207682E-001	1.827575713396072E-001
-6.1203784E-001	-5.937178049768717E-001
-5.6199592E-001	2.473956516810827E-001
-6.2199128E-001	-6.779928292546957E-001
-5.7209051E-001	3.051608375140589E-001
-6.3206297E-001	-7.523948124476849E-001
-5.8206677E-001	3.886176432882040E-001
-6.4200485E-001	-8.252149564879296E-001
-5.9199733E-001	4.571831056049893E-001
-6.5200412E-001	-8.695616126060486E-001
-6.0200799E-001	5.163119350160867E-001
-6.6200715E-001	-8.999442458152771E-001
-6.1206448E-001	5.658950890813559E-001
-6.7205602E-001	-9.111809134483337E-001
-6.2205994E-001	6.075144069535394E-001
-6.8201333E-001	-8.921985881669201E-001
-6.3205153E-001	6.200056331498267E-001
-6.9200110E-001	-8.546157394136698E-001
-6.4201254E-001	6.194056527955194E-001
-7.0203084E-001	-8.112509846687317E-001
-6.5198892E-001	6.016233648572653E-001
-7.1212929E-001	-7.498311144965051E-001
-6.6200715E-001	5.680224214281351E-001
-7.2213238E-001	-6.840475712503702E-001
-6.7203695E-001	5.225303002766193E-001
-7.3211247E-001	-6.237186619213642E-001
-6.8200564E-001	4.757836077894479E-001
-7.4210024E-001	-5.696081008229941E-001
-6.9202018E-001	4.152910709381104E-001
-7.5211096E-001	-5.251524022647320E-001
-7.0213777E-001	3.684898061411723E-001
-7.6213694E-001	-4.868604285376414E-001
-7.1209115E-001	3.227249596800119E-001
-7.7207506E-001	-4.524413049221039E-001
-7.2209799E-001	2.744509215865811E-001
-7.8208572E-001	-4.342226428645000E-001
-7.3209339E-001	2.443410349743709E-001
-7.9207349E-001	-4.058582612446386E-001
-7.4211168E-001	2.158130024160654E-001
-8.0208415E-001	-3.986580499580938E-001
-7.5212240E-001	1.917578045810968E-001
-8.1208724E-001	-3.869850039482117E-001
-7.6208347E-001	1.751755412135800E-001
-8.2211703E-001	-3.765120037964422E-001
-7.7210176E-001	1.515021728617802E-001
-8.3212388E-001	-3.735119019235880E-001
-7.8208196E-001	1.423928471548217E-001
-8.4205437E-001	-3.645116942269460E-001
-7.9211169E-001	1.317016482353210E-001
-8.5204214E-001	-3.663662672042847E-001
-8.0209184E-001	1.265196757657185E-001
-8.6205280E-001	-3.652753531932831E-001
-8.1208342E-001	1.145193619387488E-001
-8.7207878E-001	-3.700209047113150E-001
-8.2207119E-001	1.143557280302048E-001
-8.8210469E-001	-3.686027101108005E-001
-8.3210856E-001	1.115738408906117E-001
-8.9207721E-001	-3.640752988202229E-001
-8.4211928E-001	1.096646945391383E-001
-9.0209168E-001	-3.726391664573123E-001
-8.5206121E-001	1.048100154314723E-001
-9.1206419E-001	-3.712755015918194E-001
-8.6207187E-001	1.043190966759410E-001
-9.2207110E-001	-3.707845679351269E-001
-8.7209785E-001	1.055736722690719E-001
-9.3207413E-001	-3.748755880764563E-001
-8.8205886E-001	1.103192567825317E-001
-9.4203132E-001	-3.752028814383923E-001
-8.9203519E-001	1.048645664538655E-001
-9.5204961E-001	-3.697481751441956E-001
-9.0207642E-001	1.100465208292007E-001
-9.6207947E-001	-3.676208725997379E-001
-9.1206038E-001	1.098828847919192E-001
-9.7207862E-001	-3.646753089768544E-001
-9.2205578E-001	1.084101104310580E-001
-9.8203206E-001	-3.647298685141971E-001
-9.3202829E-001	1.099919719355444E-001
-9.9201602E-001	-3.598206383841380E-001
-9.4200468E-001	1.053009437663213E-001
-1.0020190E+000	-3.712754845619202E-001
-9.5208019E-001	1.071009891373769E-001
-1.0120717E+000	-3.689299566405162E-001
-9.6207559E-001	1.108647286891937E-001
-1.0220633E+000	-3.704027618680685E-001
-9.7202903E-001	1.106465363076754E-001
-1.0320740E+000	-3.671299176556722E-001
-9.8202443E-001	1.146284639835358E-001
-1.0420465E+000	-3.705663851329257E-001
-9.9205041E-001	1.169739823256221E-001
-1.0520762E+000	-3.686572313308716E-001
-1.0020305E+000	1.132647906030927E-001
-1.0620526E+000	-3.756392598152161E-001
-1.0120450E+000	1.050827513848033E-001
-1.0720443E+000	-3.774392945425853E-001
-1.0220366E+000	1.095010521156445E-001
-1.0821427E+000	-3.780938472066611E-001
-1.0320702E+000	1.060100527746337E-001
-1.0919930E+000	-3.807121046951849E-001
-1.0420694E+000	1.091192279543195E-001
-1.1019808E+000	-3.932578989437658E-001
-1.0519655E+000	1.107010862657003E-001
-1.1120181E+000	-3.990398900849477E-001
-1.0620526E+000	1.095010542443819E-001
-1.1221396E+000	-3.936397390706197E-001
-1.0719945E+000	1.165376071419034E-001
