Ewe/V	<I>/mA	
-3.0212289E-001	7.787189881006871E-001
-3.6213735E-001	-1.230080366134644E+000
-3.1218320E-001	7.872464855511971E-001
-3.7216708E-001	-1.245353460311890E+000
-3.2215187E-001	7.911920746167507E-001
-3.8212433E-001	-1.267244935035706E+000
-3.3209002E-001	7.989559372266140E-001
-3.9217705E-001	-1.301991383234661E+000
-3.4211215E-001	8.198292056719456E-001
-4.0215340E-001	-1.331519405047100E+000
-3.5213429E-001	8.242838978767395E-001
-4.1211438E-001	-1.359647472699486E+000
-3.6212587E-001	8.362478613853455E-001
-4.2214411E-001	-1.394775708516441E+000
-3.7207162E-001	8.545756141344700E-001
-4.3207079E-001	-1.437413255373638E+000
-3.8208997E-001	8.687032063802089E-001
-4.4209680E-001	-1.490105430285137E+000
-3.9213118E-001	9.075224598248806E-001
-4.5211124E-001	-1.525870084762573E+000
-4.0209603E-001	9.343777100245152E-001
-4.6212578E-001	-1.591544667879742E+000
-4.1210297E-001	9.647967418034877E-001
-4.7209826E-001	-1.654164473215740E+000
-4.2210972E-001	1.000434001286823E+000
-4.8209751E-001	-1.728366494178772E+000
-4.3212807E-001	1.041925986607868E+000
-4.9206236E-001	-1.811732371648155E+000
-4.4209680E-001	1.082272509733835E+000
-5.0211126E-001	-1.932644565900169E+000
-4.5209605E-001	1.153038024902344E+000
-5.1206458E-001	-2.054066181182861E+000
-4.6209902E-001	1.216421604156494E+000
-5.2210969E-001	-2.216088612874351E+000
-4.7204867E-001	1.314296921094257E+000
-5.3209364E-001	-2.404839118321739E+000
-4.8206693E-001	1.429354667663574E+000
-5.4209286E-001	-2.629354238510132E+000
-4.9206236E-001	1.576358636220295E+000
-5.5208445E-001	-2.874869982401535E+000
-5.0210744E-001	1.738635579744972E+000
-5.6204170E-001	-3.151695569356285E+000
-5.1204175E-001	1.936295469601948E+000
-5.7204854E-001	-3.467722177505493E+000
-5.2206761E-001	2.137009898821514E+000
-5.8210123E-001	-3.782348871231079E+000
-5.3200960E-001	2.366488854090370E+000
-5.9208888E-001	-4.103211800257363E+000
-5.4202408E-001	2.564275900522865E+000
-6.0203469E-001	-4.421402613321945E+000
-5.5208826E-001	2.759390195210777E+000
-6.1204922E-001	-4.723046938578293E+000
-5.6211805E-001	2.925358533859253E+000
-6.2210572E-001	-4.996435801188156E+000
-5.7202184E-001	3.053779919942222E+000
-6.3201332E-001	-5.234696865081787E+000
-5.8200580E-001	3.152418931325272E+000
-6.4208132E-001	-5.444066206614181E+000
-5.9205842E-001	3.232730150222778E+000
-6.5203851E-001	-5.612325032552093E+000
-6.0201949E-001	3.274986028671265E+000
-6.6203004E-001	-5.741765181223556E+000
-6.1199951E-001	3.301459391911820E+000
-6.7203319E-001	-5.818385283152267E+000
-6.2205613E-001	3.307950655619301E+000
-6.8205529E-001	-5.860004742940276E+000
-6.3207442E-001	3.291531721750893E+000
-6.9202018E-001	-5.844222068786621E+000
-6.4204311E-001	3.273713191350303E+000
-7.0200026E-001	-5.795093854268387E+000
-6.5204990E-001	3.235912164052323E+000
-7.1213698E-001	-5.697727521260575E+000
-6.6205680E-001	3.192383686701454E+000
-7.2215903E-001	-5.560142358144120E+000
-6.7207897E-001	3.140327771504722E+000
-7.3209339E-001	-5.390737851460784E+000
-6.8205142E-001	3.055816491444908E+000
-7.4210024E-001	-5.190404891967773E+000
-6.9202393E-001	2.970159610112511E+000
-7.5208807E-001	-4.978871981302902E+000
-7.0213395E-001	2.853065570195518E+000
-7.6209110E-001	-4.760338783264160E+000
-7.1214837E-001	2.749462763468422E+000
-7.7216285E-001	-4.544605890909835E+000
-7.2215909E-001	2.629950523376465E+000
-7.8213912E-001	-4.344782511393234E+000
-7.3213923E-001	2.510692596435547E+000
-7.9215366E-001	-4.146485805511475E+000
-7.4207354E-001	2.399962345759072E+000
-8.0210710E-001	-3.980263153711959E+000
-7.5212622E-001	2.286686420440674E+000
-8.1209487E-001	-3.831859111785889E+000
-7.6214457E-001	2.179392735163368E+000
-8.2215518E-001	-3.705983241399132E+000
-7.7210557E-001	2.086481293042500E+000
-8.3215821E-001	-3.598307689030968E+000
-7.8208190E-001	2.007697343826294E+000
-8.4212309E-001	-3.506668647130333E+000
-7.9210025E-001	1.936422864596050E+000
-8.5208797E-001	-3.441885153452553E+000
-8.0206132E-001	1.873548388481140E+000
-8.6211771E-001	-3.384611129760742E+000
-8.1211394E-001	1.822510639826454E+000
-8.7210929E-001	-3.334591468175255E+000
-8.2210171E-001	1.776691277821858E+000
-8.8207030E-001	-3.305572509765625E+000
-8.3210093E-001	1.753654281298317E+000
-8.9210778E-001	-3.290681123733521E+000
-8.4213454E-001	1.722089767456055E+000
-9.0209937E-001	-3.276808023452759E+000
-8.5216433E-001	1.703889290491741E+000
-9.1210240E-001	-3.269935210545860E+000
-8.6205667E-001	1.688870708147682E+000
-9.2205197E-001	-3.263953288396202E+000
-8.7212080E-001	1.669524669647217E+000
-9.3208176E-001	-3.263825813929245E+000
-8.8206267E-001	1.660233537356060E+000
-9.4207335E-001	-3.278590122858681E+000
-8.9209634E-001	1.656287988026936E+000
-9.5204967E-001	-3.284571965535484E+000
-9.0213752E-001	1.650815089543659E+000
-9.6211761E-001	-3.291190306345626E+000
-9.1213292E-001	1.639869292577107E+000
-9.7201371E-001	-3.299972216288253E+000
-9.2207104E-001	1.646233161290485E+000
-9.8204350E-001	-3.312699794769287E+000
-9.3206650E-001	1.647633194923401E+000
-9.9203128E-001	-3.309263467788696E+000
-9.4200462E-001	1.650178750356037E+000
-1.0020726E+000	-3.318045616149902E+000
-9.5209163E-001	1.662269989649452E+000
-1.0120374E+000	-3.323518355687462E+000
-9.6201068E-001	1.663160880406696E+000
-1.0220633E+000	-3.330391248067222E+000
-9.7208631E-001	1.674361228942871E+000
-1.0320358E+000	-3.325172821680702E+000
-9.8203969E-001	1.684797803560890E+000
-1.0420388E+000	-3.326318343480430E+000
-9.9203891E-001	1.685688813527424E+000
-1.0520114E+000	-3.324027458826706E+000
-1.0020840E+000	1.689634323120117E+000
-1.0620641E+000	-3.330391248067222E+000
-1.0120412E+000	1.687470595041912E+000
-1.0721091E+000	-3.329754988352455E+000
-1.0220671E+000	1.693707108497620E+000
-1.0820892E+000	-3.338919003804527E+000
-1.0320511E+000	1.677543083826698E+000
-1.0920120E+000	-3.338409582773842E+000
-1.0420388E+000	1.689125180244446E+000
-1.1019959E+000	-3.339809815088906E+000
-1.0520381E+000	1.694598118464153E+000
-1.1120297E+000	-3.364883104960128E+000
-1.0620679E+000	1.678306698799133E+000
-1.1221396E+000	-3.393265724182129E+000
-1.0721053E+000	1.693834463755291E+000
