Ewe/V	<I>/mA	
-1.0719984E+000	-1.545853804458273E-001
-1.0220404E+000	4.754071140831162E-002
-1.0819746E+000	-1.541688415137203E-001
-1.0320740E+000	4.493733427741309E-002
-1.0920427E+000	-1.584383750503715E-001
-1.0420731E+000	4.847792603752832E-002
-1.1020418E+000	-1.642699431289327E-001
-1.0520266E+000	4.497204585508863E-002
-1.1119877E+000	-1.664567643945869E-001
-1.0620755E+000	3.542633625594049E-002
-1.1221472E+000	-1.721494793891907E-001
-1.0720595E+000	3.868923387066886E-002
