Ewe/V	<I>/mA	
-4.2208305E-001	-2.229707280794781E+000
-3.7210980E-001	1.488410830497742E+000
-4.3212047E-001	-2.285963336626690E+000
-3.8213962E-001	1.516411423683167E+000
-4.4214261E-001	-2.345655759175621E+000
-3.9210060E-001	1.550394217173260E+000
-4.5208457E-001	-2.403820832570396E+000
-4.0213424E-001	1.585267901420593E+000
-4.6213347E-001	-2.470259030659996E+000
-4.1210678E-001	1.617977897326149E+000
-4.7214413E-001	-2.550697565078735E+000
-4.2210981E-001	1.658069888750710E+000
-4.8208222E-001	-2.631772359212242E+000
-4.3205178E-001	1.710380236307781E+000
-4.9208531E-001	-2.736775557200112E+000
-4.4209293E-001	1.764090895652771E+000
-5.0212264E-001	-2.861124197642006E+000
-4.5208076E-001	1.836638291676838E+000
-5.1216388E-001	-3.007109880447388E+000
-4.6204942E-001	1.920513232549030E+000
-5.2214020E-001	-3.185296456019088E+000
-4.7209826E-001	2.033279895782471E+000
-5.3208601E-001	-3.383211056391396E+000
-4.8209363E-001	2.156355897585552E+000
-5.4208136E-001	-3.622871716817222E+000
-4.9209675E-001	2.295977751413979E+000
-5.5207682E-001	-3.881496826807656E+000
-5.0209600E-001	2.462454954783119E+000
-5.6208366E-001	-4.180214087168380E+000
-5.1204175E-001	2.639368772506714E+000
-5.7209820E-001	-4.500313282012939E+000
-5.2205998E-001	2.824301004409790E+000
-5.8211643E-001	-4.815449396769210E+000
-5.3207451E-001	3.003251314163208E+000
-5.9210807E-001	-5.143821398417160E+000
-5.4209667E-001	3.159801165262856E+000
-6.0203856E-001	-5.457812150319427E+000
-5.5208439E-001	3.292168219884232E+000
-6.1209130E-001	-5.754747390747070E+000
-5.6204164E-001	3.397807359695435E+000
-6.2204087E-001	-6.025591055552169E+000
-5.7199126E-001	3.473409493764237E+000
-6.3205147E-001	-6.277216116587326E+000
-5.8203626E-001	3.525974432627358E+000
-6.4207363E-001	-6.488494714101151E+000
-5.9206611E-001	3.556902726491295E+000
-6.5201563E-001	-6.667572021484375E+000
-6.0207677E-001	3.559957265853882E+000
-6.6204536E-001	-6.807066599528000E+000
-6.1208367E-001	3.555884440739945E+000
-6.7208284E-001	-6.905069192250565E+000
-6.2203705E-001	3.535774946212769E+000
-6.8204004E-001	-6.961834271748856E+000
-6.3206297E-001	3.518719673156738E+000
-6.9202775E-001	-6.974562009175614E+000
-6.4207751E-001	3.494664430618286E+000
-7.0206517E-001	-6.938160896301270E+000
-6.5205377E-001	3.469336589177452E+000
-7.1212173E-001	-6.877068201700851E+000
-6.6207981E-001	3.444263219833374E+000
-7.2215527E-001	-6.752465089162200E+000
-6.7204458E-001	3.399334748586014E+000
-7.3215830E-001	-6.604570229848221E+000
-6.8204379E-001	3.356188058853149E+000
-7.4215752E-001	-6.415565331776932E+000
-6.9206214E-001	3.309223254521690E+000
-7.5212622E-001	-6.225032965342209E+000
-7.0207661E-001	3.222675402959190E+000
-7.6212162E-001	-6.006245136260986E+000
-7.1212167E-001	3.160182793935135E+000
-7.7213997E-001	-5.786184628804520E+000
-7.2214377E-001	3.082289775212601E+000
-7.8212005E-001	-5.575796922047942E+000
-7.3208952E-001	2.985432624816895E+000
-7.9211164E-001	-5.380682468414307E+000
-7.4214232E-001	2.895830233891800E+000
-8.0212235E-001	-5.207077980041504E+000
-7.5207281E-001	2.801391442616776E+000
-8.1214446E-001	-5.056891918182373E+000
-7.6210636E-001	2.718280076980591E+000
-8.2211322E-001	-4.906197071075439E+000
-7.7209413E-001	2.628550291061401E+000
-8.3217728E-001	-4.801703612009689E+000
-7.8212774E-001	2.560075680414833E+000
-8.4211546E-001	-4.693009853363037E+000
-7.9214221E-001	2.494783083597817E+000
-8.5210323E-001	-4.608880043029785E+000
-8.0211091E-001	2.440054337183632E+000
-8.6215973E-001	-4.551096916198730E+000
-8.1208342E-001	2.385071198145546E+000
-8.7210166E-001	-4.495858669281006E+000
-8.2211703E-001	2.347779194513954E+000
-8.8211232E-001	-4.465185324350998E+000
-8.3211237E-001	2.320796648661293E+000
-8.9211160E-001	-4.426747719446816E+000
-8.4210402E-001	2.293686866760254E+000
-9.0212607E-001	-4.416947762171425E+000
-8.5211849E-001	2.271031578381855E+000
-9.1211385E-001	-4.401801586151123E+000
-8.6211008E-001	2.256904164950054E+000
-9.2206341E-001	-4.403583923975624E+000
-8.7207878E-001	2.236030618349712E+000
-9.3211228E-001	-4.401292403539024E+000
-8.8207799E-001	2.225212256113686E+000
-9.4208479E-001	-4.403583685557052E+000
-8.9209247E-001	2.212611873944599E+000
-9.5208400E-001	-4.413129250208534E+000
-9.0203828E-001	2.203702648480732E+000
-9.6208322E-001	-4.421020587285362E+000
-9.1210622E-001	2.199757099151611E+000
-9.7209394E-001	-4.428911606470741E+000
-9.2204434E-001	2.195811549822491E+000
-9.8204732E-001	-4.443420886993408E+000
-9.3210846E-001	2.195684353510536E+000
-9.9208474E-001	-4.449530124664307E+000
-9.4208479E-001	2.204084396362305E+000
-1.0020801E+000	-4.460349082946777E+000
-9.5207256E-001	2.208793560663857E+000
-1.0120908E+000	-4.467603365580246E+000
-9.6210235E-001	2.212357441584267E+000
-1.0220900E+000	-4.470658302307129E+000
-9.7204810E-001	2.227503339449566E+000
-1.0320587E+000	-4.476640224456787E+000
-9.8208553E-001	2.233485221862793E+000
-1.0421038E+000	-4.468367258707687E+000
-9.9205041E-001	2.236030737558998E+000
-1.0520686E+000	-4.466076374053955E+000
-1.0020458E+000	2.243031064669292E+000
-1.0620488E+000	-4.471930980682373E+000
-1.0121061E+000	2.243794361750282E+000
-1.0720786E+000	-4.475876490275070E+000
-1.0220786E+000	2.243412772814434E+000
-1.0820358E+000	-4.476894855499268E+000
-1.0320358E+000	2.243794679641724E+000
-1.0920464E+000	-4.478040377298996E+000
-1.0420579E+000	2.235648830731709E+000
-1.1020762E+000	-4.489367961883545E+000
-1.0520991E+000	2.238576372464497E+000
-1.1120564E+000	-4.504004478454590E+000
-1.0620908E+000	2.231830636660259E+000
-1.1221167E+000	-4.527804851531982E+000
-1.0720862E+000	2.236539880434673E+000
