Ewe/V	<I>/mA	
-8.9207721E-001	3.386440267443985E-003
-9.5208782E-001	-5.084443026605778E-002
-9.0205353E-001	2.645244181193822E-003
-9.6208704E-001	-5.134979021899844E-002
-9.1205657E-001	3.195526108731212E-003
-9.7208250E-001	-4.904759072643872E-002
-9.2201763E-001	4.655458118256371E-003
-9.8203969E-001	-4.676784794120237E-002
-9.3211991E-001	4.677918897975947E-003
-9.9201602E-001	-4.602665147360635E-002
-9.4208097E-001	4.801451784955772E-003
-1.0020305E+000	-4.711598519454984E-002
-9.5203817E-001	5.778482954209560E-003
-1.0120603E+000	-5.058613342835627E-002
-9.6200305E-001	4.397162454124012E-003
-1.0220175E+000	-4.845238476991653E-002
-9.7205573E-001	3.655966309666192E-003
-1.0320090E+000	-5.197868408525691E-002
-9.8204732E-001	7.126112927353996E-003
-1.0420656E+000	-4.894651647876291E-002
-9.9205798E-001	3.285368140495841E-003
-1.0520304E+000	-5.159685530645008E-002
-1.0020076E+000	4.273630020607544E-003
-1.0620755E+000	-5.119256708113587E-002
-1.0120144E+000	3.712117639438739E-003
-1.0720481E+000	-5.058613288051950E-002
-1.0220366E+000	3.667196741255738E-003
-1.0820320E+000	-5.009200160994254E-002
-1.0320282E+000	2.982151517404844E-003
-1.0920731E+000	-5.611141442376025E-002
-1.0420731E+000	1.791744972305263E-003
-1.1019999E+000	-5.375306341139710E-002
-1.0520571E+000	2.993381815887166E-003
-1.1119838E+000	-5.747027300736483E-002
-1.0620526E+000	2.510481282490004E-003
-1.1220746E+000	-6.023291629903460E-002
-1.0720633E+000	2.465560165600275E-003
