Ewe/V	<I>/mA	
-7.7207506E-001	-3.308372656504318E+000
-7.2214758E-001	2.084063013394672E+000
-7.8205901E-001	-3.124203999837242E+000
-7.3212391E-001	1.947877685228981E+000
-7.9207349E-001	-2.956453879674278E+000
-7.4213845E-001	1.825692574183147E+000
-8.0206126E-001	-2.808940966924034E+000
-7.5209951E-001	1.708598494529724E+000
-8.1215978E-001	-2.680392185846962E+000
-7.6213688E-001	1.594686349232990E+000
-8.2213229E-001	-2.578825791676842E+000
-7.7209795E-001	1.505338509877522E+000
-8.3209330E-001	-2.501569112141929E+000
-7.8212005E-001	1.424772699673969E+000
-8.4211546E-001	-2.424566984176636E+000
-7.9205823E-001	1.364698410034180E+000
-8.5211086E-001	-2.367801904678345E+000
-8.0204600E-001	1.308696826299030E+000
-8.6214828E-001	-2.329873402913414E+000
-8.1209105E-001	1.262113769849140E+000
-8.7211311E-001	-2.292963345845543E+000
-8.2207882E-001	1.220876216888428E+000
-8.8209325E-001	-2.273108243942261E+000
-8.3215439E-001	1.196566541989643E+000
-8.9210773E-001	-2.257962544759117E+000
-8.4206963E-001	1.177602410316467E+000
-9.0210319E-001	-2.256689866383873E+000
-8.5216051E-001	1.160674691200256E+000
-9.1210622E-001	-2.254016876220703E+000
-8.6210245E-001	1.147692441940308E+000
-9.2208254E-001	-2.257962544759117E+000
-8.7213224E-001	1.135473926862080E+000
-9.3207794E-001	-2.256307919820152E+000
-8.8205892E-001	1.123637338479361E+000
-9.4210774E-001	-2.259362538655601E+000
-8.9207727E-001	1.115746160348257E+000
-9.5208019E-001	-2.272981007893883E+000
-9.0204209E-001	1.122619132200876E+000
-9.6212524E-001	-2.276926596959434E+000
-9.1208327E-001	1.120582679907480E+000
-9.7204047E-001	-2.279344797134399E+000
-9.2206341E-001	1.112691541512808E+000
-9.8208547E-001	-2.287745237350464E+000
-9.3212754E-001	1.121219019095102E+000
-9.9207711E-001	-2.288126786549888E+000
-9.4206566E-001	1.126310090223948E+000
-1.0020801E+000	-2.294363498687744E+000
-9.5207638E-001	1.135855893294016E+000
-1.0120641E+000	-2.291054089864097E+000
-9.6206415E-001	1.139674087365469E+000
-1.0220671E+000	-2.294108867645264E+000
-9.7208244E-001	1.139546751976013E+000
-1.0320435E+000	-2.294363339742027E+000
-9.8206639E-001	1.143237829208374E+000
-1.0420121E+000	-2.293599843978882E+000
-9.9208480E-001	1.140437722206116E+000
-1.0520571E+000	-2.299199899037681E+000
-1.0020610E+000	1.149219711621601E+000
-1.0620564E+000	-2.301236391067505E+000
-1.0120145E+000	1.149347066879272E+000
-1.0720479E+000	-2.295381784439087E+000
-1.0220977E+000	1.154692610104878E+000
-1.0820739E+000	-2.300472577412926E+000
-1.0320090E+000	1.149601658185322E+000
-1.0920273E+000	-2.306072950363159E+000
-1.0420885E+000	1.146419763565063E+000
-1.1020916E+000	-2.324400504430137E+000
-1.0520457E+000	1.148201664288838E+000
-1.1120143E+000	-2.344892263412476E+000
-1.0620679E+000	1.144765098889668E+000
-1.1221396E+000	-2.364874442418419E+000
-1.0720212E+000	1.148710727691650E+000
