Ewe/V	<I>/mA	
-9.8206645E-001	-2.492150624593101E+000
-9.3205118E-001	1.250277002652485E+000
-9.9205422E-001	-2.493550539016724E+000
-9.4205809E-001	1.249386072158813E+000
-1.0020725E+000	-2.497878074645996E+000
-9.5211834E-001	1.254095276196797E+000
-1.0121175E+000	-2.494696140289307E+000
-9.6209085E-001	1.266186594963074E+000
-1.0220824E+000	-2.495841741561890E+000
-9.7205955E-001	1.259059151013691E+000
-1.0319899E+000	-2.496987104415894E+000
-9.8205113E-001	1.271786650021870E+000
-1.0420618E+000	-2.499914407730103E+000
-9.9200839E-001	1.267459392547607E+000
-1.0520763E+000	-2.493805249532066E+000
-1.0020840E+000	1.275986870129902E+000
-1.0620946E+000	-2.504623492558800E+000
-1.0120755E+000	1.281459768613178E+000
-1.0720136E+000	-2.518114805221558E+000
-1.0220901E+000	1.261350115140278E+000
-1.0820472E+000	-2.509205420811973E+000
-1.0320663E+000	1.278150518735249E+000
-1.0921113E+000	-2.514042139053345E+000
-1.0420922E+000	1.270641207695007E+000
-1.1020190E+000	-2.529187997182213E+000
-1.0520304E+000	1.274459600448608E+000
-1.1120487E+000	-2.543188174565636E+000
-1.0620450E+000	1.275986909866333E+000
-1.1221167E+000	-2.569152593612671E+000
-1.0720327E+000	1.279423316319782E+000
