Ewe/V	<I>/mA	
-3.9207390E-001	4.395383813728881E-002
-4.5205787E-001	-1.242415904998779E-001
-4.0209985E-001	4.408111609518506E-002
-4.6207994E-001	-1.311781393984953E-001
-4.1210675E-001	4.293562844395638E-002
-4.7205627E-001	-1.388783454895020E-001
-4.2207545E-001	5.165404391785461E-002
-4.8205170E-001	-1.453057999412219E-001
-4.3205178E-001	5.521777582665283E-002
-4.9200511E-001	-1.550424247980118E-001
-4.4204715E-001	5.063583515584469E-002
-5.0206161E-001	-1.638881092270215E-001
-4.5205778E-001	5.642689950764179E-002
-5.1199979E-001	-1.731156334280977E-001
-4.6204942E-001	5.738147037724656E-002
-5.2207530E-001	-1.865432560443878E-001
-4.7207916E-001	6.164522096514702E-002
-5.3209358E-001	-2.085620363553367E-001
-4.8215857E-001	6.336344964802265E-002
-5.4205078E-001	-2.354173014561334E-001
-4.9206236E-001	7.679108406106627E-002
-5.5207294E-001	-2.675545290112504E-001
-5.0208449E-001	8.480947961409879E-002
-5.6202638E-001	-3.239378631114960E-001
-5.1204938E-001	9.588250269492460E-002
-5.7203323E-001	-3.903123686710992E-001
-5.2203709E-001	1.249014673133692E-001
-5.8202869E-001	-4.695417433977145E-001
-5.3202873E-001	1.585660018026829E-001
-5.9205079E-001	-5.595896691083908E-001
-5.4208136E-001	2.111310486992199E-001
-6.0205001E-001	-6.626196602980299E-001
-5.5205393E-001	2.596868798136702E-001
-6.1203021E-001	-7.659679055213928E-001
-5.6204551E-001	3.444528132677060E-001
-6.2203699E-001	-8.738980690638218E-001
-5.7209820E-001	4.361552894115448E-001
-6.3204771E-001	-9.683369398117065E-001
-5.8200192E-001	5.278577059507352E-001
-6.4201635E-001	-1.061884969472885E+000
-5.9203553E-001	6.181601285934448E-001
-6.5203470E-001	-1.119986524184545E+000
-6.0202706E-001	7.001896003882093E-001
-6.6203773E-001	-1.157787442207336E+000
-6.1208737E-001	7.601366539796190E-001
-6.7204458E-001	-1.167142271995544E+000
-6.2197977E-001	7.962830960750580E-001
-6.8202084E-001	-1.147796293099722E+000
-6.3204008E-001	8.121289809544869E-001
-6.9199347E-001	-1.109868019819260E+000
-6.4206225E-001	8.100925385951996E-001
-7.0197356E-001	-1.046484490235647E+000
-6.5199649E-001	7.877555787563324E-001
-7.1207583E-001	-9.750189880530042E-001
-6.6197288E-001	7.421271105607348E-001
-7.2210944E-001	-8.926713267962132E-001
-6.7202169E-001	6.808436413606005E-001
-7.3212773E-001	-8.125509917736053E-001
-6.8199414E-001	6.247148513793945E-001
-7.4203914E-001	-7.440127531687430E-001
-6.9202006E-001	5.592312713464098E-001
-7.5215673E-001	-6.741381684939078E-001
-7.0206898E-001	4.894839574893317E-001
-7.6208347E-001	-6.199821829795837E-001
-7.1211791E-001	4.303005735079450E-001
-7.7210557E-001	-5.765173633893337E-001
-7.2210950E-001	3.791991819938025E-001
-7.8205520E-001	-5.441892594099045E-001
-7.3215067E-001	3.311524391174316E-001
-7.9210407E-001	-5.184794267018642E-001
-7.4207348E-001	2.888967469334602E-001
-8.0212617E-001	-4.873604327440280E-001
-7.5212622E-001	2.546594689289727E-001
-8.1209868E-001	-4.694144874811172E-001
-7.6210636E-001	2.335316489140191E-001
-8.2208264E-001	-4.579596618811292E-001
-7.7207124E-001	2.076309695839873E-001
-8.3208948E-001	-4.535686075687408E-001
-7.8210098E-001	1.884758969147997E-001
-8.4208870E-001	-4.410319179296494E-001
-7.9209256E-001	1.779756098985672E-001
-8.5207272E-001	-4.402682632207870E-001
-8.0206132E-001	1.657571022709210E-001
-8.6209482E-001	-4.311680048704147E-001
-8.1208724E-001	1.625115523735681E-001
-8.7213600E-001	-4.343499143918352E-001
-8.2209790E-001	1.519476423660913E-001
-8.8208944E-001	-4.353681206703186E-001
-8.3205897E-001	1.487020999193192E-001
-8.9206576E-001	-4.428137789169946E-001
-8.4206963E-001	1.411928062637646E-001
-9.0205735E-001	-4.403318812449775E-001
-8.5206884E-001	1.438655977447827E-001
-9.1208333E-001	-4.396955122550330E-001
-8.6208719E-001	1.427837622662386E-001
-9.2204052E-001	-4.428774267435092E-001
-8.7205970E-001	1.401745925347009E-001
-9.3206644E-001	-4.438956230878830E-001
-8.8210469E-001	1.439292430877686E-001
-9.4209242E-001	-4.451683908700961E-001
-8.9206952E-001	1.429110268751779E-001
-9.5200384E-001	-4.441501647233981E-001
-9.0211838E-001	1.414473615586753E-001
-9.6200305E-001	-4.445319871107740E-001
-9.1207945E-001	1.420200951397419E-001
-9.7201759E-001	-4.384227345387139E-001
-9.2206722E-001	1.435474182168643E-001
-9.8206645E-001	-4.398228029410047E-001
-9.3203211E-001	1.462202096978824E-001
-9.9206942E-001	-4.465047766764960E-001
-9.4204658E-001	1.410018913447852E-001
-1.0020534E+000	-4.367681642373400E-001
-9.5200384E-001	1.429746709763999E-001
-1.0120412E+000	-4.402046302954359E-001
-9.6206415E-001	1.426564728220303E-001
-1.0220557E+000	-4.431956162055335E-001
-9.7204047E-001	1.422746479511261E-001
-1.0320396E+000	-4.496866911649722E-001
-9.8207784E-001	1.438019685447212E-001
-1.0420121E+000	-4.440865516662598E-001
-9.9201983E-001	1.341926194727421E-001
-1.0520610E+000	-4.439592560132342E-001
-1.0020610E+000	1.421473783751329E-001
-1.0620068E+000	-4.485411991675696E-001
-1.0120145E+000	1.419564597308631E-001
-1.0720060E+000	-4.517231136560458E-001
-1.0220022E+000	1.445656133194765E-001
-1.0820243E+000	-4.521049410104752E-001
-1.0320168E+000	1.382654594878355E-001
-1.0919853E+000	-4.612051745255785E-001
-1.0419930E+000	1.434837716321150E-001
-1.1020647E+000	-4.703690558671969E-001
-1.0520533E+000	1.284015489121279E-001
-1.1120259E+000	-4.757782916227979E-001
-1.0620372E+000	1.324107522765796E-001
-1.1221434E+000	-4.819511870543165E-001
-1.0720251E+000	1.367381401360035E-001
