Ewe/V	<I>/mA	
-3.7212127E-001	-2.676499597728252E-001
-3.2214805E-001	1.238196156919003E-001
-3.8213581E-001	-2.782457061111927E-001
-3.3210912E-001	1.288788393139839E-001
-3.9209300E-001	-2.859777361154556E-001
-3.4211215E-001	1.285924706608057E-001
-4.0210363E-001	-2.979098632931709E-001
-3.5209611E-001	1.368972361087799E-001
-4.1205710E-001	-3.008690327405930E-001
-3.6212584E-001	1.398564148694277E-001
-4.2212501E-001	-3.081237822771072E-001
-3.7208691E-001	1.445338092744350E-001
-4.3209758E-001	-3.244469389319420E-001
-3.8210145E-001	1.431974060833454E-001
-4.4209674E-001	-3.341835588216782E-001
-3.9208919E-001	1.528385728597641E-001
-4.5207688E-001	-3.540386408567429E-001
-4.0209994E-001	1.575159765779972E-001
-4.6205324E-001	-3.635843470692635E-001
-4.1208768E-001	1.637206785380840E-001
-4.7209835E-001	-3.927942290902138E-001
-4.2206395E-001	1.724072881042957E-001
-4.8207840E-001	-4.117901921272278E-001
-4.3209755E-001	1.826211959123611E-001
-4.9207383E-001	-4.451047182083130E-001
-4.4206622E-001	1.981807090342045E-001
-5.0206923E-001	-4.958878979086876E-001
-4.5206538E-001	2.086809836328030E-001
-5.1206082E-001	-5.354071259498596E-001
-4.6208000E-001	2.280587740242481E-001
-5.2208287E-001	-6.069045215845108E-001
-4.7207156E-001	2.588914260268211E-001
-5.3207064E-001	-6.923386156558990E-001
-4.8212045E-001	2.883876599371433E-001
-5.4205847E-001	-7.919003814458847E-001
-4.9212343E-001	3.326797634363174E-001
-5.5205005E-001	-9.305040836334229E-001
-5.0206155E-001	4.076136052608490E-001
-5.6208366E-001	-1.092303827404976E+000
-5.1204556E-001	4.961023181676865E-001
-5.7207531E-001	-1.276154220104218E+000
-5.2204102E-001	6.115099489688873E-001
-5.8209354E-001	-1.475659549236298E+000
-5.3206307E-001	7.583229690790176E-001
-5.9204692E-001	-1.710293114185333E+000
-5.4206234E-001	9.310048669576645E-001
-6.0203856E-001	-1.951322257518768E+000
-5.5204624E-001	1.118387192487717E+000
-6.1204547E-001	-2.175646513700485E+000
-5.6205308E-001	1.310256004333496E+000
-6.2205613E-001	-2.392906844615936E+000
-5.7210195E-001	1.500692933797836E+000
-6.3203239E-001	-2.582102894783020E+000
-5.8206302E-001	1.673470228910446E+000
-6.4203548E-001	-2.755930125713348E+000
-5.9204322E-001	1.816560447216034E+000
-6.5200031E-001	-2.881551682949066E+000
-6.0205764E-001	1.920608729124069E+000
-6.6202253E-001	-2.963263034820557E+000
-6.1204159E-001	1.996401667594910E+000
-6.7207128E-001	-3.010800659656525E+000
-6.2205225E-001	2.043748408555985E+000
-6.8204385E-001	-3.002400457859039E+000
-6.3208205E-001	2.050621330738068E+000
-6.9200486E-001	-2.951712727546692E+000
-6.4204693E-001	2.021602421998978E+000
-7.0200413E-001	-2.857687532901764E+000
-6.5206903E-001	1.979696691036224E+000
-7.1215981E-001	-2.739893376827240E+000
-6.6200715E-001	1.904571980237961E+000
-7.2212088E-001	-2.585921108722687E+000
-6.7201787E-001	1.818660497665405E+000
-7.3211247E-001	-2.422784864902496E+000
-6.8201321E-001	1.710507690906525E+000
-7.4207354E-001	-2.245998322963715E+000
-6.9199342E-001	1.583167850971222E+000
-7.5213766E-001	-2.074843823909760E+000
-7.0209575E-001	1.460409998893738E+000
-7.6210254E-001	-1.901589155197144E+000
-7.1210641E-001	1.333070278167725E+000
-7.7211708E-001	-1.762508183717728E+000
-7.2213614E-001	1.208307772874832E+000
-7.8206283E-001	-1.638604849576950E+000
-7.3208570E-001	1.095763877034187E+000
-7.9206586E-001	-1.524915456771851E+000
-7.4208117E-001	9.953429847955704E-001
-8.0206507E-001	-1.437572181224823E+000
-7.5207663E-001	9.117225706577301E-001
-8.1211776E-001	-1.361588358879089E+000
-7.6206058E-001	8.262884467840195E-001
-8.2209790E-001	-1.299827635288239E+000
-7.7205217E-001	7.603276222944260E-001
-8.3211237E-001	-1.256108224391937E+000
-7.8214681E-001	7.078262120485306E-001
-8.4205437E-001	-1.218307197093964E+000
-7.9205060E-001	6.642977595329285E-001
-8.5209942E-001	-1.192724764347076E+000
-8.0211091E-001	6.277376860380173E-001
-8.6210620E-001	-1.168669521808624E+000
-8.1205666E-001	6.015824228525162E-001
-8.7208259E-001	-1.162178426980972E+000
-8.2210940E-001	5.759999379515648E-001
-8.8214672E-001	-1.153587281703949E+000
-8.3207422E-001	5.562403053045273E-001
-8.9202756E-001	-1.148432612419128E+000
-8.4206963E-001	5.451673120260239E-001
-9.0209550E-001	-1.151964545249939E+000
-8.5208791E-001	5.292259603738785E-001
-9.1208333E-001	-1.154350966215134E+000
-8.6208332E-001	5.296077653765678E-001
-9.2205584E-001	-1.154637366533279E+000
-8.7205964E-001	5.188211202621460E-001
-9.3208557E-001	-1.157310098409653E+000
-8.8208944E-001	5.149073749780655E-001
-9.4210386E-001	-1.159410208463669E+000
-8.9211535E-001	5.171028897166252E-001
-9.5214128E-001	-1.161796629428864E+000
-9.0209168E-001	5.102299824357033E-001
-9.6205652E-001	-1.164564907550812E+000
-9.1207570E-001	5.200620815157890E-001
-9.7204810E-001	-1.173060595989227E+000
-9.2203671E-001	5.137618780136108E-001
-9.8211986E-001	-1.171628743410110E+000
-9.3209320E-001	5.151937529444695E-001
-9.9206561E-001	-1.166283100843430E+000
-9.4206190E-001	5.181529223918915E-001
-1.0020458E+000	-1.172965109348297E+000
-9.5207638E-001	5.283668264746666E-001
-1.0120755E+000	-1.161605715751648E+000
-9.6200311E-001	5.210166350007057E-001
-1.0220098E+000	-1.173728764057159E+000
-9.7202516E-001	5.289395898580551E-001
-1.0319785E+000	-1.167046755552292E+000
-9.8197865E-001	5.237848833203316E-001
-1.0420083E+000	-1.169910460710526E+000
-9.9201220E-001	5.310396477580071E-001
-1.0520457E+000	-1.172869652509689E+000
-1.0020458E+000	5.217802897095680E-001
-1.0620564E+000	-1.173633307218552E+000
-1.0120527E+000	5.289395675063133E-001
-1.0720251E+000	-1.179551631212235E+000
-1.0220442E+000	5.205393433570862E-001
-1.0820434E+000	-1.174110591411591E+000
-1.0320282E+000	5.284622609615326E-001
-1.0919968E+000	-1.189001888036728E+000
-1.0420083E+000	5.292259529232979E-001
-1.1021221E+000	-1.202843189239502E+000
-1.0520762E+000	5.247394517064095E-001
-1.1119571E+000	-1.210002481937408E+000
-1.0620412E+000	5.315169245004654E-001
-1.1221319E+000	-1.227662026882172E+000
-1.0719525E+000	5.304668843746185E-001
