Ewe/V	<I>/mA	
-5.8202487E-001	5.463731007063662E-004
-6.4200103E-001	-3.778785049446988E-003
-5.9203553E-001	-2.495324272999880E-003
-6.5198511E-001	-5.064223859715937E-003
-6.0204995E-001	-5.143936015630179E-003
-6.6199195E-001	-9.841339459813914E-003
-6.1204541E-001	-3.270238180919413E-003
-6.7200261E-001	-8.590128578141037E-003
-6.2200266E-001	-3.240726529838873E-003
-6.8203235E-001	-9.708079543990639E-003
-6.3200569E-001	-2.312168418257897E-003
-6.9201636E-001	-1.117576163520007E-002
-6.4200109E-001	-1.717367663697942E-003
-7.0195830E-001	-7.251598827371121E-003
-6.5198123E-001	-3.038859363190552E-003
-7.1208733E-001	-5.564099551893707E-003
-6.6194230E-001	2.106378388015875E-004
-7.2215915E-001	-4.673419950583967E-003
-6.7198730E-001	3.313792802696815E-003
-7.3211628E-001	-4.766823529979702E-003
-6.8201703E-001	-1.867208846204855E-003
-7.4205828E-001	-6.843757350338367E-003
-6.9200099E-001	1.603018849330029E-003
-7.5210333E-001	-3.264457521134800E-003
-7.0213008E-001	-1.200771842402798E-004
-7.6207966E-001	-8.907609062864891E-003
-7.1209884E-001	-4.276987848674363E-003
-7.7215141E-001	-1.149947839515215E-002
-7.2209418E-001	-2.996112738546223E-003
-7.8207809E-001	-1.217825074153267E-002
-7.3208189E-001	-1.296609632236755E-004
-7.9210788E-001	-9.486588618463691E-003
-7.4205828E-001	-2.148788234758305E-003
-8.0212998E-001	-8.024535139421311E-003
-7.5209570E-001	-1.498006462526857E-003
-8.1204146E-001	-7.557822180779369E-003
-7.6209110E-001	-2.516621359936987E-003
-8.2210177E-001	-1.197562349006623E-002
-7.7209413E-001	-5.851459805375374E-003
-8.3208948E-001	-1.277807106860393E-002
-7.8208572E-001	-1.356532183634560E-003
-8.4210014E-001	-8.778609100910578E-003
-7.9205436E-001	-2.365411441542346E-003
-8.5205740E-001	-7.790570209949353E-003
-8.0207276E-001	5.715356641720213E-003
-8.6208338E-001	-1.057122435489860E-002
-8.1207198E-001	4.925534726640923E-003
-8.7206352E-001	-6.688439642346791E-003
-8.2209408E-001	3.378126176934045E-004
-8.8205892E-001	-1.049835754191777E-002
-8.3206278E-001	-2.365106978577823E-003
-8.9208871E-001	-6.769216917079518E-003
-8.4205818E-001	-1.628832252270271E-003
-9.0205353E-001	-1.056772587701227E-002
-8.5212612E-001	-3.577070159569068E-003
-9.1208714E-001	-7.967033470385763E-003
-8.6209100E-001	-3.466781103814008E-003
-9.2203671E-001	-8.669080582249800E-003
-8.7210166E-001	-3.919346736489185E-003
-9.3206263E-001	-1.541801217008396E-002
-8.8206655E-001	-5.550560495077617E-003
-9.4209623E-001	-1.574705522210593E-002
-8.9208102E-001	-1.062294642115268E-002
-9.5209926E-001	-1.639053443691646E-002
-9.0205735E-001	-2.519815972911343E-003
-9.6202600E-001	-1.358508370237876E-002
-9.1212147E-001	-3.470888347898919E-003
-9.7207487E-001	-1.345577909062946E-002
-9.2202526E-001	-1.027123817044753E-002
-9.8207402E-001	-1.469725421704055E-002
-9.3209320E-001	-7.671610410724103E-003
-9.9200839E-001	-1.333255962045692E-002
-9.4209623E-001	-6.654820498566791E-003
-1.0020686E+000	-1.309220505501719E-002
-9.5202291E-001	-1.833285323017884E-003
-1.0121061E+000	-1.478685459550620E-002
-9.6205652E-001	-9.233151896220398E-003
-1.0220213E+000	-1.535229524783047E-002
-9.7202522E-001	-6.040244187465849E-003
-1.0320435E+000	-1.247930234489199E-002
-9.8202443E-001	-6.288052421929112E-003
-1.0420541E+000	-1.409682512387217E-002
-9.9210000E-001	-2.839578376830812E-003
-1.0520648E+000	-1.441643556785878E-002
-1.0020953E+000	-5.014935770913623E-003
-1.0620450E+000	-1.196056318704031E-002
-1.0120641E+000	-5.583875766702311E-003
-1.0720289E+000	-1.597767325389047E-002
-1.0220823E+000	-4.280030142606750E-003
-1.0820396E+000	-1.567373083221665E-002
-1.0320549E+000	-4.104480298750962E-003
-1.0919930E+000	-1.486611046524072E-002
-1.0420580E+000	-6.681594149277915E-003
-1.1020533E+000	-1.416269393333519E-002
-1.0520419E+000	-1.028690720898112E-002
-1.1120334E+000	-1.842898168634491E-002
-1.0620105E+000	-1.134431309011522E-002
-1.1220670E+000	-2.014690401603975E-002
-1.0720327E+000	-5.186834576571389E-003
