Ewe/V	<I>/mA	
-7.1209872E-001	-5.780922638421709E-002
-6.6198808E-001	2.978569108315490E-002
-7.2214383E-001	-5.746210976080457E-002
-6.7204839E-001	2.666163977912880E-002
-7.3212010E-001	-5.513642626729887E-002
-6.8204772E-001	2.926501513204782E-002
-7.4210405E-001	-5.911091494966647E-002
-6.9196665E-001	2.978569167581474E-002
-7.5211096E-001	-5.796542865308851E-002
-7.0211101E-001	2.563764574006200E-002
-7.6209110E-001	-6.001341766254470E-002
-7.1214461E-001	2.352023289792916E-002
-7.7211320E-001	-5.633397806774487E-002
-7.2213238E-001	2.645336946641852E-002
-7.8209716E-001	-6.192255815999076E-002
-7.3212010E-001	2.254830635237420E-002
-7.9207349E-001	-6.164486655457452E-002
-7.4205065E-001	2.391941693018784E-002
-8.0206895E-001	-5.883322080427955E-002
-7.5209188E-001	2.279128900475123E-002
-8.1213689E-001	-6.036053394729446E-002
-7.6207578E-001	2.313840478150681E-002
-8.2210934E-001	-5.820841003548016E-002
-7.7207124E-001	2.169786956669255E-002
-8.3210093E-001	-6.016962027007888E-002
-7.8213543E-001	1.867795517583459E-002
-8.4208488E-001	-6.289449080147524E-002
-7.9207736E-001	2.581120273945006E-002
-8.5208035E-001	-5.935389362275600E-002
-8.0206507E-001	2.013584590432319E-002
-8.6205280E-001	-6.332838349044323E-002
-8.1206048E-001	2.560293310406533E-002
-8.7217802E-001	-6.074236231771390E-002
-8.2204825E-001	2.343345382674172E-002
-8.8207799E-001	-5.350497940724541E-002
-8.3203602E-001	2.372850295664235E-002
-8.9206958E-001	-5.968365767462686E-002
-8.4212309E-001	1.848704168911684E-002
-9.0210700E-001	-6.258208524774433E-002
-8.5209179E-001	1.774073976346038E-002
-9.1206801E-001	-6.353665041652590E-002
-8.6208719E-001	1.312408653426575E-002
-9.2208630E-001	-6.171429106457665E-002
-8.7211311E-001	1.782751827373762E-002
-9.3204737E-001	-6.119361350482155E-002
-8.8201690E-001	1.949367833069779E-002
-9.4212675E-001	-5.890264260497968E-002
-8.9207721E-001	2.121190781789745E-002
-9.5205349E-001	-6.053409183567227E-002
-9.0206498E-001	1.850439671596343E-002
-9.6206033E-001	-5.819105492396792E-002
-9.1207182E-001	1.968459387055851E-002
-9.7204810E-001	-6.856984831392787E-002
-9.2201763E-001	1.881680104204200E-002
-9.8208171E-001	-6.721608967266302E-002
-9.3203592E-001	1.753246989524500E-002
-9.9205798E-001	-6.459535895423474E-002
-9.4209623E-001	1.820934703573579E-002
-1.0020686E+000	-6.466478227891714E-002
-9.5211071E-001	1.956310267136854E-002
-1.0120794E+000	-6.877811761064967E-002
-9.6203363E-001	1.678616795371368E-002
-1.0220709E+000	-7.198894836685876E-002
-9.7202903E-001	1.522414329387667E-002
-1.0320206E+000	-6.818801875818858E-002
-9.8207027E-001	1.722006436268031E-002
-1.0421114E+000	-6.504661369730136E-002
-9.9207330E-001	1.794900990683923E-002
-1.0520190E+000	-6.641772474077617E-002
-1.0020229E+000	1.607457954775204E-002
-1.0620564E+000	-7.252697815949272E-002
-1.0120488E+000	1.249927625229413E-002
-1.0720479E+000	-7.191952233287419E-002
-1.0220824E+000	1.680352416058833E-002
-1.0820701E+000	-6.712931174446246E-002
-1.0320511E+000	1.801843238486486E-002
-1.0919968E+000	-7.716098360039969E-002
-1.0420923E+000	1.685559197159654E-002
-1.1020533E+000	-7.441876252943824E-002
-1.0520991E+000	1.529356697574252E-002
-1.1120219E+000	-7.953873242844234E-002
-1.0620335E+000	1.595308792523362E-002
-1.1221396E+000	-8.111811700192373E-002
-1.0720365E+000	1.166619601744140E-002
