Ewe/V	<I>/mA	
-6.6199571E-001	-3.902340703193292E-003
-6.1207211E-001	5.484378443216982E-004
-6.7199111E-001	-4.155074486385173E-004
-6.2200266E-001	3.845957137199946E-003
-6.8201703E-001	1.097554320152768E-003
-6.3206679E-001	4.363444862154009E-003
-6.9200867E-001	-2.584156123372602E-003
-6.4199346E-001	1.202717297594730E-004
-7.0204991E-001	8.357618040107598E-004
-6.5197361E-001	3.622880973795442E-003
-7.1213698E-001	-5.076939610759758E-003
-6.6201478E-001	4.287067812676283E-004
-7.2205603E-001	1.416583116507695E-003
-6.7202550E-001	1.010161692296579E-002
-7.3212010E-001	3.651613222808700E-003
-6.8196356E-001	2.869969952106277E-003
-7.4212700E-001	-2.726369929859182E-003
-6.9197810E-001	-8.462648328315917E-004
-7.5214916E-001	-3.538650838981819E-003
-7.0213777E-001	2.948763331114381E-004
-7.6209110E-001	-4.721633390067884E-003
-7.1207583E-001	-6.405794217115082E-003
-7.7215141E-001	-8.971894762721089E-003
-7.2212476E-001	-5.030601911246546E-003
-7.8208572E-001	-1.115250876597917E-002
-7.3213542E-001	-9.865114785846563E-003
-7.9214227E-001	-1.092745083731719E-002
-7.4209648E-001	-9.053595651109275E-003
-8.0210710E-001	-1.269224557657066E-002
-7.5208807E-001	-9.154807080186039E-003
-8.1205285E-001	-1.025060090189196E-002
-7.6211780E-001	-8.397475489239914E-003
-8.2206738E-001	-5.726505222685127E-003
-7.7212471E-001	-7.749738902240580E-003
-8.3210480E-001	-1.062297856435704E-002
-7.8206664E-001	-8.946134902077602E-003
-8.4206963E-001	-1.203864050844705E-002
-7.9205060E-001	-8.515072697827031E-003
-8.5203826E-001	-9.043687617658031E-003
-8.0213761E-001	-5.748759600697206E-003
-8.6206043E-001	-7.527805572921237E-003
-8.1205666E-001	-4.425544774395003E-003
-8.7204820E-001	-8.537251133376444E-003
-8.2211703E-001	-3.975124614448860E-003
-8.8210088E-001	-1.251338361243200E-003
-8.3205134E-001	1.838728449591783E-003
-8.9206958E-001	1.564817981975402E-003
-8.4209257E-001	3.516182234582985E-003
-9.0205735E-001	-8.979375035829337E-004
-8.5209173E-001	4.008901068795701E-003
-9.1212147E-001	2.490732858736255E-003
-8.6210626E-001	3.376559440538128E-003
-9.2206722E-001	-2.147530230265733E-003
-8.7204063E-001	1.442419412697942E-003
-9.3203592E-001	-6.841581593978935E-003
-8.8213521E-001	2.302475540474145E-004
-9.4207335E-001	-2.385620555009717E-003
-8.9212304E-001	7.616063887631143E-004
-9.5208788E-001	-3.756392204124638E-003
-9.0211463E-001	4.864765334638213E-004
-9.6205652E-001	-4.730321782698971E-003
-9.1210240E-001	3.199135284180032E-003
-9.7210151E-001	5.738169014215099E-004
-9.2205197E-001	8.971298091161812E-003
-9.8209316E-001	3.933373349917712E-003
-9.3213904E-001	1.157863022765190E-002
-9.9206948E-001	6.881226342852959E-003
-9.4208860E-001	8.246510881590619E-003
-1.0020648E+000	3.986417831934184E-003
-9.5204961E-001	4.701374431606231E-003
-1.0121138E+000	2.633632727971964E-003
-9.6209854E-001	1.011533589295656E-002
-1.0220977E+000	2.286100315936646E-003
-9.7205955E-001	4.385165692545920E-003
-1.0320625E+000	1.204024287329877E-003
-9.8213518E-001	8.781070079551159E-003
-1.0420923E+000	6.398034425242310E-003
-9.9212289E-001	8.522478839532520E-003
-1.0520800E+000	1.469094062531349E-003
-1.0020763E+000	1.239517927229053E-002
-1.0620679E+000	2.414367133841770E-003
-1.0120832E+000	1.208444719405614E-003
-1.0720441E+000	-2.849378246472176E-003
-1.0221244E+000	1.901070860700987E-003
-1.0820892E+000	-3.275562765318723E-003
-1.0321199E+000	3.947919981319519E-004
-1.0920923E+000	-9.251455930263230E-004
-1.0420771E+000	-6.745563831902328E-004
-1.1020457E+000	-8.166473001011532E-003
-1.0521221E+000	-2.278617022870293E-003
-1.1121136E+000	-6.682143564540310E-003
-1.0621022E+000	1.206844231093779E-003
-1.1221625E+000	-4.194084949874624E-003
-1.0720785E+000	5.015906672692888E-003
