Ewe/V	<I>/mA	
-5.0203872E-001	6.425335407257080E-001
-5.6203020E-001	-1.499428421258926E+000
-5.1203787E-001	7.679641842842102E-001
-5.7204092E-001	-1.727761775255203E+000
-5.2199894E-001	9.198363870382309E-001
-5.8198667E-001	-1.973754763603210E+000
-5.3204775E-001	1.109509706497192E+000
-5.9205079E-001	-2.244184732437134E+000
-5.4204708E-001	1.313119679689407E+000
-6.0206908E-001	-2.507550835609436E+000
-5.5204242E-001	1.530093669891357E+000
-6.1205691E-001	-2.770535111427307E+000
-5.6204164E-001	1.746208608150482E+000
-6.2204468E-001	-3.016814470291138E+000
-5.7202947E-001	1.942468434572220E+000
-6.3202101E-001	-3.223670065402985E+000
-5.8200949E-001	2.108659178018570E+000
-6.4203542E-001	-3.417257130146027E+000
-5.9202033E-001	2.239721804857254E+000
-6.5200412E-001	-3.551278889179230E+000
-6.0204238E-001	2.339951932430267E+000
-6.6196138E-001	-3.655899822711945E+000
-6.1205298E-001	2.414790213108063E+000
-6.7204076E-001	-3.709833025932312E+000
-6.2203318E-001	2.451541185379028E+000
-6.8201709E-001	-3.704487442970276E+000
-6.3200951E-001	2.455073177814484E+000
-6.9203168E-001	-3.664013683795929E+000
-6.4203161E-001	2.431781589984894E+000
-7.0203847E-001	-3.582875013351440E+000
-6.5200794E-001	2.379662036895752E+000
-7.1211785E-001	-3.461453616619110E+000
-6.6203010E-001	2.308928251266479E+000
-7.2205979E-001	-3.299940228462219E+000
-6.7208278E-001	2.215953052043915E+000
-7.3212773E-001	-3.120194554328918E+000
-6.8198657E-001	2.103695422410965E+000
-7.4208498E-001	-2.931189417839050E+000
-6.9202775E-001	1.980460435152054E+000
-7.5209570E-001	-2.730634093284607E+000
-7.0212626E-001	1.837751954793930E+000
-7.6209873E-001	-2.543919920921326E+000
-7.1210635E-001	1.706307530403137E+000
-7.7207887E-001	-2.363124251365662E+000
-7.2210568E-001	1.576008528470993E+000
-7.8210104E-001	-2.210297405719757E+000
-7.3209333E-001	1.450100600719452E+000
-7.9203153E-001	-2.061002433300018E+000
-7.4211556E-001	1.336888521909714E+000
-8.0209947E-001	-1.950176775455475E+000
-7.5207657E-001	1.225967317819595E+000
-8.1209105E-001	-1.848228663206100E+000
-7.6211399E-001	1.133373960852623E+000
-8.2208264E-001	-1.771481096744537E+000
-7.7209419E-001	1.049085319042206E+000
-8.3210856E-001	-1.706570327281952E+000
-7.8214300E-001	9.856063425540924E-001
-8.4211928E-001	-1.664950996637344E+000
-7.9203147E-001	9.293821305036545E-001
-8.5211468E-001	-1.619990736246109E+000
-8.0210328E-001	8.884310275316238E-001
-8.6208338E-001	-1.590208172798157E+000
-8.1208724E-001	8.432798534631729E-001
-8.7207496E-001	-1.576844125986099E+000
-8.2203686E-001	8.211337774991989E-001
-8.8208181E-001	-1.553934395313263E+000
-8.3204752E-001	7.927830219268799E-001
-8.9210016E-001	-1.554507136344910E+000
-8.4210402E-001	7.812327146530151E-001
-9.0209931E-001	-1.544484138488770E+000
-8.5213757E-001	7.557456642389297E-001
-9.1204894E-001	-1.545725107192993E+000
-8.6209100E-001	7.533592134714127E-001
-9.2203671E-001	-1.544961482286453E+000
-8.7207878E-001	7.454362809658051E-001
-9.3210846E-001	-1.554602593183517E+000
-8.8206655E-001	7.436225861310959E-001
-9.4205040E-001	-1.557752728462219E+000
-8.9208484E-001	7.337905168533325E-001
-9.5205343E-001	-1.558134526014328E+000
-9.0206498E-001	7.380861043930054E-001
-9.6200305E-001	-1.564816564321518E+000
-9.1205657E-001	7.273948937654495E-001
-9.7209775E-001	-1.563575595617294E+000
-9.2208248E-001	7.483954578638077E-001
-9.8204350E-001	-1.567584812641144E+000
-9.3206269E-001	7.433362454175949E-001
-9.9198931E-001	-1.573312222957611E+000
-9.4206190E-001	7.438135147094727E-001
-1.0020267E+000	-1.581044256687164E+000
-9.5206112E-001	7.503045797348022E-001
-1.0120603E+000	-1.570448487997055E+000
-9.6204889E-001	7.559365630149841E-001
-1.0220175E+000	-1.571880340576172E+000
-9.7205573E-001	7.551729083061218E-001
-1.0320358E+000	-1.572834908962250E+000
-9.8206258E-001	7.536456137895584E-001
-1.0420580E+000	-1.574744075536728E+000
-9.9206567E-001	7.594684660434723E-001
-1.0520610E+000	-1.574744075536728E+000
-1.0020877E+000	7.617594450712204E-001
-1.0620641E+000	-1.574362158775330E+000
-1.0120298E+000	7.619503587484360E-001
-1.0720327E+000	-1.584671616554260E+000
-1.0220596E+000	7.607094198465347E-001
-1.0820167E+000	-1.583621561527252E+000
-1.0319937E+000	7.600412368774414E-001
-1.0920464E+000	-1.588776230812073E+000
-1.0420541E+000	7.629049420356750E-001
-1.1020190E+000	-1.600517481565475E+000
-1.0520381E+000	7.525001317262650E-001
-1.1120068E+000	-1.618081599473953E+000
-1.0620412E+000	7.579411715269089E-001
-1.1221052E+000	-1.643854975700378E+000
-1.0719945E+000	7.554592937231064E-001
