Ewe/V	<I>/mA	
-5.3204024E-001	-4.074843683176571E-002
-4.8204783E-001	4.095193553641567E-003
-5.4203939E-001	-4.119390549345153E-002
-4.9208146E-001	8.931686962670118E-003
-5.5200046E-001	-4.475763688484835E-002
-5.0205392E-001	8.380156941711903E-003
-5.6204164E-001	-4.880925971600744E-002
-5.1203793E-001	7.234671786944896E-003
-5.7204473E-001	-4.713345608777469E-002
-5.2204472E-001	1.355605414654645E-002
-5.8200568E-001	-5.101538014908635E-002
-5.3202492E-001	1.166812386105043E-002
-5.9199733E-001	-5.364575319819981E-002
-5.4206228E-001	1.321665086369547E-002
-6.0204613E-001	-5.780343918336761E-002
-5.5210733E-001	1.542277050773716E-002
-6.1204541E-001	-6.119746776918572E-002
-5.6203407E-001	1.688644512453011E-002
-6.2204087E-001	-6.717944579819846E-002
-5.7206380E-001	1.845618518483308E-002
-6.3200951E-001	-6.997952527470058E-002
-5.8206308E-001	2.102292023806107E-002
-6.4207751E-001	-7.600392690963220E-002
-5.9204322E-001	2.195628008080854E-002
-6.5201944E-001	-7.659788305560755E-002
-6.0205764E-001	2.397148347356251E-002
-6.6205305E-001	-7.547361403703690E-002
-6.1206448E-001	2.747157785213656E-002
-6.7209804E-001	-8.185863412088817E-002
-6.2205613E-001	3.154441496978200E-002
-6.8199795E-001	-8.618601908286427E-002
-6.3204390E-001	2.789583129601342E-002
-6.9203538E-001	-8.045858972602421E-002
-6.4200866E-001	2.806553296330894E-002
-7.0198876E-001	-8.521023516853654E-002
-6.5204996E-001	2.817159818692339E-002
-7.1206445E-001	-8.461627985040354E-002
-6.6199565E-001	2.632609196007252E-002
-7.2204834E-001	-8.586782672339033E-002
-6.7200643E-001	2.420482386110556E-002
-7.3208201E-001	-8.253743499517441E-002
-6.8200177E-001	2.585941547941830E-002
-7.4207354E-001	-8.395868788162875E-002
-6.9202775E-001	2.812917220095790E-002
-7.5209951E-001	-8.686482740773094E-002
-7.0208812E-001	2.199870371259749E-002
-7.6209873E-001	-8.487082935041851E-002
-7.1206063E-001	2.445937708641091E-002
-7.7209800E-001	-8.187984509600532E-002
-7.2213614E-001	2.662307044698133E-002
-7.8209341E-001	-8.427687486012792E-002
-7.3208195E-001	2.263508555996749E-002
-7.9206204E-001	-8.330109094580018E-002
-7.4207729E-001	2.341995450357592E-002
-8.0206126E-001	-8.236773187915492E-002
-7.5210333E-001	2.399269807048965E-002
-8.1201082E-001	-8.111618748969507E-002
-7.6203001E-001	1.805314350025983E-002
-8.2210934E-001	-8.281320416265064E-002
-7.7208650E-001	1.650461663181579E-002
-8.3205515E-001	-8.344958143101799E-002
-7.8208953E-001	1.858346143530475E-002
-8.4205055E-001	-8.610116897357845E-002
-7.9206204E-001	1.786223053932190E-002
-8.5210317E-001	-8.389504709177564E-002
-8.0208421E-001	1.921984222200182E-002
-8.6202610E-001	-8.546478425463044E-002
-8.1209487E-001	2.104413426584667E-002
-8.7206352E-001	-8.784060966637400E-002
-8.2208264E-001	1.408637148132480E-002
-8.8203979E-001	-8.669512594739603E-002
-8.3207041E-001	1.410758422894609E-002
-8.9205050E-001	-9.047097919715785E-002
-8.4205818E-001	1.762889010003871E-002
-9.0200388E-001	-8.688603962461161E-002
-8.5206503E-001	1.412879691148794E-002
-9.1207945E-001	-8.671633650859212E-002
-8.6207193E-001	1.752282596296734E-002
-9.2205966E-001	-8.620722840229678E-002
-8.7205201E-001	1.304694927401013E-002
-9.3200541E-001	-7.999191391799185E-002
-8.8203222E-001	1.949560714678628E-002
-9.4206953E-001	-8.194348050488365E-002
-8.9206576E-001	1.826527131359196E-002
-9.5202291E-001	-8.073436013526392E-002
-9.0208793E-001	1.837133445466557E-002
-9.6201831E-001	-8.336473504702258E-002
-9.1203368E-001	1.915620246695147E-002
-9.7206336E-001	-8.480719352761912E-002
-9.2201000E-001	2.000471054472855E-002
-9.8197860E-001	-8.300411742594507E-002
-9.3204355E-001	1.741676195524630E-002
-9.9201602E-001	-8.728908002376556E-002
-9.4204277E-001	1.868952544302571E-002
-1.0020496E+000	-8.673754872547268E-002
-9.5202291E-001	1.185903768701892E-002
-1.0120335E+000	-8.457385541664242E-002
-9.6209854E-001	1.661068190717035E-002
-1.0220251E+000	-9.047097961107897E-002
-9.7200614E-001	1.871073768577641E-002
-1.0320740E+000	-9.015279470218562E-002
-9.8205882E-001	1.274997089058161E-002
-1.0420388E+000	-8.724665600392553E-002
-9.9200457E-001	1.378939282666478E-002
-1.0520686E+000	-9.316499117347932E-002
-1.0020381E+000	1.340756523940298E-002
-1.0620373E+000	-8.803152458535302E-002
-1.0120908E+000	7.383160558270485E-003
-1.0719754E+000	-9.204072422451443E-002
-1.0220366E+000	1.788344257511199E-002
-1.0820014E+000	-9.467109499706172E-002
-1.0320778E+000	1.508336713434093E-002
-1.0920006E+000	-9.496807389789158E-002
-1.0420427E+000	1.323786362384756E-002
-1.1020609E+000	-9.825604160626744E-002
-1.0520228E+000	1.054385202264206E-002
-1.1120028E+000	-9.859544701046413E-002
-1.0620412E+000	1.656825607642526E-002
-1.1221091E+000	-1.033046601547135E-001
-1.0720060E+000	1.385303126234147E-002
