Ewe/V	<I>/mA	
-5.8204007E-001	1.406054718561631E-002
-6.4200878E-001	-1.630311403626011E-002
-5.9201646E-001	1.354590857290133E-002
-6.5203857E-001	-1.973127021008860E-002
-6.0204238E-001	1.386963309841635E-002
-6.6206062E-001	-2.003839383225728E-002
-6.1204159E-001	1.509812455523110E-002
-6.7199498E-001	-2.071074242501156E-002
-6.2201786E-001	1.623530927843048E-002
-6.8202096E-001	-2.205544347753344E-002
-6.3204771E-001	1.797013748032243E-002
-6.9200486E-001	-1.633631753983261E-002
-6.4201635E-001	2.051842741101331E-002
-7.0199645E-001	-1.986408104067267E-002
-6.5198123E-001	1.545505108736939E-002
-7.1209490E-001	-1.972297028354977E-002
-6.6202241E-001	1.926503496487503E-002
-7.2208655E-001	-2.344164709844021E-002
-6.7200261E-001	1.221781006366335E-002
-7.3208964E-001	-2.659588112779285E-002
-6.8199795E-001	1.434276813423544E-002
-7.4205446E-001	-1.817905516161220E-002
-6.9199729E-001	1.784562825670705E-002
-7.5207275E-001	-1.548135330718337E-002
-7.0208037E-001	1.804484289807629E-002
-7.6204526E-001	-2.410569669597828E-002
-7.1207964E-001	1.704876869916916E-002
-7.7207124E-001	-2.081035018858057E-002
-7.2208273E-001	1.438427104047782E-002
-7.8208190E-001	-2.144949871074894E-002
-7.3209721E-001	1.620210566476959E-002
-7.9206967E-001	-2.136649239970295E-002
-7.4208117E-001	1.407714795989345E-002
-8.0208039E-001	-2.054473178704148E-002
-7.5204986E-001	1.609419857698452E-002
-8.1207579E-001	-2.562470900137788E-002
-7.6206434E-001	1.580367674140015E-002
-8.2203686E-001	-2.515987436408584E-002
-7.7207506E-001	1.328858994858581E-002
-8.3205515E-001	-1.746520216819709E-002
-7.8206283E-001	1.416845498201638E-002
-8.4201998E-001	-2.378197214768633E-002
-7.9204291E-001	1.449217977326200E-002
-8.5202682E-001	-2.324243149031768E-002
-8.0204219E-001	1.318068220912802E-002
-8.6207187E-001	-2.007159564401145E-002
-8.1204146E-001	1.317238124117820E-002
-8.7208641E-001	-2.681999908679211E-002
-8.2209790E-001	1.010115233594144E-002
-8.8207030E-001	-2.569941447480865E-002
-8.3212006E-001	1.210990212554031E-002
-8.9207345E-001	-1.637782095729012E-002
-8.4209639E-001	1.412695260596987E-002
-9.0205353E-001	-2.138309233376517E-002
-8.5213375E-001	1.626021058663078E-002
-9.1206419E-001	-2.021270663396499E-002
-8.6206043E-001	1.643452292267716E-002
-9.2202908E-001	-2.127518557497993E-002
-8.7209785E-001	1.612739987246205E-002
-9.3207413E-001	-2.476144586082386E-002
-8.8205886E-001	1.473289723103137E-002
-9.4204283E-001	-2.409739496753271E-002
-8.9209247E-001	1.508982394538496E-002
-9.5203435E-001	-2.290210696747122E-002
-9.0204972E-001	1.034186964787533E-002
-9.6205652E-001	-2.364916303802445E-002
-9.1212147E-001	1.423486039730841E-002
-9.7200608E-001	-2.242067001719517E-002
-9.2203671E-001	1.381982903441656E-002
-9.8205495E-001	-2.243727131787210E-002
-9.3205124E-001	1.049128079371851E-002
-9.9206948E-001	-2.660418299796141E-002
-9.4206953E-001	1.147905447230542E-002
-1.0021183E+000	-2.606464274551568E-002
-9.5206493E-001	1.172807377398660E-002
-1.0120296E+000	-2.494405825500906E-002
-9.6209091E-001	1.093951468583720E-002
-1.0220710E+000	-1.893441042984312E-002
-9.7205567E-001	8.756452086938371E-003
-1.0320511E+000	-2.754215203711524E-002
-9.8206258E-001	1.124663793092145E-002
-1.0420847E+000	-2.633026153173135E-002
-9.9206948E-001	7.743776391219835E-003
-1.0520838E+000	-2.871254001460655E-002
-1.0020190E+000	7.320444868642167E-003
-1.0620412E+000	-3.051377290292927E-002
-1.0120527E+000	9.960041561103222E-003
-1.0720977E+000	-3.022325237322114E-002
-1.0220786E+000	7.768678637385923E-003
-1.0820510E+000	-3.225690555637301E-002
-1.0320892E+000	8.424427138854051E-003
-1.0920885E+000	-3.018174842809854E-002
-1.0420580E+000	7.793580434657110E-003
-1.1020800E+000	-3.369291110531143E-002
-1.0520114E+000	7.677371825000431E-003
-1.1120297E+000	-3.986027035052364E-002
-1.0620564E+000	3.908891155531259E-003
-1.1221510E+000	-4.099745688069127E-002
-1.0720174E+000	3.012424592389320E-003
