Ewe/V	<I>/mA	
-5.7201803E-001	-4.076752755790952E-002
-5.2200657E-001	1.387212267145513E-002
-5.8200568E-001	-4.164573466405275E-002
-5.3199434E-001	1.469305469654500E-002
-5.9203160E-001	-4.307759162038564E-002
-5.4199362E-001	1.853042878210545E-002
-6.0202706E-001	-4.557856619358064E-002
-5.5203861E-001	1.648764698766171E-002
-6.1204928E-001	-4.849955402314662E-002
-5.6198442E-001	2.105049733072517E-002
-6.2197971E-001	-5.489518046379094E-002
-5.7202941E-001	2.099322322756052E-002
-6.3200951E-001	-5.741524957120425E-002
-5.8203626E-001	2.257781145162879E-002
-6.4202785E-001	-5.953439511358738E-002
-5.9202784E-001	2.498333035036920E-002
-6.5203470E-001	-6.272266078740359E-002
-6.0201949E-001	2.778976829722524E-002
-6.6202623E-001	-6.224537603557109E-002
-6.1201870E-001	2.725520832464096E-002
-6.7203689E-001	-6.245538238435984E-002
-6.2197977E-001	2.941253916360437E-002
-6.8192929E-001	-6.757188402116299E-002
-6.3199043E-001	2.899252902716398E-002
-6.9200867E-001	-7.287929914891719E-002
-6.4193618E-001	2.985164197161794E-002
-7.0202321E-001	-7.524663954973221E-002
-6.5201557E-001	2.962254481390114E-002
-7.1207201E-001	-7.077924050390727E-002
-6.6203773E-001	2.832432929426421E-002
-7.2203308E-001	-7.167653962969789E-002
-6.7203695E-001	3.139804536476720E-002
-7.3204374E-001	-6.759097594767816E-002
-6.8202090E-001	2.788522578775876E-002
-7.4209636E-001	-6.990103721618657E-002
-6.9201636E-001	2.736975830048323E-002
-7.5208426E-001	-7.007286157459025E-002
-7.0206523E-001	2.259690384380519E-002
-7.6209491E-001	-7.011104673147206E-002
-7.1212929E-001	3.030983638018359E-002
-7.7205598E-001	-7.148562427610161E-002
-7.2207505E-001	2.074503402691330E-002
-7.8202081E-001	-7.182926908135423E-002
-7.3208189E-001	1.874043457210064E-002
-7.9206204E-001	-6.591093316674246E-002
-7.4206209E-001	2.830523736774920E-002
-8.0206507E-001	-6.930920537561180E-002
-7.5210333E-001	1.902680699713527E-002
-8.1202996E-001	-7.097015455365180E-002
-7.6206058E-001	2.122232080437242E-002
-8.2206738E-001	-6.921374872326852E-002
-7.7210945E-001	2.219598307274279E-002
-8.3204746E-001	-6.419270411133765E-002
-7.8203613E-001	2.078321715816850E-002
-8.4211546E-001	-7.102743685245516E-002
-7.9202384E-001	2.255871896632016E-002
-8.5207272E-001	-6.896556373685603E-002
-8.0206895E-001	1.740403459407389E-002
-8.6208338E-001	-7.278384193778037E-002
-8.1206816E-001	1.759494983125476E-002
-8.7207115E-001	-7.140926495194444E-002
-8.2211703E-001	1.158115195576101E-002
-8.8199782E-001	-7.299385182559490E-002
-8.3205897E-001	2.210052525624631E-002
-8.9209253E-001	-7.251656614243984E-002
-8.4200472E-001	1.889316695742307E-002
-9.0203828E-001	-7.223019301891331E-002
-8.5204977E-001	1.906498861499129E-002
-9.1205657E-001	-7.303202822804450E-002
-8.6213297E-001	1.954227550886567E-002
-9.2204434E-001	-7.381478175520906E-002
-8.7208259E-001	1.967591545544561E-002
-9.3206650E-001	-7.106561139225959E-002
-8.8201308E-001	1.799586999695746E-002
-9.4200081E-001	-7.301294021308422E-002
-8.9204288E-001	1.799587132409214E-002
-9.5201147E-001	-7.305112443864345E-002
-9.0200007E-001	1.910317176952958E-002
-9.6202213E-001	-7.383386958390481E-002
-9.1207564E-001	2.236780575476582E-002
-9.7205192E-001	-7.419660948216933E-002
-9.2211682E-001	1.914135348051786E-002
-9.8201680E-001	-7.551391422748566E-002
-9.3203211E-001	1.896953261457379E-002
-9.9202752E-001	-7.664031349122524E-002
-9.4207335E-001	1.352847775269761E-002
-1.0020305E+000	-7.499844394624233E-002
-9.5205349E-001	1.986682987771927E-002
-1.0120298E+000	-7.297475598752498E-002
-9.6205652E-001	1.895043952390546E-002
-1.0220251E+000	-7.278383988887072E-002
-9.7206718E-001	1.856861263513565E-002
-1.0320168E+000	-7.828217297792439E-002
-9.8207790E-001	1.347120335558427E-002
-1.0420237E+000	-7.578119710087777E-002
-9.9205416E-001	1.450213955249635E-002
-1.0520535E+000	-8.042041398584865E-002
-1.0020267E+000	1.639219117350871E-002
-1.0619878E+000	-8.082133084535603E-002
-1.0120260E+000	1.404394650598986E-002
-1.0720632E+000	-7.908401377499108E-002
-1.0220594E+000	1.580035695806146E-002
-1.0820625E+000	-8.660603240132331E-002
-1.0320168E+000	1.068385593825951E-002
-1.0920159E+000	-8.322684764862065E-002
-1.0420121E+000	1.515124796424058E-002
-1.1020037E+000	-8.391413725912578E-002
-1.0520114E+000	1.532307125162333E-002
-1.1119838E+000	-8.675876408815386E-002
-1.0619571E+000	1.515124852303415E-002
-1.1220632E+000	-9.128342755138896E-002
-1.0719717E+000	1.979046384803951E-002
