Ewe/V	<I>/mA	
9.0843761E-001	-1.461531400680542E+000
9.5852917E-001	4.998713493347168E+000
8.9844608E-001	-1.624775687853496E+000
9.4853377E-001	4.935554981231689E+000
8.8845825E-001	-1.737213095029194E+000
9.3854982E-001	4.855333328247070E+000
8.7843615E-001	-1.916628877321880E+000
9.2855442E-001	4.719593842824295E+000
8.6845982E-001	-2.092861453692120E+000
9.1853994E-001	4.646884918212891E+000
8.5847968E-001	-2.196130474408466E+000
9.0855980E-001	4.608429908752441E+000
8.4851485E-001	-2.332379579544067E+000
8.9853388E-001	4.501595020294189E+000
8.3855760E-001	-2.523892402648926E+000
8.8854605E-001	4.418063163757324E+000
8.2850492E-001	-2.635310967763267E+000
8.7855828E-001	4.400872548421219E+000
8.1845605E-001	-2.746475299199425E+000
8.6850566E-001	4.334276040395096E+000
8.0850267E-001	-2.922580162684127E+000
8.5856366E-001	4.233171463012695E+000
7.9850721E-001	-3.060102780659996E+000
8.4853774E-001	4.210251172383622E+000
7.8852713E-001	-3.139687538146973E+000
8.3856142E-001	4.184147437413536E+000
7.7837139E-001	-3.306624492009483E+000
8.2855839E-001	4.083552440007530E+000
7.6840645E-001	-3.458917776743576E+000
8.1852859E-001	4.039875904719032E+000
7.5841874E-001	-3.537356694539390E+000
8.0854464E-001	4.043059666951493E+000
7.4837744E-001	-3.655141989390060E+000
7.9854161E-001	3.958381652832031E+000
7.3838586E-001	-3.826535622278847E+000
7.8854620E-001	3.892294565836586E+000
7.2838664E-001	-3.921018759409591E+000
7.7842861E-001	3.894841114679970E+000
7.1849817E-001	-4.001112540562950E+000
7.6847523E-001	3.841869513193764E+000
7.0839965E-001	-4.166012684504189E+000
7.5846833E-001	3.752861976623535E+000
6.9841570E-001	-4.288509845733643E+000
7.4848056E-001	3.748023112614952E+000
6.8842036E-001	-4.346701780955001E+000
7.3843175E-001	3.731979131698608E+000
6.7843258E-001	-4.482823530832931E+000
7.2848976E-001	3.632911682128906E+000
6.6846770E-001	-4.626967430114746E+000
7.1851724E-001	3.600186427434281E+000
6.5843791E-001	-4.694073200225830E+000
7.0844167E-001	3.605916659037270E+000
6.4842343E-001	-4.794795672098800E+000
6.9847679E-001	3.523403247197464E+000
6.3840514E-001	-4.963897387186691E+000
6.8848902E-001	3.448911746342979E+000
6.2842113E-001	-5.053159713745117E+000
6.7848217E-001	3.457697788874306E+000
6.1842954E-001	-5.125741004943848E+000
6.6849440E-001	3.400906403859452E+000
6.0838830E-001	-5.290386199951172E+000
6.5849900E-001	3.292288939158119E+000
5.9846163E-001	-5.416575431823730E+000
6.4843488E-001	3.274844090143837E+000
5.8839750E-001	-5.476296106974289E+000
6.3855016E-001	3.248994827270508E+000
5.7845938E-001	-5.618147850036621E+000
6.2850899E-001	3.127898534139000E+000
5.6847543E-001	-5.775025208791092E+000
6.1847538E-001	3.062957604726158E+000
5.5849528E-001	-5.844932715098068E+000
6.0849518E-001	3.046149174372353E+000
5.4846549E-001	-5.953167756398514E+000
5.9847695E-001	2.937659184137978E+000
5.3848922E-001	-6.135639826456710E+000
5.8850056E-001	2.825985908508301E+000
5.2850527E-001	-6.237253824869796E+000
5.7848227E-001	2.804720878601074E+000
5.1841438E-001	-6.325752417246505E+000
5.6857085E-001	2.714567263921104E+000
5.0847238E-001	-6.507332483927414E+000
5.5851054E-001	2.563037792841591E+000
4.9841973E-001	-6.658861796061203E+000
5.4849225E-001	2.494531393051147E+000
4.8848543E-001	-6.737045923868820E+000
5.3850830E-001	2.420549313227333E+000
4.7850910E-001	-6.906274954477951E+000
5.2847469E-001	2.246990680694580E+000
4.6842968E-001	-7.097787698109940E+000
5.1846784E-001	2.124875982602436E+000
4.5854881E-001	-7.209588209788009E+000
5.0851822E-001	2.052167415618896E+000
4.4843125E-001	-7.358953475952148E+000
4.9854574E-001	1.883320411046345E+000
4.3849692E-001	-7.590194702148438E+000
4.8852360E-001	1.697410504023235E+000
4.2852062E-001	-7.746689637502044E+000
4.7848618E-001	1.597833991050720E+000
4.1852134E-001	-7.892998536427825E+000
4.6842590E-001	1.430260221163429E+000
4.0852597E-001	-8.135063489278167E+000
4.5856792E-001	1.194307406743366E+000
3.9847329E-001	-8.371526082356780E+000
4.4856870E-001	1.037175277868906E+000
3.8850462E-001	-8.527130126953125E+000
4.3853131E-001	8.758410811424255E-001
3.7855503E-001	-8.774415969848633E+000
4.2857021E-001	6.051255563894911E-001
3.6849853E-001	-9.062959035237640E+000
4.1850612E-001	3.802508811155949E-001
3.5844204E-001	-9.282485008239746E+000
4.0854126E-001	2.136958887179694E-001
3.4843516E-001	-9.525441169738770E+000
3.9856875E-001	-5.918432772159576E-002
3.3840922E-001	-9.865681648254395E+000
3.8853899E-001	-3.570223251978559E-001
3.2845962E-001	-1.014263661702475E+001
3.7851685E-001	-5.653433998425808E-001
3.1845275E-001	-1.040023708343506E+001
3.6850998E-001	-8.468824227650966E-001
3.0839244E-001	-1.075652154286703E+001
3.5843059E-001	-1.213354229927063E+000
2.9846576E-001	-1.110822296142578E+001
3.4849244E-001	-1.498713453610737E+000
2.8848562E-001	-1.139141686757407E+001
3.3842832E-001	-1.778851747512817E+000
2.7843678E-001	-1.176387468973797E+001
3.2839090E-001	-2.165188074111938E+000
2.6850244E-001	-1.216676362355551E+001
3.1848332E-001	-2.512177546819053E+000
2.5844976E-001	-1.249770895640054E+001
3.0849934E-001	-2.805431604385376E+000
2.4848108E-001	-1.286252562204996E+001
2.9840851E-001	-3.194951216379806E+000
2.3847803E-001	-1.331622187296551E+001
2.8847417E-001	-3.612611929575600E+000
2.2845592E-001	-1.370561472574872E+001
2.7844441E-001	-3.932860851287842E+000
2.1849103E-001	-1.405311330159506E+001
2.6849863E-001	-4.304171562194824E+000
2.0848800E-001	-1.449343935648602E+001
2.5847650E-001	-4.737749735514328E+000
1.9852696E-001	-1.492574437459311E+001
2.4847345E-001	-5.093142986297607E+000
1.8851627E-001	-1.525490697224936E+001
2.3855440E-001	-5.419758955637619E+000
1.7843686E-001	-1.564862887064618E+001
2.2850172E-001	-5.832708676656097E+000
1.6851781E-001	-1.607736746470133E+001
2.1849486E-001	-6.203636805216476E+000
1.5848041E-001	-1.639825312296551E+001
2.0850709E-001	-6.482374668121338E+000
1.4852320E-001	-1.670360438028973E+001
1.9845441E-001	-6.828472932179764E+000
1.3847433E-001	-1.708828608194989E+001
1.8847810E-001	-7.184885660807296E+000
1.2852855E-001	-1.738281313578290E+001
1.7857051E-001	-7.416763146718338E+000
1.1844533E-001	-1.761176172892255E+001
1.6849110E-001	-7.663412729899093E+000
1.0844992E-001	-1.790246963500977E+001
1.5846515E-001	-7.957430203755692E+000
9.8542325E-002	-1.815714136759442E+001
1.4850792E-001	-8.148179372151702E+000
8.8520199E-002	-1.828511238098145E+001
1.3846289E-001	-8.278061230977386E+000
7.8490421E-002	-1.844721031188965E+001
1.2850946E-001	-8.476960182189941E+000
6.8510287E-002	-1.863108317057294E+001
1.1849878E-001	-8.602767308553069E+000
5.8495790E-002	-1.868392753601074E+001
1.0852246E-001	-8.631927490234375E+000
4.8523292E-002	-1.871818033854169E+001
9.8538511E-002	-8.714440345764160E+000
3.8512610E-002	-1.880604235331219E+001
8.8508740E-002	-8.783711433410645E+000
2.8509567E-002	-1.880349540710449E+001
7.8517146E-002	-8.729721069335938E+000
1.8563792E-002	-1.872531127929688E+001
6.8544649E-002	-8.698396046956390E+000
8.4614810E-003	-1.871436119079590E+001
5.8503427E-002	-8.714313507080078E+000
-1.5339265E-003	-1.867565027872723E+001
4.8534743E-002	-8.621485710144043E+000
-1.1540787E-002	-1.851329676310223E+001
3.8489703E-002	-8.494404792785645E+000
-2.1528557E-002	-1.840697288513184E+001
2.8563019E-002	-8.437357902526855E+000
-3.1462878E-002	-1.832853507995605E+001
1.8540883E-002	-8.331542015075684E+000
-4.1431557E-002	-1.814236895243329E+001
8.5263867E-003	-8.138120015462249E+000
-5.1503323E-002	-1.795098304748535E+001
-1.4461136E-003	-8.020588874816895E+000
-6.1609454E-002	-1.785917472839355E+001
-1.1452975E-002	-7.908533414204925E+000
-7.1555227E-002	-1.767721366882324E+001
-2.1429291E-002	-7.697411060333252E+000
-8.1577361E-002	-1.743947792053223E+001
-3.1470511E-002	-7.528691450754806E+000
-9.1618583E-002	-1.729584312438965E+001
-4.1393377E-002	-7.422875404357910E+000
-1.0157581E-001	-1.713870875040692E+001
-5.1480416E-002	-7.233145395914718E+000
-1.1157504E-001	-1.689040565490723E+001
-6.1517823E-002	-7.039850076039627E+000
-1.2160099E-001	-1.671353721618652E+001
-7.1478866E-002	-6.926012357076019E+000
-1.3149713E-001	-1.658658409118652E+001
-8.1554450E-002	-6.772317727406815E+000
-1.4158416E-001	-1.636985778808594E+001
-9.1607131E-002	-6.555720170338958E+000
-1.5162538E-001	-1.617490609486899E+001
-1.0156436E-001	-6.431822299957275E+000
-1.6150625E-001	-1.608526293436688E+001
-1.1155594E-001	-6.340650399525956E+000
-1.7153601E-001	-1.592520109812418E+001
-1.2151700E-001	-6.152321020762130E+000
-1.8153524E-001	-1.574362023671469E+001
-1.3160403E-001	-6.032498041788742E+000
-1.9152683E-001	-1.566301790873212E+001
-1.4156888E-001	-5.987675666809082E+000
-2.0156424E-001	-1.558725229899090E+001
-1.5147649E-001	-5.869126319885254E+000
-2.1154819E-001	-1.543877951304120E+001
-1.6148335E-001	-5.750576972961426E+000
-2.2159705E-001	-1.538287893931073E+001
-1.7150165E-001	-5.754015127817794E+000
-2.3157719E-001	-1.538759040832520E+001
-1.8150471E-001	-5.718233744303390E+000
-2.4154587E-001	-1.532315889994302E+001
-1.9148484E-001	-5.645143349965409E+000
-2.5152981E-001	-1.530749638875326E+001
-2.0146115E-001	-5.695949872334793E+000
-2.6151377E-001	-1.542782942454019E+001
-2.1147566E-001	-5.799346764882401E+000
-2.7150917E-001	-1.552651373545331E+001
-2.2146723E-001	-5.852700074513763E+000
-2.8152367E-001	-1.565219338734946E+001
-2.3152755E-001	-6.028041044871017E+000
-2.9151145E-001	-1.595448811848959E+001
-2.4156496E-001	-6.344088236490890E+000
-3.0153742E-001	-1.633598709106445E+001
-2.5152600E-001	-6.667520682017013E+000
-3.1150988E-001	-1.673671213785809E+001
-2.6156342E-001	-7.080215454101563E+000
-3.2156640E-001	-1.731965319315594E+001
-2.7147481E-001	-7.705305894215897E+000
-3.3145872E-001	-1.808226648966473E+001
-2.8151986E-001	-8.411127090454102E+000
-3.4151518E-001	-1.887454795837402E+001
-2.9153055E-001	-9.157568295796722E+000
-3.5151061E-001	-1.979671287536621E+001
-3.0151451E-001	-1.011296780904135E+001
-3.6146021E-001	-2.092758178710938E+001
-3.1148317E-001	-1.120079580942789E+001
-3.7150526E-001	-2.210301589965820E+001
-3.2145947E-001	-1.228951613108316E+001
-3.8144338E-001	-2.331881841023767E+001
-3.3143580E-001	-1.350811735788980E+001
-3.9156860E-001	-2.470881207784021E+001
-3.4154958E-001	-1.488779894510907E+001
-4.0146476E-001	-2.617852020263672E+001
-3.5144189E-001	-1.625207328796387E+001
-4.1144106E-001	-2.760480626424157E+001
-3.6151749E-001	-1.763659159342450E+001
-4.2144027E-001	-2.914302190144861E+001
-3.7153578E-001	-1.918970489501953E+001
-4.3146622E-001	-3.078768603007001E+001
-3.8153884E-001	-2.074294471740723E+001
-4.4147310E-001	-3.237008794148767E+001
-3.9148077E-001	-2.224219449361163E+001
-4.5148376E-001	-3.397489547729492E+001
-4.0143037E-001	-2.386508623758954E+001
-4.6147156E-001	-3.571009953816736E+001
-4.1147923E-001	-2.554451688130695E+001
-4.7142112E-001	-3.739156723022461E+001
-4.2151666E-001	-2.713150024414063E+001
-4.8159218E-001	-3.904705556233728E+001
-4.3156168E-001	-2.876419576009118E+001
-4.9160284E-001	-4.077933120727539E+001
-4.4142729E-001	-3.050016403198242E+001
-5.0153714E-001	-4.252599080403650E+001
-4.5147997E-001	-3.215285110473633E+001
-5.1160896E-001	-4.415563456217456E+001
-4.6150589E-001	-3.375918960571289E+001
-5.2153176E-001	-4.584792327880859E+001
-4.7147077E-001	-3.547758483886719E+001
-5.3152722E-001	-4.759458923339844E+001
-4.8155782E-001	-3.717636871337891E+001
-5.4153788E-001	-4.922779337565112E+001
-4.9164101E-001	-3.874794387817383E+001
-5.5154091E-001	-5.083133188883460E+001
-5.0154096E-001	-4.038980992635095E+001
-5.6162798E-001	-5.252591451009118E+001
-5.1158983E-001	-4.205357742309570E+001
-5.7157755E-001	-5.413721593221032E+001
-5.2152032E-001	-4.358631896972656E+001
-5.8153474E-001	-5.564920298258460E+001
-5.3146994E-001	-4.512364069620764E+001
-5.9151876E-001	-5.722956339518237E+001
-5.4155314E-001	-4.672488657633471E+001
-6.0154849E-001	-5.878343836466468E+001
-5.5155617E-001	-4.820477930704749E+001
-6.1151338E-001	-6.017840067545581E+001
-5.6157452E-001	-4.960279973347986E+001
-6.2149352E-001	-6.160889180501306E+001
-5.7157755E-001	-5.107607014973962E+001
-6.3152707E-001	-6.304918162027991E+001
-5.8150041E-001	-5.246835962931311E+001
-6.4154154E-001	-6.434189860026049E+001
-5.9159130E-001	-5.371268081665039E+001
-6.5156752E-001	-6.556533304850268E+001
-6.0154086E-001	-5.499788157145179E+001
-6.6150182E-001	-6.684874979654956E+001
-6.1158973E-001	-5.625888570149743E+001
-6.7148966E-001	-6.799553680419922E+001
-6.2154317E-001	-5.734060033162439E+001
-6.8150032E-001	-6.901205444335938E+001
-6.3153470E-001	-5.838819122314453E+001
-6.9145370E-001	-7.005239105224609E+001
-6.4156067E-001	-5.945666631062829E+001
-7.0145291E-001	-7.102166748046875E+001
-6.5151030E-001	-6.034915796915686E+001
-7.1155906E-001	-7.179752349853516E+001
-6.6147894E-001	-6.112297693888354E+001
-7.2155827E-001	-7.255708312988281E+001
-6.7148584E-001	-6.191653696695971E+001
-7.3152316E-001	-7.328314463297534E+001
-6.8148124E-001	-6.257549285888672E+001
-7.4148422E-001	-7.381031799316406E+001
-6.9146520E-001	-6.304625193278002E+001
-7.5153309E-001	-7.423650614420581E+001
-7.0151019E-001	-6.349841944376624E+001
-7.6152849E-001	-7.467238108317065E+001
-7.1149033E-001	-6.387558619181311E+001
-7.7154678E-001	-7.492195129394531E+001
-7.2152776E-001	-6.402253723144531E+001
-7.8151548E-001	-7.501389312744141E+001
-7.3151934E-001	-6.410505167643237E+001
-7.9152995E-001	-7.509997049967456E+001
-7.4152619E-001	-6.415738932291674E+001
-8.0153680E-001	-7.508418273925781E+001
-7.5150633E-001	-6.400292841593421E+001
-8.1152457E-001	-7.485409037272143E+001
-7.6147503E-001	-6.371591186523438E+001
-8.2153523E-001	-7.462004089355469E+001
-7.7143985E-001	-6.345576477050781E+001
-8.3151162E-001	-7.435874938964844E+001
-7.8146201E-001	-6.306968053181970E+001
-8.4152609E-001	-7.393230438232422E+001
-7.9142690E-001	-6.254747899373376E+001
-8.5151768E-001	-7.346536254882813E+001
-8.0145663E-001	-6.207353591918945E+001
-8.6152071E-001	-7.308170572916674E+001
-8.1147116E-001	-6.161207071940112E+001
-8.7157720E-001	-7.260393524169922E+001
-8.2148182E-001	-6.103218460083008E+001
-8.8148099E-001	-7.207039896647143E+001
-8.3152300E-001	-6.050616582234704E+001
-8.9149928E-001	-7.165885162353516E+001
-8.4151840E-001	-6.008162562052405E+001
-9.0162832E-001	-7.127519226074219E+001
-8.5142601E-001	-5.958756256103516E+001
-9.1158938E-001	-7.077628580729174E+001
-8.6139476E-001	-5.908102544148767E+001
-9.2161530E-001	-7.037276458740234E+001
-8.7145120E-001	-5.871340306599939E+001
-9.3162215E-001	-7.004615275065112E+001
-8.8145423E-001	-5.831510162353516E+001
-9.4157177E-001	-6.961638641357422E+001
-8.9146107E-001	-5.783835474650061E+001
-9.5155954E-001	-6.919248962402344E+001
-9.0164357E-001	-5.748436228434241E+001
-9.6159697E-001	-6.888828531901049E+001
-9.1155499E-001	-5.714526748657227E+001
-9.7159237E-001	-6.849315897623706E+001
-9.2161912E-001	-5.667488733927405E+001
-9.8159158E-001	-6.803246561686206E+001
-9.3155730E-001	-5.625404739379883E+001
-9.9155265E-001	-6.767248789469409E+001
-9.4160229E-001	-5.590209070841468E+001
-1.0015442E+000	-6.729060618082690E+001
-9.5151371E-001	-5.543349456787109E+001
-1.0115778E+000	-6.677298990885424E+001
-9.6149766E-001	-5.491816965738940E+001
-1.0215656E+000	-6.631750488281250E+001
-9.7153890E-001	-5.450763829549157E+001
-1.0315648E+000	-6.589844767252612E+001
-9.8156869E-001	-5.402681732177734E+001
-1.0415297E+000	-6.535192362467456E+001
-9.9164051E-001	-5.344400278727210E+001
-1.0515480E+000	-6.478922271728516E+001
-1.0015175E+000	-5.294000879923499E+001
-1.0615625E+000	-6.433145395914721E+001
-1.0115548E+000	-5.244862365722656E+001
-1.0715235E+000	-6.376149622599291E+001
-1.0215884E+000	-5.183091735839844E+001
-1.0816144E+000	-6.313513437906909E+001
-1.0314922E+000	-5.125179545084643E+001
-1.0915029E+000	-6.260057830810547E+001
-1.0415756E+000	-5.075365575154626E+001
-1.1015403E+000	-6.207570393880212E+001
-1.0515823E+000	-5.016918945312500E+001
-1.1115853E+000	-6.143074671427405E+001
-1.0615052E+000	-4.955835723876953E+001
-1.1215311E+000	-6.089759318033862E+001
-1.0715197E+000	-4.909498596191406E+001
-1.1315724E+000	-6.044084421793627E+001
-1.0814731E+000	-4.860983530680335E+001
-1.1414952E+000	-5.991354624430335E+001
-1.0914953E+000	-4.807502619425452E+001
-1.1514983E+000	-5.942457707722986E+001
-1.1015059E+000	-4.768079376220703E+001
-1.1614898E+000	-5.910318120320642E+001
-1.1114556E+000	-4.735596211751306E+001
-1.1716342E+000	-5.873339843750000E+001
-1.1214586E+000	-4.695510991414392E+001
-1.1815112E+000	-5.834680557250977E+001
-1.1314425E+000	-4.663867823282874E+001
-1.1914455E+000	-5.809468332926440E+001
-1.1415524E+000	-4.643430455525720E+001
-1.2016013E+000	-5.786331431070960E+001
-1.1515287E+000	-4.614691034952796E+001
-1.2114210E+000	-5.752167256673181E+001
-1.1614439E+000	-4.583659362792969E+001
-1.2215463E+000	-5.726509094238281E+001
-1.1715196E+000	-4.564151636759448E+001
