Ewe/V	<I>/mA	
9.6879441E-001	3.549368208104916E+000
9.0881431E-001	2.307255419817835E+000
9.5869589E-001	3.355968345295295E+000
8.9884561E-001	2.165357091210105E+000
9.4877684E-001	3.175279227170066E+000
8.8876623E-001	2.031272823160343E+000
9.3883109E-001	3.002646662972190E+000
8.7886626E-001	1.905488480221141E+000
9.2867917E-001	2.838974237442017E+000
8.6871815E-001	1.785364595326509E+000
9.1876775E-001	2.684226556257769E+000
8.5880673E-001	1.666491009972312E+000
9.0877229E-001	2.535869099877097E+000
8.4876549E-001	1.559424942189995E+000
8.9877689E-001	2.395359971306540E+000
8.3880061E-001	1.455484314398326E+000
8.8880444E-001	2.263498241251163E+000
8.2874030E-001	1.355467948046599E+000
8.7883192E-001	2.139450008218937E+000
8.1878310E-001	1.260244131088257E+000
8.6886322E-001	2.022625511342831E+000
8.0882204E-001	1.169222224842418E+000
8.5881054E-001	1.908961220221087E+000
7.9889154E-001	1.080527273091402E+000
8.4888387E-001	1.804812236265697E+000
7.8878164E-001	9.981874606826082E-001
8.3880061E-001	1.704865368929777E+000
7.7866018E-001	9.160560044375323E-001
8.2878238E-001	1.613079515370455E+000
7.6872587E-001	8.408700932155959E-001
8.1876779E-001	1.523759440942243E+000
7.5866944E-001	7.675247463313006E-001
8.0876094E-001	1.440933357585561E+000
7.4862820E-001	6.991108005697075E-001
7.9878849E-001	1.364358316768300E+000
7.3864430E-001	6.310093998908997E-001
7.8880829E-001	1.292784094810486E+000
7.2869092E-001	5.686381025747824E-001
7.7867544E-001	1.223015785217285E+000
7.1875274E-001	5.063362582163373E-001
7.6874501E-001	1.157171639529142E+000
7.0870394E-001	4.472641267559743E-001
7.5868082E-001	1.096918799660422E+000
6.9873136E-001	3.909007500518449E-001
7.4879616E-001	1.039548299529336E+000
6.8880469E-001	3.359959423542023E-001
7.3872435E-001	9.859632416204960E-001
6.7873675E-001	2.811606174165551E-001
7.2874808E-001	9.355730522762649E-001
6.6876805E-001	2.285825853998009E-001
7.1866101E-001	8.893154642798677E-001
6.5865427E-001	1.726359521800820E-001
7.0867711E-001	8.462876135652717E-001
6.4881158E-001	1.210997558452867E-001
6.9870842E-001	8.090940713882446E-001
6.3879716E-001	6.848699802702130E-002
6.8877792E-001	7.711017348549554E-001
6.2878251E-001	1.729807754732471E-002
6.7862988E-001	7.360265525904559E-001
6.1868024E-001	-3.243226883932948E-002
6.6871083E-001	7.053270990198310E-001
6.0878414E-001	-8.146806061267853E-002
6.5876496E-001	6.774058938026428E-001
5.9877729E-001	-1.319971484216778E-001
6.4878482E-001	6.495888016440645E-001
5.8864826E-001	-1.800605465065348E-001
6.3866723E-001	6.257655132900588E-001
5.7879031E-001	-2.296867059035734E-001
6.2866426E-001	6.016990650783889E-001
5.6879109E-001	-2.797643298452552E-001
6.1869556E-001	5.797163085504007E-001
5.5872697E-001	-3.293210268020630E-001
6.0880715E-001	5.610674565488640E-001
5.4875064E-001	-3.793639405207196E-001
5.9877348E-001	5.422101562673394E-001
5.3877425E-001	-4.290248236872936E-001
5.8883154E-001	5.276244851675900E-001
5.2869111E-001	-4.841032624244690E-001
5.7872534E-001	5.110245211557904E-001
5.1889038E-001	-5.361256572333248E-001
5.6880635E-001	4.969944872639394E-001
5.0881863E-001	-5.962049310857598E-001
5.5873454E-001	4.817142215642063E-001
4.9883464E-001	-6.540615558624268E-001
5.4868186E-001	4.656699137254190E-001
4.8876670E-001	-7.162244970148262E-001
5.3871697E-001	4.549389969218858E-001
4.7888201E-001	-7.818949601867011E-001
5.2886671E-001	4.389988969672807E-001
4.6879119E-001	-8.480515696785673E-001
5.1880634E-001	4.249688170172945E-001
4.5882633E-001	-9.199383204633538E-001
5.0878042E-001	4.090634394775723E-001
4.4876221E-001	-9.958187775178384E-001
4.9873918E-001	3.911438448862601E-001
4.3887752E-001	-1.073505087332293E+000
4.8878190E-001	3.742313683032990E-001
4.2879805E-001	-1.155983816493642E+000
4.7886291E-001	3.523875258185649E-001
4.1876832E-001	-1.239226590503346E+000
4.6881410E-001	3.293629288673401E-001
4.0875006E-001	-1.331047188151967E+000
4.5883775E-001	3.023793453519996E-001
3.9888436E-001	-1.425993193279613E+000
4.4883850E-001	2.744928341020239E-001
3.8880876E-001	-1.526009527119722E+000
4.3876290E-001	2.413971857591108E-001
3.7879431E-001	-1.629950089888141E+000
4.2877522E-001	2.022241177884014E-001
3.6884093E-001	-1.741114172068510E+000
4.1876069E-001	1.629121439023451E-001
3.5874236E-001	-1.859154235232960E+000
4.0877667E-001	1.208913820711048E-001
3.4866682E-001	-1.973860426382586E+000
3.9889583E-001	7.484220205382863E-002
3.3868286E-001	-2.092456340789795E+000
3.8893867E-001	2.337546191384632E-002
3.2876769E-001	-2.213517730886288E+000
3.7881720E-001	-2.982767586680979E-002
3.1873405E-001	-2.335065343163230E+000
3.6877978E-001	-8.435047350146552E-002
3.0880359E-001	-2.454286185177892E+000
3.5870427E-001	-1.426933441649785E-001
2.9887688E-001	-2.572187380357221E+000
3.4872031E-001	-1.972855790094896E-001
2.8877079E-001	-2.686824126677081E+000
3.3871725E-001	-2.573301223191349E-001
2.7874097E-001	-2.794306950135663E+000
3.2871032E-001	-3.112625425512139E-001
2.6882577E-001	-2.897205894643612E+000
3.1869587E-001	-3.635280132293701E-001
2.5878835E-001	-2.991491989655927E+000
3.0870044E-001	-4.112441377206286E-001
2.4879672E-001	-3.073067795146599E+000
2.9876995E-001	-4.565640308640226E-001
2.3879749E-001	-3.140231544321232E+000
2.8868675E-001	-4.946952597661456E-001
2.2883649E-001	-3.193226250735208E+000
2.7884790E-001	-5.273395289074294E-001
2.1884866E-001	-3.230524041435935E+000
2.6874942E-001	-5.548092614520677E-001
2.0878462E-001	-3.252715370871805E+000
2.5880364E-001	-5.711661035364326E-001
1.9873953E-001	-3.261431975798175E+000
2.4875474E-001	-5.847794467752632E-001
1.8884341E-001	-3.252020597457886E+000
2.3879749E-001	-5.910999070514329E-001
1.7874493E-001	-3.233475858514957E+000
2.2883269E-001	-5.906832055612039E-001
1.6885254E-001	-3.198504924774170E+000
2.1878760E-001	-5.870367342775520E-001
1.5878841E-001	-3.157074429772116E+000
2.0877694E-001	-5.774171298200432E-001
1.4878546E-001	-3.104183847253978E+000
1.9875482E-001	-5.654707388444375E-001
1.3873275E-001	-3.047577424482867E+000
1.8869449E-001	-5.511281111023649E-001
1.2887473E-001	-2.985831412402064E+000
1.7878310E-001	-5.314026474952698E-001
1.1878005E-001	-2.922175082293421E+000
1.6885261E-001	-5.138650753281340E-001
1.0879997E-001	-2.858032768422909E+000
1.5879230E-001	-4.949731068177661E-001
9.8827429E-002	-2.792292789979413E+000
1.4878544E-001	-4.763589365915815E-001
8.8862561E-002	-2.728567058389835E+000
1.3874035E-001	-4.573975124142393E-001
7.8859597E-002	-2.666542985222556E+000
1.2883663E-001	-4.386791749434042E-001
6.8803012E-002	-2.607679302042179E+000
1.1879921E-001	-4.238850989124998E-001
5.8925990E-002	-2.552704876119442E+000
1.0886104E-001	-4.065558720718734E-001
4.8930552E-002	-2.498772642829202E+000
9.8854199E-002	-3.922132687135180E-001
3.8855027E-002	-2.448382399298929E+000
8.8923708E-002	-3.814823519099857E-001
2.8901573E-002	-2.401673316955566E+000
7.8874812E-002	-3.679731840437110E-001
1.8887047E-002	-2.361215396360919E+000
6.8787798E-002	-3.576242652806370E-001
8.8763963E-003	-2.317805506966330E+000
5.8845829E-002	-3.508176126263356E-001
-1.1877185E-003	-2.282417774200439E+000
4.8816089E-002	-3.420661660757931E-001
-1.1206049E-002	-2.247585860165685E+000
3.8885601E-002	-3.349469656294044E-001
-2.1174716E-002	-2.215254285118796E+000
2.8851984E-002	-3.343218646266246E-001
-3.1059418E-002	-2.185700611634687E+000
1.8929103E-002	-3.270984535867516E-001
-4.1226588E-002	-2.158647602254696E+000
8.8573070E-003	-3.239382153207604E-001
-5.1191524E-002	-2.137672142548993E+000
-1.1647511E-003	-3.232436586510055E-001
-6.1255641E-002	-2.121280496770687E+000
-1.1129689E-002	-3.200834366408261E-001
-7.1231909E-002	-2.100756211714312E+000
-2.1109765E-002	-3.197708834301345E-001
-8.1280746E-002	-2.085510665720157E+000
-3.1101400E-002	-3.192152299664235E-001
-9.1184609E-002	-2.073112769560382E+000
-4.1031886E-002	-3.192846829240974E-001
-1.0121815E-001	-2.062034650282428E+000
-5.1180042E-002	-3.200834312222218E-001
-1.1108757E-001	-2.055193120783024E+000
-6.1228871E-002	-3.258482488718899E-001
-1.2128150E-001	-2.053109624169089E+000
-7.1052499E-002	-3.256746151230550E-001
-1.3115472E-001	-2.050366098230533E+000
-8.1276938E-002	-3.296335854313588E-001
-1.4115016E-001	-2.055227973244406E+000
-9.1234192E-002	-3.302586918527428E-001
-1.5113032E-001	-2.064292040738195E+000
-1.0116088E-001	-3.328285623680465E-001
-1.6121732E-001	-2.084850788116455E+000
-1.1125169E-001	-3.336272917010570E-001
-1.7117839E-001	-2.116939371282406E+000
-1.2120514E-001	-3.377251977270301E-001
-1.8122728E-001	-2.165315324609928E+000
-1.3120820E-001	-3.451222208413212E-001
-1.9112720E-001	-2.237410567023538E+000
-1.4113867E-001	-3.533180301839653E-001
-2.0154515E-001	-2.336905934593894E+000
-1.5151085E-001	-3.670702495358205E-001
-2.1151383E-001	-2.479741876775570E+000
-1.6160551E-001	-3.947483815930113E-001
-2.2149014E-001	-2.675641818480059E+000
-1.7153220E-001	-4.316294003616683E-001
-2.3151992E-001	-2.941136490214951E+000
-1.8150470E-001	-4.926116087219929E-001
-2.4150768E-001	-3.283484155481517E+000
-1.9150010E-001	-5.853003751147874E-001
-2.5157565E-001	-3.719110857356675E+000
-2.0151079E-001	-7.134115641767327E-001
-2.6151758E-001	-4.261560396714643E+000
-2.1155582E-001	-8.998656001957990E-001
-2.7152827E-001	-4.907360553741455E+000
-2.2154360E-001	-1.154559959064830E+000
-2.8148168E-001	-5.655086907473475E+000
-2.3152754E-001	-1.489580002698034E+000
-2.9151526E-001	-6.503419962796301E+000
-2.4151532E-001	-1.907807989553973E+000
-3.0154887E-001	-7.438121145421803E+000
-2.5154126E-001	-2.424211978912354E+000
-3.1152517E-001	-8.447418212890625E+000
-2.6150995E-001	-3.030178937045008E+000
-3.2151291E-001	-9.517384442416102E+000
-2.7149391E-001	-3.721194549040362E+000
-3.3149689E-001	-1.062739216197622E+001
-2.8153512E-001	-4.492778908122673E+000
-3.4148848E-001	-1.177025248787621E+001
-2.9150763E-001	-5.326873302459717E+000
-3.5143042E-001	-1.291627268357709E+001
-3.0149925E-001	-6.212087327783763E+000
-3.6147928E-001	-1.406066105582499E+001
-3.1150991E-001	-7.126160404898911E+000
-3.7150523E-001	-1.518101718209007E+001
-3.2150912E-001	-8.058951291170985E+000
-3.8153884E-001	-1.625706256519663E+001
-3.3149689E-001	-8.986881516196519E+000
-3.9158008E-001	-1.727708955244583E+001
-3.4143120E-001	-9.890813567421645E+000
-4.0148383E-001	-1.822043800354004E+001
-3.5151443E-001	-1.075543429634789E+001
-4.1148686E-001	-1.906658241965556E+001
-3.6146784E-001	-1.155636301907626E+001
-4.2142501E-001	-1.979315913807261E+001
-3.7147468E-001	-1.227870342948222E+001
-4.3150824E-001	-2.038613891601563E+001
-3.8140139E-001	-1.289314434745097E+001
-4.4145021E-001	-2.082478783347392E+001
-3.9145789E-001	-1.339576096968216E+001
-4.5147613E-001	-2.109073274785823E+001
-4.0148383E-001	-1.376328607039019E+001
-4.6149445E-001	-2.117074636979538E+001
-4.1150978E-001	-1.398106470975009E+001
-4.7150514E-001	-2.105673477866435E+001
-4.2144409E-001	-1.404635334014893E+001
-4.8159218E-001	-2.076001930236816E+001
-4.3149295E-001	-1.395543592626399E+001
-4.9158373E-001	-2.026914076371628E+001
-4.4146162E-001	-1.371994625438344E+001
-5.0155246E-001	-1.961816753040659E+001
-4.5145324E-001	-1.335196919874713E+001
-5.1158220E-001	-1.884536569768733E+001
-4.6142191E-001	-1.288790026578036E+001
-5.2154326E-001	-1.799814466996628E+001
-4.7141349E-001	-1.234989591078323E+001
-5.3153485E-001	-1.711862546747381E+001
-4.8155019E-001	-1.178237212787980E+001
-5.4164481E-001	-1.624987290122294E+001
-4.9152648E-001	-1.119915233958852E+001
-5.5152565E-001	-1.542004923387009E+001
-5.0151807E-001	-1.062246071208608E+001
-5.6158215E-001	-1.464655564048076E+001
-5.1154405E-001	-1.007320412722501E+001
-5.7157755E-001	-1.394005064530808E+001
-5.2149743E-001	-9.555098620328039E+000
-5.8156532E-001	-1.330102330988103E+001
-5.3151953E-001	-9.076756824146628E+000
-5.9144622E-001	-1.273176340623334E+001
-5.4155695E-001	-8.633524634621352E+000
-6.0155231E-001	-1.222473595359108E+001
-5.5142635E-001	-8.225333387201488E+000
-6.1152482E-001	-1.177587777918035E+001
-5.6163561E-001	-7.852251096205279E+000
-6.2156224E-001	-1.138456439971924E+001
-5.7157755E-001	-7.515459710901439E+000
-6.3154614E-001	-1.104159199107778E+001
-5.8153862E-001	-7.207215179096565E+000
-6.4153391E-001	-1.074637014215642E+001
-5.9151876E-001	-6.931545344266027E+000
-6.5156752E-001	-1.048823712088844E+001
-6.0151416E-001	-6.680531978607178E+000
-6.6154003E-001	-1.026879215240479E+001
-6.1148667E-001	-6.456918889825999E+000
-6.7146289E-001	-1.007848288796166E+001
-6.2154698E-001	-6.254872452129021E+000
-6.8151939E-001	-9.912449143149644E+000
-6.3146597E-001	-6.075572187250316E+000
-6.9144988E-001	-9.766695889559657E+000
-6.4149576E-001	-5.918914404782385E+000
-7.0154458E-001	-9.641050512140453E+000
-6.5152174E-001	-5.776669458909467E+000
-7.1154761E-001	-9.528705336830825E+000
-6.6146749E-001	-5.652343403209343E+000
-7.2154301E-001	-9.429279153997243E+000
-6.7156219E-001	-5.541630701585248E+000
-7.3144299E-001	-9.339265649968922E+000
-6.8153465E-001	-5.445885788310662E+000
-7.4144220E-001	-9.254251653497874E+000
-6.9143844E-001	-5.357503370805219E+000
-7.5154066E-001	-9.176078536293716E+000
-7.0147967E-001	-5.276101155714557E+000
-7.6149029E-001	-9.104157274419606E+000
-7.1147889E-001	-5.205048214305535E+000
-7.7148187E-001	-9.036229133605957E+000
-7.2150099E-001	-5.137988610701129E+000
-7.8146583E-001	-8.974274895407945E+000
-7.3154986E-001	-5.076624046672478E+000
-7.9149562E-001	-8.913466540249914E+000
-7.4140406E-001	-5.020260724154383E+000
-8.0150241E-001	-8.855678905140280E+000
-7.5142998E-001	-4.970113884318963E+000
-8.1142151E-001	-8.805080760609030E+000
-7.6154375E-001	-4.922744837674230E+000
-8.2142073E-001	-8.760281476107508E+000
-7.7146280E-001	-4.877077926288948E+000
-8.3145046E-001	-8.718747052279383E+000
-7.8143525E-001	-4.836897503245964E+000
-8.4149551E-001	-8.679886644536793E+000
-7.9141164E-001	-4.802586685527459E+000
-8.5154057E-001	-8.641964132135570E+000
-8.0152917E-001	-4.770706176757813E+000
-8.6147875E-001	-8.613868626681239E+000
-8.1150168E-001	-4.750321041453972E+000
-8.7145883E-001	-8.593344948508530E+000
-8.2146657E-001	-4.738096627322108E+000
-8.8145429E-001	-8.578202941200942E+000
-8.3143526E-001	-4.729484254663646E+000
-8.9148784E-001	-8.574695500460535E+000
-8.4146881E-001	-4.733304370533332E+000
-9.0153289E-001	-8.597650441256434E+000
-8.5148329E-001	-4.739068854938850E+000
-9.1147864E-001	-8.626822731711655E+000
-8.6142910E-001	-4.762684041803539E+000
-9.2155045E-001	-8.680407524108887E+000
-8.7147409E-001	-4.794633822007611E+000
-9.3152291E-001	-8.750418402931899E+000
-8.8145810E-001	-4.838495254516602E+000
-9.4160229E-001	-8.849254781549632E+000
-8.9148784E-001	-4.894580450924963E+000
-9.5151377E-001	-8.969031333923340E+000
-9.0157866E-001	-4.970252600583166E+000
-9.6151298E-001	-9.108185768127441E+000
-9.1162372E-001	-5.051481333645910E+000
-9.7152752E-001	-9.263384212147116E+000
-9.2151988E-001	-5.148476210507482E+000
-9.8149997E-001	-9.430078246376723E+000
-9.3156493E-001	-5.258806705474854E+000
-9.9159843E-001	-9.603440371426672E+000
-9.4152600E-001	-5.376742883162066E+000
-1.0015709E+000	-9.774961558255285E+000
-9.5149082E-001	-5.502040819688276E+000
-1.0115283E+000	-9.937105525623679E+000
-9.6160078E-001	-5.631194027987391E+000
-1.0215389E+000	-1.008574095639315E+001
-9.7151601E-001	-5.769862608476117E+000
-1.0314655E+000	-1.020770558443937E+001
-9.8155344E-001	-5.895508072592989E+000
-1.0415869E+000	-1.031202827800405E+001
-9.9146098E-001	-6.027335210279986E+000
-1.0516357E+000	-1.039544426311147E+001
-1.0015328E+000	-6.156036680394948E+000
-1.0614861E+000	-1.045837107571688E+001
-1.0115396E+000	-6.273243167183622E+000
-1.0714930E+000	-1.050396893241188E+001
-1.0214626E+000	-6.383504304018885E+000
-1.0815494E+000	-1.052980683066627E+001
-1.0314922E+000	-6.480186809193000E+000
-1.0915754E+000	-1.055123363841665E+001
-1.0415258E+000	-6.565443732521743E+000
-1.1015135E+000	-1.055175425789574E+001
-1.0515327E+000	-6.635594281283289E+000
-1.1115280E+000	-1.054699689691716E+001
-1.0614747E+000	-6.694666168906465E+000
-1.1214738E+000	-1.053751633384010E+001
-1.0714625E+000	-6.745855201374411E+000
-1.1314692E+000	-1.052258309451017E+001
-1.0815074E+000	-6.784819819710464E+000
-1.1414646E+000	-1.050431641665372E+001
-1.0915487E+000	-6.815484697168529E+000
-1.1514486E+000	-1.048261174288663E+001
-1.1015632E+000	-6.837675874883502E+000
-1.1614708E+000	-1.046215742284602E+001
-1.1115052E+000	-6.851358717138140E+000
-1.1714394E+000	-1.044632088054311E+001
-1.1214356E+000	-6.865735747597441E+000
-1.1815264E+000	-1.043579769134521E+001
-1.1314731E+000	-6.879001790826976E+000
-1.1914647E+000	-1.043027695742521E+001
-1.1415410E+000	-6.882787314328283E+000
-1.2014905E+000	-1.042607498168945E+001
-1.1514562E+000	-6.890739961103961E+000
-1.2114286E+000	-1.043416586789218E+001
-1.1614708E+000	-6.904179789803251E+000
-1.2214661E+000	-1.044725834239614E+001
-1.1714089E+000	-6.918452999808579E+000
