Ewe/V	<I>/mA	
-7.7149332E-001	-5.571288156509400E+000
-8.3151925E-001	-9.869056510925290E+000
-7.8148109E-001	-5.562349414825441E+000
-8.4154516E-001	-9.830167579650876E+000
-7.9149175E-001	-5.504208087921143E+000
-8.5149091E-001	-9.746928977966306E+000
-8.0152535E-001	-5.416613578796387E+000
-8.6147875E-001	-9.668426513671875E+000
-8.1153226E-001	-5.365730619430551E+000
-8.7146264E-001	-9.639698886871336E+000
-8.2152379E-001	-5.369130182266236E+000
-8.8145804E-001	-9.658112335205075E+000
-8.3146191E-001	-5.393845891952523E+000
-8.9153749E-001	-9.653795242309570E+000
-8.4139627E-001	-5.372759485244757E+000
-9.0157872E-001	-9.615861988067628E+000
-8.5145277E-001	-5.318056058883666E+000
-9.1160464E-001	-9.586485671997067E+000
-8.6144054E-001	-5.305831766128549E+000
-9.2153519E-001	-9.625832939147955E+000
-8.7147409E-001	-5.359618139266967E+000
-9.3156111E-001	-9.731496143341076E+000
-8.8149625E-001	-5.437624359130858E+000
-9.4149923E-001	-9.825354671478273E+000
-8.9152217E-001	-5.475977420806885E+000
-9.5149082E-001	-9.887965488433849E+000
-9.0155584E-001	-5.489424419403079E+000
-9.6153206E-001	-9.968339347839361E+000
-9.1152060E-001	-5.543669319152833E+000
-9.7154653E-001	-1.012629976272583E+001
-9.2156190E-001	-5.669769763946533E+000
-9.8154956E-001	-1.033250684738161E+001
-9.3154579E-001	-5.810768508911131E+000
-9.9153358E-001	-1.050861196517945E+001
-9.4158709E-001	-5.918226671218871E+000
-1.0015709E+000	-1.064070987701416E+001
-9.5154428E-001	-5.989089012145996E+000
-1.0115510E+000	-1.076425113677979E+001
-9.6160460E-001	-6.097922801971436E+000
-1.0215961E+000	-1.092312717437744E+001
-9.7159618E-001	-6.265280246734619E+000
-1.0315151E+000	-1.110782785415651E+001
-9.8164505E-001	-6.443791770935064E+000
-1.0415374E+000	-1.123102540969850E+001
-9.9152976E-001	-6.565651941299439E+000
-1.0516663E+000	-1.128985433578492E+001
-1.0015174E+000	-6.638157081604021E+000
-1.0615014E+000	-1.131518144607546E+001
-1.0115167E+000	-6.742139053344729E+000
-1.0714968E+000	-1.137317018508912E+001
-1.0215083E+000	-6.884169721603399E+000
-1.0814998E+000	-1.145323839187622E+001
-1.0316106E+000	-7.023296117782621E+000
-1.0915487E+000	-1.148372287750244E+001
-1.0415373E+000	-7.093929481506365E+000
-1.1015021E+000	-1.145136709213259E+001
-1.0514983E+000	-7.110508680343656E+000
-1.1115052E+000	-1.140430345535278E+001
-1.0615166E+000	-7.149052667617799E+000
-1.1215197E+000	-1.140357713699342E+001
-1.0715083E+000	-7.229007101058983E+000
-1.1315609E+000	-1.143478803634645E+001
-1.0815495E+000	-7.305561304092407E+000
-1.1415602E+000	-1.142726249694825E+001
-1.0915716E+000	-7.319962596893312E+000
-1.1514982E+000	-1.136617927551269E+001
-1.1015098E+000	-7.285314607620240E+000
-1.1615891E+000	-1.129959583282471E+001
-1.1114823E+000	-7.277560043334958E+000
-1.1714891E+000	-1.128668327331543E+001
-1.1215082E+000	-7.319542741775535E+000
-1.1815151E+000	-1.132224817276003E+001
-1.1315150E+000	-7.368553829193132E+000
-1.1914951E+000	-1.132461643218994E+001
-1.1415105E+000	-7.359729433059698E+000
-1.2014486E+000	-1.127965459823609E+001
-1.1515479E+000	-7.309037208557129E+000
-1.2115241E+000	-1.123851232528688E+001
-1.1614898E+000	-7.297386312484747E+000
-1.2214394E+000	-1.125833892822266E+001
-1.1714394E+000	-7.340973186492917E+000
