Ewe/V	<I>/mA	
8.9851856E-001	-2.982046206792198E+000
9.4857198E-001	5.448335329691560E+000
8.8848114E-001	-3.124407211939499E+000
9.3845057E-001	5.353852748870850E+000
8.7848192E-001	-3.307388464609780E+000
9.2859262E-001	5.224861462910965E+000
8.6845982E-001	-3.465412060419716E+000
9.1854376E-001	5.124393304189041E+000
8.5851026E-001	-3.588036060333252E+000
9.0851021E-001	5.078425407409668E+000
8.4846520E-001	-3.695762077967331E+000
8.9854914E-001	5.024052619934082E+000
8.3845830E-001	-3.841052055358887E+000
8.8853079E-001	4.910087426503495E+000
8.2848203E-001	-4.007861693700157E+000
8.7855071E-001	4.805163383483887E+000
8.1847519E-001	-4.144110838572189E+000
8.6855149E-001	4.763906319936112E+000
8.0846441E-001	-4.249290068944298E+000
8.5851789E-001	4.744423866271973E+000
7.9846138E-001	-4.359053293863937E+000
8.4859884E-001	4.655416329701737E+000
7.8845072E-001	-4.510837237040207E+000
8.3857286E-001	4.547563393910721E+000
7.7839047E-001	-4.681849002838135E+000
8.2853544E-001	4.490644296010331E+000
7.6834542E-001	-4.803581873575851E+000
8.1854004E-001	4.456772804260254E+000
7.5834620E-001	-4.870178699493408E+000
8.0856752E-001	4.413606484731034E+000
7.4838513E-001	-4.989237467447921E+000
7.9857594E-001	4.327017784118652E+000
7.3844314E-001	-5.165979067484543E+000
7.8852707E-001	4.241066455841064E+000
7.2845161E-001	-5.299553871154785E+000
7.7845150E-001	4.166575352350868E+000
7.1842939E-001	-5.373281637827560E+000
7.6844466E-001	4.155369679133095E+000
7.0839590E-001	-5.448536872863770E+000
7.5841486E-001	4.106472969055176E+000
6.9843864E-001	-5.613309224446624E+000
7.4847674E-001	4.004476865132645E+000
6.8838596E-001	-5.766875584920257E+000
7.3841262E-001	3.919798930486039E+000
6.7847073E-001	-5.863014380137130E+000
7.2846305E-001	3.891530195871987E+000
6.6848296E-001	-5.936868985493987E+000
7.1848291E-001	3.867845773696899E+000
6.5847611E-001	-6.054909070332840E+000
7.0856386E-001	3.781894445419312E+000
6.4841962E-001	-6.206183751424163E+000
6.9845390E-001	3.665254910786949E+000
6.3842422E-001	-6.335302193959549E+000
6.8852335E-001	3.603115161259964E+000
6.2842876E-001	-6.430039564768478E+000
6.7851275E-001	3.590126991271973E+000
6.1848301E-001	-6.532162666320801E+000
6.6845620E-001	3.518564303716026E+000
6.0844177E-001	-6.649948438008636E+000
6.5847611E-001	3.396067539850868E+000
5.9843868E-001	-6.820578098297119E+000
6.4851123E-001	3.293944358825684E+000
5.8844334E-001	-6.962557156880706E+000
6.3853872E-001	3.249122381210327E+000
5.7843643E-001	-7.037176132202148E+000
6.2848985E-001	3.191311756769814E+000
5.6842959E-001	-7.140445550282791E+000
6.1850208E-001	3.083585898081459E+000
5.5846477E-001	-7.310820102691650E+000
6.0847992E-001	2.942880233128861E+000
5.4844642E-001	-7.489217599232987E+000
5.9852272E-001	2.847123702367142E+000
5.3840899E-001	-7.594014326731369E+000
5.8847767E-001	2.778362353642784E+000
5.2853197E-001	-7.681112289428711E+000
5.7853574E-001	2.686298608779907E+000
5.1851368E-001	-7.851232687632248E+000
5.6858230E-001	2.539353291193642E+000
5.0847626E-001	-8.054968833923340E+000
5.5851817E-001	2.387824058532715E+000
4.9848846E-001	-8.203315099080413E+000
5.4853040E-001	2.267619291941323E+000
4.8844340E-001	-8.313969453175858E+000
5.3846627E-001	2.183068434397377E+000
4.7847474E-001	-8.471484184265137E+000
5.2849758E-001	2.045163869857788E+000
4.6849841E-001	-8.672674496968597E+000
5.1855183E-001	1.821944713592529E+000
4.5846865E-001	-8.887362798055023E+000
5.0856405E-001	1.645330270131428E+000
4.4850379E-001	-9.055318196614593E+000
4.9852663E-001	1.518885970115662E+000
4.3847784E-001	-9.217161496480315E+000
4.8852357E-001	1.368757208188374E+000
4.2840987E-001	-9.410839080810547E+000
4.7853583E-001	1.135860304037729E+000
4.1849467E-001	-9.673659642537444E+000
4.6850225E-001	8.842451771100350E-001
4.0847635E-001	-9.927567481994629E+000
4.5849156E-001	6.968071858088170E-001
3.9853057E-001	-1.012582874298096E+001
4.4859159E-001	5.145899057388306E-001
3.8856569E-001	-1.034000714619955E+001
4.3852746E-001	2.666675051053362E-001
3.7848249E-001	-1.061887168884277E+001
4.2845187E-001	-3.053380673130357E-002
3.6849469E-001	-1.094765281677246E+001
4.1856340E-001	-3.067247668902082E-001
3.5839242E-001	-1.124969259897867E+001
4.0854505E-001	-5.450970431168871E-001
3.4841609E-001	-1.148908392588299E+001
3.9852673E-001	-8.094457387924194E-001
3.3847412E-001	-1.180016485850015E+001
3.8854280E-001	-1.124728699525198E+000
3.2837945E-001	-1.218242677052817E+001
3.7849012E-001	-1.477066278457642E+000
3.1841075E-001	-1.255602868398032E+001
3.6852527E-001	-1.824055910110474E+000
3.0847263E-001	-1.287665971120200E+001
3.5842294E-001	-2.138320287068687E+000
2.9846194E-001	-1.320314915974936E+001
3.4846571E-001	-2.472194194793701E+000
2.8842837E-001	-1.361380545298260E+001
3.3848560E-001	-2.899914423624679E+000
2.7839094E-001	-1.406304645538330E+001
3.2847488E-001	-3.333237806955978E+000
2.6842228E-001	-1.448656304677328E+001
3.1845656E-001	-3.706330776214600E+000
2.5845358E-001	-1.485749244689941E+001
3.0845353E-001	-4.063507239023849E+000
2.4840854E-001	-1.528151957194012E+001
2.9850012E-001	-4.517713546752930E+000
2.3848186E-001	-1.577672735850015E+001
2.8849706E-001	-5.016741752624512E+000
2.2849408E-001	-1.629294649759930E+001
2.7846348E-001	-5.472094058990479E+000
2.1850631E-001	-1.673378245035809E+001
2.6842228E-001	-5.874474366505950E+000
2.0846127E-001	-1.716264915466309E+001
2.5845358E-001	-6.331482092539474E+000
1.9844295E-001	-1.764818064371747E+001
2.4845053E-001	-6.840824445088700E+000
1.8847045E-001	-1.818095270792645E+001
2.3852386E-001	-7.333740711212158E+000
1.7854376E-001	-1.869411659240723E+001
2.2852081E-001	-7.780179182688400E+000
1.6846055E-001	-1.910629844665527E+001
2.1852541E-001	-8.201660156250000E+000
1.5846515E-001	-1.954216957092285E+001
2.0844218E-001	-8.660577774047852E+000
1.4854610E-001	-2.003928820292157E+001
1.9846204E-001	-9.143052101135254E+000
1.3852397E-001	-2.053080368041992E+001
1.8853155E-001	-9.602861404418945E+000
1.2845983E-001	-2.093038241068524E+001
1.7849033E-001	-9.982703208923340E+000
1.1843006E-001	-2.128488540649414E+001
1.6849111E-001	-1.034026145935059E+001
1.0843465E-001	-2.168994140625000E+001
1.5849569E-001	-1.074799060821533E+001
9.8561421E-002	-2.211091168721521E+001
1.4853464E-001	-1.114706103007001E+001
8.8501111E-002	-2.246095784505212E+001
1.3844760E-001	-1.146972846984863E+001
7.8509517E-002	-2.273740323384601E+001
1.2845220E-001	-1.171586831410727E+001
6.8483561E-002	-2.299436569213867E+001
1.1851023E-001	-1.197461446126303E+001
5.8511063E-002	-2.326877339680993E+001
1.0849956E-001	-1.227881876627606E+001
4.8378211E-002	-2.352803103129071E+001
9.8485053E-002	-1.249987443288168E+001
3.8527880E-002	-2.371126619974774E+001
8.8482015E-002	-1.262517229715985E+001
2.8479023E-002	-2.381899261474609E+001
7.8528605E-002	-1.273442618052167E+001
1.8479798E-002	-2.391449228922528E+001
6.8537012E-002	-1.287118371327719E+001
8.5034790E-003	-2.405048688252765E+001
5.8495790E-002	-1.299852021535239E+001
-1.5339265E-003	-2.414637120564777E+001
4.8496567E-002	-1.302436955769858E+001
-1.1498789E-002	-2.412625249226886E+001
3.8482066E-002	-1.300233999888101E+001
-2.1509469E-002	-2.407442665100098E+001
2.8536292E-002	-1.297598107655844E+001
-3.1550691E-002	-2.406283887227374E+001
1.8540883E-002	-1.298896948496503E+001
-4.1492645E-002	-2.406678771972656E+001
8.5187508E-003	-1.294363848368329E+001
-5.1491871E-002	-2.396058845520020E+001
-1.4575673E-003	-1.283718554178876E+001
-6.1636180E-002	-2.381160481770837E+001
-1.1468246E-002	-1.269151401519775E+001
-7.1601041E-002	-2.367637634277344E+001
-2.1463651E-002	-1.257907644907635E+001
-8.1535362E-002	-2.357552591959637E+001
-3.1439971E-002	-1.247147814432782E+001
-9.1568954E-002	-2.343494669596356E+001
-4.1496463E-002	-1.233115418752035E+001
-1.0161781E-001	-2.322127787272137E+001
-5.1442239E-002	-1.210908158620200E+001
-1.1162085E-001	-2.299843978881836E+001
-6.1533093E-002	-1.191871420542401E+001
-1.2158953E-001	-2.281533177693683E+001
-7.1562864E-002	-1.177418867746988E+001
-1.3158113E-001	-2.264406649271649E+001
-8.1497177E-002	-1.161782042185465E+001
-1.4150399E-001	-2.243727238972986E+001
-9.1557495E-002	-1.138237603505453E+001
-1.5149939E-001	-2.217534319559735E+001
-1.0160635E-001	-1.112477652231851E+001
-1.6154443E-001	-2.194295628865558E+001
-1.1152922E-001	-1.094383271535239E+001
-1.7155510E-001	-2.177118047078449E+001
-1.2153990E-001	-1.079803339640301E+001
-1.8150851E-001	-2.159991391499835E+001
-1.3150476E-001	-1.059531497955322E+001
-1.9158028E-001	-2.137656656901044E+001
-1.4148872E-001	-1.035057576497397E+001
-2.0150314E-001	-2.114354133605957E+001
-1.5156430E-001	-1.016886838277182E+001
-2.1153292E-001	-2.097889709472656E+001
-1.6152152E-001	-1.004930019378662E+001
-2.2158179E-001	-2.087180900573730E+001
-1.7153220E-001	-9.921837170918792E+000
-2.3151609E-001	-2.074345397949219E+001
-1.8153141E-001	-9.767379124959319E+000
-2.4161839E-001	-2.055219523111981E+001
-1.9150010E-001	-9.622853279113770E+000
-2.5158709E-001	-2.043211936950684E+001
-2.0155279E-001	-9.538684209187835E+000
-2.6156339E-001	-2.040767161051434E+001
-2.1154055E-001	-9.520602226257324E+000
-2.7150917E-001	-2.040346908569336E+001
-2.2150542E-001	-9.519329388936370E+000
-2.8160003E-001	-2.038296763102215E+001
-2.3155428E-001	-9.482401847839355E+000
-2.9151908E-001	-2.038704172770184E+001
-2.4148096E-001	-9.526078224182129E+000
-3.0151069E-001	-2.053067588806152E+001
-2.5151071E-001	-9.704730033874512E+000
-3.1152135E-001	-2.077821604410809E+001
-2.6151758E-001	-9.971879005432129E+000
-3.2158929E-001	-2.108089256286621E+001
-2.7155498E-001	-1.026436996459961E+001
-3.3158469E-001	-2.144189008076984E+001
-2.8151223E-001	-1.064179261525473E+001
-3.4151521E-001	-2.194384765625000E+001
-2.9146564E-001	-1.118678855895996E+001
-3.5146096E-001	-2.260981241861981E+001
-3.0148396E-001	-1.192087904612222E+001
-3.6154801E-001	-2.342514292399090E+001
-3.1148696E-001	-1.272207419077554E+001
-3.7152433E-001	-2.431814702351886E+001
-3.2153204E-001	-1.359687074025473E+001
-3.8150448E-001	-2.530066935221356E+001
-3.3151978E-001	-1.460256671905518E+001
-3.9150369E-001	-2.640988858540851E+001
-3.4151521E-001	-1.576654116312665E+001
-4.0151054E-001	-2.770221837361652E+001
-3.5148770E-001	-1.704588190714520E+001
-4.1152126E-001	-2.905465062459314E+001
-3.6145636E-001	-1.835400199890137E+001
-4.2155099E-001	-3.040236854553223E+001
-3.7152433E-001	-1.970846939086914E+001
-4.3151203E-001	-3.182572555541992E+001
-3.8148156E-001	-2.115207354227704E+001
-4.4148454E-001	-3.337935002644861E+001
-3.9151132E-001	-2.270531527201337E+001
-4.5139214E-001	-3.500822830200195E+001
-4.0146092E-001	-2.429319063822430E+001
-4.6147916E-001	-3.660641479492188E+001
-4.1153651E-001	-2.585941632588708E+001
-4.7142497E-001	-3.818728383382165E+001
-4.2142501E-001	-2.744092623392743E+001
-4.8160362E-001	-3.988415908813477E+001
-4.3154258E-001	-2.910685793558758E+001
-4.9158758E-001	-4.163056945800781E+001
-4.4141585E-001	-3.083683904012048E+001
-5.0156009E-001	-4.336055246988940E+001
-4.5150667E-001	-3.252505238850915E+001
-5.1153260E-001	-4.503972498575854E+001
-4.6148300E-001	-3.417328643798828E+001
-5.2156997E-001	-4.673150889078784E+001
-4.7145167E-001	-3.585131581624353E+001
-5.3151959E-001	-4.847664260864258E+001
-4.8153490E-001	-3.764853032430017E+001
-5.4153788E-001	-5.025220616658532E+001
-4.9156085E-001	-3.939379119873047E+001
-5.5152565E-001	-5.199212137858081E+001
-5.0162119E-001	-4.106456375122070E+001
-5.6154019E-001	-5.365894953409827E+001
-5.1151729E-001	-4.272043482462561E+001
-5.7157755E-001	-5.534041086832690E+001
-5.2153182E-001	-4.443552017211914E+001
-5.8150041E-001	-5.708287429809570E+001
-5.3153867E-001	-4.617008463541674E+001
-5.9153783E-001	-5.881591161092126E+001
-5.4147297E-001	-4.783054097493493E+001
-6.0150653E-001	-6.044758860270179E+001
-5.5159056E-001	-4.943611653645837E+001
-6.1146373E-001	-6.203775660196948E+001
-5.6153250E-001	-5.105124155680335E+001
-6.2153554E-001	-6.366446558634448E+001
-5.7156229E-001	-5.268432108561206E+001
-6.3149267E-001	-6.531639353434252E+001
-5.8154625E-001	-5.430288187662768E+001
-6.4156830E-001	-6.688809967041016E+001
-5.9150344E-001	-5.582747268676758E+001
-6.5154076E-001	-6.834659576416016E+001
-6.0152560E-001	-5.730074310302734E+001
-6.6154766E-001	-6.982585906982422E+001
-6.1152482E-001	-5.877376429239916E+001
-6.7154682E-001	-7.132344818115234E+001
-6.2152028E-001	-6.025772984822595E+001
-6.8158811E-001	-7.277571360270190E+001
-6.3160723E-001	-6.168618138631189E+001
-6.9152623E-001	-7.410751597086596E+001
-6.4151102E-001	-6.297418212890625E+001
-7.0151401E-001	-7.536979675292969E+001
-6.5151024E-001	-6.422983805338549E+001
-7.1149415E-001	-7.664429728190112E+001
-6.6151333E-001	-6.552064005533862E+001
-7.2147810E-001	-7.789829508463549E+001
-6.7152780E-001	-6.676420084635424E+001
-7.3152316E-001	-7.906711069742846E+001
-6.8148118E-001	-6.786030069986987E+001
-7.4142694E-001	-8.009750620524096E+001
-6.9150716E-001	-6.885734558105469E+001
-7.5153691E-001	-8.108513132731127E+001
-7.0153314E-001	-6.987297058105469E+001
-7.6157808E-001	-8.207044982910156E+001
-7.1152467E-001	-7.084861246744799E+001
-7.7152383E-001	-8.298446655273438E+001
-7.2152776E-001	-7.169539642333984E+001
-7.8150779E-001	-8.377649180094409E+001
-7.3148495E-001	-7.240784454345703E+001
-7.9152614E-001	-8.444334665934252E+001
-7.4151474E-001	-7.306489054361987E+001
-8.0157119E-001	-8.507684326171875E+001
-7.5152540E-001	-7.368909708658862E+001
-8.1153601E-001	-8.570066070556641E+001
-7.6155901E-001	-7.424096171061206E+001
-8.2157344E-001	-8.620822652181005E+001
-7.7149719E-001	-7.464729309082031E+001
-8.3149630E-001	-8.653712972005223E+001
-7.8161472E-001	-7.493277994791674E+001
-8.4151459E-001	-8.680860900878906E+001
-7.9152232E-001	-7.516300455729174E+001
-8.5150242E-001	-8.706799570719409E+001
-8.0146426E-001	-7.536992645263672E+001
-8.6147106E-001	-8.727262115478516E+001
-8.1150937E-001	-7.548999786376953E+001
-8.7153143E-001	-8.733285268147779E+001
-8.2145506E-001	-7.547000885009766E+001
-8.8158023E-001	-8.730024973551440E+001
-8.3153069E-001	-7.538125101725268E+001
-8.9154506E-001	-8.727478535970045E+001
-8.4152603E-001	-7.532268524169922E+001
-9.0161306E-001	-8.726764933268237E+001
-8.5146803E-001	-7.524220275878906E+001
-9.1165048E-001	-8.718018086751317E+001
-8.6150920E-001	-7.507208506266284E+001
-9.2164969E-001	-8.701832834879565E+001
-8.7151611E-001	-7.483867899576831E+001
-9.3162602E-001	-8.683560689290380E+001
-8.8154972E-001	-7.465505981445313E+001
-9.4159466E-001	-8.671119689941406E+001
-8.9153361E-001	-7.454338328043627E+001
-9.5154428E-001	-8.661633555094409E+001
-9.0165508E-001	-7.441337839762377E+001
-9.6157789E-001	-8.647741444905591E+001
-9.1152066E-001	-7.419779968261719E+001
-9.7158086E-001	-8.628895314534520E+001
-9.2155427E-001	-7.400093841552734E+001
-9.8162210E-001	-8.611997731526685E+001
-9.3157256E-001	-7.387054697672534E+001
-9.9157554E-001	-8.605758921305346E+001
-9.4159466E-001	-7.377287546793627E+001
-1.0016167E+000	-8.596348317464185E+001
-9.5157480E-001	-7.360402933756518E+001
-1.0116428E+000	-8.578177642822266E+001
-9.6159697E-001	-7.340258789062500E+001
-1.0215732E+000	-8.558160654703784E+001
-9.7153127E-001	-7.320788828531909E+001
-1.0315877E+000	-8.544560496012377E+001
-9.8156488E-001	-7.306960296630859E+001
-1.0416365E+000	-8.533508300781250E+001
-9.9157554E-001	-7.290712229410815E+001
-1.0515785E+000	-8.511224365234375E+001
-1.0015633E+000	-7.265053812662768E+001
-1.0615320E+000	-8.481835428873706E+001
-1.0116007E+000	-7.234531656901049E+001
-1.0715693E+000	-8.455171203613281E+001
-1.0215617E+000	-7.206798553466797E+001
-1.0815457E+000	-8.430887858072924E+001
-1.0315801E+000	-7.180923716227221E+001
-1.0915717E+000	-8.401461029052734E+001
-1.0414839E+000	-7.147905985514331E+001
-1.1016014E+000	-8.363043975830078E+001
-1.0514984E+000	-7.103440093994141E+001
-1.1115280E+000	-8.319877115885424E+001
-1.0615014E+000	-7.059063212076831E+001
-1.1214395E+000	-8.277970886230469E+001
-1.0715274E+000	-7.020391337076831E+001
-1.1315150E+000	-8.236498260498047E+001
-1.0814998E+000	-6.977454376220703E+001
-1.1415296E+000	-8.190580749511719E+001
-1.0914494E+000	-6.923680114746094E+001
-1.1516204E+000	-8.133062744140625E+001
-1.1014220E+000	-6.865742492675781E+001
-1.1614631E+000	-8.075673166910815E+001
-1.1115700E+000	-6.812172953287768E+001
-1.1714890E+000	-8.024305725097656E+001
-1.1215464E+000	-6.762155151367188E+001
-1.1815609E+000	-7.973778533935547E+001
-1.1315188E+000	-6.705872344970703E+001
-1.1915486E+000	-7.914453379313159E+001
-1.1415677E+000	-6.643415069580078E+001
-1.2014830E+000	-7.852427927653002E+001
-1.1514715E+000	-6.585859171549487E+001
-1.2115012E+000	-7.799086761474609E+001
-1.1616197E+000	-6.536440277099609E+001
-1.2215616E+000	-7.753386688232422E+001
-1.1714776E+000	-6.489173380533862E+001
