Ewe/V	<I>/mA	
3.2843289E-001	-1.431905269622803E+001
3.7854359E-001	-2.823130965232849E+000
3.1848332E-001	-1.474174404144287E+001
3.6852527E-001	-3.240473151206970E+000
3.0836570E-001	-1.519251108169556E+001
3.5846496E-001	-3.683983206748962E+000
2.9846576E-001	-1.561558341979980E+001
3.4844661E-001	-4.090056657791138E+000
2.8843218E-001	-1.602490425109863E+001
3.3846268E-001	-4.484478950500488E+000
2.7845585E-001	-1.643938159942627E+001
3.2842910E-001	-4.914045333862305E+000
2.6847956E-001	-1.690772247314453E+001
3.1850240E-001	-5.381621360778809E+000
2.5845742E-001	-1.743145370483398E+001
3.0849555E-001	-5.891982793807983E+000
2.4853453E-001	-1.796492576599121E+001
2.9846957E-001	-6.415332078933716E+000
2.3857731E-001	-1.849553298950195E+001
2.8850091E-001	-6.934669971466064E+000
2.2848645E-001	-1.901811981201172E+001
2.7847496E-001	-7.430324554443359E+000
2.1846050E-001	-1.953745841979980E+001
2.6847953E-001	-7.939347982406616E+000
2.0843455E-001	-2.006653594970703E+001
2.5851467E-001	-8.481225013732910E+000
1.9850405E-001	-2.064585018157959E+001
2.4853835E-001	-9.064740180969238E+000
1.8849719E-001	-2.125916290283203E+001
2.3847422E-001	-9.666592121124268E+000
1.7855142E-001	-2.186597919464111E+001
2.2852463E-001	-1.025278139114380E+001
1.6854073E-001	-2.243364143371582E+001
2.1854831E-001	-1.078854608535767E+001
1.5852624E-001	-2.297208023071289E+001
2.0852999E-001	-1.131132268905640E+001
1.4844683E-001	-2.351701259613037E+001
1.9851168E-001	-1.186618709564209E+001
1.3853543E-001	-2.408276462554932E+001
1.8848191E-001	-1.245123052597046E+001
1.2852474E-001	-2.468308925628662E+001
1.7855904E-001	-1.303531980514526E+001
1.1845297E-001	-2.525896549224854E+001
1.6849110E-001	-1.360011625289917E+001
1.0849192E-001	-2.579663848876953E+001
1.5852624E-001	-1.410570192337036E+001
9.8523237E-002	-2.626822757720947E+001
1.4856136E-001	-1.457690763473511E+001
8.8462926E-002	-2.673847675323486E+001
1.3853924E-001	-1.504734992980957E+001
7.8501880E-002	-2.721789455413818E+001
1.2852474E-001	-1.553612661361694E+001
6.8445385E-002	-2.770858478546143E+001
1.1852551E-001	-1.602318572998047E+001
5.8449976E-002	-2.818609142303467E+001
1.0849956E-001	-1.647166061401367E+001
4.8527110E-002	-2.860859203338623E+001
9.8519422E-002	-1.686130714416504E+001
3.8497340E-002	-2.895507144927979E+001
8.8581279E-002	-1.717990112304688E+001
2.8467568E-002	-2.925494670867920E+001
7.8520969E-002	-1.748646259307861E+001
1.8502705E-002	-2.955424976348877E+001
6.8544649E-002	-1.778404521942139E+001
8.5492944E-003	-2.986080837249756E+001
5.8484338E-002	-1.808793163299561E+001
-1.4919289E-003	-3.015189743041992E+001
4.8530929E-002	-1.835934829711914E+001
-1.1510244E-002	-3.038454151153564E+001
3.8501158E-002	-1.856830596923828E+001
-2.1490378E-002	-3.054173660278320E+001
2.8517203E-002	-1.869073867797852E+001
-3.1543054E-002	-3.064296722412109E+001
1.8540883E-002	-1.878700447082520E+001
-4.1542280E-002	-3.072834777832031E+001
8.5225683E-003	-1.888995552062988E+001
-5.1552959E-002	-3.083492851257324E+001
-1.4957469E-003	-1.898144531250000E+001
-6.1540730E-002	-3.093826007843018E+001
-1.1441520E-002	-1.906453323364258E+001
-7.1608678E-002	-3.097550582885742E+001
-2.1494197E-002	-1.908305931091309E+001
-8.1558265E-002	-3.095545196533203E+001
-3.1447604E-002	-1.903511905670166E+001
-9.1618583E-002	-3.087408256530762E+001
-4.1469738E-002	-1.894248104095459E+001
-1.0154144E-001	-3.076731109619141E+001
-5.1457509E-002	-1.885710239410400E+001
-1.1156358E-001	-3.066779708862305E+001
-6.1540730E-002	-1.879808235168457E+001
-1.2154371E-001	-3.058853340148926E+001
-7.1490318E-002	-1.871423244476318E+001
-1.3153529E-001	-3.048214340209961E+001
-8.1558265E-002	-1.859122657775879E+001
-1.4154980E-001	-3.032609462738037E+001
-9.1500223E-002	-1.840537929534912E+001
-1.5157193E-001	-3.009784603118896E+001
-1.0154527E-001	-1.817865943908691E+001
-1.6167042E-001	-2.986997699737549E+001
-1.1155595E-001	-1.796855545043945E+001
-1.7152455E-001	-2.964937019348145E+001
-1.2155899E-001	-1.777258586883545E+001
-1.8161160E-001	-2.945263481140137E+001
-1.3152385E-001	-1.759609889984131E+001
-1.9153446E-001	-2.926335048675537E+001
-1.4151925E-001	-1.739076995849609E+001
-2.0157187E-001	-2.904159355163574E+001
-1.5154138E-001	-1.715106105804443E+001
-2.1156347E-001	-2.877514648437500E+001
-1.6151769E-001	-1.687945270538330E+001
-2.2151305E-001	-2.849838256835938E+001
-1.7145965E-001	-1.662618255615234E+001
-2.3154664E-001	-2.825771808624268E+001
-1.8149707E-001	-1.640213584899902E+001
-2.4151532E-001	-2.805888366699219E+001
-1.9151156E-001	-1.622679424285889E+001
-2.5158709E-001	-2.788774394989014E+001
-2.0152605E-001	-1.606272220611572E+001
-2.6155576E-001	-2.771412277221680E+001
-2.1150620E-001	-1.588489818572998E+001
-2.7157027E-001	-2.751796340942383E+001
-2.2150923E-001	-1.567422199249268E+001
-2.8158858E-001	-2.731320571899414E+001
-2.3150846E-001	-1.549085903167725E+001
-2.9152289E-001	-2.716956996917725E+001
-2.4146950E-001	-1.537721157073975E+001
-3.0157939E-001	-2.710138416290283E+001
-2.5152218E-001	-1.532793378829956E+001
-3.1156716E-001	-2.709202480316162E+001
-2.6152143E-001	-1.533595466613770E+001
-3.2155877E-001	-2.711819267272949E+001
-2.7152446E-001	-1.537816667556763E+001
-3.3147016E-001	-2.718790817260742E+001
-2.8150842E-001	-1.545036649703979E+001
-3.4150377E-001	-2.729773426055908E+001
-2.9147708E-001	-1.558273220062256E+001
-3.5149151E-001	-2.751910781860352E+001
-3.0149925E-001	-1.585452890396118E+001
-3.6149076E-001	-2.787647628784180E+001
-3.1145641E-001	-1.626385021209717E+001
-3.7143651E-001	-2.838511657714844E+001
-3.2146329E-001	-1.681623172760010E+001
-3.8151592E-001	-2.901561832427979E+001
-3.3151597E-001	-1.747519302368164E+001
-3.9150751E-001	-2.975747680664063E+001
-3.4145030E-001	-1.822812938690186E+001
-4.0151817E-001	-3.057095909118652E+001
-3.5139990E-001	-1.907732963562012E+001
-4.1151741E-001	-3.150897789001465E+001
-3.6146021E-001	-2.007035636901855E+001
-4.2149755E-001	-3.259215736389160E+001
-3.7155870E-001	-2.120931053161621E+001
-4.3154258E-001	-3.381267166137695E+001
-3.8141665E-001	-2.246000003814697E+001
-4.4149601E-001	-3.514912033081055E+001
-3.9153042E-001	-2.380466365814209E+001
-4.5150286E-001	-3.653905296325684E+001
-4.0140364E-001	-2.518275451660156E+001
-4.6147153E-001	-3.795496177673340E+001
-4.1141051E-001	-2.659751701354980E+001
-4.7145167E-001	-3.941365623474121E+001
-4.2139065E-001	-2.807855796813965E+001
-4.8159218E-001	-4.097357940673828E+001
-4.3146622E-001	-2.962759494781494E+001
-4.9152267E-001	-4.258812904357910E+001
-4.4144258E-001	-3.126525688171387E+001
-5.0151426E-001	-4.426475715637207E+001
-4.5148376E-001	-3.293405532836914E+001
-5.1158988E-001	-4.595208168029785E+001
-4.6150973E-001	-3.461373710632324E+001
-5.2155089E-001	-4.762527275085449E+001
-4.7150514E-001	-3.625369262695313E+001
-5.3153104E-001	-4.928222846984863E+001
-4.8152724E-001	-3.793528747558594E+001
-5.4148823E-001	-5.098635673522949E+001
-4.9151120E-001	-3.963846588134766E+001
-5.5151802E-001	-5.272697639465332E+001
-5.0157148E-001	-4.139340400695801E+001
-5.6156689E-001	-5.450732040405273E+001
-5.1155168E-001	-4.316649055480957E+001
-5.7153934E-001	-5.627906227111816E+001
-5.2160817E-001	-4.491474151611328E+001
-5.8151573E-001	-5.802178001403809E+001
-5.3154629E-001	-4.662747001647949E+001
-5.9157979E-001	-5.972323608398438E+001
-5.4154170E-001	-4.831212043762207E+001
-6.0152560E-001	-6.142507743835449E+001
-5.5153710E-001	-5.001605796813965E+001
-6.1157829E-001	-6.314468002319336E+001
-5.6152868E-001	-5.174999046325684E+001
-6.2160420E-001	-6.490534973144531E+001
-5.7149738E-001	-5.350034713745117E+001
-6.3161486E-001	-6.664787292480469E+001
-5.8153099E-001	-5.522281455993652E+001
-6.4157212E-001	-6.835276794433594E+001
-5.9154546E-001	-5.688034248352051E+001
-6.5153319E-001	-6.997821044921875E+001
-6.0150653E-001	-5.849336433410645E+001
-6.6158587E-001	-7.158684158325195E+001
-6.1157066E-001	-6.010753631591797E+001
-6.7158121E-001	-7.320310974121094E+001
-6.2150878E-001	-6.173698616027832E+001
-6.8151557E-001	-7.483122253417969E+001
-6.3150036E-001	-6.336375999450684E+001
-6.9159877E-001	-7.645207977294922E+001
-6.4151484E-001	-6.495577239990234E+001
-7.0152545E-001	-7.801486968994141E+001
-6.5159041E-001	-6.648170089721680E+001
-7.1152091E-001	-7.950526809692383E+001
-6.6151327E-001	-6.793695831298828E+001
-7.2151244E-001	-8.092805480957031E+001
-6.7149341E-001	-6.936222457885742E+001
-7.3150021E-001	-8.235160446166992E+001
-6.8151176E-001	-7.077851867675781E+001
-7.4152625E-001	-8.376636123657227E+001
-6.9149953E-001	-7.219728851318359E+001
-7.5148344E-001	-8.517100524902344E+001
-7.0149875E-001	-7.357250976562500E+001
-7.6154757E-001	-8.651280212402344E+001
-7.1153998E-001	-7.487897491455078E+001
-7.7152002E-001	-8.776025009155273E+001
-7.2149718E-001	-7.607427597045898E+001
-7.8149253E-001	-8.893224334716797E+001
-7.3149639E-001	-7.722545242309570E+001
-7.9148793E-001	-9.007118988037109E+001
-7.4151856E-001	-7.834568405151367E+001
-8.0149484E-001	-9.119334030151367E+001
-7.5149488E-001	-7.944586944580078E+001
-8.1145966E-001	-9.227919769287109E+001
-7.6151699E-001	-8.050937652587891E+001
-8.2149708E-001	-9.330793762207031E+001
-7.7148187E-001	-8.148521041870117E+001
-8.3151537E-001	-9.423965454101563E+001
-7.8150398E-001	-8.234873580932617E+001
-8.4154135E-001	-9.506650924682617E+001
-7.9146886E-001	-8.312994003295898E+001
-8.5157114E-001	-9.583873748779297E+001
-8.0146807E-001	-8.387427902221680E+001
-8.6157417E-001	-9.657620239257813E+001
-8.1149024E-001	-8.458768081665039E+001
-8.7150085E-001	-9.729265594482422E+001
-8.2148945E-001	-8.525829315185547E+001
-8.8159549E-001	-9.794034194946289E+001
-8.3146197E-001	-8.584887313842773E+001
-8.9156419E-001	-9.851049041748047E+001
-8.4154135E-001	-8.633364105224609E+001
-9.0161687E-001	-9.897998046875000E+001
-8.5154444E-001	-8.673073577880859E+001
-9.1163516E-001	-9.938032150268555E+001
-8.6145580E-001	-8.709688949584961E+001
-9.2160392E-001	-9.975430297851563E+001
-8.7145501E-001	-8.745120239257813E+001
-9.3158400E-001	-1.001269531250000E+002
-8.8138556E-001	-8.777839279174805E+001
-9.4158322E-001	-1.004768676757813E+002
-8.9154893E-001	-8.807157897949219E+001
-9.5155573E-001	-1.007645263671875E+002
-9.0157104E-001	-8.831778717041016E+001
-9.6149385E-001	-1.009774894714355E+002
-9.1163135E-001	-8.847975158691406E+001
-9.7160381E-001	-1.011495819091797E+002
-9.2158478E-001	-8.862854766845703E+001
-9.8163360E-001	-1.013428764343262E+002
-9.3159169E-001	-8.879796600341797E+001
-9.9158317E-001	-1.015592803955078E+002
-9.4165576E-001	-8.901264953613281E+001
-1.0015404E+000	-1.017951736450195E+002
-9.5160156E-001	-8.921359252929688E+001
-1.0115740E+000	-1.020121536254883E+002
-9.6157789E-001	-8.938702011108398E+001
-1.0215236E+000	-1.021682014465332E+002
-9.7159237E-001	-8.949570083618164E+001
-1.0316221E+000	-1.022954139709473E+002
-9.8151904E-001	-8.961202621459961E+001
-1.0416023E+000	-1.024417228698730E+002
-9.9160612E-001	-8.974801635742188E+001
-1.0516397E+000	-1.026268043518066E+002
-1.0016474E+000	-8.992335891723633E+001
-1.0616159E+000	-1.028199043273926E+002
-1.0115396E+000	-9.010576629638672E+001
-1.0715808E+000	-1.030013542175293E+002
-1.0215312E+000	-9.024959182739258E+001
-1.0815877E+000	-1.031299095153809E+002
-1.0316718E+000	-9.033344650268555E+001
-1.0916213E+000	-1.031938934326172E+002
-1.0415220E+000	-9.037431716918945E+001
-1.1015823E+000	-1.032500534057617E+002
-1.0515326E+000	-9.041786575317383E+001
-1.1115395E+000	-1.033115539550781E+002
-1.0614785E+000	-9.048834991455078E+001
-1.1216112E+000	-1.033942565917969E+002
-1.0715426E+000	-9.054812622070313E+001
-1.1315379E+000	-1.034469718933105E+002
-1.0815609E+000	-9.056436538696289E+001
-1.1415753E+000	-1.034410476684570E+002
-1.0915525E+000	-9.049541473388672E+001
-1.1515325E+000	-1.033340911865234E+002
-1.1015403E+000	-9.036170959472656E+001
-1.1615853E+000	-1.031891174316406E+002
-1.1115128E+000	-9.020986175537109E+001
-1.1715157E+000	-1.030399398803711E+002
-1.1214586E+000	-9.005495834350586E+001
-1.1814692E+000	-1.028882904052734E+002
-1.1315991E+000	-8.988764190673828E+001
-1.1914836E+000	-1.027112274169922E+002
-1.1415143E+000	-8.967142486572266E+001
-1.2014600E+000	-1.024648361206055E+002
-1.1515288E+000	-8.937861633300781E+001
-1.2115394E+000	-1.021280937194824E+002
-1.1615127E+000	-8.900214767456055E+001
-1.2215004E+000	-1.017294769287109E+002
-1.1715158E+000	-8.859206390380859E+001
