Ewe/V	<I>/mA	
4.6874532E-001	-8.135244514989237E-002
5.1878351E-001	1.047100155663332E-001
4.5879576E-001	-9.659753509454050E-002
5.0873840E-001	9.892462238081190E-002
4.4884998E-001	-1.128529332774251E-001
4.9885753E-001	9.414953650220442E-002
4.3878967E-001	-1.298220812490114E-001
4.8883545E-001	8.877128235211496E-002
4.2882481E-001	-1.496060071022889E-001
4.7881714E-001	8.409170012332889E-002
4.1885614E-001	-1.687063594397746E-001
4.6885607E-001	7.850233725223088E-002
4.0880725E-001	-1.887416069052723E-001
4.5885682E-001	7.273704759580513E-002
3.9878130E-001	-2.101942914489069E-001
4.4878504E-001	6.690641247520301E-002
3.8870957E-001	-2.319083725543400E-001
4.3880877E-001	6.055806626222632E-002
3.7888214E-001	-2.541100314181102E-001
4.2883241E-001	5.302851093246741E-002
3.6876836E-001	-2.760804477883019E-001
4.1886374E-001	4.534313776285237E-002
3.5865077E-001	-2.977442431606745E-001
4.0886831E-001	3.773315691691287E-002
3.4878138E-001	-3.165128356532048E-001
3.9880806E-001	2.954514540646125E-002
3.3865997E-001	-3.317076481486625E-001
3.8886222E-001	2.201056287298055E-002
3.2882488E-001	-3.472241735772084E-001
3.7894702E-001	1.447095469752396E-002
3.1863481E-001	-3.574880953682096E-001
3.6876836E-001	7.328431757693904E-003
3.0876160E-001	-3.647210923464677E-001
3.5879588E-001	1.945151800770727E-003
2.9880813E-001	-3.706170696961255E-001
3.4887683E-001	-2.422794983814178E-003
2.8878602E-001	-3.718736708948489E-001
3.3872873E-001	-6.343392260819924E-003
2.7872190E-001	-3.703004015903728E-001
3.2880205E-001	-8.876700834279244E-003
2.6881811E-001	-3.666562653685874E-001
3.1868827E-001	-1.127932198486585E-002
2.5881124E-001	-3.610870151927603E-001
3.0876160E-001	-1.161609201976957E-002
2.4880441E-001	-3.537886644664567E-001
2.9876995E-001	-1.254095018272272E-002
2.3889680E-001	-3.451331795046206E-001
2.8882039E-001	-1.282745532348362E-002
2.2887847E-001	-3.349547311663628E-001
2.7874866E-001	-1.214386450967715E-002
2.1884486E-001	-3.244143481317323E-001
2.6883337E-001	-1.232481491675380E-002
2.0891437E-001	-3.144319069228675E-001
2.5875399E-001	-1.235497339420316E-002
1.9878910E-001	-3.035598071782213E-001
2.4889225E-001	-1.158593286910267E-002
1.8875937E-001	-2.942609508570873E-001
2.3880896E-001	-1.096768563576533E-002
1.7885946E-001	-2.833435927566734E-001
2.2887847E-001	-1.140498220124039E-002
1.6878006E-001	-2.738235881061931E-001
2.1889453E-001	-1.145022048149258E-002
1.5887626E-001	-2.657059487935745E-001
2.0883042E-001	-1.155577495841212E-002
1.4883123E-001	-2.569348476827145E-001
1.9891132E-001	-1.178196289784914E-002
1.3883968E-001	-2.499230100136058E-001
1.8886630E-001	-1.156582832137296E-002
1.2884043E-001	-2.429212306283024E-001
1.7877162E-001	-1.183725405682803E-002
1.1872286E-001	-2.365075314515517E-001
1.6882204E-001	-1.288274588602546E-002
1.0881907E-001	-2.317927699340019E-001
1.5889534E-001	-1.289279858074703E-002
9.8819822E-002	-2.271081587593806E-001
1.4885794E-001	-1.383776325230046E-002
8.8805370E-002	-2.231021154867978E-001
1.3876712E-001	-1.504410109038490E-002
7.8916870E-002	-2.187291340608351E-001
1.2881747E-001	-1.596896055975539E-002
6.8837464E-002	-2.156730788318737E-001
1.1879914E-001	-1.664249831963777E-002
5.8918383E-002	-2.136223076989778E-001
1.0888401E-001	-1.797952268297148E-002
4.8892371E-002	-2.106014339155272E-001
9.8846518E-002	-1.954273502097318E-002
3.8862634E-002	-2.088120377769598E-001
8.8835865E-002	-2.048267128779313E-002
2.8955039E-002	-2.062837516790943E-001
7.8848116E-002	-2.181466978474517E-002
1.8856546E-002	-2.052885276314460E-001
6.8909943E-002	-2.303608574622656E-002
8.9413468E-003	-2.041274258180672E-001
5.8906898E-002	-2.504162088428674E-002
-1.2297011E-003	-2.030517784388444E-001
4.8770230E-002	-2.666515193461816E-002
-1.1034241E-002	-2.022777093868511E-001
3.8839743E-002	-2.859528987908944E-002
-2.1170912E-002	-2.017800909908196E-001
2.8867196E-002	-3.021379407666822E-002
-3.1055540E-002	-2.011266691904323E-001
1.8894726E-002	-3.163124102636516E-002
-4.1085426E-002	-2.010110504925255E-001
8.7810224E-003	-3.247064993392046E-002
-5.1126573E-002	-2.005787803546379E-001
-1.1724317E-003	-3.432036809796335E-002
-6.1163995E-002	-2.005787780018230E-001
-1.1064740E-002	-3.589865970149589E-002
-7.1136542E-002	-2.004179368285757E-001
-2.1163307E-002	-3.747695064444811E-002
-8.1158601E-002	-2.004883120718757E-001
-3.1105204E-002	-3.863805121019190E-002
-9.1264695E-002	-2.007547134631560E-001
-4.1100640E-002	-4.020629028137163E-002
-1.0117617E-001	-2.011316867643281E-001
-5.1153347E-002	-4.139754843383442E-002
-1.1123648E-001	-2.018504642734404E-001
-6.1202176E-002	-4.301605000938779E-002
-1.2118226E-001	-2.029713558915415E-001
-7.1247198E-002	-4.388561804693095E-002
-1.3121967E-001	-2.048763583757376E-001
-8.1257924E-002	-4.483058424624409E-002
-1.4114256E-001	-2.072940678580815E-001
-9.1146424E-002	-4.598163125889476E-002
-1.5120287E-001	-2.118781542307460E-001
-1.0119526E-001	-4.686627824986844E-002
-1.6126318E-001	-2.195383810291167E-001
-1.1119062E-001	-4.802235190168416E-002
-1.7116310E-001	-2.298726813965724E-001
-1.2112886E-001	-5.026412653540702E-002
-1.8122348E-001	-2.454243761144187E-001
-1.3108985E-001	-5.183236531325086E-002
-1.9124942E-001	-2.687720364253772E-001
-1.4116538E-001	-5.394848504128236E-002
-2.0154132E-001	-3.024288592369935E-001
-1.5154140E-001	-5.641142129407917E-002
-2.1149091E-001	-3.529542704161845E-001
-1.6147952E-001	-6.190528281915353E-002
-2.2150160E-001	-4.253244713733071E-001
-1.7157802E-001	-7.033959555586722E-002
-2.3156573E-001	-5.274409459609739E-001
-1.8147415E-001	-8.314185123890661E-002
-2.4151914E-001	-6.614449126155755E-001
-1.9154973E-001	-1.033530282346826E-001
-2.5153363E-001	-8.392590088279626E-001
-2.0151842E-001	-1.319030189984725E-001
-2.6159394E-001	-1.057028052053953E+000
-2.1144511E-001	-1.731094779740827E-001
-2.7152061E-001	-1.310218207145993E+000
-2.2157796E-001	-2.278319552148647E-001
-2.8152749E-001	-1.582850341734134E+000
-2.3147792E-001	-2.976789068626733E-001
-2.9153436E-001	-1.857287118309429E+000
-2.4156877E-001	-3.815796485072696E-001
-3.0154121E-001	-2.105757550189374E+000
-2.5150308E-001	-4.750858847247927E-001
-3.1144881E-001	-2.302033625150983E+000
-2.6152140E-001	-5.694466311680646E-001
-3.2149002E-001	-2.422174714113538E+000
-2.7147481E-001	-6.555489246782504E-001
-3.3142436E-001	-2.460229566222743E+000
-2.8150460E-001	-7.272505956260797E-001
-3.4149995E-001	-2.423305746756102E+000
-2.9156488E-001	-7.811286645500299E-001
-3.5144952E-001	-2.335107401797650E+000
-3.0148011E-001	-8.185100124070530E-001
-3.6152127E-001	-2.222234267937511E+000
-3.1151751E-001	-8.445417700629498E-001
-3.7145180E-001	-2.106436023586675E+000
-3.2144803E-001	-8.635566391442957E-001
-3.8148537E-001	-1.994286857153242E+000
-3.3139381E-001	-8.774999152672933E-001
-3.9150369E-001	-1.893391758203510E+000
-3.4151518E-001	-8.872310252566091E-001
-4.0144184E-001	-1.803203019656635E+000
-3.5144189E-001	-8.924183084776551E-001
-4.1146398E-001	-1.720141639834956E+000
-3.6146018E-001	-8.940920680761337E-001
-4.2149755E-001	-1.645605071594842E+000
-3.7138307E-001	-8.921468453971961E-001
-4.3145859E-001	-1.576994670064826E+000
-3.8145101E-001	-8.862257231222976E-001
-4.4143111E-001	-1.512174173405299E+000
-3.9154568E-001	-8.772284584610084E-001
-4.5152578E-001	-1.454792720706839E+000
-4.0149528E-001	-8.652605994751579E-001
-4.6142191E-001	-1.399014664323708E+000
-4.1146013E-001	-8.511062640892835E-001
-4.7144023E-001	-1.348479125060534E+000
-4.2144409E-001	-8.350518816395809E-001
-4.8152727E-001	-1.302070358866141E+000
-4.3140897E-001	-8.185703166221318E-001
-4.9164867E-001	-1.257928448288066E+000
-4.4143111E-001	-8.003646943130001E-001
-5.0155628E-001	-1.216917988501097E+000
-4.5144176E-001	-7.821791697489591E-001
-5.1148677E-001	-1.180436390010936E+000
-4.6139899E-001	-7.633552943405366E-001
-5.2153563E-001	-1.145814461143395E+000
-4.7145167E-001	-7.448882633133955E-001
-5.3145850E-001	-1.115118185156273E+000
-4.8151964E-001	-7.273410527329696E-001
-5.4144627E-001	-1.088392870990855E+000
-4.9146923E-001	-7.105076532614873E-001
-5.5152184E-001	-1.062898891536815E+000
-5.0157154E-001	-6.943979914251130E-001
-5.6147903E-001	-1.039586511097458E+000
-5.1151347E-001	-6.789317632976335E-001
-5.7160044E-001	-1.018636376449937E+000
-5.2154326E-001	-6.627718963121119E-001
-5.8151567E-001	-1.001094293437507E+000
-5.3147376E-001	-6.491302306714815E-001
-5.9159130E-001	-9.841853693911915E-001
-5.4147679E-001	-6.360162967129757E-001
-6.0148746E-001	-9.695384392612887E-001
-5.5150658E-001	-6.247370721478216E-001
-6.1150956E-001	-9.589980715199520E-001
-5.6145614E-001	-6.132768290607560E-001
-6.2152022E-001	-9.486084980400022E-001
-5.7147068E-001	-6.025555565168990E-001
-6.3152325E-001	-9.407270566413277E-001
-5.8152336E-001	-5.930003515983883E-001
-6.4148051E-001	-9.340821316367709E-001
-5.9153783E-001	-5.838975239741178E-001
-6.5146446E-001	-9.294227024442279E-001
-6.0146451E-001	-5.762372769807520E-001
-6.6147512E-001	-9.265928299803483E-001
-6.1153626E-001	-5.696426488851252E-001
-6.7153162E-001	-9.249391383246373E-001
-6.2145531E-001	-5.645106991654951E-001
-6.8146592E-001	-9.246626441415988E-001
-6.3145453E-001	-5.591274013644778E-001
-6.9149572E-001	-9.253663946139188E-001
-6.4147288E-001	-5.551112733389214E-001
-7.0149493E-001	-9.261907064601012E-001
-6.5152937E-001	-5.529047180163236E-001
-7.1147507E-001	-9.277690186312348E-001
-6.6143316E-001	-5.519044344362460E-001
-7.2143614E-001	-9.316946103384645E-001
-6.7150491E-001	-5.510298790116064E-001
-7.3145062E-001	-9.361932779613298E-001
-6.8159193E-001	-5.513817189555423E-001
-7.4142694E-001	-9.424058904773318E-001
-6.9144225E-001	-5.531308784296645E-001
-7.5144523E-001	-9.497645646333694E-001
-7.0147586E-001	-5.556994127599819E-001
-7.6141775E-001	-9.578319097820085E-001
-7.1139872E-001	-5.596853447587868E-001
-7.7146280E-001	-9.671358277923190E-001
-7.2141325E-001	-5.637617691567069E-001
-7.8140473E-001	-9.795610818423723E-001
-7.3152697E-001	-5.693209539902853E-001
-7.9148418E-001	-9.927956265838560E-001
-7.4148798E-001	-5.750459973749362E-001
-8.0139172E-001	-1.008668990511644E+000
-7.5146049E-001	-5.839025456654401E-001
-8.1144822E-001	-1.026256441285736E+000
-7.6152849E-001	-5.924323797225952E-001
-8.2144743E-001	-1.047236651966447E+000
-7.7145892E-001	-6.028118611950628E-001
-8.3150780E-001	-1.070559175390947E+000
-7.8145057E-001	-6.161419215955233E-001
-8.4136575E-001	-1.097505669844779E+000
-7.9142690E-001	-6.298338535584911E-001
-8.5140312E-001	-1.129051377898769E+000
-8.0146426E-001	-6.471698997836368E-001
-8.6147106E-001	-1.164080403353040E+000
-8.1145209E-001	-6.661446008243059E-001
-8.7151611E-001	-1.205307089968734E+000
-8.2144749E-001	-6.878586458532436E-001
-8.8148862E-001	-1.250434121018962E+000
-8.3145809E-001	-7.116185050261663E-001
-8.9148021E-001	-1.302894739728226E+000
-8.4143823E-001	-7.401433202781185E-001
-9.0159392E-001	-1.362578167727119E+000
-8.5142988E-001	-7.703168196113488E-001
-9.1155881E-001	-1.425534005227842E+000
-8.6150545E-001	-8.041646308020542E-001
-9.2152750E-001	-1.494400692613503E+000
-8.7147415E-001	-8.418475961998890E-001
-9.3156111E-001	-1.565730483908403E+000
-8.8145423E-001	-8.821292205860747E-001
-9.4149923E-001	-1.638950073405319E+000
-8.9144206E-001	-9.270250852170747E-001
-9.5147175E-001	-1.710933299441088E+000
-9.0159774E-001	-9.754293608038052E-001
-9.6145570E-001	-1.778980727258482E+000
-9.1159701E-001	-1.024210728312795E+000
-9.7147399E-001	-1.838513463735580E+000
-9.2155808E-001	-1.075525272833674E+000
-9.8151141E-001	-1.890365843710147E+000
-9.3148857E-001	-1.125638469269402E+000
-9.9151826E-001	-1.932396709918983E+000
-9.4149160E-001	-1.175259201150194E+000
-1.0015519E+000	-1.963057764266667E+000
-9.5154047E-001	-1.222276223333258E+000
-1.0114671E+000	-1.984239059059249E+000
-9.6155113E-001	-1.265689277335218E+000
-1.0215694E+000	-1.995995816431552E+000
-9.7148162E-001	-1.304442890380559E+000
-1.0315266E+000	-2.001846498564671E+000
-9.8156101E-001	-1.338215238169620E+000
-1.0415335E+000	-2.000142541370895E+000
-9.9151063E-001	-1.366312812817725E+000
-1.0514296E+000	-1.993779099301289E+000
-1.0015404E+000	-1.389072455857931E+000
-1.0614747E+000	-1.983525225990704E+000
-1.0115358E+000	-1.407740451787648E+000
-1.0714166E+000	-1.971567453522432E+000
-1.0214969E+000	-1.421512807670393E+000
-1.0815189E+000	-1.957342753284856E+000
-1.0314847E+000	-1.431676273283206E+000
-1.0914724E+000	-1.943580465881450E+000
-1.0414189E+000	-1.438165294496637E+000
-1.1014868E+000	-1.928184590841596E+000
-1.0515327E+000	-1.441869836104544E+000
-1.1115282E+000	-1.912079947559459E+000
-1.0613983E+000	-1.440839315715589E+000
-1.1214013E+000	-1.897920580286730E+000
-1.0715045E+000	-1.437637492230067E+000
-1.1314960E+000	-1.885510327000367E+000
-1.0816067E+000	-1.434380396416314E+000
-1.1414914E+000	-1.875181121261498E+000
-1.0914990E+000	-1.431002693740947E+000
-1.1514257E+000	-1.866776908698835E+000
-1.1015288E+000	-1.427187690609380E+000
-1.1614020E+000	-1.862605019619593E+000
-1.1115166E+000	-1.424036146778809E+000
-1.1714509E+000	-1.859553978631372E+000
-1.1215388E+000	-1.421703843693985E+000
-1.1814539E+000	-1.857297156986441E+000
-1.1314845E+000	-1.416486404444044E+000
-1.1914035E+000	-1.854648204226244E+000
-1.1414074E+000	-1.412600970581959E+000
-1.2013990E+000	-1.850385791377017E+000
-1.1514677E+000	-1.408358730767905E+000
-1.2114478E+000	-1.848224514409115E+000
-1.1614020E+000	-1.404292395240383E+000
-1.2214165E+000	-1.845565501012302E+000
-1.1714814E+000	-1.397742955308214E+000
