Ewe/V	<I>/mA	
-3.0142668E-001	-9.284722464425229E+000
-2.5152218E-001	-3.304950850350515E+000
-3.1156334E-001	-1.033262143816266E+001
-2.6151377E-001	-4.034365722111296E+000
-3.2148620E-001	-1.146756376538958E+001
-2.7153972E-001	-4.859282561710906E+000
-3.3154270E-001	-1.268038150242396E+001
-2.8151605E-001	-5.775880200522280E+000
-3.4152284E-001	-1.396250493185863E+001
-2.9150000E-001	-6.772863796779085E+000
-3.5153350E-001	-1.530607741219660E+001
-3.0155650E-001	-7.837243965693879E+000
-3.6147928E-001	-1.668817874363489E+001
-3.1149462E-001	-8.968639373779297E+000
-3.7144032E-001	-1.809920283726282E+001
-3.2152820E-001	-1.015176922934396E+001
-3.8146630E-001	-1.952687181745256E+001
-3.3148161E-001	-1.136818776811872E+001
-3.9147696E-001	-2.095612253461570E+001
-3.4148848E-001	-1.262346185956683E+001
-4.0151054E-001	-2.237969888959611E+001
-3.5150295E-001	-1.389172513144359E+001
-4.1151360E-001	-2.378755705697193E+001
-3.6158237E-001	-1.517532239641461E+001
-4.2146701E-001	-2.515989140101843E+001
-3.7150523E-001	-1.644936997549877E+001
-4.3147770E-001	-2.649691472734730E+001
-3.8149682E-001	-1.772352600097656E+001
-4.4152656E-001	-2.778062084742956E+001
-3.9150369E-001	-1.896586799621582E+001
-4.5152196E-001	-2.900806209019251E+001
-4.0149909E-001	-2.017382785252161E+001
-4.6144480E-001	-3.017231151035853E+001
-4.1148305E-001	-2.133038112095423E+001
-4.7145548E-001	-3.125579207284108E+001
-4.2144409E-001	-2.242210251944408E+001
-4.8157308E-001	-3.228202547345848E+001
-4.3153495E-001	-2.343491063799183E+001
-4.9159521E-001	-3.318132346017018E+001
-4.4148836E-001	-2.436493355887279E+001
-5.0154096E-001	-3.397961153302879E+001
-4.5145705E-001	-2.519017710004539E+001
-5.1160127E-001	-3.465647234235496E+001
-4.6147916E-001	-2.589678083147328E+001
-5.2163106E-001	-3.520279639107838E+001
-4.7144023E-001	-2.647699465070451E+001
-5.3152716E-001	-3.559309823172435E+001
-4.8160744E-001	-2.693502262660436E+001
-5.4154938E-001	-3.582421439034596E+001
-4.9155322E-001	-2.722125353131975E+001
-5.5155623E-001	-3.587698309762135E+001
-5.0153339E-001	-2.735413769313269E+001
-5.6154782E-001	-3.573585837227955E+001
-5.1160896E-001	-2.731440843854631E+001
-5.7159281E-001	-3.539898409162254E+001
-5.2159673E-001	-2.710272189549036E+001
-5.8149660E-001	-3.487268774850025E+001
-5.3150809E-001	-2.671454947335377E+001
-5.9150350E-001	-3.415184129987449E+001
-5.4149586E-001	-2.615501785278320E+001
-6.0148740E-001	-3.326651109967918E+001
-5.5151802E-001	-2.544273839678090E+001
-6.1151338E-001	-3.225512259347096E+001
-5.6155920E-001	-2.459501184735979E+001
-6.2153167E-001	-3.115237671988353E+001
-5.7160425E-001	-2.365270968845911E+001
-6.3150036E-001	-3.000401033673973E+001
-5.8146989E-001	-2.263880838666643E+001
-6.4160645E-001	-2.885717201232910E+001
-5.9153402E-001	-2.160673631940574E+001
-6.5160191E-001	-2.775268036978588E+001
-6.0151798E-001	-2.058486774989538E+001
-6.6148657E-001	-2.670701735360279E+001
-6.1152864E-001	-1.960054424830847E+001
-6.7156595E-001	-2.574305180140905E+001
-6.2150115E-001	-1.867952592032299E+001
-6.8150413E-001	-2.487736810956682E+001
-6.3145453E-001	-1.781373459952221E+001
-6.9148803E-001	-2.410260391235352E+001
-6.4148051E-001	-1.704404503958568E+001
-7.0144910E-001	-2.341750172206335E+001
-6.5149111E-001	-1.634246281215124E+001
-7.1150178E-001	-2.282069805690222E+001
-6.6151333E-001	-1.572563035147533E+001
-7.2140175E-001	-2.228397887093678E+001
-6.7155457E-001	-1.518438134874616E+001
-7.3152697E-001	-2.181809534345354E+001
-6.8145829E-001	-1.471467685699463E+001
-7.4149561E-001	-2.139930561610632E+001
-6.9145370E-001	-1.429321384429932E+001
-7.5145286E-001	-2.102608408246721E+001
-7.0155984E-001	-1.392741489410400E+001
-7.6145595E-001	-2.068773569379533E+001
-7.1149415E-001	-1.361738913399836E+001
-7.7139789E-001	-2.036745071411133E+001
-7.2147048E-001	-1.333066599709650E+001
-7.8151166E-001	-2.008165441240590E+001
-7.3148113E-001	-1.307848671504431E+001
-7.9151469E-001	-1.981108447483606E+001
-7.4149185E-001	-1.284999234335763E+001
-8.0152154E-001	-1.955879701886863E+001
-7.5145286E-001	-1.263694150107250E+001
-8.1149018E-001	-1.933297647748674E+001
-7.6144832E-001	-1.243207686288019E+001
-8.2143217E-001	-1.912369074140275E+001
-7.7143222E-001	-1.224030971527100E+001
-8.3148867E-001	-1.892766598292761E+001
-7.8146964E-001	-1.205421733856201E+001
-8.4148026E-001	-1.874501282828197E+001
-7.9146886E-001	-1.186970792497907E+001
-8.5149473E-001	-1.858833585466664E+001
-8.0144900E-001	-1.169704083033972E+001
-8.6141759E-001	-1.843515096391957E+001
-8.1142914E-001	-1.153119591304235E+001
-8.7148559E-001	-1.830095645359583E+001
-8.2153523E-001	-1.137555558340890E+001
-8.8142377E-001	-1.816736439296179E+001
-8.3140850E-001	-1.123590401240759E+001
-8.9146113E-001	-1.804086548941478E+001
-8.4150320E-001	-1.111246109008789E+001
-9.0155578E-001	-1.792511776515417E+001
-8.5144895E-001	-1.099998760223389E+001
-9.1159320E-001	-1.780756814139232E+001
-8.6136800E-001	-1.090645068032404E+001
-9.2154664E-001	-1.770251519339428E+001
-8.7154287E-001	-1.083064992087228E+001
-9.3161076E-001	-1.759959248134069E+001
-8.8146567E-001	-1.078278991154261E+001
-9.4144577E-001	-1.751822471618652E+001
-8.9148778E-001	-1.074251542772565E+001
-9.5144123E-001	-1.745956039428711E+001
-9.0148324E-001	-1.073847634451732E+001
-9.6158552E-001	-1.743009049551830E+001
-9.1162753E-001	-1.073967742919922E+001
-9.7157329E-001	-1.743265533447266E+001
-9.2164201E-001	-1.075599493299212E+001
-9.8156869E-001	-1.747304017203197E+001
-9.3156868E-001	-1.079103061131067E+001
-9.9159467E-001	-1.754294558933802E+001
-9.4160998E-001	-1.084614780970983E+001
-1.0015862E+000	-1.763833836146765E+001
-9.5147562E-001	-1.090956142970495E+001
-1.0115129E+000	-1.776303700038366E+001
-9.6149766E-001	-1.098885495322091E+001
-1.0214778E+000	-1.791038322448730E+001
-9.7153509E-001	-1.107513414110456E+001
-1.0314962E+000	-1.805931118556433E+001
-9.8151904E-001	-1.117210960388184E+001
-1.0415488E+000	-1.820540019444056E+001
-9.9151063E-001	-1.127437755039759E+001
-1.0515175E+000	-1.833904947553367E+001
-1.0015442E+000	-1.137724644797188E+001
-1.0615320E+000	-1.845272418430872E+001
-1.0114862E+000	-1.149113886696955E+001
-1.0714853E+000	-1.854184041704457E+001
-1.0214664E+000	-1.159389890943255E+001
-1.0814426E+000	-1.859957831246510E+001
-1.0315533E+000	-1.168689087459020E+001
-1.0914762E+000	-1.863936097281322E+001
-1.0415831E+000	-1.177939088003978E+001
-1.1015632E+000	-1.863854190281458E+001
-1.0515175E+000	-1.184957081930978E+001
-1.1114594E+000	-1.862691933768139E+001
-1.0616045E+000	-1.190452548435755E+001
-1.1214585E+000	-1.858751596723283E+001
-1.0714319E+000	-1.194998414175853E+001
-1.1314235E+000	-1.854658808027000E+001
-1.0814960E+000	-1.196973977770124E+001
-1.1414798E+000	-1.849883815220423E+001
-1.0915334E+000	-1.197405079432897E+001
-1.1515594E+000	-1.844775690351213E+001
-1.1014944E+000	-1.195598724910192E+001
-1.1614401E+000	-1.838991083417625E+001
-1.1114746E+000	-1.192056982857844E+001
-1.1714814E+000	-1.833184569222584E+001
-1.1214662E+000	-1.187030860355921E+001
-1.1815112E+000	-1.828562191554479E+001
-1.1315228E+000	-1.180585806710383E+001
-1.1914569E+000	-1.823568916320801E+001
-1.1414838E+000	-1.174550097329279E+001
-1.2013721E+000	-1.819126674107142E+001
-1.1514677E+000	-1.167635767800471E+001
-1.2114326E+000	-1.815983418055944E+001
-1.1614708E+000	-1.161878381456647E+001
-1.2213745E+000	-1.811901337759838E+001
-1.1714509E+000	-1.156994152069092E+001
