Ewe/V	<I>/mA	
2.3874028E-001	-3.302237207239330E+000
2.8873640E-001	-5.220956314693801E-001
2.2878683E-001	-3.377561959353358E+000
2.7883261E-001	-5.796744335781447E-001
2.1882197E-001	-3.442086349834099E+000
2.6886016E-001	-6.308981180191040E-001
2.0883802E-001	-3.490253860300236E+000
2.5871199E-001	-6.676749532872979E-001
1.9876242E-001	-3.504943760958597E+000
2.4870515E-001	-6.860806779427957E-001
1.8881284E-001	-3.499317992817268E+000
2.3881665E-001	-6.859418045390733E-001
1.7874873E-001	-3.464624860069968E+000
2.2878684E-001	-6.682305986231025E-001
1.6882583E-001	-3.412810737436466E+000
2.1866545E-001	-6.420457579872831E-001
1.5878081E-001	-3.353426001288675E+000
2.0878455E-001	-6.198199012062773E-001
1.4876628E-001	-3.298451770435683E+000
1.9879299E-001	-6.047132069414314E-001
1.3874416E-001	-3.242123083634809E+000
1.8884721E-001	-5.928363312374465E-001
1.2880225E-001	-3.194476496089585E+000
1.7880987E-001	-5.959271029992532E-001
1.1876484E-001	-3.149295438419692E+000
1.6883725E-001	-5.983580784364175E-001
1.0884583E-001	-3.103003263473511E+000
1.5874644E-001	-5.930793881416321E-001
9.8869488E-002	-3.039902708747171E+000
1.4874339E-001	-5.775212753902785E-001
8.8748097E-002	-2.973225030032069E+000
1.3872506E-001	-5.532465089451186E-001
7.8825220E-002	-2.891545100645587E+000
1.2872203E-001	-5.122676031156024E-001
6.8875566E-002	-2.811323642730713E+000
1.1879541E-001	-4.740668941627852E-001
5.8845825E-002	-2.731067440726541E+000
1.0885344E-001	-4.397904683243148E-001
4.8880965E-002	-2.666959805922076E+000
9.8804533E-002	-4.197871901772245E-001
3.8736612E-002	-2.614347046071835E+000
8.8832065E-002	-4.095424738797275E-001
2.8851984E-002	-2.580244324424051E+000
7.8821346E-002	-4.178424342112104E-001
1.8860349E-002	-2.552566246552900E+000
6.8887047E-002	-4.264896810054779E-001
8.9031672E-003	-2.533361651680686E+000
5.8780879E-002	-4.338520087979054E-001
-1.1457358E-003	-2.497973897240378E+000
4.8804604E-002	-4.281913421370769E-001
-1.1160188E-002	-2.458765983581543E+000
3.8805366E-002	-4.203081239353530E-001
-2.1197608E-002	-2.415842533111572E+000
2.8874878E-002	-3.953387601809064E-001
-3.1116687E-002	-2.362187862396240E+000
1.8940587E-002	-3.677648224613890E-001
-4.1226663E-002	-2.309853033585981E+000
8.9107733E-003	-3.464071560989730E-001
-5.1130377E-002	-2.278458790345624E+000
-1.1648256E-003	-3.381766487251632E-001
-6.1202176E-002	-2.259254282171078E+000
-1.1164066E-002	-3.401908603581516E-001
-7.1197607E-002	-2.252204721624203E+000
-2.1044889E-002	-3.554711423136974E-001
-8.1326604E-002	-2.254218860106036E+000
-3.1269405E-002	-3.748840472914958E-001
-9.1249481E-002	-2.261476993560791E+000
-4.1276250E-002	-3.940538384697652E-001
-1.0114560E-001	-2.258698636835270E+000
-5.1164754E-002	-3.999922979961745E-001
-1.1122879E-001	-2.249217987060547E+000
-6.1301429E-002	-4.004437760873278E-001
-1.2120895E-001	-2.234667084433816E+000
-7.1159355E-002	-3.853024000471290E-001
-1.3123876E-001	-2.211052027615636E+000
-8.1189170E-002	-3.655422411181712E-001
-1.4118446E-001	-2.193896380337804E+000
-9.1127336E-002	-3.476920940659261E-001
-1.5122956E-001	-2.190284707329489E+000
-1.0127922E-001	-3.440803912552921E-001
-1.6115625E-001	-2.209662935950540E+000
-1.1132425E-001	-3.482130142775448E-001
-1.7121656E-001	-2.251891894774005E+000
-1.2124333E-001	-3.687371882525357E-001
-1.8127307E-001	-2.320305889303036E+000
-1.3112803E-001	-3.956860574808987E-001
-1.9134098E-001	-2.413341999053955E+000
-1.4112338E-001	-4.278787970542908E-001
-2.0150697E-001	-2.524019761519000E+000
-1.5148030E-001	-4.477431584488265E-001
-2.1151383E-001	-2.665327505631879E+000
-1.6152534E-001	-4.677464176308028E-001
-2.2144815E-001	-2.850323178551413E+000
-1.7157038E-001	-4.929588789289650E-001
-2.3152755E-001	-3.090883168307215E+000
-1.8149705E-001	-5.351185636086893E-001
-2.4155731E-001	-3.415276462381534E+000
-1.9152685E-001	-6.071789481423124E-001
-2.5152218E-001	-3.842880769209430E+000
-2.0148788E-001	-7.353943423791378E-001
-2.6163977E-001	-4.389324665069580E+000
-2.1147566E-001	-9.306692806157209E-001
-2.7158552E-001	-5.045647057619959E+000
-2.2152451E-001	-1.208596598018300E+000
-2.8148931E-001	-5.819106405431569E+000
-2.3150846E-001	-1.569627685980365E+000
-2.9146945E-001	-6.693485346707433E+000
-2.4154587E-001	-2.019666498357601E+000
-3.0158323E-001	-7.643432443792165E+000
-2.5155273E-001	-2.549127990549259E+000
-3.1154805E-001	-8.657035220753073E+000
-2.6152524E-001	-3.159852764823221E+000
-3.2155111E-001	-9.722209757024586E+000
-2.7160081E-001	-3.845346602526590E+000
-3.3156940E-001	-1.082909176566383E+001
-2.8151223E-001	-4.612103895707563E+000
-3.4151518E-001	-1.196691643108022E+001
-2.9153055E-001	-5.447344433177605E+000
-3.5152590E-001	-1.313252353668213E+001
-3.0162522E-001	-6.355582930824980E+000
-3.6153275E-001	-1.431007636677140E+001
-3.1153280E-001	-7.303168340162799E+000
-3.7150142E-001	-1.547964278134432E+001
-3.2144803E-001	-8.282981265674948E+000
-3.8154647E-001	-1.661882261796433E+001
-3.3156177E-001	-9.262933557683766E+000
-3.9148843E-001	-1.770799324729228E+001
-3.4153047E-001	-1.022736167907715E+001
-4.0146855E-001	-1.870645505731756E+001
-3.5154116E-001	-1.113271721926603E+001
-4.1145632E-001	-1.960924200578171E+001
-3.6152130E-001	-1.197962700236928E+001
-4.2147464E-001	-2.039787673950195E+001
-3.7152052E-001	-1.273975077542391E+001
-4.3148533E-001	-2.105638694763184E+001
-3.8147393E-001	-1.340819306807086E+001
-4.4152272E-001	-2.157234001159668E+001
-3.9156094E-001	-1.397391102530739E+001
-4.5141885E-001	-2.194406734813344E+001
-4.0150672E-001	-1.442853398756546E+001
-4.6149063E-001	-2.214718957380813E+001
-4.1149449E-001	-1.475233598188919E+001
-4.7149751E-001	-2.216976235129619E+001
-4.2158154E-001	-1.492809495058927E+001
-4.8167998E-001	-2.201775897632945E+001
-4.3147388E-001	-1.494924389232290E+001
-4.9158376E-001	-2.165447183088821E+001
-4.4145399E-001	-1.481074888055974E+001
-5.0158679E-001	-2.110236705433238E+001
-4.5144939E-001	-1.451156746257436E+001
-5.1151347E-001	-2.038749330694026E+001
-4.6150208E-001	-1.408021319996232E+001
-5.2154326E-001	-1.955572561784226E+001
-4.7142875E-001	-1.353668663718486E+001
-5.3153098E-001	-1.864578576521438E+001
-4.8164943E-001	-1.294311679493296E+001
-5.4153407E-001	-1.771854972839355E+001
-4.9156848E-001	-1.230620809034869E+001
-5.5149513E-001	-1.681715254350144E+001
-5.0154865E-001	-1.167940443212336E+001
-5.6161654E-001	-1.597715438495982E+001
-5.1156694E-001	-1.107763879949397E+001
-5.7153934E-001	-1.520761888677424E+001
-5.2152801E-001	-1.051900672912598E+001
-5.8157676E-001	-1.451882631128484E+001
-5.3161120E-001	-1.000187336314809E+001
-5.9152257E-001	-1.389761387218130E+001
-5.4143858E-001	-9.519815358248621E+000
-6.0152560E-001	-1.333335460316056E+001
-5.5162495E-001	-9.064185229214758E+000
-6.1158592E-001	-1.282368833368474E+001
-5.6156689E-001	-8.632309306751608E+000
-6.2152022E-001	-1.236392610723323E+001
-5.7156610E-001	-8.230820048939108E+000
-6.3153088E-001	-1.194944823871958E+001
-5.8153862E-001	-7.857911760156810E+000
-6.4156830E-001	-1.158501347628507E+001
-5.9161800E-001	-7.519557736136690E+000
-6.5156752E-001	-1.127840120142156E+001
-6.0153705E-001	-7.234754345633775E+000
-6.6157436E-001	-1.102999279715797E+001
-6.1152482E-001	-6.985859697515309E+000
-6.7153162E-001	-1.082100035927513E+001
-6.2153929E-001	-6.781729351390496E+000
-6.8146592E-001	-1.065534817088735E+001
-6.3154995E-001	-6.601283246820628E+000
-6.9149572E-001	-1.051317249644887E+001
-6.4152247E-001	-6.445806113156408E+000
-7.0150638E-001	-1.038283798911354E+001
-6.5145302E-001	-6.293489759618609E+000
-7.1153998E-001	-1.025337253917348E+001
-6.6148657E-001	-6.146729469299316E+000
-7.2151625E-001	-1.012824795462868E+001
-6.7158508E-001	-6.000316706570715E+000
-7.3153079E-001	-9.999477386474609E+000
-6.8146205E-001	-5.865503224459559E+000
-7.4148417E-001	-9.879630955782801E+000
-6.9151866E-001	-5.744163903323084E+000
-7.5149101E-001	-9.781212199818015E+000
-7.0153314E-001	-5.651266661557287E+000
-7.6149791E-001	-9.702067635276109E+000
-7.1157050E-001	-5.576462745666504E+000
-7.7152383E-001	-9.639418688687414E+000
-7.2153538E-001	-5.523468017578125E+000
-7.8153837E-001	-9.596182042902171E+000
-7.3145443E-001	-5.480683500116527E+000
-7.9147649E-001	-9.549299326809972E+000
-7.4159491E-001	-5.440051468935877E+000
-8.0147189E-001	-9.497311592102051E+000
-7.5155973E-001	-5.383097995411262E+000
-8.1145585E-001	-9.438761017539292E+000
-7.6145208E-001	-5.324164867401123E+000
-8.2154292E-001	-9.372673208063304E+000
-7.7148187E-001	-5.253389315171674E+000
-8.3150393E-001	-9.298737786032945E+000
-7.8155750E-001	-5.183134555816650E+000
-8.4138101E-001	-9.229003906250000E+000
-7.9145736E-001	-5.119200706481934E+000
-8.5145277E-001	-9.176044290715993E+000
-8.0151391E-001	-5.078464898196131E+000
-8.6148632E-001	-9.143955057317555E+000
-8.1156278E-001	-5.062733173370361E+000
-8.7153143E-001	-9.131001732566148E+000
-8.2146657E-001	-5.060649264942512E+000
-8.8148099E-001	-9.134856397455394E+000
-8.3153069E-001	-5.074957327409223E+000
-8.9152986E-001	-9.149129867553711E+000
-8.4143442E-001	-5.090932022441521E+000
-9.0154052E-001	-9.174376661127269E+000
-8.5155201E-001	-5.102809039029211E+000
-9.1157413E-001	-9.192991343411535E+000
-8.6139852E-001	-5.111630049618810E+000
-9.2156953E-001	-9.220634547146886E+000
-8.7149704E-001	-5.116283460096881E+000
-9.3154585E-001	-9.262273094870835E+000
-8.8153446E-001	-5.133508682250977E+000
-9.4156033E-001	-9.330235567959875E+000
-8.9148021E-001	-5.167229305614129E+000
-9.5155573E-001	-9.433203697204590E+000
-9.0160543E-001	-5.236789183183149E+000
-9.6152443E-001	-9.567218520424575E+000
-9.1157788E-001	-5.322810563174158E+000
-9.7150075E-001	-9.733426440845847E+000
-9.2154276E-001	-5.440537886186078E+000
-9.8160303E-001	-9.925159454345703E+000
-9.3161839E-001	-5.570038318634033E+000
-9.9152976E-001	-1.012161523645574E+001
-9.4156033E-001	-5.712422370910645E+000
-1.0015557E+000	-1.030174862254751E+001
-9.5156342E-001	-5.841367158022791E+000
-1.0115740E+000	-1.045753782445735E+001
-9.6157408E-001	-5.967186450958252E+000
-1.0215656E+000	-1.059624082391912E+001
-9.7158092E-001	-6.079184055328369E+000
-1.0315075E+000	-1.070344621484929E+001
-9.8151523E-001	-6.190729748119011E+000
-1.0414877E+000	-1.079408576271751E+001
-9.9150681E-001	-6.302519191395149E+000
-1.0514793E+000	-1.087298748709938E+001
-1.0015175E+000	-6.428199117833941E+000
-1.0615205E+000	-1.094247844002464E+001
-1.0115550E+000	-6.553671316667035E+000
-1.0714892E+000	-1.100547426397151E+001
-1.0215579E+000	-6.685637257315904E+000
-1.0814922E+000	-1.106496308066627E+001
-1.0315648E+000	-6.809546210549101E+000
-1.0914953E+000	-1.110024677623403E+001
-1.0415717E+000	-6.917098218744457E+000
-1.1014639E+000	-1.111962483145973E+001
-1.0515633E+000	-6.991520188071519E+000
-1.1115090E+000	-1.110941505432129E+001
-1.0614747E+000	-7.041597713123664E+000
-1.1214738E+000	-1.108371630581942E+001
-1.0715197E+000	-7.067713217301801E+000
-1.1315724E+000	-1.103836232965642E+001
-1.0815495E+000	-7.077332843433737E+000
-1.1414990E+000	-1.099408340454102E+001
-1.0914457E+000	-7.084729888222441E+000
-1.1514181E+000	-1.096098813143644E+001
-1.1015556E+000	-7.103656465357005E+000
-1.1615356E+000	-1.094213078238747E+001
-1.1116006E+000	-7.119701082056224E+000
-1.1715004E+000	-1.093431732871315E+001
-1.1215006E+000	-7.155227401039824E+000
-1.1815493E+000	-1.094765273007479E+001
-1.1314998E+000	-7.185510331934154E+000
-1.1915448E+000	-1.096175219795921E+001
-1.1416212E+000	-7.215689052234993E+000
-1.2013760E+000	-1.096675283258611E+001
-1.1514601E+000	-7.224787365306511E+000
-1.2114745E+000	-1.096880236538973E+001
-1.1614937E+000	-7.226975310932502E+000
-1.2214470E+000	-1.096484279632568E+001
-1.1715043E+000	-7.212771935896441E+000
