Ewe/V	<I>/mA	
9.7847039E-001	4.116328525543210E+000
9.1849411E-001	1.484072327613831E+000
9.6853220E-001	4.001497411727897E+000
9.0843761E-001	1.298034930229187E+000
9.5848721E-001	3.820884752273560E+000
8.9854151E-001	1.185648512840270E+000
9.4849563E-001	3.667165184020988E+000
8.8850409E-001	9.907487392425516E-001
9.3848878E-001	3.581824636459345E+000
8.7847435E-001	8.304586648941044E-001
9.2855829E-001	3.422298526763910E+000
8.6853236E-001	7.304492115974428E-001
9.1844833E-001	3.302424860000610E+000
8.5851783E-001	5.419670701026913E-001
9.0850639E-001	3.241074466705314E+000
8.4848809E-001	3.995549619197845E-001
8.9851475E-001	3.102176809310912E+000
8.3847743E-001	3.085609108209610E-001
8.8852698E-001	3.011717557907104E+000
8.2852399E-001	1.268784597516057E-001
8.7852776E-001	2.975274133682252E+000
8.1846750E-001	-1.246620668098331E-003
8.6853236E-001	2.849364566802979E+000
8.0847973E-001	-8.994860425591478E-002
8.5851020E-001	2.788931131362915E+000
7.9850721E-001	-2.684222072362905E-001
8.4854925E-001	2.762114334106446E+000
7.8849274E-001	-3.805029809474947E-001
8.3853090E-001	2.655152273178100E+000
7.7836370E-001	-4.705038368701935E-001
8.2851642E-001	2.619931125640868E+000
7.6839882E-001	-6.458449602127079E-001
8.1851333E-001	2.604268980026244E+000
7.5838059E-001	-7.426454663276676E-001
8.0852938E-001	2.504871034622191E+000
7.4838895E-001	-8.201164722442629E-001
7.9851109E-001	2.484929990768432E+000
7.3839736E-001	-9.910263180732724E-001
7.8858054E-001	2.483096551895141E+000
7.2839433E-001	-1.078505909442903E+000
7.7845919E-001	2.384691524505616E+000
7.1835691E-001	-1.151851272583007E+000
7.6846755E-001	2.380336809158326E+000
7.0841110E-001	-1.317107319831848E+000
7.5846839E-001	2.384767961502074E+000
6.9840425E-001	-1.388466167449952E+000
7.4848056E-001	2.297441196441650E+000
6.8838596E-001	-1.466930437088013E+000
7.3843551E-001	2.306838655471800E+000
6.7844403E-001	-1.626303720474247E+000
7.2844017E-001	2.309206867218016E+000
6.6843331E-001	-1.693689632415772E+000
7.1843326E-001	2.233187723159791E+000
6.5836918E-001	-1.781245660781860E+000
7.0843786E-001	2.256490039825440E+000
6.4843106E-001	-1.938403248786926E+000
6.9843102E-001	2.247474622726440E+000
6.3840514E-001	-1.987070870399474E+000
6.8841648E-001	2.175275468826293E+000
6.2844789E-001	-2.086698341369630E+000
6.7845547E-001	2.211795234680174E+000
6.1837226E-001	-2.239959478378296E+000
6.6845620E-001	2.192465686798094E+000
6.0841888E-001	-2.280146646499635E+000
6.5847224E-001	2.122864007949829E+000
5.9843493E-001	-2.388483715057372E+000
6.4850360E-001	2.160529923439022E+000
5.8840513E-001	-2.535250854492187E+000
6.3846236E-001	2.130886125564576E+000
5.7844788E-001	-2.572611188888551E+000
6.2851274E-001	2.065715789794922E+000
5.6848305E-001	-2.689275979995728E+000
6.1844862E-001	2.101013207435608E+000
5.5846858E-001	-2.823818683624268E+000
6.0852575E-001	2.060215020179749E+000
5.4845405E-001	-2.863776636123657E+000
5.9843111E-001	1.990613532066345E+000
5.3841662E-001	-2.987470388412476E+000
5.8851969E-001	2.027744436264037E+000
5.2840978E-001	-3.120255899429321E+000
5.7847464E-001	1.971207404136658E+000
5.1844496E-001	-3.155247735977174E+000
5.6848687E-001	1.900001430511473E+000
5.0848389E-001	-3.288339138031006E+000
5.5846858E-001	1.929339432716368E+000
4.9840826E-001	-3.424180603027352E+000
5.4849988E-001	1.854160618782043E+000
4.8852742E-001	-3.465208196640013E+000
5.3853118E-001	1.781120872497558E+000
4.7850528E-001	-3.615031242370605E+000
5.2851671E-001	1.794949531555176E+000
4.6853659E-001	-3.750720071792603E+000
5.1849455E-001	1.701281452178954E+000
4.5842662E-001	-3.807409620285043E+000
5.0848007E-001	1.620754337310791E+000
4.4848850E-001	-3.975340080261230E+000
4.9846938E-001	1.612121009826661E+000
4.3848163E-001	-4.115995264053353E+000
4.8851594E-001	1.497136926651001E+000
4.2841753E-001	-4.194306421279908E+000
4.7850525E-001	1.405760788917542E+000
4.1842210E-001	-4.381719017028807E+000
4.6851370E-001	1.375124001502991E+000
4.0851068E-001	-4.528944396972655E+000
4.5851827E-001	1.235080218315124E+000
3.9849621E-001	-4.625897884368896E+000
4.4854197E-001	1.132244026660917E+000
3.8850081E-001	-4.846927070617674E+000
4.3851221E-001	1.082430386543274E+000
3.7847483E-001	-5.002785396575931E+000
4.2847863E-001	9.021995544433592E-001
3.6849853E-001	-5.126937866210938E+000
4.1850609E-001	7.911883473396299E-001
3.5844967E-001	-5.383341026306155E+000
4.0849543E-001	7.128004908561705E-001
3.4840843E-001	-5.554327392578124E+000
3.9853439E-001	5.104133069515218E-001
3.3843976E-001	-5.717520236968994E+000
3.8855425E-001	3.825174450874327E-001
3.2845199E-001	-5.990884780883789E+000
3.7858176E-001	2.634841233491898E-001
3.1844130E-001	-6.174782466888431E+000
3.6844507E-001	3.321039527654646E-002
3.0836955E-001	-6.368307304382327E+000
3.5841149E-001	-1.176822970621290E-001
2.9844284E-001	-6.664363002777101E+000
3.4841225E-001	-2.623864769935609E-001
2.8843981E-001	-6.851393413543718E+000
3.3845887E-001	-5.098505556583404E-001
2.7846730E-001	-7.071505928039556E+000
3.2850164E-001	-6.654801249504088E-001
2.6844519E-001	-7.383452415466309E+000
3.1839550E-001	-8.250825643539432E-001
2.5848794E-001	-7.580720615386980E+000
3.0839244E-001	-1.082173132896424E+000
2.4848871E-001	-7.811070156097429E+000
2.9840085E-001	-1.239254403114320E+000
2.3844367E-001	-8.117135238647464E+000
2.8845891E-001	-1.405809378623962E+000
2.2844064E-001	-8.299733352661136E+000
2.7844822E-001	-1.654342865943908E+000
2.1850249E-001	-8.513581657409674E+000
2.6847956E-001	-1.793469858169555E+000
2.0844983E-001	-8.782742881774908E+000
2.5848797E-001	-1.948182654380801E+000
1.9842769E-001	-8.921564483642584E+000
2.4850017E-001	-2.163099718093871E+000
1.8845136E-001	-9.101566696166998E+000
2.3850858E-001	-2.260664319992067E+000
1.7849033E-001	-9.306780624389646E+000
2.2844444E-001	-2.388636589050293E+000
1.6847582E-001	-9.387994956970218E+000
2.1847194E-001	-2.551218557357789E+000
1.5843461E-001	-9.509930992126471E+000
2.0859490E-001	-2.592628240585327E+000
1.4845829E-001	-9.642335319519049E+000
1.9841623E-001	-2.674301338195800E+000
1.3852778E-001	-9.635688018798831E+000
1.8849719E-001	-2.776984691619873E+000
1.2847893E-001	-9.689856719970706E+000
1.7857432E-001	-2.754828310012819E+000
1.1843769E-001	-9.735162925720218E+000
1.6843383E-001	-2.787910032272340E+000
1.0845374E-001	-9.657997322082522E+000
1.5851478E-001	-2.822061395645143E+000
9.8523237E-002	-9.647911834716794E+000
1.4846973E-001	-2.743138837814332E+000
8.8482015E-002	-9.619338035583496E+000
1.3849723E-001	-2.734047222137452E+000
7.8490421E-002	-9.479142189025879E+000
1.2850565E-001	-2.721975564956665E+000
6.8460658E-002	-9.428487777709961E+000
1.1846824E-001	-2.605157947540285E+000
5.8476701E-002	-9.355371665954593E+000
1.0846901E-001	-2.568332672119141E+000
4.8431657E-002	-9.182398605346677E+000
9.8515607E-002	-2.522720909118654E+000
3.8504973E-002	-9.104164314270022E+000
8.8554561E-002	-2.385274934768677E+000
2.8521020E-002	-9.005224227905273E+000
7.8482784E-002	-2.338899183273316E+000
1.8579064E-002	-8.816513061523438E+000
6.8517923E-002	-2.284730672836304E+000
8.5531129E-003	-8.736749649047852E+000
5.8480520E-002	-2.142776918411254E+000
-1.5339265E-003	-8.629406166076663E+000
4.8458386E-002	-2.101825761795045E+000
-1.1540787E-002	-8.445355224609372E+000
3.8516428E-002	-2.040857505798339E+000
-2.1520922E-002	-8.370557975769046E+000
2.8612653E-002	-1.907689929008484E+000
-3.1531602E-002	-8.265506172180181E+000
1.8579064E-002	-1.871934032440185E+000
-4.1462101E-002	-8.093602561950689E+000
8.5874740E-003	-1.816390252113344E+000
-5.1468961E-002	-8.038365077972429E+000
-1.4155699E-003	-1.698044514656067E+000
-6.1628543E-002	-7.950044727325441E+000
-1.1452974E-002	-1.673978090286255E+000
-7.1604855E-002	-7.801444149017335E+000
-2.1482743E-002	-1.624011707305907E+000
-8.1539176E-002	-7.766223144531267E+000
-3.1394154E-002	-1.516667723655701E+000
-9.1588043E-002	-7.677902984619138E+000
-4.1423921E-002	-1.517126131057740E+000
-1.0162162E-001	-7.552451992034918E+000
-5.1480420E-002	-1.469604516029358E+000
-1.1156740E-001	-7.546111011505126E+000
-6.1514005E-002	-1.386326932907105E+000
-1.2162007E-001	-7.461763572692874E+000
-7.1581952E-002	-1.410469818115235E+000
-1.3155057E-001	-7.369012165069591E+000
-8.1550628E-002	-1.361649370193481E+000
-1.4158797E-001	-7.387959766387951E+000
-9.1504037E-002	-1.293728566169738E+000
-1.5156049E-001	-7.323553848266599E+000
-1.0152236E-001	-1.331012344360351E+000
-1.6154824E-001	-7.258994483947752E+000
-1.1151013E-001	-1.295256590843200E+000
-1.7160474E-001	-7.307738685607916E+000
-1.2156662E-001	-1.248804545402527E+000
-1.8158107E-001	-7.271218585968029E+000
-1.3158494E-001	-1.308397555351258E+000
-1.9156884E-001	-7.252576732635497E+000
-1.4149253E-001	-1.286852478981018E+000
-2.0150697E-001	-7.345633792877209E+000
-1.5155667E-001	-1.271495723724366E+000
-2.1164365E-001	-7.367713642120364E+000
-1.6154824E-001	-1.368754625320435E+000
-2.2153215E-001	-7.433724308013922E+000
-1.7150930E-001	-1.389306688308716E+000
-2.3152374E-001	-7.634354496002203E+000
-1.8148561E-001	-1.448823332786560E+000
-2.4146950E-001	-7.786851215362560E+000
-1.9149247E-001	-1.636999917030337E+000
-2.5155273E-001	-8.040351200103771E+000
-2.0153369E-001	-1.773681879043579E+000
-2.6152906E-001	-8.453606986999517E+000
-2.1149091E-001	-1.998454833030701E+000
-2.7152827E-001	-8.865180969238281E+000
-2.2149777E-001	-2.385274887084961E+000
-2.8152367E-001	-9.429863166809085E+000
-2.3151228E-001	-2.756127119064331E+000
-2.9146183E-001	-1.018065910339355E+001
-2.4154967E-001	-3.265342330932619E+000
-3.0152214E-001	-1.094253368377686E+001
-2.5153363E-001	-3.946765804290777E+000
-3.1149080E-001	-1.188914585113525E+001
-2.6152524E-001	-4.634836864471438E+000
-3.2149386E-001	-1.298649959564209E+001
-2.7153972E-001	-5.486483001708983E+000
-3.3155796E-001	-1.408354721069335E+001
-2.8157330E-001	-6.480923175811768E+000
-3.4142739E-001	-1.535089263916018E+001
-2.9157636E-001	-7.460999488830566E+000
-3.5150677E-001	-1.671412124633790E+001
-3.0158320E-001	-8.616952133178714E+000
-3.6155567E-001	-1.803380203247070E+001
-3.1147936E-001	-9.858551406860357E+000
-3.7150523E-001	-1.951255111694337E+001
-3.2150912E-001	-1.106248378753662E+001
-3.8146245E-001	-2.102323532104492E+001
-3.3154652E-001	-1.242258071899414E+001
-3.9147314E-001	-2.247432746887208E+001
-3.4152666E-001	-1.381782302856445E+001
-4.0149528E-001	-2.406271057128907E+001
-3.5149151E-001	-1.515965919494629E+001
-4.1146013E-001	-2.563344726562502E+001
-3.6144492E-001	-1.664429092407227E+001
-4.2150137E-001	-2.712976760864257E+001
-3.7147090E-001	-1.811570549011230E+001
-4.3149677E-001	-2.875551109313972E+001
-3.8152355E-001	-1.951973190307618E+001
-4.4149598E-001	-3.031944770812993E+001
-3.9154187E-001	-2.104539184570314E+001
-4.5147231E-001	-3.180575866699223E+001
-4.0147617E-001	-2.252543792724609E+001
-4.6150210E-001	-3.338910293579102E+001
-4.1142195E-001	-2.392572212219238E+001
-4.7161967E-001	-3.488801956176758E+001
-4.2145175E-001	-2.542624664306641E+001
-4.8157308E-001	-3.631191253662109E+001
-4.3143189E-001	-2.685113258361821E+001
-4.9159521E-001	-3.780174026489260E+001
-4.4150364E-001	-2.818632202148439E+001
-5.0165170E-001	-3.918246765136718E+001
-4.5148757E-001	-2.959944267272948E+001
-5.1154023E-001	-4.045531005859374E+001
-4.6149063E-001	-3.090521659851075E+001
-5.2157760E-001	-4.178523178100585E+001
-4.7153568E-001	-3.210670776367186E+001
-5.3156537E-001	-4.297411117553713E+001
-4.8161125E-001	-3.338589477539063E+001
-5.4158753E-001	-4.404770431518557E+001
-4.9159139E-001	-3.449982223510744E+001
-5.5159438E-001	-4.515010147094728E+001
-5.0164026E-001	-3.550511703491213E+001
-5.6152487E-001	-4.607616195678713E+001
-5.1156694E-001	-3.653057556152345E+001
-5.7156610E-001	-4.687654266357424E+001
-5.2155471E-001	-3.737794113159180E+001
-5.8155388E-001	-4.768051223754884E+001
-5.3158069E-001	-3.810360031127931E+001
-5.9159893E-001	-4.825642852783204E+001
-5.4153025E-001	-3.881970901489257E+001
-6.0151035E-001	-4.869986038208009E+001
-5.5152565E-001	-3.931227188110353E+001
-6.1155152E-001	-4.911762237548828E+001
-5.6157452E-001	-3.966570358276368E+001
-6.2152022E-001	-4.926843719482423E+001
-5.7154703E-001	-3.997566604614258E+001
-6.3162637E-001	-4.927287216186522E+001
-5.8150804E-001	-4.001355819702150E+001
-6.4152247E-001	-4.920670623779296E+001
-5.9159511E-001	-3.989376220703127E+001
-6.5161335E-001	-4.885548782348633E+001
-6.0155612E-001	-3.970061874389648E+001
-6.6154003E-001	-4.836376876831054E+001
-6.1160117E-001	-3.920851821899413E+001
-6.7152017E-001	-4.779817123413085E+001
-6.2152404E-001	-3.857102584838867E+001
-6.8158048E-001	-4.696272354125978E+001
-6.3147360E-001	-3.785254592895507E+001
-6.9152623E-001	-4.603811340332032E+001
-6.4156830E-001	-3.688446578979494E+001
-7.0158654E-001	-4.509424972534180E+001
-6.5158278E-001	-3.583623962402345E+001
-7.1153998E-001	-4.396977691650392E+001
-6.6157436E-001	-3.481131439208986E+001
-7.2148573E-001	-4.286776123046877E+001
-6.7147434E-001	-3.363893661499026E+001
-7.3154604E-001	-4.185193023681643E+001
-6.8151557E-001	-3.251315841674807E+001
-7.4152237E-001	-4.074930343627932E+001
-6.9152242E-001	-3.151268348693847E+001
-7.5153685E-001	-3.975945053100588E+001
-7.0156747E-001	-3.045880470275881E+001
-7.6159716E-001	-3.891177749633789E+001
-7.1151710E-001	-2.952961120605471E+001
-7.7148181E-001	-3.801505279541016E+001
-7.2152776E-001	-2.874909591674805E+001
-7.8157657E-001	-3.725714950561525E+001
-7.3149264E-001	-2.792839012145998E+001
-7.9141921E-001	-3.662049942016603E+001
-7.4152619E-001	-2.723627014160155E+001
-8.0153680E-001	-3.592195968627931E+001
-7.5149482E-001	-2.665997619628911E+001
-8.1158566E-001	-3.535750656127931E+001
-7.6144826E-001	-2.602072486877441E+001
-8.2145888E-001	-3.486494903564454E+001
-7.7150476E-001	-2.550959968566895E+001
-8.3151156E-001	-3.429170532226561E+001
-7.8153837E-001	-2.506173591613771E+001
-8.4145737E-001	-3.385125656127929E+001
-7.9152614E-001	-2.453227500915528E+001
-8.5155207E-001	-3.345106506347656E+001
-8.0151010E-001	-2.412604713439941E+001
-8.6154366E-001	-3.294650650024414E+001
-8.1149787E-001	-2.375504302978516E+001
-8.7151229E-001	-3.258207626342772E+001
-8.2152379E-001	-2.328945350646973E+001
-8.8151914E-001	-3.221802291870119E+001
-8.3150393E-001	-2.295412673950196E+001
-8.9158326E-001	-3.176717681884764E+001
-8.4141916E-001	-2.262216377258301E+001
-9.0165120E-001	-3.146737747192390E+001
-8.5153675E-001	-2.220050392150878E+001
-9.1152066E-001	-3.113732566833497E+001
-8.6147487E-001	-2.190903358459474E+001
-9.2159241E-001	-3.072681999206543E+001
-8.7159246E-001	-2.161595611572267E+001
-9.3158019E-001	-3.044910049438477E+001
-8.8143903E-001	-2.123777160644531E+001
-9.4160998E-001	-3.015319938659667E+001
-8.9149547E-001	-2.099809989929199E+001
-9.5159012E-001	-2.978158264160163E+001
-9.0155959E-001	-2.075781707763673E+001
-9.6158552E-001	-2.955161437988284E+001
-9.1157025E-001	-2.043456344604493E+001
-9.7160381E-001	-2.929681587219238E+001
-9.2161155E-001	-2.024997749328614E+001
-9.8161447E-001	-2.899403686523436E+001
-9.3164510E-001	-2.005423812866212E+001
-9.9158698E-001	-2.884406204223632E+001
-9.4153738E-001	-1.980203514099122E+001
-1.0015290E+000	-2.867284698486327E+001
-9.5148706E-001	-1.970806350708008E+001
-1.0116236E+000	-2.847435379028320E+001
-9.6145189E-001	-1.959414901733399E+001
-1.0215274E+000	-2.844081382751472E+001
-9.7150838E-001	-1.944852600097656E+001
-1.0315610E+000	-2.837938995361327E+001
-9.8153049E-001	-1.946120986938476E+001
-1.0416137E+000	-2.829695205688483E+001
-9.9152207E-001	-1.943615112304687E+001
-1.0515556E+000	-2.836922760009764E+001
-1.0015404E+000	-1.939130249023438E+001
-1.0615778E+000	-2.838435554504395E+001
-1.0115625E+000	-1.949238090515138E+001
-1.0715159E+000	-2.838068847656251E+001
-1.0215579E+000	-1.951262817382812E+001
-1.0815151E+000	-2.850040931701665E+001
-1.0314960E+000	-1.950682106018067E+001
-1.0915563E+000	-2.850774154663088E+001
-1.0415487E+000	-1.962211036682129E+001
-1.1016014E+000	-2.848398094177253E+001
-1.0515976E+000	-1.961638145446778E+001
-1.1115586E+000	-2.856527328491211E+001
-1.0615014E+000	-1.959262046813964E+001
-1.1215159E+000	-2.851316757202153E+001
-1.0715045E+000	-1.966627082824706E+001
-1.1314807E+000	-2.843294601440431E+001
-1.0815572E+000	-1.960110092163086E+001
-1.1415410E+000	-2.844379386901855E+001
-1.0914418E+000	-1.952531013488769E+001
-1.1515211E+000	-2.831612854003913E+001
-1.1015135E+000	-1.953402099609374E+001
-1.1615013E+000	-2.819579696655273E+001
-1.1114975E+000	-1.940337371826172E+001
-1.1714623E+000	-2.815729064941411E+001
-1.1215043E+000	-1.927845802307129E+001
-1.1814616E+000	-2.798271255493171E+001
-1.1315036E+000	-1.923872909545898E+001
-1.1915600E+000	-2.782922210693360E+001
-1.1414762E+000	-1.906552696228027E+001
-1.2014638E+000	-2.776741371154787E+001
-1.1514065E+000	-1.891364097595215E+001
-1.2115203E+000	-2.756792945861815E+001
-1.1615127E+000	-1.883945655822754E+001
-1.2215080E+000	-2.741283569335940E+001
-1.1714929E+000	-1.864623603820800E+001
