Ewe/V	<I>/mA	
1.3886249E-001	-1.039868878410353E-001
1.8876705E-001	7.020573719020692E-003
1.2886333E-001	-1.023554633192669E-001
1.7869525E-001	5.685548722379322E-003
1.1887550E-001	-1.012121523354228E-001
1.6887550E-001	5.066748266339622E-003
1.0877701E-001	-9.976884601822755E-002
1.5882660E-001	4.449921131630528E-003
9.8819822E-002	-9.963973002224569E-002
1.4880835E-001	2.898138645278527E-003
8.8923708E-002	-9.955290645755682E-002
1.3877852E-001	1.390982836053940E-003
7.8886218E-002	-9.963585584368928E-002
1.2887475E-001	1.070856082789748E-004
6.8791606E-002	-1.002619694548332E-001
1.1875716E-001	-2.250149395931296E-003
5.8811452E-002	-1.012765139538723E-001
1.0875799E-001	-4.064150743798622E-003
4.8838980E-002	-1.022502728892085E-001
9.8789319E-002	-5.853561796905209E-003
3.8923781E-002	-1.034483835594543E-001
8.8809177E-002	-8.210417179568885E-003
2.8981809E-002	-1.048220157228559E-001
7.8912988E-002	-9.819450555176523E-003
1.8921422E-002	-1.053212056343524E-001
6.8948127E-002	-1.137181502687498E-002
8.9107733E-003	-1.060735314146970E-001
5.8849633E-002	-1.286417081052382E-002
-1.1724317E-003	-1.068563889095326E-001
4.8888572E-002	-1.411042410675256E-002
-1.1171672E-002	-1.070002142759350E-001
3.8885601E-002	-1.485361724425823E-002
-2.1067783E-002	-1.071135005512778E-001
2.8939826E-002	-1.602657994799728E-002
-3.1154865E-002	-1.073644135073324E-001
1.8841259E-002	-1.668198793892910E-002
-4.1089229E-002	-1.075189357857833E-001
8.8382922E-003	-1.776610237952181E-002
-5.1012039E-002	-1.075772947526926E-001
-1.1762348E-003	-1.898559049072152E-002
-6.1148711E-002	-1.081915177059494E-001
-1.1083904E-002	-1.957423539812192E-002
-7.1151748E-002	-1.080319090740178E-001
-2.1102233E-002	-2.031062200044079E-002
-8.1124224E-002	-1.079798694823357E-001
-3.1032721E-002	-2.131327602035900E-002
-9.1108248E-002	-1.083323820339923E-001
-4.1188482E-002	-2.202368229095647E-002
-1.0116468E-001	-1.084292439731541E-001
-5.1187720E-002	-2.224744796453798E-002
-1.1114864E-001	-1.087330325648486E-001
-6.1179280E-002	-2.340578854969465E-002
-1.2120514E-001	-1.094573786025808E-001
-7.1205214E-002	-2.416173207715452E-002
-1.3112415E-001	-1.100576618402604E-001
-8.1181563E-002	-2.488296555234926E-002
-1.4110817E-001	-1.119716118601775E-001
-9.1165520E-002	-2.513736663255162E-002
-1.5115701E-001	-1.139589601399886E-001
-1.0124104E-001	-2.557121069495882E-002
-1.6114104E-001	-1.177327839151916E-001
-1.1121359E-001	-2.635652494386675E-002
-1.7112111E-001	-1.230380452725272E-001
-1.2116697E-001	-2.755306643859441E-002
-1.8116233E-001	-1.318664493051589E-001
-1.3118149E-001	-2.923905702858298E-002
-1.9110423E-001	-1.453829393382894E-001
-1.4121510E-001	-3.068390238878538E-002
-2.0157951E-001	-1.645175184043040E-001
-1.5149176E-001	-3.249188443967327E-002
-2.1145275E-001	-1.947083147551052E-001
-1.6148335E-001	-3.602352406975623E-002
-2.2145960E-001	-2.388030564942898E-001
-1.7158183E-001	-4.139891784336147E-002
-2.3150845E-001	-3.006415179628412E-001
-1.8150087E-001	-4.907641831988985E-002
-2.4152678E-001	-3.856627260217609E-001
-1.9150774E-001	-6.109637799148529E-002
-2.5143054E-001	-4.949065286986878E-001
-2.0143060E-001	-7.816696310082816E-002
-2.6147941E-001	-6.249563196636991E-001
-2.1145274E-001	-1.007944201643499E-001
-2.7145192E-001	-7.675926049813531E-001
-2.2148252E-001	-1.295678787772230E-001
-2.8148168E-001	-9.076724131375755E-001
-2.3144737E-001	-1.648827624439404E-001
-2.9150763E-001	-1.027173268479228E+000
-2.4156877E-001	-2.039132375788215E-001
-3.0149540E-001	-1.107773216354929E+000
-2.5151074E-001	-2.427628138996911E-001
-3.1148314E-001	-1.143425856994480E+000
-2.6146412E-001	-2.794051170349121E-001
-3.2141751E-001	-1.137989418396097E+000
-2.7147099E-001	-3.111233211905757E-001
-3.3141673E-001	-1.105932733081035E+000
-2.8142440E-001	-3.386295779256634E-001
-3.4145793E-001	-1.062247316568893E+000
-2.9145417E-001	-3.621847335471223E-001
-3.5148007E-001	-1.015914769756874E+000
-3.0138850E-001	-3.834948743021256E-001
-3.6142200E-001	-9.714670429956058E-001
-3.1147170E-001	-4.009310847876089E-001
-3.7146324E-001	-9.304230974999488E-001
-3.2144040E-001	-4.156401206720748E-001
-3.8147011E-001	-8.926783144868766E-001
-3.3142433E-001	-4.275433016533885E-001
-3.9140061E-001	-8.578392586960710E-001
-3.4149992E-001	-4.349539560197995E-001
-4.0149146E-001	-8.251860793063184E-001
-3.5138080E-001	-4.401429431722654E-001
-4.1136467E-001	-7.948797874103319E-001
-3.6147547E-001	-4.426315515641353E-001
-4.2146701E-001	-7.671814750361925E-001
-3.7154344E-001	-4.433922639351024E-001
-4.3140897E-001	-7.410747586496633E-001
-3.8135558E-001	-4.425700827939627E-001
-4.4143111E-001	-7.172570035157619E-001
-3.9147696E-001	-4.405922204848158E-001
-4.5139980E-001	-6.960447588503769E-001
-4.0144947E-001	-4.384466796521327E-001
-4.6137610E-001	-6.763076853278460E-001
-4.1140670E-001	-4.353423013987134E-001
-4.7142878E-001	-6.580743102837880E-001
-4.2144027E-001	-4.317817859697026E-001
-4.8153490E-001	-6.421638166667611E-001
-4.3138987E-001	-4.284365889647166E-001
-4.9149975E-001	-6.275420856002154E-001
-4.4140819E-001	-4.240523726734899E-001
-5.0152189E-001	-6.146391105178179E-001
-4.5143795E-001	-4.206271990640280E-001
-5.1150584E-001	-6.030147478280483E-001
-4.6139136E-001	-4.163287475409101E-001
-5.2149361E-001	-5.919886128791916E-001
-4.7147459E-001	-4.115655303790877E-001
-5.3155011E-001	-5.823203198957128E-001
-4.8153490E-001	-4.081732873490318E-001
-5.4148060E-001	-5.737806041509117E-001
-4.9154559E-001	-4.034902818550341E-001
-5.5152565E-001	-5.656524332153876E-001
-5.0147986E-001	-3.992760702474234E-001
-5.6141800E-001	-5.577190609167744E-001
-5.1154405E-001	-3.953201358286753E-001
-5.7151264E-001	-5.508844240611752E-001
-5.2146685E-001	-3.910540667985449E-001
-5.8150423E-001	-5.448714926937566E-001
-5.3146231E-001	-3.870166731591258E-001
-5.9150344E-001	-5.395325501233543E-001
-5.4149204E-001	-3.832416344952110E-001
-6.0147983E-001	-5.352993216735644E-001
-5.5151802E-001	-3.801367497996786E-001
-6.1150956E-001	-5.321496561268315E-001
-5.6150579E-001	-3.766253391243772E-001
-6.2144387E-001	-5.296049048963765E-001
-5.7147062E-001	-3.730772421849485E-001
-6.3149655E-001	-5.280250295108517E-001
-5.8146608E-001	-3.705104611172583E-001
-6.4142704E-001	-5.268316701153264E-001
-5.9146148E-001	-3.677180056145652E-001
-6.5154457E-001	-5.263773236448404E-001
-6.0148358E-001	-3.655577817105300E-001
-6.6147894E-001	-5.271215916469405E-001
-6.1144465E-001	-3.635743639327051E-001
-6.7145526E-001	-5.285901812133424E-001
-6.2144387E-001	-3.624731314103335E-001
-6.8150795E-001	-5.298956003015405E-001
-6.3141257E-001	-3.620726681308248E-001
-6.9142699E-001	-5.325622643461294E-001
-6.4144230E-001	-3.610129018887780E-001
-7.0147967E-001	-5.353426102376151E-001
-6.5144151E-001	-3.614381658320402E-001
-7.1142161E-001	-5.387928262846362E-001
-6.6145605E-001	-3.615656672724041E-001
-7.2147048E-001	-5.427949991052514E-001
-6.7144001E-001	-3.631718705426779E-001
-7.3142773E-001	-5.482083945874354E-001
-6.8139338E-001	-3.646414499014421E-001
-7.4143451E-001	-5.542364882317603E-001
-6.9148046E-001	-3.667579395881555E-001
-7.5149870E-001	-5.614005133805691E-001
-7.0141476E-001	-3.697507353807918E-001
-7.6145208E-001	-5.701100194691033E-001
-7.1139872E-001	-3.742692829757339E-001
-7.7142459E-001	-5.798316811094235E-001
-7.2152394E-001	-3.783367755792000E-001
-7.8151929E-001	-5.913397543477696E-001
-7.3142004E-001	-3.840896410263142E-001
-7.9137725E-001	-6.042538364201988E-001
-7.4142313E-001	-3.911013597289458E-001
-8.0148333E-001	-6.193635842658054E-001
-7.5148338E-001	-3.991723384288763E-001
-8.1143677E-001	-6.368185423857335E-001
-7.6143682E-001	-4.080978835260636E-001
-8.2144362E-001	-6.557741662524395E-001
-7.7144372E-001	-4.181922180763147E-001
-8.3146197E-001	-6.774169877664935E-001
-7.8149253E-001	-4.299264001530529E-001
-8.4140009E-001	-7.027688223794613E-001
-7.9143834E-001	-4.432604608946289E-001
-8.5150242E-001	-7.308159987658067E-001
-8.0142987E-001	-4.592776776149581E-001
-8.6144817E-001	-7.625539121248881E-001
-8.1149405E-001	-4.768348253325918E-001
-8.7139392E-001	-7.985604622506148E-001
-8.2140541E-001	-4.975066899463840E-001
-8.8141990E-001	-8.393987184328751E-001
-8.3140469E-001	-5.210985616342914E-001
-8.9144582E-001	-8.841600354933581E-001
-8.4143448E-001	-5.460031147034758E-001
-9.0153670E-001	-9.335540185700992E-001
-8.5134584E-001	-5.744886911468008E-001
-9.1146338E-001	-9.846657842200344E-001
-8.6139852E-001	-6.055326903892677E-001
-9.2156571E-001	-1.036722692432786E+000
-8.7146264E-001	-6.366474987655302E-001
-9.3142366E-001	-1.087629270869378E+000
-8.8149244E-001	-6.697822000017233E-001
-9.4147635E-001	-1.136226908260625E+000
-8.9136952E-001	-7.025343156018795E-001
-9.5145261E-001	-1.177195984006719E+000
-9.0151000E-001	-7.351981914596060E-001
-9.6156257E-001	-1.211607506733067E+000
-9.1158170E-001	-7.663084410673742E-001
-9.7145873E-001	-1.237594796332303E+000
-9.2158097E-001	-7.945433101117221E-001
-9.8151147E-001	-1.254871413407738E+000
-9.3156493E-001	-8.208997099604840E-001
-9.9151826E-001	-1.264265032793514E+000
-9.4161755E-001	-8.440212599489073E-001
-1.0014907E+000	-1.267054664378135E+000
-9.5152140E-001	-8.630150903929152E-001
-1.0114290E+000	-1.264171584552487E+000
-9.6154732E-001	-8.780684167186159E-001
-1.0214702E+000	-1.257649372745036E+000
-9.7151214E-001	-8.902638329575403E-001
-1.0315304E+000	-1.248819484615958E+000
-9.8152667E-001	-8.997603560125604E-001
-1.0415908E+000	-1.239026231481542E+000
-9.9146861E-001	-9.068373386433586E-001
-1.0514792E+000	-1.229663259935695E+000
-1.0014908E+000	-9.121429063626483E-001
-1.0614785E+000	-1.220877041090404E+000
-1.0114709E+000	-9.180131965125646E-001
-1.0715771E+000	-1.213292038993330E+000
-1.0214549E+000	-9.203297641893098E-001
-1.0814197E+000	-1.205674214868356E+000
-1.0314846E+000	-9.223789237192932E-001
-1.0915220E+000	-1.199042278409795E+000
-1.0415106E+000	-9.234963979152671E-001
-1.1015135E+000	-1.191010461737778E+000
-1.0514984E+000	-9.242758214078992E-001
-1.1114402E+000	-1.185248273097917E+000
-1.0614671E+000	-9.242335498727714E-001
-1.1214509E+000	-1.181484795564058E+000
-1.0714434E+000	-9.232909489941132E-001
-1.1315112E+000	-1.177562022051275E+000
-1.0814502E+000	-9.241893109896342E-001
-1.1414264E+000	-1.176567361844299E+000
-1.0915334E+000	-9.251817618774272E-001
-1.1513914E+000	-1.176921232646665E+000
-1.1014869E+000	-9.269412886227997E-001
-1.1614937E+000	-1.178825477890621E+000
-1.1115395E+000	-9.293324769727462E-001
-1.1714165E+000	-1.181497450695922E+000
-1.1214280E+000	-9.315931654923801E-001
-1.1813585E+000	-1.183421399419672E+000
-1.1313776E+000	-9.348940675621797E-001
-1.1915448E+000	-1.187191154783136E+000
-1.1415142E+000	-9.373050134703043E-001
-1.2014409E+000	-1.190260573728196E+000
-1.1514677E+000	-9.403967707362408E-001
-1.2113905E+000	-1.191610599195721E+000
-1.1614593E+000	-9.438801159132399E-001
-1.2214241E+000	-1.195386138183395E+000
-1.1714089E+000	-9.466174158039475E-001
