Ewe/V	<I>/mA	
1.1868080E-001	-1.492771102322475E+000
1.6884112E-001	-2.431206024355359E-001
1.0884196E-001	-1.515054868327248E+000
1.5878461E-001	-2.165923466285071E-001
9.8949648E-002	-1.428233173158434E+000
1.4887710E-001	-2.589314513736301E-001
8.8786282E-002	-1.411743197176193E+000
1.3881290E-001	-1.884936292966208E-001
7.8882419E-002	-1.401917113198174E+000
1.2880218E-001	-2.364991547332873E-001
6.8955734E-002	-1.319573442141216E+000
1.1890227E-001	-2.047713647286100E-001
5.8983259E-002	-1.353508326742384E+000
1.0892592E-001	-1.841854411694741E-001
4.8827574E-002	-1.280205488204956E+000
9.8846518E-002	-2.268641019860906E-001
3.8851149E-002	-1.275048355261486E+000
8.8828191E-002	-1.627081839574709E-001
2.8886361E-002	-1.271058539549511E+000
7.8813739E-002	-2.143639740016725E-001
1.8799277E-002	-1.202403412924872E+000
6.8860285E-002	-1.850767938627138E-001
8.8725938E-003	-1.245930949846905E+000
5.8857311E-002	-1.715155566732089E-001
-1.2067338E-003	-1.177148547437458E+000
4.8831303E-002	-2.148308886422051E-001
-1.1122083E-002	-1.186507708496518E+000
3.8843546E-002	-1.515238607923191E-001
-2.1018194E-002	-1.189224256409539E+000
2.8920664E-002	-2.084853235218260E-001
-3.1166349E-002	-1.128124402629005E+000
1.8871835E-002	-1.796225888861550E-001
-4.1146502E-002	-1.181011113855575E+000
8.8573070E-003	-1.717914442221327E-001
-5.1035002E-002	-1.128697368833754E+000
-1.1265716E-003	-2.217282222376930E-001
-6.1118133E-002	-1.140475902292465E+000
-1.1122083E-002	-1.564050714174909E-001
-7.1262486E-002	-1.145781616369884E+000
-2.1083070E-002	-2.148096611102424E-001
-8.1189170E-002	-1.094380471441481E+000
-3.1101400E-002	-1.833789812193977E-001
-9.1249481E-002	-1.150641553931766E+000
-4.1119728E-002	-1.797499259312949E-001
-1.0119914E-001	-1.093913482295143E+000
-5.1080789E-002	-2.217494456304445E-001
-1.1122119E-001	-1.120505485269760E+000
-6.1221264E-002	-1.674832602341971E-001
-1.2118986E-001	-1.132623533407848E+000
-7.1312152E-002	-2.243810494740810E-001
-1.3125017E-001	-1.091854956414965E+000
-8.1147186E-002	-1.933323840300245E-001
-1.4118834E-001	-1.160573701063793E+000
-9.1199823E-002	-1.906583449906773E-001
-1.5117989E-001	-1.116685344113247E+000
-1.0118385E-001	-2.332945300473108E-001
-1.6114856E-001	-1.168617082966701E+000
-1.1119450E-001	-1.753992926743297E-001
-1.7112498E-001	-1.203867872556053E+000
-1.2115556E-001	-2.375602920850119E-001
-1.8113564E-001	-1.208260827594334E+000
-1.3124256E-001	-2.051533667577639E-001
-1.9115770E-001	-1.332880046632555E+000
-1.4118454E-001	-2.124751690361235E-001
-2.0147642E-001	-1.366814904742771E+000
-1.5149939E-001	-2.608627155423173E-001
-2.1152909E-001	-1.530568520228069E+000
-1.6151388E-001	-2.195210730036101E-001
-2.2155124E-001	-1.713486042287617E+000
-1.7158183E-001	-3.113725086053218E-001
-2.3150465E-001	-1.911959906419119E+000
-1.8147416E-001	-3.158504764238996E-001
-2.4150769E-001	-2.287324097421440E+000
-1.9145429E-001	-3.832534452279415E-001
-2.5151074E-001	-2.630366139941746E+000
-2.0156424E-001	-5.208820634418063E-001
-2.6149851E-001	-3.153588016827904E+000
-2.1154056E-001	-6.005516515837774E-001
-2.7148625E-001	-3.745847278171116E+000
-2.2152834E-001	-8.501294487052498E-001
-2.8145495E-001	-4.374057743284437E+000
-2.3153901E-001	-1.067470146550075E+000
-2.9145798E-001	-5.184952232572767E+000
-2.4150769E-001	-1.387400825818382E+000
-3.0151451E-001	-5.947755946053405E+000
-2.5145727E-001	-1.822909798887046E+000
-3.1154808E-001	-6.837874359554714E+000
-2.6155579E-001	-2.230086750454372E+000
-3.2155874E-001	-7.745416270362028E+000
-2.7154353E-001	-2.815342360072670E+000
-3.3150452E-001	-8.587762620713974E+000
-2.8149313E-001	-3.362418598598904E+000
-3.4149230E-001	-9.525483131408691E+000
-2.9148853E-001	-3.962699823909347E+000
-3.5146859E-001	-1.030409818225437E+001
-3.0152214E-001	-4.625927607218429E+000
-3.6146021E-001	-1.108931324217056E+001
-3.1148696E-001	-5.173640410105392E+000
-3.7149760E-001	-1.176733303070068E+001
-3.2153586E-001	-5.795929246478622E+000
-3.8145483E-001	-1.225882747438220E+001
-3.3149686E-001	-6.271124866273668E+000
-3.9150751E-001	-1.271664063135783E+001
-3.4143120E-001	-6.682991557651096E+000
-4.0146473E-001	-1.288746155632867E+001
-3.5149151E-001	-7.040359470579359E+000
-4.1152123E-001	-1.296613370047677E+001
-3.6144492E-001	-7.179473161697388E+000
-4.2145172E-001	-1.284442207548355E+001
-3.7148613E-001	-7.312199725045105E+000
-4.3147004E-001	-1.249881214565701E+001
-3.8142812E-001	-7.239915079540680E+000
-4.4140819E-001	-1.212366019354926E+001
-3.9141971E-001	-7.106000529395210E+000
-4.5149902E-001	-1.152369785308838E+001
-4.0144184E-001	-6.940188805262252E+000
-4.6147916E-001	-1.096957514021132E+001
-4.1146779E-001	-6.630974955028961E+000
-4.7150895E-001	-1.036961274676853E+001
-4.2149374E-001	-6.425922446780735E+000
-4.8149291E-001	-9.754539330800384E+000
-4.3142042E-001	-6.112337112426758E+000
-4.9151886E-001	-9.273486084408230E+000
-4.4148454E-001	-5.852339161766899E+000
-5.0152570E-001	-8.713442908393013E+000
-4.5143414E-001	-5.638563924365585E+000
-5.1151729E-001	-8.312399864196777E+000
-4.6140665E-001	-5.340810722774929E+000
-5.2154326E-001	-7.907026184929748E+000
-4.7145167E-001	-5.185758272806808E+000
-5.3147757E-001	-7.509505987167387E+000
-4.8161125E-001	-4.936732636557693E+000
-5.4146153E-001	-7.252500110202366E+000
-4.9154559E-001	-4.750058306588073E+000
-5.5146837E-001	-6.895196517308555E+000
-5.0161737E-001	-4.602688603931014E+000
-5.6149817E-001	-6.679298745261306E+000
-5.1150203E-001	-4.371638430489440E+000
-5.7149738E-001	-6.442497412363693E+000
-5.2158141E-001	-4.278449959225124E+000
-5.8149278E-001	-6.198267539342247E+000
-5.3150046E-001	-4.076389630635589E+000
-5.9153402E-001	-6.076810571882461E+000
-5.4151881E-001	-3.947780344221327E+000
-6.0151416E-001	-5.843913926018608E+000
-5.5155623E-001	-3.844850844807098E+000
-6.1152864E-001	-5.747690518697112E+000
-5.6156307E-001	-3.655481523937652E+000
-6.2160808E-001	-5.613499932818954E+000
-5.7148975E-001	-3.608091460333931E+000
-6.3152325E-001	-5.466766701804275E+000
-5.8145076E-001	-3.446099188592704E+000
-6.4151484E-001	-5.432768238915337E+000
-5.9153783E-001	-3.358471261130440E+000
-6.5150642E-001	-5.277524974611071E+000
-6.0153705E-001	-3.296671072642013E+000
-6.6145217E-001	-5.253246492809723E+000
-6.1145610E-001	-3.148791816499498E+000
-6.7149341E-001	-5.176123460133880E+000
-6.2145531E-001	-3.139687286482917E+000
-6.8150032E-001	-5.082170910305447E+000
-6.3156903E-001	-3.018188092443680E+000
-6.9148809E-001	-5.095095502005691E+000
-6.4145762E-001	-2.966871685451931E+000
-7.0150638E-001	-4.979623211754692E+000
-6.5144533E-001	-2.940874179204307E+000
-7.1149415E-001	-4.989279614554519E+000
-6.6151327E-001	-2.824977490637039E+000
-7.2140557E-001	-4.937008513344665E+000
-6.7151248E-001	-2.852503087785509E+000
-7.3151934E-001	-4.866464455922454E+000
-6.8142778E-001	-2.754773007498848E+000
-7.4149567E-001	-4.895327091217041E+000
-6.9151103E-001	-2.737604088253445E+000
-7.5139946E-001	-4.790190405315826E+000
-7.0154071E-001	-2.733189728524955E+000
-7.6150560E-001	-4.814468913608128E+000
-7.1144450E-001	-2.639789064725242E+000
-7.7143228E-001	-4.774506701363464E+000
-7.2151631E-001	-2.684547649489509E+000
-7.8141618E-001	-4.716314474741623E+000
-7.3153079E-001	-2.608230842484368E+000
-7.9141927E-001	-4.761455138524376E+000
-7.4145359E-001	-2.602691849072777E+000
-8.0143756E-001	-4.673020309872097E+000
-7.5154066E-001	-2.614109608862137E+000
-8.1146735E-001	-4.714510599772140E+000
-7.6144445E-001	-2.536498692300590E+000
-8.2144362E-001	-4.692269245783493E+000
-7.7145511E-001	-2.595964445008172E+000
-8.3141613E-001	-4.655936320622764E+000
-7.8149635E-001	-2.535076631440057E+000
-8.4144586E-001	-4.722341828876083E+000
-7.9143828E-001	-2.549614098336967E+000
-8.5137641E-001	-4.658143202463791E+000
-8.0151772E-001	-2.581745306650802E+000
-8.6145961E-001	-4.726013474994247E+000
-8.1141388E-001	-2.527160790231498E+000
-8.7144357E-001	-4.739532126320739E+000
-8.2153904E-001	-2.614810016420153E+000
-8.8150769E-001	-4.741378598743026E+000
-8.3148104E-001	-2.582551744249132E+000
-8.9157182E-001	-4.859227339426681E+000
-8.4142298E-001	-2.626673460006714E+000
-9.0157872E-001	-4.860734171337555E+000
-8.5142988E-001	-2.694225099351671E+000
-9.1150153E-001	-4.995943519804213E+000
-8.6145198E-001	-2.673405594295925E+000
-9.2147022E-001	-5.083635303709242E+000
-8.7147033E-001	-2.796921041276720E+000
-9.3159169E-001	-5.164069096247360E+000
-8.8151914E-001	-2.800911095407280E+000
-9.4151449E-001	-5.365365160836120E+000
-8.9143056E-001	-2.883212248484298E+000
-9.5156336E-001	-5.438137451807663E+000
-9.0154433E-001	-2.998408555984497E+000
-9.6141750E-001	-5.642872280544704E+000
-9.1153204E-001	-3.018209298451744E+000
-9.7153896E-001	-5.791239288118151E+000
-9.2156953E-001	-3.184976418813072E+000
-9.8154956E-001	-5.915051751666610E+000
-9.3153822E-001	-3.233894546826683E+000
-9.9153358E-001	-6.131437593036239E+000
-9.4156027E-001	-3.355669723616706E+000
-1.0015023E+000	-6.199222776624893E+000
-9.5155573E-001	-3.504482534196642E+000
-1.0115434E+000	-6.371529128816393E+000
-9.6156639E-001	-3.552806536356613E+000
-1.0214816E+000	-6.466499805450439E+000
-9.7153509E-001	-3.743343008889092E+000
-1.0315191E+000	-6.513020144568550E+000
-9.8151141E-001	-3.806862288051192E+000
-1.0415258E+000	-6.645236968994141E+000
-9.9151063E-001	-3.925369434886512E+000
-1.0515633E+000	-6.619896862241957E+000
-1.0015289E+000	-4.067306200663253E+000
-1.0615205E+000	-6.700500700208877E+000
-1.0115778E+000	-4.092985524071587E+000
-1.0714854E+000	-6.712682114707107E+000
-1.0215236E+000	-4.253173907597862E+000
-1.0815113E+000	-6.682079288694593E+000
-1.0315801E+000	-4.278747028774685E+000
-1.0914991E+000	-6.754809061686203E+000
-1.0414609E+000	-4.353832721710205E+000
-1.1014372E+000	-6.674651490317459E+000
-1.0514792E+000	-4.451116879781097E+000
-1.1114632E+000	-6.710835907194349E+000
-1.0614861E+000	-4.428769297069977E+000
-1.1214852E+000	-6.692647986941868E+000
-1.0714433E+000	-4.541376617219713E+000
-1.1315304E+000	-6.633458084530300E+000
-1.0814043E+000	-4.524865362379288E+000
-1.1414800E+000	-6.690101358625625E+000
-1.0915220E+000	-4.556826723946472E+000
-1.1514982E+000	-6.604362143410583E+000
-1.1015251E+000	-4.620982726415001E+000
-1.1614670E+000	-6.641289128197563E+000
-1.1114249E+000	-4.570663981967503E+000
-1.1715235E+000	-6.636514027913421E+000
-1.1215273E+000	-4.659671598010604E+000
-1.1814309E+000	-6.586980528301666E+000
-1.1315074E+000	-4.623380713992649E+000
-1.1914531E+000	-6.667032215330336E+000
-1.1414838E+000	-4.637748585806960E+000
-1.2014524E+000	-6.603194846047302E+000
-1.1513951E+000	-4.696980661816070E+000
-1.2114516E+000	-6.663658089107937E+000
-1.1614249E+000	-4.638385295867920E+000
-1.2214622E+000	-6.688743273417160E+000
-1.1714127E+000	-4.725334246953331E+000
