Ewe/V	<I>/mA	
6.7866802E-001	3.727293908596039E-001
6.1881775E-001	1.448102170093493E-001
6.6878331E-001	3.874887424436473E-001
6.0875744E-001	1.332632047547535E-001
6.5876889E-001	3.137961321256377E-001
5.9876198E-001	9.922118044712303E-002
6.4865118E-001	3.339904221621426E-001
5.8868259E-001	9.171996003186145E-002
6.3874370E-001	2.638313729654658E-001
5.7877123E-001	5.907573665238242E-002
6.2874824E-001	2.901377705010502E-001
5.6878340E-001	5.246006951413373E-002
6.1867267E-001	2.230608568272805E-001
5.5883384E-001	2.121364874156741E-002
6.0877275E-001	2.526142661544410E-001
5.4878497E-001	1.543145498263498E-002
5.9880400E-001	1.870219795541326E-001
5.3882015E-001	-1.456476514828289E-002
5.8872837E-001	2.214199612763795E-001
5.2881706E-001	-1.947876192504988E-002
5.7879794E-001	1.597345369783314E-001
5.1877964E-001	-4.986567031168802E-002
5.6885213E-001	1.958949582820589E-001
5.0886828E-001	-5.580413984981447E-002
5.5881852E-001	1.382553233680395E-001
4.9883470E-001	-8.557462937791249E-002
5.4874301E-001	1.773242100395938E-001
4.8871714E-001	-9.502061778171522E-002
5.3881252E-001	1.192765410312195E-001
4.7879422E-001	-1.271960088475184E-001
5.2874452E-001	1.603683189234948E-001
4.6885607E-001	-1.377185706726529E-001
5.1882172E-001	1.030846597118811E-001
4.5884922E-001	-1.717432117597624E-001
5.0884157E-001	1.468591700223360E-001
4.4883856E-001	-1.880479610779069E-001
4.9885759E-001	8.931504850360478E-002
4.3885463E-001	-2.232273214242675E-001
4.8873621E-001	1.322908076373013E-001
4.2873317E-001	-2.435170926830987E-001
4.7884002E-001	7.494638233699580E-002
4.1890961E-001	-2.805196839300068E-001
4.6885988E-001	1.177311461757530E-001
4.0889129E-001	-3.064527139067650E-001
4.5882624E-001	5.789498832415441E-002
3.9882717E-001	-3.449225432493470E-001
4.4880420E-001	1.002282915128903E-001
3.8880885E-001	-3.762297271327539E-001
4.3886983E-001	3.946315514093096E-002
3.7891266E-001	-4.148731909014964E-001
4.2876753E-001	7.896613829176524E-002
3.6884093E-001	-4.486807991157882E-001
4.1890574E-001	1.603051025515673E-002
3.5870805E-001	-4.876889396797530E-001
4.0883780E-001	5.334563434801320E-002
3.4875080E-001	-5.225036286494955E-001
3.9883476E-001	-9.650766624624593E-003
3.3874014E-001	-5.548787225376479E-001
3.8884321E-001	2.768172007199610E-002
3.2877141E-001	-5.853090353987436E-001
3.7890506E-001	-3.649543098766694E-002
3.1873026E-001	-6.091584387150686E-001
3.6895925E-001	1.496887384002381E-003
3.0885318E-001	-6.374616501006214E-001
3.5871565E-001	-6.078759631650016E-002
2.9884252E-001	-6.486700881611220E-001
3.4883097E-001	-2.047718861351976E-002
2.8872105E-001	-6.708264865658498E-001
3.3883178E-001	-7.793449805202823E-002
2.7874097E-001	-6.699756492267959E-001
3.2875240E-001	-3.550568900325080E-002
2.6872647E-001	-6.851864646781589E-001
3.1871116E-001	-8.889114145528187E-002
2.5876927E-001	-6.725715547800082E-001
3.0883026E-001	-4.429184514182538E-002
2.4876621E-001	-6.816441877321759E-001
2.9867452E-001	-9.433474002236686E-002
2.3878607E-001	-6.584199247035123E-001
2.8878990E-001	-4.634947156194935E-002
2.2882120E-001	-6.619187539274041E-001
2.7874097E-001	-9.432605823332618E-002
2.1887544E-001	-6.304813758893451E-001
2.6878759E-001	-4.566359718922863E-002
2.0883809E-001	-6.330512084744191E-001
2.5873879E-001	-8.975934321907436E-002
1.9883877E-001	-5.959184210408819E-001
2.4882729E-001	-4.327605355700315E-002
1.8875557E-001	-5.999989116733744E-001
2.3875931E-001	-8.659042502668773E-002
1.7876020E-001	-5.611123835498635E-001
2.2880980E-001	-3.914343442937196E-002
1.6878766E-001	-5.679364041848611E-001
2.1874940E-001	-8.038281107490719E-002
1.5871213E-001	-5.274436663497593E-001
2.0885330E-001	-3.495004080997954E-002
1.4886561E-001	-5.381485724991020E-001
1.9876249E-001	-7.429674470966519E-002
1.3876332E-001	-4.958933998237960E-001
1.8873267E-001	-3.097369634038344E-002
1.2885945E-001	-5.112952556122432E-001
1.7885566E-001	-6.910492568700155E-002
1.1886409E-001	-4.698561565442514E-001
1.6892137E-001	-2.829964816654948E-002
1.0878849E-001	-4.891735437241476E-001
1.5888767E-001	-6.644824062558735E-002
9.8854199E-002	-4.472048838030207E-001
1.4876635E-001	-2.858615164983680E-002
8.8908426E-002	-4.711671214212072E-001
1.3885109E-001	-6.286258521405141E-002
7.8760266E-002	-4.289119650017135E-001
1.2887481E-001	-2.762245460789103E-002
6.8852678E-002	-4.557132043621754E-001
1.1886409E-001	-6.152556324377678E-002
5.8876403E-002	-4.139181741259317E-001
1.0879997E-001	-2.679766659341787E-002
4.8854269E-002	-4.448173222216703E-001
9.8842792E-002	-6.095255115492776E-002
3.8843546E-002	-4.028573449362405E-001
8.8820584E-002	-2.818678191397339E-002
2.8836697E-002	-4.360572208057754E-001
7.8798451E-002	-6.040558947080915E-002
1.8875713E-002	-3.934460952878007E-001
6.8860285E-002	-3.099105964859272E-002
8.9680422E-003	-4.278614405881296E-001
5.8857311E-002	-6.191625073552132E-002
-1.1228430E-003	-3.866220678795467E-001
4.8907660E-002	-3.199817001851368E-002
-1.1068617E-002	-4.238330091942439E-001
3.8858831E-002	-6.417356947944919E-002
-2.1071659E-002	-3.820379782806747E-001
2.8878679E-002	-3.610474486115645E-002
-3.1158743E-002	-4.212978698990568E-001
1.8910013E-002	-6.620514985512604E-002
-4.1108247E-002	-3.781484710899270E-001
8.9375442E-003	-3.844019518741837E-002
-5.1180042E-002	-4.171478721228512E-001
-1.1457358E-003	-6.887919713997048E-002
-6.1278533E-002	-3.773410313508727E-001
-1.1148780E-002	-4.197375590659014E-002
-7.1186125E-002	-4.166096069596037E-001
-2.1209093E-002	-7.124937876043003E-002
-8.1101328E-002	-3.743718117475510E-001
-3.1185439E-002	-4.548995679413737E-002
-9.1260962E-002	-4.171478714455257E-001
-4.1093033E-002	-7.506944061341614E-002
-1.0121435E-001	-3.756827800111342E-001
-5.1134255E-002	-4.879778945310548E-002
-1.1116392E-001	-4.174430763179604E-001
-6.1225068E-002	-7.761326322162698E-002
-1.2119366E-001	-3.777230558070279E-001
-7.1308345E-002	-5.249630765650770E-002
-1.3118149E-001	-4.227911545471712E-001
-8.1101328E-002	-7.959275184707226E-002
-1.4115016E-001	-3.847728066823699E-001
-9.1280058E-002	-5.497935333881865E-002
-1.5122956E-001	-4.339127750559291E-001
-1.0115328E-001	-8.329995196651341E-002
-1.6110659E-001	-4.033088142221626E-001
-1.1130523E-001	-5.924220357767560E-002
-1.7114399E-001	-4.610960402271971E-001
-1.2126242E-001	-8.749334776604734E-002
-1.8120050E-001	-4.439317746595899E-001
-1.3121587E-001	-6.403465306555689E-002
-1.9116537E-001	-5.218525054779928E-001
-1.4120363E-001	-9.455179092897659E-002
-2.0146497E-001	-5.324619006026889E-001
-1.5146884E-001	-7.314204221422016E-002
-2.1154436E-001	-6.471854434771971E-001
-1.6154824E-001	-1.097278782928535E-001
-2.2158559E-001	-7.101384374228390E-001
-1.7147493E-001	-9.769466756419720E-002
-2.3154663E-001	-8.983810205351226E-001
-1.8160014E-001	-1.473034650764684E-001
-2.4145806E-001	-1.053501868789848E+000
-1.9152683E-001	-1.531203827736052E-001
-2.5149164E-001	-1.346865743398666E+000
-2.0159097E-001	-2.279416251588953E-001
-2.6155576E-001	-1.617144186388362E+000
-2.1151002E-001	-2.688945030624224E-001
-2.7154735E-001	-2.029034533283927E+000
-2.2148633E-001	-3.873079500415111E-001
-2.8152749E-001	-2.409166081385179E+000
-2.3145883E-001	-4.805523251945321E-001
-2.9151145E-001	-2.897153583439913E+000
-2.4151149E-001	-6.584893925623456E-001
-3.0149540E-001	-3.315129957415841E+000
-2.5155655E-001	-8.086441389539036E-001
-3.1150225E-001	-3.786335349082961E+000
-2.6145267E-001	-1.034401502121579E+000
-3.2151675E-001	-4.128908677534625E+000
-2.7151299E-001	-1.211913127790799E+000
-3.3142436E-001	-4.464180642908275E+000
-2.8149697E-001	-1.436125045472926E+000
-3.4145412E-001	-4.608266516165315E+000
-2.9148471E-001	-1.576477887955579E+000
-3.5151443E-001	-4.710001934658397E+000
-3.0148396E-001	-1.731451080604032E+000
-3.6143348E-001	-4.614499937404283E+000
-3.1145263E-001	-1.790297448635101E+000
-3.7148997E-001	-4.510429328138176E+000
-3.2149386E-001	-1.860751753503626E+000
-3.8143575E-001	-4.258296392180704E+000
-3.3150068E-001	-1.848527531732213E+000
-3.9149606E-001	-4.071824724023998E+000
-3.4147319E-001	-1.866698909889571E+000
-4.0142274E-001	-3.793688990853049E+000
-3.5149151E-001	-1.827274051579565E+000
-4.1141433E-001	-3.627845899625257E+000
-3.6151746E-001	-1.829453145915814E+000
-4.2136392E-001	-3.386903670701116E+000
-3.7149379E-001	-1.785244556990536E+000
-4.3147004E-001	-3.265121709216725E+000
-3.8150063E-001	-1.781268198381774E+000
-4.4139290E-001	-3.059515308250084E+000
-3.9140823E-001	-1.734307473356072E+000
-4.5147997E-001	-2.974301625381820E+000
-4.0148002E-001	-1.723741433837198E+000
-4.6137226E-001	-2.793360737237064E+000
-4.1148305E-001	-1.674367159605026E+000
-4.7142875E-001	-2.732335133986041E+000
-4.2141736E-001	-1.657706434076481E+000
-4.8155016E-001	-2.574236420067875E+000
-4.3146622E-001	-1.606873477047145E+000
-4.9153793E-001	-2.533977936614644E+000
-4.4147310E-001	-1.585125077854503E+000
-5.0148755E-001	-2.387348180467432E+000
-4.5146468E-001	-1.533467355099596E+000
-5.1156312E-001	-2.360911445184193E+000
-4.6148300E-001	-1.506709529594950E+000
-5.2153945E-001	-2.225177526473999E+000
-4.7139823E-001	-1.455477229573510E+000
-5.3158069E-001	-2.212015677582137E+000
-4.8153108E-001	-1.427981384775856E+000
-5.4156840E-001	-2.087967715480119E+000
-4.9151886E-001	-1.379831216552041E+000
-5.5152947E-001	-2.085892617702484E+000
-5.0153720E-001	-1.350564271211628E+000
-5.6150961E-001	-1.971125602722168E+000
-5.1151347E-001	-1.306590039621700E+000
-5.7148594E-001	-1.980753895911303E+000
-5.2150887E-001	-1.277522802352905E+000
-5.8151948E-001	-1.875537127256393E+000
-5.3148907E-001	-1.238766513087533E+000
-5.9149581E-001	-1.894585308703512E+000
-5.4157227E-001	-1.209759966893630E+000
-6.0144162E-001	-1.796826303005219E+000
-5.5149132E-001	-1.177150504155593E+000
-6.1151338E-001	-1.825355302203786E+000
-5.6149054E-001	-1.148552152243527E+000
-6.2153929E-001	-1.736408428712323E+000
-5.7147068E-001	-1.121776851740751E+000
-6.3151181E-001	-1.773133207451217E+000
-5.8148515E-001	-1.093994620171460E+000
-6.4149576E-001	-1.689777542244308E+000
-5.9148055E-001	-1.074408078735527E+000
-6.5151030E-001	-1.733838642185386E+000
-6.0147595E-001	-1.049273707649924E+000
-6.6150182E-001	-1.657654326070443E+000
-6.1154008E-001	-1.036519868807359E+000
-6.7147052E-001	-1.707488821311433E+000
-6.2153929E-001	-1.013399833982641E+000
-6.8148887E-001	-1.636374777013604E+000
-6.3149267E-001	-1.005004376173019E+000
-6.9146132E-001	-1.688171446323395E+000
-6.4144230E-001	-9.844887988133868E-001
-7.0145673E-001	-1.622058231722228E+000
-6.5151024E-001	-9.833948747678241E-001
-7.1149796E-001	-1.677553342147306E+000
-6.6147512E-001	-9.635044688528236E-001
-7.2146666E-001	-1.613897152922377E+000
-6.7154306E-001	-9.688265377824958E-001
-7.3145062E-001	-1.671936165202748E+000
-6.8153471E-001	-9.510892290960680E-001
-7.4145359E-001	-1.612299634651713E+000
-6.9146901E-001	-9.610735435377489E-001
-7.5144905E-001	-1.674740412018515E+000
-7.0149875E-001	-9.446732645685039E-001
-7.6140624E-001	-1.617161599072542E+000
-7.1151704E-001	-9.603529382835774E-001
-7.7144367E-001	-1.684854943643916E+000
-7.2138268E-001	-9.458279677412729E-001
-7.8138560E-001	-1.633162446997382E+000
-7.3138571E-001	-9.650238494981451E-001
-7.9143834E-001	-1.704901627518918E+000
-7.4143839E-001	-9.497869813984110E-001
-8.0148333E-001	-1.657515417445790E+000
-7.5138414E-001	-9.762756743214345E-001
-8.1149793E-001	-1.734133790839806E+000
-7.6145595E-001	-9.619590856812223E-001
-8.2143599E-001	-1.694735014980491E+000
-7.7147424E-001	-9.957927180962152E-001
-8.3152306E-001	-1.778776458718564E+000
-7.8148109E-001	-9.854004193436019E-001
-8.4151465E-001	-1.748849711634897E+000
-7.9143834E-001	-1.025789006189866E+000
-8.5140699E-001	-1.839315929196101E+000
-8.0145282E-001	-1.016499291766774E+000
-8.6142910E-001	-1.821839050813161E+000
-8.1148642E-001	-1.064753624525936E+000
-8.7145120E-001	-1.926283196969472E+000
-8.2143217E-001	-1.061367731202733E+000
-8.8146186E-001	-1.923001495274629E+000
-8.3141994E-001	-1.119719280437990E+000
-8.9140773E-001	-2.042144263332542E+000
-8.4144974E-001	-1.117540088566866E+000
-9.0157485E-001	-2.060636747967113E+000
-8.5144132E-001	-1.186310052871704E+000
-9.1151685E-001	-2.194764684547081E+000
-8.6144054E-001	-1.190121385184201E+000
-9.2149311E-001	-2.230352157896215E+000
-8.7145501E-001	-1.271575648676265E+000
-9.3151146E-001	-2.377867438576438E+000
-8.8146567E-001	-1.280465941537511E+000
-9.4160998E-001	-2.428518008102071E+000
-8.9143819E-001	-1.375568276101893E+000
-9.5153278E-001	-2.579471550204538E+000
-9.0158629E-001	-1.390162684700705E+000
-9.6139461E-001	-2.631823816082697E+000
-9.1149771E-001	-1.497775782238353E+000
-9.7148925E-001	-2.774859428405762E+000
-9.2149317E-001	-1.516719869591974E+000
-9.8154199E-001	-2.829807693308048E+000
-9.3151146E-001	-1.633527083830401E+000
-9.9145335E-001	-2.939539020711727E+000
-9.4150686E-001	-1.652783700010993E+000
-1.0014449E+000	-2.964456390250817E+000
-9.5145649E-001	-1.773749641396783E+000
-1.0114785E+000	-3.055530222979471E+000
-9.6144807E-001	-1.790297459472310E+000
-1.0215122E+000	-3.056841286745936E+000
-9.7153890E-001	-1.907252333380960E+000
-1.0315267E+000	-3.121782243251801E+000
-9.8148853E-001	-1.914640651507811E+000
-1.0414953E+000	-3.105277809229765E+000
-9.9150681E-001	-2.024207199161708E+000
-1.0514868E+000	-3.149330247532234E+000
-1.0014718E+000	-2.016775418411605E+000
-1.0615395E+000	-3.118978142738342E+000
-1.0115243E+000	-2.116557408462874E+000
-1.0714395E+000	-3.147802249951809E+000
-1.0214167E+000	-2.095538334413007E+000
-1.0814846E+000	-3.111503005027785E+000
-1.0315763E+000	-2.182323293252431E+000
-1.0914418E+000	-3.129248884591190E+000
-1.0414839E+000	-2.148689492182298E+000
-1.1014410E+000	-3.089546057310976E+000
-1.0514678E+000	-2.227842986583710E+000
-1.1115128E+000	-3.093765621835544E+000
-1.0614594E+000	-2.174179716543719E+000
-1.1214013E+000	-3.055182922970165E+000
-1.0714319E+000	-2.247429441321984E+000
-1.1314960E+000	-3.066113596612766E+000
-1.0814922E+000	-2.192646308378741E+000
-1.1414112E+000	-3.033069979060784E+000
-1.0915029E+000	-2.259158930995255E+000
-1.1514448E+000	-3.045789008790797E+000
-1.1014334E+000	-2.198810376904230E+000
-1.1613791E+000	-3.019204903732650E+000
-1.1113715E+000	-2.265166781165384E+000
-1.1714432E+000	-3.033894679763101E+000
-1.1213822E+000	-2.202717271718111E+000
-1.1814921E+000	-3.015462869947607E+000
-1.1314425E+000	-2.269143180413685E+000
-1.1914188E+000	-3.034172491593793E+000
-1.1414455E+000	-2.207692200487312E+000
-1.2014562E+000	-3.021227706562392E+000
-1.1514372E+000	-2.273709860715002E+000
-1.2114019E+000	-3.041942937807612E+000
-1.1614174E+000	-2.210965091531925E+000
-1.2215348E+000	-3.033981615846809E+000
-1.1714165E+000	-2.276227701794017E+000
