Ewe/V	<I>/mA	
6.7839819E-001	-2.550282537937164E+000
7.2844774E-001	2.851198434829712E+000
6.6839516E-001	-2.595932483673096E+000
7.1842945E-001	2.837732613086700E+000
6.5841502E-001	-2.765543341636658E+000
7.0845693E-001	2.804211497306824E+000
6.4839667E-001	-2.807468652725220E+000
6.9848442E-001	2.791223287582397E+000
6.3847762E-001	-2.976697683334351E+000
6.8845087E-001	2.757320225238800E+000
6.2847841E-001	-3.020819425582886E+000
6.7844397E-001	2.742708504199982E+000
6.1838752E-001	-3.194823503494263E+000
6.6850585E-001	2.706322252750397E+000
6.0839593E-001	-3.235125362873077E+000
6.5849900E-001	2.695530533790588E+000
5.9848070E-001	-3.405309259891510E+000
6.4849597E-001	2.650644838809967E+000
5.8838606E-001	-3.445037961006165E+000
6.3847762E-001	2.635650992393494E+000
5.7845169E-001	-3.614744484424591E+000
6.2850136E-001	2.590192198753357E+000
5.6841052E-001	-3.654759764671326E+000
6.1847156E-001	2.570136845111847E+000
5.5845326E-001	-3.823606729507446E+000
6.0847998E-001	2.515127837657928E+000
5.4845023E-001	-3.866009593009949E+000
5.9849977E-001	2.499752104282379E+000
5.3848153E-001	-4.038008093833923E+000
5.8849299E-001	2.438439965248108E+000
5.2847087E-001	-4.077163815498352E+000
5.7850897E-001	2.408643484115601E+000
5.1851749E-001	-4.252791285514832E+000
5.6850594E-001	2.340359687805176E+000
5.0852203E-001	-4.297963857650757E+000
5.5844945E-001	2.304928541183472E+000
4.9850371E-001	-4.479799032211304E+000
5.4846174E-001	2.228049814701080E+000
4.8853123E-001	-4.528409361839294E+000
5.3850830E-001	2.186315476894379E+000
4.7847855E-001	-4.716643095016479E+000
5.2848232E-001	2.095015853643417E+000
4.6846405E-001	-4.773657560348511E+000
5.1847547E-001	2.037905871868134E+000
4.5851445E-001	-4.968385815620422E+000
5.0849152E-001	1.935337036848068E+000
4.4854578E-001	-5.037337899208069E+000
4.9850756E-001	1.866671293973923E+000
4.3845874E-001	-5.243621587753296E+000
4.8849306E-001	1.748917669057846E+000
4.2847097E-001	-5.327567696571350E+000
4.7852436E-001	1.668696314096451E+000
4.1850230E-001	-5.547221541404724E+000
4.6854421E-001	1.530505269765854E+000
4.0844581E-001	-5.640144705772400E+000
4.5853737E-001	1.435481041669846E+000
3.9853057E-001	-5.872309446334839E+000
4.4846177E-001	1.282296329736710E+000
3.8850462E-001	-5.982709527015686E+000
4.3850458E-001	1.170368373394012E+000
3.7852830E-001	-6.233496546745300E+000
4.2858168E-001	9.993247836828232E-001
3.6852145E-001	-6.363092660903931E+000
4.1859391E-001	8.718300163745880E-001
3.5840768E-001	-6.644154071807861E+000
4.0853742E-001	6.858881860971451E-001
3.4840465E-001	-6.796097159385681E+000
3.9859164E-001	5.319394171237946E-001
3.3840922E-001	-7.081360936164856E+000
3.8851225E-001	3.197346366941929E-001
3.2845965E-001	-7.252308964729309E+000
3.7853593E-001	1.543256645090878E-001
3.1839550E-001	-7.555909156799316E+000
3.6850998E-001	-7.908050809055567E-002
3.0848408E-001	-7.748248934745789E+000
3.5849166E-001	-2.782970629632473E-001
2.9846576E-001	-8.070376515388489E+000
3.4841609E-001	-5.245959386229515E-001
2.8843984E-001	-8.285446643829346E+000
3.3844361E-001	-7.233350127935410E-001
2.7844059E-001	-8.610629796981812E+000
3.2845581E-001	-9.905487895011902E-001
2.6850626E-001	-8.834103584289551E+000
3.1847951E-001	-1.205141067504883E+000
2.5850323E-001	-9.192903041839600E+000
3.0844590E-001	-1.479899466037750E+000
2.4851163E-001	-9.419911384582520E+000
2.9843906E-001	-1.700508445501328E+000
2.3847041E-001	-9.771261930465698E+000
2.8844362E-001	-1.981474459171295E+000
2.2847882E-001	-1.000399947166443E+001
2.7847877E-001	-2.202083349227905E+000
2.1850251E-001	-1.034484505653381E+001
2.6842609E-001	-2.476650714874268E+000
2.0848417E-001	-1.055638122558594E+001
2.5852612E-001	-2.682456910610199E+000
1.9847351E-001	-1.088194656372070E+001
2.4850017E-001	-2.943845093250275E+000
1.8849719E-001	-1.107056236267090E+001
2.3840550E-001	-3.128831863403320E+000
1.7848270E-001	-1.135955047607422E+001
2.2852081E-001	-3.359754920005798E+000
1.6852546E-001	-1.151158952713013E+001
2.1851395E-001	-3.513894736766815E+000
1.5849951E-001	-1.175998950004578E+001
2.0848419E-001	-3.713493227958679E+000
1.4846975E-001	-1.186943459510803E+001
1.9845441E-001	-3.832774996757507E+000
1.3844760E-001	-1.206530833244324E+001
1.8852772E-001	-3.989302158355713E+000
1.2853619E-001	-1.212003087997437E+001
1.7852086E-001	-4.057108402252197E+000
1.1852551E-001	-1.225812625885010E+001
1.6846819E-001	-4.161491870880127E+000
1.0848811E-001	-1.225516605377197E+001
1.5845370E-001	-4.182597875595093E+000
9.8450698E-002	-1.233710598945618E+001
1.4850792E-001	-4.240853786468506E+000
8.8401839E-002	-1.227837276458740E+001
1.3848197E-001	-4.216214299201965E+000
7.8555331E-002	-1.230721378326416E+001
1.2850946E-001	-4.231494665145874E+000
6.8517923E-002	-1.220006084442139E+001
1.1844533E-001	-4.164261460304260E+000
5.8442339E-002	-1.218879175186157E+001
1.0846138E-001	-4.150222539901733E+000
4.8496567E-002	-1.204401183128357E+001
9.8523237E-002	-4.047367274761200E+000
3.8577519E-002	-1.199788451194763E+001
8.8543102E-002	-4.003340899944305E+000
2.8555382E-002	-1.182416629791260E+001
7.8562967E-002	-3.883295238018036E+000
1.8514158E-002	-1.175760173797607E+001
6.8483561E-002	-3.823033630847931E+000
8.4652994E-003	-1.156755375862122E+001
5.8522515E-002	-3.690190911293030E+000
-1.4919289E-003	-1.149019718170166E+001
4.8458390E-002	-3.612547934055328E+000
-1.1498789E-002	-1.128439116477966E+001
3.8539335E-002	-3.478559136390686E+000
-2.1517104E-002	-1.119748449325562E+001
2.8471388E-002	-3.399483859539032E+000
-3.1489603E-002	-1.099950933456421E+001
1.8544704E-002	-3.259573638439178E+000
-4.1473556E-002	-1.091737771034241E+001
8.5492944E-003	-3.184604823589325E+000
-5.1430784E-002	-1.071453213691711E+001
-1.4690212E-003	-3.057874143123627E+000
-6.1605636E-002	-1.065016388893127E+001
-1.1514062E-002	-2.974787652492523E+000
-7.1562864E-002	-1.046068835258484E+001
-2.1456016E-002	-2.849489390850067E+000
-8.1539176E-002	-1.039001727104187E+001
-3.1485785E-002	-2.783593177795410E+000
-9.1504037E-002	-1.021372127532959E+001
-4.1397195E-002	-2.665075659751892E+000
-1.0151090E-001	-1.015861678123474E+001
-5.1430784E-002	-2.613027215003967E+000
-1.1152158E-001	-9.995213508605957E+000
-6.1529275E-002	-2.518862485885620E+000
-1.2153989E-001	-9.953001737594604E+000
-7.1597219E-002	-2.473785758018494E+000
-1.3153149E-001	-9.806502103805542E+000
-8.1508636E-002	-2.376756012439728E+000
-1.4149253E-001	-9.789980173110962E+000
-9.1572762E-002	-2.354695081710815E+000
-1.5152994E-001	-9.659715890884399E+000
-1.0149945E-001	-2.271035611629486E+000
-1.6151007E-001	-9.660097837448120E+000
-1.1149104E-001	-2.261580944061279E+000
-1.7154364E-001	-9.555046081542969E+000
-1.2154754E-001	-2.199504852294922E+000
-1.8147796E-001	-9.581595659255981E+000
-1.3151620E-001	-2.204566478729248E+000
-1.9156882E-001	-9.500991821289063E+000
-1.4153071E-001	-2.162259161472321E+000
-2.0150697E-001	-9.553613662719727E+000
-1.5154138E-001	-2.188235700130463E+000
-2.1154056E-001	-9.517704725265503E+000
-1.6148715E-001	-2.172573387622833E+000
-2.2163904E-001	-9.621419668197632E+000
-1.7155892E-001	-2.239710986614227E+000
-2.3150846E-001	-9.642621278762817E+000
-1.8151997E-001	-2.273518681526184E+000
-2.4148859E-001	-9.831619024276733E+000
-1.9149628E-001	-2.402827918529511E+000
-2.5154510E-001	-9.957967758178711E+000
-2.0151077E-001	-2.519435524940491E+000
-2.6154050E-001	-1.027961754798889E+001
-2.1150619E-001	-2.762105286121368E+000
-2.7152446E-001	-1.057080221176147E+001
-2.2150160E-001	-3.015375852584839E+000
-2.8155041E-001	-1.108269143104553E+001
-2.3149319E-001	-3.422404110431671E+000
-2.9151145E-001	-1.158932781219482E+001
-2.4151914E-001	-3.860661506652832E+000
-3.0152214E-001	-1.233997154235840E+001
-2.5152981E-001	-4.484001040458679E+000
-3.1159005E-001	-1.310369825363159E+001
-2.6151377E-001	-5.145350337028503E+000
-3.2150912E-001	-1.409806203842163E+001
-2.7157027E-001	-5.997129797935486E+000
-3.3147016E-001	-1.510035228729248E+001
-2.8155804E-001	-6.878133416175842E+000
-3.4143502E-001	-1.631437063217163E+001
-2.9150763E-001	-7.945937395095825E+000
-3.5154498E-001	-1.751807355880737E+001
-3.0149540E-001	-9.019758939743042E+000
-3.6149073E-001	-1.891316223144531E+001
-3.1149080E-001	-1.027102279663086E+001
-3.7152433E-001	-2.027081537246704E+001
-3.2151291E-001	-1.149774146080017E+001
-3.8151211E-001	-2.178709459304810E+001
-3.3148926E-001	-1.289187550544739E+001
-3.9149225E-001	-2.325352478027344E+001
-3.4149611E-001	-1.423491597175598E+001
-4.0156016E-001	-2.485690164566040E+001
-3.5149917E-001	-1.572684335708618E+001
-4.1155940E-001	-2.638865470886230E+001
-3.6155182E-001	-1.715803241729736E+001
-4.2148226E-001	-2.804694557189941E+001
-3.7156251E-001	-1.871623802185059E+001
-4.3153495E-001	-2.962024068832397E+001
-3.8153502E-001	-2.019412660598755E+001
-4.4151509E-001	-3.130145263671875E+001
-3.9152279E-001	-2.180037069320679E+001
-4.5146850E-001	-3.287981033325195E+001
-4.0145329E-001	-2.329898262023926E+001
-4.6147919E-001	-3.456598854064941E+001
-4.1144487E-001	-2.491850042343140E+001
-4.7157004E-001	-3.613441181182861E+001
-4.2146701E-001	-2.642503976821899E+001
-4.8157689E-001	-3.781314086914063E+001
-4.3146622E-001	-2.804207468032837E+001
-4.9160284E-001	-3.935100460052490E+001
-4.4145784E-001	-2.952321052551270E+001
-5.0151807E-001	-4.096679687500000E+001
-4.5151815E-001	-3.111063957214355E+001
-5.1154786E-001	-4.245652866363525E+001
-4.6153647E-001	-3.255854129791260E+001
-5.2161962E-001	-4.400871849060059E+001
-4.7152039E-001	-3.409191703796387E+001
-5.3154248E-001	-4.541908740997314E+001
-4.8159978E-001	-3.548891353607178E+001
-5.4156846E-001	-4.688418006896973E+001
-4.9155322E-001	-3.695276641845703E+001
-5.5155623E-001	-4.819971561431885E+001
-5.0159824E-001	-3.824538040161133E+001
-5.6154776E-001	-4.956137847900391E+001
-5.1165855E-001	-3.961019611358643E+001
-5.7156992E-001	-5.075858879089355E+001
-5.2152801E-001	-4.079632759094238E+001
-5.8151567E-001	-5.198903179168701E+001
-5.3152716E-001	-4.203593921661377E+001
-5.9151495E-001	-5.303840732574463E+001
-5.4157603E-001	-4.308769893646240E+001
-6.0147214E-001	-5.411203575134277E+001
-5.5153328E-001	-4.417775630950928E+001
-6.1159736E-001	-5.497193336486816E+001
-5.6155163E-001	-4.505207347869873E+001
-6.2157369E-001	-5.585981082916260E+001
-5.7153559E-001	-4.596516609191895E+001
-6.3154995E-001	-5.653892612457275E+001
-5.8149278E-001	-4.665163040161133E+001
-6.4159501E-001	-5.721106529235840E+001
-5.9154546E-001	-4.734908294677734E+001
-6.5157890E-001	-5.765199661254883E+001
-6.0155231E-001	-4.780529403686523E+001
-6.6151327E-001	-5.807325553894043E+001
-6.1154777E-001	-4.824794292449951E+001
-6.7148197E-001	-5.825556755065918E+001
-6.2153548E-001	-4.844056892395020E+001
-6.8154991E-001	-5.839605045318604E+001
-6.3152325E-001	-4.858621120452881E+001
-6.9151479E-001	-5.828488826751709E+001
-6.4148051E-001	-4.847504615783691E+001
-7.0155603E-001	-5.813017272949219E+001
-6.5153319E-001	-4.830791854858398E+001
-7.1157432E-001	-5.771579074859619E+001
-6.6160107E-001	-4.786899280548096E+001
-7.2152394E-001	-5.726473712921143E+001
-6.7156219E-001	-4.738031005859375E+001
-7.3158044E-001	-5.657168197631836E+001
-6.8149269E-001	-4.663234138488770E+001
-7.4157578E-001	-5.586878871917725E+001
-6.9154149E-001	-4.586966323852539E+001
-7.5152540E-001	-5.496429157257080E+001
-7.0152926E-001	-4.491034984588623E+001
-7.6152462E-001	-5.411117172241211E+001
-7.1160871E-001	-4.398245525360107E+001
-7.7153528E-001	-5.310936260223389E+001
-7.2156972E-001	-4.292515563964844E+001
-7.8154218E-001	-5.222110080718994E+001
-7.3143530E-001	-4.198083591461182E+001
-7.9146504E-001	-5.124067878723145E+001
-7.4149942E-001	-4.096393299102783E+001
-8.0157119E-001	-5.041697883605957E+001
-7.5149870E-001	-4.010183906555176E+001
-8.1145966E-001	-4.952804756164551E+001
-7.6144063E-001	-3.919132423400879E+001
-8.2144743E-001	-4.881159591674805E+001
-7.7152008E-001	-3.845863628387451E+001
-8.3151537E-001	-4.803182220458984E+001
-7.8151929E-001	-3.767370796203613E+001
-8.4156042E-001	-4.742051601409912E+001
-7.9152232E-001	-3.704635810852051E+001
-8.5150242E-001	-4.673137569427490E+001
-8.0144900E-001	-3.636075019836426E+001
-8.6149019E-001	-4.619589805603027E+001
-8.1156278E-001	-3.582336139678955E+001
-8.7155813E-001	-4.557666587829590E+001
-8.2147795E-001	-3.520861911773682E+001
-8.8147330E-001	-4.509266090393066E+001
-8.3155739E-001	-3.472461414337158E+001
-8.9147639E-001	-4.450991153717041E+001
-8.4152228E-001	-3.414587497711182E+001
-9.0161681E-001	-4.407700157165527E+001
-8.5152149E-001	-3.369663524627686E+001
-9.1158557E-001	-4.351802921295166E+001
-8.6145580E-001	-3.314616394042969E+001
-9.2158097E-001	-4.308607673645020E+001
-8.7153143E-001	-3.271592712402344E+001
-9.3160313E-001	-4.253741741180420E+001
-8.8148862E-001	-3.218178749084473E+001
-9.4160998E-001	-4.211797618865967E+001
-8.9154130E-001	-3.176979112625122E+001
-9.5163208E-001	-4.158832359313965E+001
-9.0158629E-001	-3.127070140838623E+001
-9.6162367E-001	-4.118387317657471E+001
-9.1160083E-001	-3.088191270828247E+001
-9.7161907E-001	-4.066377067565918E+001
-9.2160767E-001	-3.038463640213013E+001
-9.8157251E-001	-4.027440929412842E+001
-9.3161070E-001	-3.001055622100830E+001
-9.9159080E-001	-3.977952194213867E+001
-9.4150305E-001	-2.954479408264160E+001
-1.0015709E+000	-3.942406272888184E+001
-9.5147175E-001	-2.920796012878418E+001
-1.0115472E+000	-3.896775531768799E+001
-9.6155113E-001	-2.878412342071533E+001
-1.0216229E+000	-3.865852069854736E+001
-9.7161525E-001	-2.849771356582642E+001
-1.0316373E+000	-3.826352691650391E+001
-9.8153430E-001	-2.813652515411377E+001
-1.0416290E+000	-3.802735042572021E+001
-9.9157935E-001	-2.792393922805786E+001
-1.0515404E+000	-3.771143054962158E+001
-1.0016282E+000	-2.764106321334839E+001
-1.0616083E+000	-3.756961250305176E+001
-1.0115205E+000	-2.751108598709106E+001
-1.0715808E+000	-3.734489536285400E+001
-1.0215732E+000	-2.731034088134766E+001
-1.0815228E+000	-3.728415584564209E+001
-1.0315076E+000	-2.725962972640991E+001
-1.0916175E+000	-3.713335990905762E+001
-1.0415220E+000	-2.712650012969971E+001
-1.1014982E+000	-3.712934875488281E+001
-1.0515862E+000	-2.713471364974976E+001
-1.1115624E+000	-3.702314949035645E+001
-1.0615205E+000	-2.703940296173096E+001
-1.1216074E+000	-3.704282283782959E+001
-1.0714930E+000	-2.705735731124878E+001
-1.1315265E+000	-3.693156242370605E+001
-1.0815380E+000	-2.696195077896118E+001
-1.1414760E+000	-3.693223285675049E+001
-1.0916098E+000	-2.696147203445435E+001
-1.1515058E+000	-3.678945732116699E+001
-1.1015213E+000	-2.683942222595215E+001
-1.1614555E+000	-3.675211715698242E+001
-1.1114899E+000	-2.680179405212402E+001
-1.1714547E+000	-3.656665325164795E+001
-1.1215845E+000	-2.663075065612793E+001
-1.1814578E+000	-3.648843765258789E+001
-1.1315380E+000	-2.654861974716187E+001
-1.1915104E+000	-3.626257514953613E+001
-1.1415067E+000	-2.633125829696655E+001
-1.2014829E+000	-3.614902305603027E+001
-1.1515059E+000	-2.621254825592041E+001
-1.2114669E+000	-3.589871215820313E+001
-1.1614670E+000	-2.596691751480103E+001
-1.2214584E+000	-3.575546169281006E+001
-1.1714432E+000	-2.581688594818115E+001
