Ewe/V	<I>/mA	
5.2868724E-001	-6.202522151429080E-002
5.7866049E-001	2.542764251602107E-001
5.1877964E-001	-1.172449701818927E-001
5.6877583E-001	1.899148559775845E-001
5.0880718E-001	-1.103161540010882E-001
5.5868119E-001	2.278652766655231E-001
4.9878496E-001	-1.726623105591747E-001
5.4880029E-001	1.677979826927185E-001
4.8875523E-001	-1.638761501887749E-001
5.3870177E-001	2.059854978117448E-001
4.7876745E-001	-2.304770591957817E-001
5.2874070E-001	1.467349205551476E-001
4.6888277E-001	-2.238512075152892E-001
5.1877970E-001	1.871486146902216E-001
4.5883393E-001	-2.951942836416190E-001
5.0882238E-001	1.315600263147518E-001
4.4883090E-001	-2.888450653388583E-001
4.9865901E-001	1.688122852095240E-001
4.3886983E-001	-3.679731745144417E-001
4.8870945E-001	1.131446692964124E-001
4.2889357E-001	-3.649302988216796E-001
4.7885910E-001	1.487371628654414E-001
4.1884086E-001	-4.506579031204355E-001
4.6884078E-001	9.602022620624506E-002
4.0871948E-001	-4.492615800479363E-001
4.5889881E-001	1.255796387277800E-001
3.9882708E-001	-5.430508975324964E-001
4.4882700E-001	7.016231466470080E-002
3.8882414E-001	-5.443944458303784E-001
4.3890423E-001	9.824639944166957E-002
3.7883636E-001	-6.424253192441221E-001
4.2884389E-001	4.289493112471587E-002
3.6877987E-001	-6.467064495744381E-001
4.1888663E-001	6.481421636096363E-002
3.5872713E-001	-7.504147208970169E-001
4.0884930E-001	8.474798662315014E-003
3.4868973E-001	-7.528252827710133E-001
3.9878130E-001	2.740389596799320E-002
3.3868667E-001	-8.534116477801881E-001
3.8882783E-001	-3.116170390396672E-002
3.2890892E-001	-8.539516987471747E-001
3.7888595E-001	-1.520962464012977E-002
3.1876075E-001	-9.521011257993770E-001
3.6891723E-001	-6.863789851295543E-002
3.0883408E-001	-9.418001113266783E-001
3.5873863E-001	-5.495150913966118E-002
2.9877755E-001	-1.031927441728527E+000
3.4869352E-001	-1.043489464911924E-001
2.8887004E-001	-1.012023590762041E+000
3.3876303E-001	-8.852859483710651E-002
2.7880213E-001	-1.090716982709951E+000
3.2884017E-001	-1.316558425796443E-001
2.6878372E-001	-1.054386767847785E+000
3.1877604E-001	-1.137542192792070E-001
2.5885704E-001	-1.122765927479186E+000
3.0875772E-001	-1.514279960558333E-001
2.4888845E-001	-1.071524381637573E+000
2.9884633E-001	-1.291530458577750E-001
2.3876698E-001	-1.124689200828817E+000
2.8870586E-001	-1.582382501199329E-001
2.2888996E-001	-1.058009279185328E+000
2.7880973E-001	-1.359237900068020E-001
2.1886395E-001	-1.101044313660983E+000
2.6881048E-001	-1.606093316242614E-001
2.0885330E-001	-1.025222572787055E+000
2.5881892E-001	-1.345406652524554E-001
1.9888082E-001	-1.060274942167874E+000
2.4886927E-001	-1.532326520516956E-001
1.8873648E-001	-9.782093270071623E-001
2.3883954E-001	-1.309181762666538E-001
1.7884804E-001	-1.010903927786599E+000
2.2880979E-001	-1.453949207889623E-001
1.6884112E-001	-9.250049570511127E-001
2.1886015E-001	-1.215129091308036E-001
1.5878841E-001	-9.585952101082640E-001
2.0881131E-001	-1.331443660731975E-001
1.4888090E-001	-8.724197560343256E-001
1.9876629E-001	-1.125159849380625E-001
1.3882431E-001	-9.066159601869259E-001
1.8883961E-001	-1.242396456414256E-001
1.2882516E-001	-8.234701937642601E-001
1.7885946E-001	-1.042962544437114E-001
1.1882971E-001	-8.625139676291367E-001
1.6884874E-001	-1.138200770164358E-001
1.0885337E-001	-7.797370285823444E-001
1.5883428E-001	-9.639266595758245E-002
9.8789245E-002	-8.222451353895259E-001
1.4885032E-001	-1.064960848668526E-001
8.8828266E-002	-7.426559904526020E-001
1.3878614E-001	-9.146609131632180E-002
7.8836627E-002	-7.879567228514572E-001
1.2879078E-001	-1.017407571961140E-001
6.8867959E-002	-7.121613128431914E-001
1.1886409E-001	-8.794899798672784E-002
5.8834344E-002	-7.615060703507792E-001
1.0883047E-001	-9.674832597374938E-002
4.8957322E-002	-6.874494470399002E-001
9.8789319E-002	-8.700056759447894E-002
3.8786273E-002	-7.368205354131501E-001
8.8748105E-002	-9.499636163999303E-002
2.8794715E-002	-6.661229051392654E-001
7.8928269E-002	-8.657904380354409E-002
1.8944390E-002	-7.166268558337769E-001
6.8902262E-002	-9.432455845947924E-002
8.8725938E-003	-6.496702555952405E-001
5.8910776E-002	-8.711912418747775E-002
-1.1495389E-003	-7.033092913956480E-001
4.8934355E-002	-9.263845982736574E-002
-1.1156386E-002	-6.363263787894415E-001
3.8877923E-002	-8.844955522438580E-002
-2.1140413E-002	-6.920072025266197E-001
2.8947433E-002	-9.385034416256280E-002
-3.1189168E-002	-6.258146351781395E-001
1.8868031E-002	-9.224327679338126E-002
-4.1138817E-002	-6.830234075414729E-001
8.8687902E-003	-9.564182432047263E-002
-5.1107485E-002	-6.199000971070658E-001
-1.0616961E-003	-9.664294483332814E-002
-6.1251838E-002	-6.798356237082648E-001
-1.1091510E-002	-9.939602967993966E-002
-7.1285382E-002	-6.161985767298734E-001
-2.1102160E-002	-1.000678328604534E-001
-8.1162401E-002	-6.745270860606229E-001
-3.1158669E-002	-1.003049463033676E-001
-9.1192216E-002	-6.142226765895735E-001
-4.1047174E-002	-1.044543277600716E-001
-1.0126401E-001	-6.738157560085440E-001
-5.1084593E-002	-1.043752948271817E-001
-1.1112954E-001	-6.141172811902802E-001
-6.1183084E-002	-1.092886847668681E-001
-1.2112879E-001	-6.761604876353839E-001
-7.1212821E-002	-1.075103804469109E-001
-1.3120818E-001	-6.184774246709104E-001
-8.1112809E-002	-1.134249000199912E-001
-1.4124940E-001	-6.862638962679899E-001
-9.1165520E-002	-1.097629016329502E-001
-1.5107304E-001	-6.346929751593491E-001
-1.0117617E-001	-1.181670522381519E-001
-1.6108370E-001	-7.112392454311767E-001
-1.1112574E-001	-1.132536538202187E-001
-1.7113259E-001	-6.737894374748756E-001
-1.2110970E-001	-1.236205324530602E-001
-1.8123108E-001	-7.686983120852506E-001
-1.3115853E-001	-1.188256904996675E-001
-1.9115777E-001	-7.564477797212277E-001
-1.4125709E-001	-1.352124697175521E-001
-2.0151460E-001	-8.874365564050350E-001
-1.5157576E-001	-1.314714365992053E-001
-2.1154055E-001	-9.278371066882691E-001
-1.6150625E-001	-1.585280597209930E-001
-2.2156268E-001	-1.127929634061353E+000
-1.7146347E-001	-1.661550094341410E-001
-2.3156573E-001	-1.262040351999218E+000
-1.8152760E-001	-2.131681986923879E-001
-2.4152295E-001	-1.570267233355292E+000
-1.9154593E-001	-2.439263303732050E-001
-2.5151074E-001	-1.838093465772172E+000
-2.0156805E-001	-3.312873388158870E-001
-2.6150233E-001	-2.293550943506176E+000
-2.1146038E-001	-4.096250986230787E-001
-2.7149388E-001	-2.716867282472812E+000
-2.2147106E-001	-5.650096782322596E-001
-2.8148168E-001	-3.314141569466429E+000
-2.3155046E-001	-7.179177485663315E-001
-2.9152671E-001	-3.865680406833519E+000
-2.4151532E-001	-9.662485533747187E-001
-3.0152214E-001	-4.551343210812291E+000
-2.5141910E-001	-1.213235768778571E+000
-3.1152898E-001	-5.152397928566771E+000
-2.6149470E-001	-1.557173634397573E+000
-3.2153201E-001	-5.834912464536473E+000
-2.7153209E-001	-1.875372093299340E+000
-3.3143577E-001	-6.378323801632590E+000
-2.8150460E-001	-2.269128898094444E+000
-3.4139302E-001	-6.937054864291497E+000
-2.9148090E-001	-2.592807408036862E+000
-3.5147625E-001	-7.296325436953850E+000
-3.0148014E-001	-2.951577605872320E+000
-3.6144873E-001	-7.609808428534146E+000
-3.1151751E-001	-3.190542591029207E+000
-3.7138307E-001	-7.682455671244654E+000
-3.2144803E-001	-3.427294402286925E+000
-3.8148919E-001	-7.690938406977160E+000
-3.3141288E-001	-3.515722636518817E+000
-3.9148080E-001	-7.468096963290520E+000
-3.4149230E-001	-3.598367707482700E+000
-4.0142655E-001	-7.228499511192588E+000
-3.5151821E-001	-3.547679473613872E+000
-4.1150212E-001	-6.827853465902393E+000
-3.6145639E-001	-3.525272714680639E+000
-4.2149374E-001	-6.492122535047862E+000
-3.7142125E-001	-3.400909818451986E+000
-4.3143952E-001	-6.069082835624961E+000
-3.8148156E-001	-3.345861319837901E+000
-4.4137383E-001	-5.762884616851807E+000
-3.9145789E-001	-3.207403610492577E+000
-4.5139977E-001	-5.397040564438399E+000
-4.0146855E-001	-3.153184767427121E+000
-4.6141046E-001	-5.154426558264371E+000
-4.1147161E-001	-3.017467194590076E+000
-4.7148225E-001	-4.854722532732733E+000
-4.2141357E-001	-2.972996259557791E+000
-4.8151964E-001	-4.672346970130661E+000
-4.3147385E-001	-2.840321318856601E+000
-4.9148831E-001	-4.421329103667162E+000
-4.4142345E-001	-2.801369872586481E+000
-5.0154096E-001	-4.279394034681651E+000
-4.5146850E-001	-2.671000061364012E+000
-5.1151729E-001	-4.065773108909873E+000
-4.6149063E-001	-2.639794234571795E+000
-5.2152038E-001	-3.953884363174438E+000
-4.7144786E-001	-2.510886570502976E+000
-5.3154629E-001	-3.769822934578208E+000
-4.8154256E-001	-2.486425120255046E+000
-5.4150736E-001	-3.678813293062412E+000
-4.9154559E-001	-2.357701934617147E+000
-5.5146456E-001	-3.520846736842195E+000
-5.0157535E-001	-2.339839795540122E+000
-5.6149054E-001	-3.453020646654331E+000
-5.1153636E-001	-2.212091339045564E+000
-5.7145923E-001	-3.317210764720528E+000
-5.2146691E-001	-2.200947317583807E+000
-5.8151191E-001	-3.266179956238851E+000
-5.3151572E-001	-2.076281489997076E+000
-5.9149963E-001	-3.150892890732869E+000
-5.4149967E-001	-2.074160559424039E+000
-6.0146451E-001	-3.114246606826782E+000
-5.5151421E-001	-1.952234473721735E+000
-6.1142939E-001	-3.017519712448120E+000
-5.6146383E-001	-1.956489246467065E+000
-6.2144768E-001	-2.992320636223106E+000
-5.7146680E-001	-1.841979441971617E+000
-6.3143545E-001	-2.912586499904766E+000
-5.8150423E-001	-1.854862209024100E+000
-6.4154541E-001	-2.897358861462823E+000
-5.9149963E-001	-1.742697144376821E+000
-6.5148348E-001	-2.836843852339129E+000
-6.0154468E-001	-1.767250953049498E+000
-6.6150945E-001	-2.825831298170428E+000
-6.1147517E-001	-1.661606369347410E+000
-6.7141706E-001	-2.776908159255981E+000
-6.2152785E-001	-1.692219569765289E+000
-6.8156523E-001	-2.771968520920858E+000
-6.3154614E-001	-1.595123969275377E+000
-6.9149953E-001	-2.733557117396387E+000
-6.4146525E-001	-1.634404844251172E+000
-7.0143384E-001	-2.729302340540393E+000
-6.5153319E-001	-1.541168850043725E+000
-7.1144837E-001	-2.697608824433956E+000
-6.6146749E-001	-1.589025082259344E+000
-7.2151631E-001	-2.694684653446593E+000
-6.7143995E-001	-1.500860514311960E+000
-7.3145825E-001	-2.672251413608421E+000
-6.8143159E-001	-1.556422776189343E+000
-7.4135059E-001	-2.668708044907145E+000
-6.9149190E-001	-1.472605150321435E+000
-7.5152159E-001	-2.657801060841003E+000
-7.0147967E-001	-1.534134638720546E+000
-7.6141012E-001	-2.652716505116430E+000
-7.1145982E-001	-1.452714554194746E+000
-7.7149332E-001	-2.649028260132365E+000
-7.2140938E-001	-1.519210046735306E+000
-7.8147727E-001	-2.648303697849144E+000
-7.3143536E-001	-1.441847057178103E+000
-7.9144979E-001	-2.654705524444580E+000
-7.4141163E-001	-1.513427228763186E+000
-8.0150247E-001	-2.657590537235656E+000
-7.5151014E-001	-1.440055559421410E+000
-8.1137568E-001	-2.674293205655857E+000
-7.6139098E-001	-1.515785098075867E+000
-8.2144743E-001	-2.679931114459862E+000
-7.7143604E-001	-1.450264416891955E+000
-8.3140469E-001	-2.708199731234846E+000
-7.8148490E-001	-1.530775584023576E+000
-8.4142303E-001	-2.719765367179082E+000
-7.9136956E-001	-1.470919074683358E+000
-8.5145277E-001	-2.763142750181004E+000
-8.0146426E-001	-1.558306393952208E+000
-8.6141378E-001	-2.784087296189938E+000
-8.1134897E-001	-1.508474329422262E+000
-8.7136716E-001	-2.847223734033520E+000
-8.2148176E-001	-1.603159242662890E+000
-8.8146567E-001	-2.884317940679090E+000
-8.3150399E-001	-1.563522848589667E+000
-8.9146489E-001	-2.972469420268624E+000
-8.4144205E-001	-1.667863299106731E+000
-9.0154052E-001	-3.029059114127325E+000
-8.5148710E-001	-1.634839444324889E+000
-9.1149771E-001	-3.145663417618856E+000
-8.6148632E-001	-1.750613907287862E+000
-9.2154276E-001	-3.221972301088535E+000
-8.7138629E-001	-1.732198579558011E+000
-9.3145037E-001	-3.361773852644298E+000
-8.8132823E-001	-1.856732742539768E+000
-9.4159472E-001	-3.456327216378574E+000
-8.9141530E-001	-1.850133238167601E+000
-9.5151758E-001	-3.613186869127997E+000
-9.0154052E-001	-1.990290251271478E+000
-9.6149772E-001	-3.711441821065442E+000
-9.1156644E-001	-1.997627517272687E+000
-9.7156560E-001	-3.874058098628609E+000
-9.2153513E-001	-2.145701375500909E+000
-9.8151141E-001	-3.960720909052881E+000
-9.3146187E-001	-2.162496369460534E+000
-9.9149537E-001	-4.109519399445638E+000
-9.4156414E-001	-2.318117963856665E+000
-1.0015213E+000	-4.169454985651477E+000
-9.5149463E-001	-2.345372191790877E+000
-1.0115396E+000	-4.291446768004320E+000
-9.6143275E-001	-2.501402353418285E+000
-1.0215465E+000	-4.316619807276233E+000
-9.7150457E-001	-2.525376533639843E+000
-1.0314693E+000	-4.411792360503100E+000
-9.8154199E-001	-2.672277927398682E+000
-1.0414075E+000	-4.403519630432129E+000
-9.9146098E-001	-2.690298146214978E+000
-1.0514792E+000	-4.473677158355713E+000
-1.0014794E+000	-2.826305693593518E+000
-1.0614861E+000	-4.442734816978721E+000
-1.0115702E+000	-2.832127875295178E+000
-1.0714701E+000	-4.496597372252367E+000
-1.0214281E+000	-2.951986008676990E+000
-1.0814769E+000	-4.447819150727376E+000
-1.0314655E+000	-2.943173359180321E+000
-1.0914686E+000	-4.491750010128698E+000
-1.0414610E+000	-3.044694982726000E+000
-1.1014677E+000	-4.430800158402022E+000
-1.0514220E+000	-3.024527681284937E+000
-1.1115128E+000	-4.470476397152623E+000
-1.0614518E+000	-3.111085209353217E+000
-1.1214663E+000	-4.405363937904099E+000
-1.0714740E+000	-3.079497197578696E+000
-1.1314654E+000	-4.444842322119351E+000
-1.0814731E+000	-3.156043249985270E+000
-1.1414342E+000	-4.379136940528610E+000
-1.0914724E+000	-3.116551678756188E+000
-1.1514105E+000	-4.426216191258924E+000
-1.1015136E+000	-3.182230489007358E+000
-1.1615318E+000	-4.361920323865167E+000
-1.1115357E+000	-3.140539243303500E+000
-1.1714203E+000	-4.417996488768480E+000
-1.1215159E+000	-3.201001504371909E+000
-1.1815609E+000	-4.360498050163535E+000
-1.1314845E+000	-3.158453883795904E+000
-1.1913882E+000	-4.425518200315281E+000
-1.1415219E+000	-3.216321336811987E+000
-1.2014600E+000	-4.376001818426724E+000
-1.1514677E+000	-3.176579384968200E+000
-1.2114364E+000	-4.449571412185151E+000
-1.1614096E+000	-3.235066068583528E+000
-1.2214241E+000	-4.401820626752130E+000
-1.1714585E+000	-3.194191447619734E+000
